0.00000e+00 0.00000e+00 5.82005e-05
8.49600e-01 1.15220e-03 5.81335e-05
1.69930e+00 1.92939e-03 5.80883e-05
2.54900e+00 2.33171e-03 5.80650e-05
3.39870e+00 2.35931e-03 5.80633e-05
4.24840e+00 2.01220e-03 5.80835e-05
5.09810e+00 1.29024e-03 5.81255e-05
5.94780e+00 1.93173e-04 5.81893e-05
6.79750e+00 -1.27942e-03 5.82750e-05
7.64720e+00 -3.12809e-03 5.83828e-05
8.49690e+00 -5.35353e-03 5.85129e-05
9.34660e+00 -7.95659e-03 5.86654e-05
1.01962e+01 -1.09379e-02 5.88406e-05
1.10459e+01 -1.42992e-02 5.90387e-05
1.18956e+01 -1.80415e-02 5.92601e-05
1.27453e+01 -2.21663e-02 5.95050e-05
1.35950e+01 -2.66751e-02 5.97739e-05
1.44447e+01 -3.15696e-02 6.00672e-05
1.52944e+01 -3.68518e-02 6.03853e-05
1.61441e+01 -4.25237e-02 6.07288e-05
1.69938e+01 -4.85875e-02 6.10981e-05
1.78435e+01 -5.50456e-02 6.14940e-05
1.86932e+01 -6.19005e-02 6.19170e-05
1.95429e+01 -6.91551e-02 6.23678e-05
2.03926e+01 -7.68121e-02 6.28472e-05
2.12423e+01 -8.48747e-02 6.33559e-05
2.20920e+01 -9.33461e-02 6.38949e-05
2.29417e+01 -1.02230e-01 6.44651e-05
2.37914e+01 -1.11530e-01 6.50674e-05
2.46411e+01 -1.21250e-01 6.57029e-05
2.54908e+01 -1.31393e-01 6.63728e-05
2.63405e+01 -1.41965e-01 6.70782e-05
2.71902e+01 -1.52970e-01 6.78205e-05
2.80399e+01 -1.64413e-01 6.86010e-05
2.88896e+01 -1.76298e-01 6.94212e-05
2.97393e+01 -1.88632e-01 7.02827e-05
3.05890e+01 -2.01419e-01 7.11872e-05
3.14387e+01 -2.14665e-01 7.21364e-05
3.22884e+01 -2.28377e-01 7.31324e-05
3.31381e+01 -2.42561e-01 7.41771e-05
3.39877e+01 -2.57222e-01 7.52726e-05
3.48374e+01 -2.72370e-01 7.64215e-05
3.56871e+01 -2.88011e-01 7.76262e-05
3.65368e+01 -3.04154e-01 7.88895e-05
3.73865e+01 -3.20805e-01 8.02141e-05
3.82362e+01 -3.37975e-01 8.16032e-05
3.90859e+01 -3.55670e-01 8.30601e-05
3.99356e+01 -3.73902e-01 8.45883e-05
4.07853e+01 -3.92680e-01 8.61917e-05
4.16350e+01 -4.12014e-01 8.78743e-05
4.24847e+01 -4.31915e-01 8.96407e-05
4.33344e+01 -4.52395e-01 9.14954e-05
4.41841e+01 -4.73465e-01 9.34436e-05
4.50338e+01 -4.95138e-01 9.54910e-05
4.58835e+01 -5.17427e-01 9.76433e-05
4.67332e+01 -5.40346e-01 9.99071e-05
4.75829e+01 -5.63911e-01 1.02289e-04
4.84326e+01 -5.88135e-01 1.04797e-04
4.92823e+01 -6.13036e-01 1.07440e-04
5.01319e+01 -6.38627e-01 1.10225e-04
5.09816e+01 -6.64932e-01 1.13163e-04
5.18313e+01 -6.91967e-01 1.16264e-04
5.26810e+01 -7.19753e-01 1.19540e-04
5.35306e+01 -7.48307e-01 1.23002e-04
5.43803e+01 -7.77658e-01 1.26666e-04
5.52299e+01 -8.07823e-01 1.30545e-04
5.60796e+01 -8.38834e-01 1.34657e-04
5.69292e+01 -8.70710e-01 1.39018e-04
5.77788e+01 -9.03483e-01 1.43650e-04
5.86283e+01 -9.37179e-01 1.48572e-04
5.94778e+01 -9.71833e-01 1.53811e-04
6.03272e+01 -1.00747e+00 1.59392e-04
6.11766e+01 -1.04414e+00 1.65346e-04
6.20258e+01 -1.08187e+00 1.71703e-04
6.28749e+01 -1.12070e+00 1.78501e-04
6.37238e+01 -1.16067e+00 1.85780e-04
6.45724e+01 -1.20182e+00 1.93585e-04
6.54207e+01 -1.24421e+00 2.01966e-04
6.62686e+01 -1.28787e+00 2.10980e-04
6.71159e+01 -1.33285e+00 2.20687e-04
6.79625e+01 -1.37921e+00 2.31159e-04
6.88080e+01 -1.42699e+00 2.42472e-04
6.96523e+01 -1.47625e+00 2.54715e-04
7.04949e+01 -1.52703e+00 2.67983e-04
7.13353e+01 -1.57937e+00 2.82382e-04
7.21728e+01 -1.63330e+00 2.98029e-04
7.30067e+01 -1.68885e+00 3.15055e-04
7.38357e+01 -1.74602e+00 3.33592e-04
7.46586e+01 -1.80480e+00 3.53787e-04
7.54738e+01 -1.86514e+00 3.75790e-04
7.62791e+01 -1.92693e+00 3.99746e-04
7.70723e+01 -1.99007e+00 4.25797e-04
7.78506e+01 -2.05434e+00 4.54063e-04
