 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.7944e-02 4.7944e-02 [ 4.6616e-02 6.7362e-04 3.2161e-04 3.1083e-04 2.1970e-05 ] 9.5206e-01
 2.267e-01 1.0526e-01 1.0526e-01 [ 9.9572e-02 2.8929e-03 1.3811e-03 1.3355e-03 8.1134e-05 ] 8.9474e-01
 3.400e-01 1.7266e-01 1.7266e-01 [ 1.5853e-01 7.1978e-03 3.4360e-03 3.3197e-03 1.7535e-04 ] 8.2734e-01
 4.533e-01 2.6476e-01 2.6476e-01 [ 2.3665e-01 1.4347e-02 6.8483e-03 6.6072e-03 3.0701e-04 ] 7.3524e-01
 5.667e-01 3.8724e-01 3.8724e-01 [ 3.3841e-01 2.4963e-02 1.1914e-02 1.1476e-02 4.7506e-04 ] 6.1276e-01
 6.800e-01 5.3352e-01 5.3352e-01 [ 4.5775e-01 3.8797e-02 1.8514e-02 1.7799e-02 6.6600e-04 ] 4.6648e-01
 7.933e-01 6.7953e-01 6.7953e-01 [ 5.7418e-01 5.4012e-02 2.5769e-02 2.4720e-02 8.4865e-04 ] 3.2047e-01
 9.067e-01 7.9382e-01 7.9382e-01 [ 6.6190e-01 6.7726e-02 3.2304e-02 3.0913e-02 9.8711e-04 ] 2.0618e-01
 1.020e+00 8.6196e-01 8.6196e-01 [ 7.0994e-01 7.8139e-02 3.7260e-02 3.5552e-02 1.0685e-03 ] 1.3804e-01
 1.133e+00 8.9404e-01 8.9404e-01 [ 7.2766e-01 8.5631e-02 4.0819e-02 3.8818e-02 1.1092e-03 ] 1.0596e-01
 1.247e+00 9.0698e-01 9.0698e-01 [ 7.2950e-01 9.1469e-02 4.3583e-02 4.1289e-02 1.1312e-03 ] 9.3024e-02
 1.360e+00 9.1175e-01 9.1175e-01 [ 7.2463e-01 9.6578e-02 4.5996e-02 4.3392e-02 1.1482e-03 ] 8.8254e-02
 1.473e+00 9.1336e-01 9.1336e-01 [ 7.1717e-01 1.0142e-01 4.8275e-02 4.5334e-02 1.1656e-03 ] 8.6640e-02
 1.587e+00 9.1381e-01 9.1381e-01 [ 7.0874e-01 1.0617e-01 5.0509e-02 4.7202e-02 1.1850e-03 ] 8.6192e-02
 1.700e+00 9.1384e-01 9.1384e-01 [ 6.9995e-01 1.1091e-01 5.2734e-02 4.9031e-02 1.2064e-03 ] 8.6165e-02
 1.813e+00 9.1372e-01 9.1372e-01 [ 6.9102e-01 1.1567e-01 5.4963e-02 5.0834e-02 1.2295e-03 ] 8.6283e-02
 1.927e+00 9.1355e-01 9.1355e-01 [ 6.8202e-01 1.2046e-01 5.7201e-02 5.2617e-02 1.2538e-03 ] 8.6447e-02
 2.040e+00 9.1338e-01 9.1338e-01 [ 6.7299e-01 1.2528e-01 5.9449e-02 5.4383e-02 1.2789e-03 ] 8.6620e-02
 2.153e+00 9.1321e-01 9.1321e-01 [ 6.6394e-01 1.3012e-01 6.1707e-02 5.6132e-02 1.3046e-03 ] 8.6789e-02
 2.267e+00 9.1305e-01 9.1305e-01 [ 6.5488e-01 1.3499e-01 6.3975e-02 5.7865e-02 1.3306e-03 ] 8.6951e-02
 2.380e+00 9.1290e-01 9.1290e-01 [ 6.4581e-01 1.3989e-01 6.6252e-02 5.9583e-02 1.3568e-03 ] 8.7104e-02
 2.493e+00 9.1275e-01 9.1275e-01 [ 6.3674e-01 1.4481e-01 6.8540e-02 6.1286e-02 1.3832e-03 ] 8.7248e-02
 2.607e+00 9.1262e-01 9.1262e-01 [ 6.2765e-01 1.4975e-01 7.0836e-02 6.2976e-02 1.4097e-03 ] 8.7384e-02
 2.720e+00 9.1249e-01 9.1249e-01 [ 6.1855e-01 1.5470e-01 7.3142e-02 6.4652e-02 1.4363e-03 ] 8.7512e-02
 2.833e+00 9.1237e-01 9.1237e-01 [ 6.0946e-01 1.5968e-01 7.5457e-02 6.6316e-02 1.4629e-03 ] 8.7632e-02
 2.947e+00 9.1225e-01 9.1225e-01 [ 6.0035e-01 1.6466e-01 7.7781e-02 6.7969e-02 1.4897e-03 ] 8.7745e-02
 3.060e+00 9.1215e-01 9.1215e-01 [ 5.9124e-01 1.6966e-01 8.0115e-02 6.9610e-02 1.5165e-03 ] 8.7852e-02
 3.173e+00 9.1205e-01 9.1205e-01 [ 5.8213e-01 1.7467e-01 8.2458e-02 7.1242e-02 1.5434e-03 ] 8.7953e-02
 3.287e+00 9.1195e-01 9.1195e-01 [ 5.7301e-01 1.7969e-01 8.4811e-02 7.2865e-02 1.5705e-03 ] 8.8048e-02
 3.400e+00 9.1186e-01 9.1186e-01 [ 5.6390e-01 1.8471e-01 8.7174e-02 7.4480e-02 1.5976e-03 ] 8.8138e-02
 3.513e+00 9.1178e-01 9.1178e-01 [ 5.5478e-01 1.8974e-01 8.9547e-02 7.6089e-02 1.6250e-03 ] 8.8224e-02
 3.627e+00 9.1170e-01 9.1170e-01 [ 5.4566e-01 1.9476e-01 9.1930e-02 7.7691e-02 1.6525e-03 ] 8.8305e-02
 3.740e+00 9.1162e-01 9.1162e-01 [ 5.3654e-01 1.9978e-01 9.4324e-02 7.9289e-02 1.6801e-03 ] 8.8382e-02
 3.853e+00 9.1155e-01 9.1155e-01 [ 5.2743e-01 2.0480e-01 9.6729e-02 8.0883e-02 1.7080e-03 ] 8.8455e-02
 3.967e+00 9.1148e-01 9.1148e-01 [ 5.1831e-01 2.0980e-01 9.9146e-02 8.2474e-02 1.7360e-03 ] 8.8524e-02
 4.080e+00 9.1141e-01 9.1141e-01 [ 5.0921e-01 2.1480e-01 1.0158e-01 8.4063e-02 1.7643e-03 ] 8.8591e-02
 4.193e+00 9.1135e-01 9.1135e-01 [ 5.0010e-01 2.1978e-01 1.0402e-01 8.5652e-02 1.7928e-03 ] 8.8654e-02
 4.307e+00 9.1129e-01 9.1129e-01 [ 4.9101e-01 2.2474e-01 1.0647e-01 8.7242e-02 1.8215e-03 ] 8.8715e-02
 4.420e+00 9.1123e-01 9.1123e-01 [ 4.8192e-01 2.2968e-01 1.0894e-01 8.8833e-02 1.8505e-03 ] 8.8773e-02
 4.533e+00 9.1117e-01 9.1117e-01 [ 4.7285e-01 2.3460e-01 1.1142e-01 9.0426e-02 1.8798e-03 ] 8.8829e-02
 4.647e+00 9.1112e-01 9.1112e-01 [ 4.6379e-01 2.3949e-01 1.1391e-01 9.2023e-02 1.9093e-03 ] 8.8882e-02
 4.760e+00 9.1107e-01 9.1107e-01 [ 4.5474e-01 2.4434e-01 1.1642e-01 9.3625e-02 1.9391e-03 ] 8.8934e-02
 4.873e+00 9.1102e-01 9.1102e-01 [ 4.4571e-01 2.4916e-01 1.1895e-01 9.5233e-02 1.9693e-03 ] 8.8984e-02
 4.987e+00 9.1097e-01 9.1097e-01 [ 4.3670e-01 2.5393e-01 1.2149e-01 9.6847e-02 1.9998e-03 ] 8.9032e-02
 5.100e+00 9.1092e-01 9.1092e-01 [ 4.2771e-01 2.5867e-01 1.2404e-01 9.8469e-02 2.0306e-03 ] 8.9079e-02
 5.213e+00 9.1088e-01 9.1088e-01 [ 4.1875e-01 2.6335e-01 1.2662e-01 1.0010e-01 2.0617e-03 ] 8.9125e-02
 5.327e+00 9.1083e-01 9.1083e-01 [ 4.0981e-01 2.6798e-01 1.2921e-01 1.0174e-01 2.0932e-03 ] 8.9169e-02
 5.440e+00 9.1079e-01 9.1079e-01 [ 4.0091e-01 2.7255e-01 1.3181e-01 1.0339e-01 2.1251e-03 ] 8.9212e-02
