 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.4636e-02 4.4636e-02 [ 4.4336e-02 1.4156e-04 7.3763e-05 7.5093e-05 9.4407e-06 ] 9.5536e-01
 2.267e-01 8.6515e-02 8.6515e-02 [ 8.5276e-02 5.8732e-04 3.0604e-04 3.1118e-04 3.4148e-05 ] 9.1348e-01
 3.400e-01 1.1919e-01 1.1919e-01 [ 1.1626e-01 1.3937e-03 7.2626e-04 7.3658e-04 7.0177e-05 ] 8.8081e-01
 4.533e-01 1.5024e-01 1.5024e-01 [ 1.4471e-01 2.6474e-03 1.3797e-03 1.3946e-03 1.1510e-04 ] 8.4976e-01
 5.667e-01 1.8241e-01 1.8241e-01 [ 1.7312e-01 4.4620e-03 2.3255e-03 2.3416e-03 1.6763e-04 ] 8.1759e-01
 6.800e-01 2.1785e-01 2.1785e-01 [ 2.0337e-01 6.9718e-03 3.6339e-03 3.6430e-03 2.2722e-04 ] 7.8215e-01
 7.933e-01 2.5814e-01 2.5814e-01 [ 2.3679e-01 1.0318e-02 5.3789e-03 5.3667e-03 2.9357e-04 ] 7.4186e-01
 9.067e-01 3.0421e-01 3.0421e-01 [ 2.7403e-01 1.4625e-02 7.6248e-03 7.5700e-03 3.6623e-04 ] 6.9579e-01
 1.020e+00 3.5605e-01 3.5605e-01 [ 3.1496e-01 1.9959e-02 1.0407e-02 1.0280e-02 4.4418e-04 ] 6.4395e-01
 1.133e+00 4.1246e-01 4.1246e-01 [ 3.5846e-01 2.6289e-02 1.3711e-02 1.3474e-02 5.2545e-04 ] 5.8754e-01
 1.247e+00 4.7101e-01 4.7101e-01 [ 4.0245e-01 3.3450e-02 1.7448e-02 1.7059e-02 6.0708e-04 ] 5.2899e-01
 1.360e+00 5.2837e-01 5.2837e-01 [ 4.4420e-01 4.1140e-02 2.1463e-02 2.0877e-02 6.8542e-04 ] 4.7163e-01
 1.473e+00 5.8100e-01 5.8100e-01 [ 4.8098e-01 4.8976e-02 2.5557e-02 2.4732e-02 7.5690e-04 ] 4.1900e-01
 1.587e+00 6.2607e-01 6.2607e-01 [ 5.1072e-01 5.6577e-02 2.9530e-02 2.8429e-02 8.1901e-04 ] 3.7393e-01
 1.700e+00 6.6214e-01 6.6214e-01 [ 5.3255e-01 6.3655e-02 3.3234e-02 3.1828e-02 8.7081e-04 ] 3.3786e-01
 1.813e+00 6.8917e-01 6.8917e-01 [ 5.4675e-01 7.0061e-02 3.6589e-02 3.4858e-02 9.1295e-04 ] 3.1083e-01
 1.927e+00 7.0824e-01 7.0824e-01 [ 5.5442e-01 7.5772e-02 3.9584e-02 3.7511e-02 9.4708e-04 ] 2.9176e-01
 2.040e+00 7.2087e-01 7.2087e-01 [ 5.5697e-01 8.0850e-02 4.2252e-02 3.9825e-02 9.7521e-04 ] 2.7913e-01
 2.153e+00 7.2866e-01 7.2866e-01 [ 5.5576e-01 8.5396e-02 4.4647e-02 4.1854e-02 9.9918e-04 ] 2.7134e-01
 2.267e+00 7.3296e-01 7.3296e-01 [ 5.5195e-01 8.9517e-02 4.6823e-02 4.3655e-02 1.0205e-03 ] 2.6704e-01
 2.380e+00 7.3485e-01 7.3485e-01 [ 5.4639e-01 9.3307e-02 4.8831e-02 4.5278e-02 1.0401e-03 ] 2.6515e-01
 2.493e+00 7.3509e-01 7.3509e-01 [ 5.3972e-01 9.6842e-02 5.0710e-02 4.6763e-02 1.0587e-03 ] 2.6491e-01
 2.607e+00 7.3426e-01 7.3426e-01 [ 5.3237e-01 1.0018e-01 5.2493e-02 4.8142e-02 1.0768e-03 ] 2.6574e-01
 2.720e+00 7.3274e-01 7.3274e-01 [ 5.2463e-01 1.0337e-01 5.4203e-02 4.9440e-02 1.0947e-03 ] 2.6726e-01
 2.833e+00 7.3080e-01 7.3080e-01 [ 5.1671e-01 1.0645e-01 5.5860e-02 5.0675e-02 1.1124e-03 ] 2.6920e-01
 2.947e+00 7.2862e-01 7.2862e-01 [ 5.0872e-01 1.0943e-01 5.7476e-02 5.1861e-02 1.1301e-03 ] 2.7138e-01
 3.060e+00 7.2632e-01 7.2632e-01 [ 5.0076e-01 1.1235e-01 5.9062e-02 5.3009e-02 1.1479e-03 ] 2.7368e-01
 3.173e+00 7.2399e-01 7.2399e-01 [ 4.9287e-01 1.1520e-01 6.0627e-02 5.4129e-02 1.1657e-03 ] 2.7601e-01
