100 -1.22083e+01 5.11569e-03 3.89964e-01 1.13231e+03
200 -3.31713e+00 1.00723e+00 5.58667e-01 2.81553e+03
300 1.31602e+00 2.87458e+00 5.80416e-01 1.67890e+03
400 3.76719e+00 1.19116e+00 6.19918e-01 2.10244e+03
500 4.71859e+00 9.47086e-01 6.12906e-01 1.21814e+03
600 5.19714e+00 9.13474e-01 6.25418e-01 1.71199e+03
700 5.28982e+00 8.68774e-01 6.14777e-01 1.30308e+03
800 5.40089e+00 8.94698e-01 6.26113e-01 1.39401e+03
900 5.36795e+00 8.85697e-01 6.20146e-01 2.19368e+03
1000 5.37461e+00 9.04171e-01 6.24128e-01 2.44413e+03
1100 5.34906e+00 9.13782e-01 6.23766e-01 2.57028e+03
1200 5.32255e+00 9.24886e-01 6.23662e-01 6.61281e+03
1300 5.29394e+00 9.35943e-01 6.23303e-01 3.90886e+03
1400 5.26362e+00 9.46703e-01 6.22636e-01 2.50631e+03
1500 5.23129e+00 9.56947e-01 6.21572e-01 3.36745e+03
1600 5.19618e+00 9.66412e-01 6.19980e-01 8.75233e+03
1700 5.15680e+00 9.74713e-01 6.17616e-01 4.04722e+03
1800 5.11040e+00 9.81171e-01 6.14032e-01 3.47996e+03
1900 5.05111e+00 9.84378e-01 6.08270e-01 2.76090e+03
2000 4.96525e+00 9.81210e-01 5.98057e-01 2.44418e+03
2100 4.84671e+00 9.72069e-01 5.82341e-01 2.70373e+03
2200 4.77275e+00 9.79462e-01 5.74298e-01 3.56523e+03
2300 4.70237e+00 9.95116e-01 5.67381e-01 2.85054e+04
2400 4.58527e+00 1.01377e+00 5.53879e-01 1.95860e+03
2500 4.39094e+00 1.03501e+00 5.29548e-01 2.73696e+03
2600 4.11054e+00 1.05499e+00 4.92832e-01 3.77672e+03
2700 3.73898e+00 1.06790e+00 4.42211e-01 1.49163e+03
2800 3.25265e+00 1.06278e+00 3.72911e-01 1.59221e+03
2900 2.59597e+00 1.00532e+00 2.73674e-01 1.40269e+03
3000 1.61661e+00 6.92795e-01 1.11435e-01 1.11405e+03
3100 9.02266e-01 3.84102e-03 6.53420e-03 1.53906e+04
3200 7.58473e-01 1.84016e-03 6.46715e-03 7.51238e+02
3300 6.21283e-01 2.16864e-03 6.40100e-03 7.12959e+02
3400 4.89237e-01 2.64371e-03 6.33562e-03 6.72766e+02
3500 3.62778e-01 3.40658e-03 6.27101e-03 4.96496e+02
3600 2.42237e-01 4.85084e-03 6.20721e-03 6.37027e+02
3700 1.27950e-01 8.68038e-03 6.14491e-03 3.86430e+02
3800 2.03277e-02 5.12395e-02 6.08323e-03 5.69928e+02
3900 -8.00869e-02 1.20654e-02 6.02217e-03 3.01146e+02
4000 -1.72590e-01 5.11753e-03 5.96172e-03 2.42368e+02
4100 -2.56385e-01 3.09102e-03 5.96910e-03 1.52809e+02
4200 -3.30877e-01 2.11075e-03 6.30599e-03 8.76456e+02
4300 -3.96191e-01 1.54183e-03 6.67108e-03 2.45818e+02
4400 -4.53551e-01 1.19170e-03 7.03865e-03 7.68137e+01
4500 -5.04926e-01 9.71867e-04 7.32553e-03 6.05272e+01
4600 -5.52199e-01 8.28031e-04 7.53237e-03 9.74541e+01
4700 -5.96681e-01 7.27211e-04 7.66058e-03 4.25994e+01
4800 -6.39153e-01 6.51538e-04 7.71698e-03 3.80422e+01
4900 -6.80068e-01 5.91787e-04 7.72445e-03 3.69348e+01
5000 -7.19709e-01 5.43006e-04 7.69922e-03 4.24604e+01
5100 -7.58275e-01 5.02293e-04 7.66316e-03 1.10933e+02
5200 -7.95921e-01 4.67806e-04 7.61738e-03 5.70772e+01
5300 -8.32775e-01 4.38299e-04 7.55815e-03 5.52093e+01
5400 -8.68952e-01 4.12901e-04 7.48837e-03 1.33529e+02
5500 -9.04564e-01 3.90993e-04 7.40976e-03 1.12035e+02
5600 -9.39721e-01 3.72134e-04 7.32322e-03 7.40775e+01
5700 -9.74542e-01 3.56018e-04 7.22899e-03 1.00306e+02
5800 -1.00916e+00 3.42438e-04 7.12677e-03 2.98145e+03
5900 -1.04371e+00 3.31258e-04 7.01579e-03 1.30241e+02
6000 -1.07836e+00 3.22382e-04 6.89480e-03 1.01121e+02
6100 -1.11330e+00 3.15715e-04 6.76219e-03 2.49290e+02
6200 -1.14873e+00 3.11114e-04 6.61609e-03 2.68534e+02
6300 -1.18486e+00 3.08325e-04 6.45463e-03 1.03568e+03
6400 -1.22187e+00 3.06934e-04 6.27633e-03 2.39370e+02
6500 -1.25991e+00 3.06328e-04 6.08683e-03 1.73624e+02
6600 -1.29908e+00 3.05738e-04 5.88624e-03 1.59965e+02
6700 -1.33933e+00 3.04336e-04 5.67080e-03 1.62307e+02
6800 -1.38054e+00 3.01407e-04 5.44381e-03 1.77377e+02
6900 -1.42247e+00 2.96504e-04 5.20886e-03 2.22262e+02
7000 -1.46479e+00 2.89511e-04 4.96882e-03 4.43756e+02
7100 -1.50716e+00 2.80587e-04 4.72516e-03 7.33692e+02
7200 -1.54925e+00 2.70001e-04 4.47826e-03 5.53256e+02
7300 -1.59071e+00 2.57970e-04 4.27355e-03 1.99859e+02
7400 -1.63120e+00 2.44629e-04 4.23065e-03 5.60746e+03
7500 -1.67039e+00 2.30148e-04 4.18819e-03 2.07463e+02
7600 -1.70797e+00 2.14860e-04 4.14615e-03 6.89704e+02
7700 -1.74370e+00 1.99262e-04 4.10453e-03 2.15993e+02
7800 -1.77741e+00 1.83906e-04 4.06333e-03 6.11469e+03
7900 -1.80905e+00 1.69269e-04 4.02254e-03 2.36541e+02
8000 -1.83866e+00 1.55679e-04 3.98216e-03 4.05575e+02
8100 -1.86632e+00 1.43285e-04 3.94219e-03 3.42451e+02
8200 -1.89216e+00 1.32080e-04 3.90262e-03 2.97619e+02
8300 -1.91633e+00 1.21950e-04 3.86345e-03 6.37237e+02
8400 -1.93893e+00 1.12733e-04 3.82467e-03 2.68969e+02
8500 -1.96006e+00 1.04264e-04 3.78810e-03 7.43879e+02
8600 -1.97981e+00 9.64055e-05 3.75286e-03 2.92786e+02
8700 -1.99824e+00 8.90525e-05 3.71681e-03 3.90518e+02
8800 -2.01540e+00 8.21349e-05 3.68046e-03 5.40940e+02
8900 -2.03135e+00 7.56085e-05 3.64405e-03 2.75590e+02
9000 -2.04612e+00 6.94477e-05 3.60776e-03 4.20145e+02
9100 -2.05977e+00 6.36360e-05 3.57170e-03 2.26360e+03
9200 -2.07234e+00 5.81580e-05 3.53593e-03 3.92375e+02
9300 -2.08388e+00 5.29906e-05 3.50048e-03 2.93911e+02
9400 -2.09443e+00 4.80951e-05 3.46537e-03 2.77557e+02
9500 -2.10403e+00 4.34142e-05 3.43060e-03 2.77701e+02
9600 -2.11270e+00 3.88756e-05 3.39617e-03 2.76544e+02
9700 -2.12045e+00 3.44113e-05 3.36208e-03 2.73431e+02
9800 -2.12728e+00 2.99998e-05 3.32834e-03 2.90429e+02
9900 -2.13321e+00 2.57285e-05 3.29493e-03 4.15804e+02
10000 -2.13827e+00 2.18313e-05 3.26185e-03 8.04613e+03
10100 3.49060e+00 1.99118e-02 1.22474e-01 3.64564e+03
10200 -4.41998e-01 4.68026e-02 4.15555e-02 1.83937e+02
10300 -1.69340e+00 4.15655e-03 1.47889e-02 6.63067e+01
10400 -2.12941e+00 1.17930e-03 5.33328e-03 3.27823e+01
10500 -2.28642e+00 3.99438e-04 1.91619e-03 3.13525e+01
10600 -2.34383e+00 1.43545e-04 6.71858e-04 3.07066e+01
10700 -2.36514e+00 5.34739e-05 5.22440e-04 3.02085e+01
10800 -2.37328e+00 2.09760e-05 4.65042e-04 2.99025e+01
10900 -2.37661e+00 9.13251e-06 4.32114e-04 2.98042e+01
11000 -2.37818e+00 4.78675e-06 4.12692e-04 2.99178e+01
11100 -2.37909e+00 3.17481e-06 4.01017e-04 3.02557e+01
11200 -2.37976e+00 2.56176e-06 3.93914e-04 3.08454e+01
11300 -2.38034e+00 2.31447e-06 3.89566e-04 3.17335e+01
11400 -2.38087e+00 2.20175e-06 3.86908e-04 3.29932e+01
11500 -2.38139e+00 2.13911e-06 3.85303e-04 3.47363e+01
11600 -2.38189e+00 2.09567e-06 3.84361e-04 3.71360e+01
11700 -2.38239e+00 2.06011e-06 3.83842e-04 4.04701e+01
11800 -2.38287e+00 2.02825e-06 3.83595e-04 4.52081e+01
11900 -2.38335e+00 1.99854e-06 3.83526e-04 5.22073e+01
12000 -2.38383e+00 1.97035e-06 3.83574e-04 6.32161e+01
12100 -2.38429e+00 1.94344e-06 3.83699e-04 8.24472e+01
12200 -2.38475e+00 1.91767e-06 3.83876e-04 1.23357e+02
12300 -2.38521e+00 1.89297e-06 3.84089e-04 2.66079e+02
12400 -2.38566e+00 1.86927e-06 3.84325e-04 1.02513e+03
12500 -2.38610e+00 1.84652e-06 3.84579e-04 2.17995e+02
12600 -2.38654e+00 1.82468e-06 3.84843e-04 4.13214e+02
12700 -2.38697e+00 1.80370e-06 3.85115e-04 1.32724e+02
12800 -2.38740e+00 1.78353e-06 3.85392e-04 7.32301e+01
12900 -2.38782e+00 1.76414e-06 3.85672e-04 5.44668e+01
13000 -2.38824e+00 1.74550e-06 3.85953e-04 4.45076e+01
13100 -2.38866e+00 1.72756e-06 3.86234e-04 3.81839e+01
13200 -2.38907e+00 1.71029e-06 3.86515e-04 3.37891e+01
13300 -2.38947e+00 1.69366e-06 3.86794e-04 3.05600e+01
13400 -2.38988e+00 1.67763e-06 3.87071e-04 2.80943e+01
13500 -2.39028e+00 1.66219e-06 3.87344e-04 2.61565e+01
13600 -2.39067e+00 1.64730e-06 3.87614e-04 2.45991e+01
13700 -2.39106e+00 1.63293e-06 3.87880e-04 2.33247e+01
13800 -2.39145e+00 1.61907e-06 3.88140e-04 2.22662e+01
13900 -2.39184e+00 1.60568e-06 3.88396e-04 2.13764e+01
14000 -2.39222e+00 1.59275e-06 3.88645e-04 2.06208e+01
14100 -2.39260e+00 1.58025e-06 3.88888e-04 1.99740e+01
14200 -2.39298e+00 1.56816e-06 3.89124e-04 1.94171e+01
14300 -2.39335e+00 1.55647e-06 3.89354e-04 1.89355e+01
14400 -2.39372e+00 1.54515e-06 3.89575e-04 1.85182e+01
14500 -2.39409e+00 1.53419e-06 3.89789e-04 1.81567e+01
14600 -2.39446e+00 1.52358e-06 3.89995e-04 1.78448e+01
14700 -2.39482e+00 1.51329e-06 3.90192e-04 1.75775e+01
14800 -2.39518e+00 1.50331e-06 3.90934e-04 1.73517e+01
14900 -2.39554e+00 1.49364e-06 3.91717e-04 1.71650e+01
15000 -2.39590e+00 1.48424e-06 3.92489e-04 1.70165e+01
15100 -2.39625e+00 1.47512e-06 3.93250e-04 1.69061e+01
15200 -2.39660e+00 1.46626e-06 3.94001e-04 1.68349e+01
15300 -2.39695e+00 1.45765e-06 3.94740e-04 1.68054e+01
15400 -2.39730e+00 1.44927e-06 3.95468e-04 1.68213e+01
15500 -2.39765e+00 1.44113e-06 3.96185e-04 1.68883e+01
15600 -2.39799e+00 1.43320e-06 3.96890e-04 1.70145e+01
15700 -2.39834e+00 1.42548e-06 3.97583e-04 1.72107e+01
15800 -2.39868e+00 1.41796e-06 3.98263e-04 1.74925e+01
15900 -2.39902e+00 1.41063e-06 3.98932e-04 1.78813e+01
16000 -2.39935e+00 1.40348e-06 3.99588e-04 1.84074e+01
16100 -2.39969e+00 1.39651e-06 4.00231e-04 1.91152e+01
16200 -2.40002e+00 1.38971e-06 4.00862e-04 2.00701e+01
16300 -2.40036e+00 1.38306e-06 4.01479e-04 2.13736e+01
16400 -2.40069e+00 1.37651e-06 4.02084e-04 2.31899e+01
16500 -2.40102e+00 1.37024e-06 4.02676e-04 2.58009e+01
16600 -2.40135e+00 1.36404e-06 4.03254e-04 2.97334e+01
16700 -2.40167e+00 1.35798e-06 4.03820e-04 3.60935e+01
16800 -2.40200e+00 1.35206e-06 4.04372e-04 4.76590e+01
16900 -2.40232e+00 1.34625e-06 4.04910e-04 7.39504e+01
17000 -2.40265e+00 1.34058e-06 4.05435e-04 1.83307e+02
17100 -2.40297e+00 1.33501e-06 4.05947e-04 3.30726e+02
17200 -2.40329e+00 1.32956e-06 4.06444e-04 8.56929e+01
17300 -2.40361e+00 1.32422e-06 4.06929e-04 4.94550e+01
17400 -2.40392e+00 1.31898e-06 4.07400e-04 3.51697e+01
17500 -2.40424e+00 1.31384e-06 4.07857e-04 2.76881e+01
17600 -2.40456e+00 1.30879e-06 4.08300e-04 2.31790e+01
17700 -2.40487e+00 1.30384e-06 4.08730e-04 2.02223e+01
17800 -2.40518e+00 1.29891e-06 4.09146e-04 1.81709e+01
17900 -2.40549e+00 1.29421e-06 4.09548e-04 1.66882e+01
18000 -2.40580e+00 1.28951e-06 4.09937e-04 1.55831e+01
18100 -2.40611e+00 1.28490e-06 4.10311e-04 1.47391e+01
18200 -2.40642e+00 1.28037e-06 4.10673e-04 1.40823e+01
18300 -2.40673e+00 1.27591e-06 4.11020e-04 1.35636e+01
18400 -2.40704e+00 1.27152e-06 4.11354e-04 1.31494e+01
18500 -2.40734e+00 1.26720e-06 4.11674e-04 1.28165e+01
18600 -2.40765e+00 1.26294e-06 4.11981e-04 1.25483e+01
