100 -1.45373e+01 6.05175e-03 3.84435e-01 2.68928e+03
200 -5.39395e+00 3.57598e-01 5.17030e-01 2.71299e+03
300 2.61735e-01 8.64925e+00 5.24461e-01 1.33626e+04
400 2.41605e+00 4.60794e-01 2.93221e-01 9.82042e+03
500 4.61388e+00 6.39036e-01 5.70950e-01 3.01736e+03
600 3.83314e+00 1.49552e-01 1.49823e-01 7.69081e+04
700 5.18090e+00 4.92564e-01 5.26677e-01 5.80889e+03
800 5.11394e+00 4.48306e-01 4.91762e-01 3.51390e+03
900 5.36562e+00 5.32213e-01 5.59545e-01 1.21674e+04
1000 3.90678e+00 9.14754e-02 9.03851e-02 3.70069e+03
1100 5.05012e+00 4.51654e-01 4.88977e-01 6.05269e+03
1200 4.36240e+00 2.69779e-01 2.86351e-01 2.62924e+03
1300 5.39330e+00 6.15442e-01 5.98207e-01 2.58310e+04
1400 4.18589e+00 2.45882e-01 2.52273e-01 2.81418e+03
1500 4.23156e+00 2.75543e-01 2.81523e-01 3.06080e+03
1600 3.82268e+00 1.56658e-01 1.49461e-01 5.32147e+03
1700 5.28063e+00 6.45150e-01 6.05508e-01 1.23785e+04
1800 5.21869e+00 6.33582e-01 5.98766e-01 2.52754e+03
1900 3.53986e+00 1.01768e-01 8.78895e-02 6.84865e+03
2000 4.91327e+00 5.52575e-01 5.38616e-01 5.35773e+03
2100 5.17986e+00 6.80598e-01 6.12500e-01 2.66175e+03
2200 5.15629e+00 6.90258e-01 6.14117e-01 4.28796e+03
2300 4.97571e+00 6.27462e-01 5.78113e-01 6.69267e+03
2400 4.86380e+00 6.05813e-01 5.57774e-01 6.00130e+03
2500 3.51233e+00 2.00704e-01 1.64583e-01 1.29789e+04
2600 4.81380e+00 6.24391e-01 5.59529e-01 4.29015e+03
2700 4.62947e+00 5.83984e-01 5.20434e-01 3.56107e+03
2800 3.77182e+00 3.45986e-01 2.85876e-01 5.48847e+03
2900 4.91360e+00 7.17381e-01 6.02301e-01 4.15985e+03
3000 4.80271e+00 6.92522e-01 5.82314e-01 1.96799e+04
3100 4.97851e+00 7.89824e-01 6.27650e-01 2.45064e+04
3200 4.15718e+00 5.30912e-01 4.32922e-01 7.35270e+03
3300 4.47508e+00 6.38698e-01 5.21297e-01 2.82170e+03
