0.00000e+00 0.00000e+00 5.73919e-05
4.24700e-01 -8.52510e-05 5.73968e-05
8.49600e-01 -2.63145e-04 5.74070e-05
1.27440e+00 -5.33604e-04 5.74225e-05
1.69930e+00 -8.96783e-04 5.74434e-05
2.12410e+00 -1.35254e-03 5.74696e-05
2.54900e+00 -1.90114e-03 5.75011e-05
2.97380e+00 -2.54237e-03 5.75380e-05
3.39870e+00 -3.27659e-03 5.75803e-05
3.82350e+00 -4.10352e-03 5.76279e-05
4.24840e+00 -5.02364e-03 5.76809e-05
4.67320e+00 -6.03659e-03 5.77394e-05
5.09810e+00 -7.14295e-03 5.78033e-05
5.52290e+00 -8.34229e-03 5.78727e-05
5.94780e+00 -9.63529e-03 5.79476e-05
6.37260e+00 -1.10215e-02 5.80279e-05
6.79750e+00 -1.25016e-02 5.81139e-05
7.22230e+00 -1.40752e-02 5.82054e-05
7.64720e+00 -1.57430e-02 5.83026e-05
8.07200e+00 -1.75045e-02 5.84054e-05
8.49690e+00 -1.93606e-02 5.85139e-05
8.92170e+00 -2.13107e-02 5.86281e-05
9.34660e+00 -2.33559e-02 5.87481e-05
9.77140e+00 -2.54953e-02 5.88739e-05
1.01962e+01 -2.77297e-02 5.90056e-05
1.06211e+01 -3.00599e-02 5.91433e-05
1.10459e+01 -3.24849e-02 5.92869e-05
1.14708e+01 -3.50061e-02 5.94365e-05
1.18956e+01 -3.76227e-02 5.95923e-05
1.23205e+01 -4.03360e-02 5.97542e-05
1.27453e+01 -4.31450e-02 5.99223e-05
1.31702e+01 -4.60514e-02 6.00967e-05
1.35950e+01 -4.90541e-02 6.02774e-05
1.40199e+01 -5.21547e-02 6.04646e-05
1.44447e+01 -5.53522e-02 6.06582e-05
1.48696e+01 -5.86483e-02 6.08585e-05
1.52944e+01 -6.20418e-02 6.10654e-05
1.57193e+01 -6.55346e-02 6.12790e-05
1.61441e+01 -6.91254e-02 6.14995e-05
1.65690e+01 -7.28163e-02 6.17269e-05
1.69938e+01 -7.66060e-02 6.19612e-05
1.74187e+01 -8.04965e-02 6.22028e-05
1.78435e+01 -8.44864e-02 6.24515e-05
1.82684e+01 -8.85780e-02 6.27075e-05
1.86932e+01 -9.27699e-02 6.29709e-05
1.91181e+01 -9.70643e-02 6.32419e-05
1.95429e+01 -1.01460e-01 6.35205e-05
1.99678e+01 -1.05959e-01 6.38069e-05
2.03926e+01 -1.10560e-01 6.41012e-05
2.08175e+01 -1.15265e-01 6.44035e-05
2.12423e+01 -1.20073e-01 6.47139e-05
2.16671e+01 -1.24986e-01 6.50326e-05
2.20920e+01 -1.30004e-01 6.53598e-05
2.25168e+01 -1.35127e-01 6.56955e-05
2.29417e+01 -1.40357e-01 6.60400e-05
2.33665e+01 -1.45693e-01 6.63933e-05
2.37914e+01 -1.51136e-01 6.67557e-05
2.42162e+01 -1.56686e-01 6.71272e-05
2.46411e+01 -1.62346e-01 6.75082e-05
2.50659e+01 -1.68114e-01 6.78987e-05
2.54908e+01 -1.73992e-01 6.82990e-05
2.59156e+01 -1.79979e-01 6.87091e-05
2.63405e+01 -1.86078e-01 6.91295e-05
2.67653e+01 -1.92288e-01 6.95601e-05
2.71902e+01 -1.98611e-01 7.00013e-05
2.76150e+01 -2.05046e-01 7.04532e-05
2.80399e+01 -2.11595e-01 7.09162e-05
2.84647e+01 -2.18258e-01 7.13902e-05
2.88896e+01 -2.25037e-01 7.18759e-05
2.93144e+01 -2.31931e-01 7.23731e-05
2.97393e+01 -2.38943e-01 7.28823e-05
3.01641e+01 -2.46071e-01 7.34037e-05
3.05890e+01 -2.53320e-01 7.39377e-05
3.10138e+01 -2.60685e-01 7.44843e-05
3.14387e+01 -2.68173e-01 7.50441e-05
3.18635e+01 -2.75780e-01 7.56171e-05
3.22884e+01 -2.83511e-01 7.62040e-05
3.27132e+01 -2.91363e-01 7.68047e-05
3.31381e+01 -2.99340e-01 7.74199e-05
3.35629e+01 -3.07441e-01 7.80496e-05
3.39877e+01 -3.15668e-01 7.86943e-05
3.44126e+01 -3.24023e-01 7.93546e-05
3.48374e+01 -3.32505e-01 8.00305e-05
3.52623e+01 -3.41117e-01 8.07227e-05
3.56871e+01 -3.49858e-01 8.14314e-05
3.61120e+01 -3.58732e-01 8.21573e-05
3.65368e+01 -3.67737e-01 8.29004e-05
3.69617e+01 -3.76878e-01 8.36617e-05
3.73865e+01 -3.86151e-01 8.44411e-05
3.78114e+01 -3.95563e-01 8.52396e-05
3.82362e+01 -4.05110e-01 8.60573e-05
3.86611e+01 -4.14799e-01 8.68951e-05
3.90859e+01 -4.24625e-01 8.77532e-05
3.95108e+01 -4.34595e-01 8.86325e-05
3.99356e+01 -4.44706e-01 8.95331e-05
4.03605e+01 -4.54963e-01 9.04563e-05
4.07853e+01 -4.65364e-01 9.14020e-05
4.12102e+01 -4.75915e-01 9.23715e-05
4.16350e+01 -4.86613e-01 9.33650e-05
4.20599e+01 -4.97464e-01 9.43836e-05
4.24847e+01 -5.08464e-01 9.54275e-05
4.29096e+01 -5.19621e-01 9.64982e-05
4.33344e+01 -5.30931e-01 9.75958e-05
4.37593e+01 -5.42401e-01 9.87217e-05
4.41841e+01 -5.54028e-01 9.98762e-05
4.46089e+01 -5.65816e-01 1.01060e-04
4.50338e+01 -5.77770e-01 1.02276e-04
4.54586e+01 -5.89885e-01 1.03522e-04
4.58835e+01 -6.02171e-01 1.04802e-04
4.63083e+01 -6.14623e-01 1.06115e-04
4.67332e+01 -6.27249e-01 1.07464e-04
4.71580e+01 -6.40046e-01 1.08848e-04
4.75829e+01 -6.53021e-01 1.10269e-04
4.80077e+01 -6.66171e-01 1.11729e-04
4.84326e+01 -6.79504e-01 1.13228e-04
4.88574e+01 -6.93017e-01 1.14769e-04
4.92823e+01 -7.06718e-01 1.16352e-04
4.97071e+01 -7.20604e-01 1.17979e-04
5.01319e+01 -7.34680e-01 1.19651e-04
5.05568e+01 -7.48952e-01 1.21371e-04
5.09816e+01 -7.63417e-01 1.23140e-04
5.14065e+01 -7.78084e-01 1.24959e-04
5.18313e+01 -7.92949e-01 1.26831e-04
5.22561e+01 -8.08018e-01 1.28756e-04
5.26810e+01 -8.23299e-01 1.30739e-04
5.31058e+01 -8.38787e-01 1.32780e-04
5.35306e+01 -8.54490e-01 1.34881e-04
5.39555e+01 -8.70413e-01 1.37046e-04
5.43803e+01 -8.86555e-01 1.39276e-04
5.48051e+01 -9.02920e-01 1.41574e-04
5.52299e+01 -9.19514e-01 1.43943e-04
5.56548e+01 -9.36344e-01 1.46386e-04
5.60796e+01 -9.53407e-01 1.48905e-04
5.65044e+01 -9.70709e-01 1.51504e-04
