 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9939e-02 4.9939e-02 [ 4.9292e-02 3.2426e-04 1.5516e-04 1.5356e-04 1.3747e-05 ] 9.5006e-01
 2.267e-01 9.7885e-02 9.7885e-02 [ 9.5206e-02 1.3476e-03 6.4478e-04 6.3762e-04 4.9724e-05 ] 9.0211e-01
 3.400e-01 1.4556e-01 1.4556e-01 [ 1.3921e-01 3.2021e-03 1.5319e-03 1.5124e-03 1.0283e-04 ] 8.5444e-01
 4.533e-01 1.9888e-01 1.9888e-01 [ 1.8687e-01 6.0725e-03 2.9048e-03 2.8615e-03 1.7001e-04 ] 8.0112e-01
 5.667e-01 2.6083e-01 2.6083e-01 [ 2.4080e-01 1.0154e-02 4.8562e-03 4.7715e-03 2.4920e-04 ] 7.3917e-01
 6.800e-01 3.3249e-01 3.3249e-01 [ 3.0182e-01 1.5582e-02 7.4505e-03 7.2989e-03 3.3806e-04 ] 6.6751e-01
 7.933e-01 4.1227e-01 4.1227e-01 [ 3.6840e-01 2.2336e-02 1.0677e-02 1.0426e-02 4.3282e-04 ] 5.8773e-01
 9.067e-01 4.9555e-01 4.9555e-01 [ 4.3644e-01 3.0155e-02 1.4411e-02 1.4022e-02 5.2786e-04 ] 5.0445e-01
 1.020e+00 5.7542e-01 5.7542e-01 [ 5.0003e-01 3.8528e-02 1.8406e-02 1.7842e-02 6.1637e-04 ] 4.2458e-01
 1.133e+00 6.4488e-01 6.4488e-01 [ 5.5341e-01 4.6826e-02 2.2362e-02 2.1589e-02 6.9233e-04 ] 3.5512e-01
 1.247e+00 6.9944e-01 6.9944e-01 [ 5.9313e-01 5.4514e-02 2.6021e-02 2.5015e-02 7.5273e-04 ] 3.0056e-01
 1.360e+00 7.3834e-01 7.3834e-01 [ 6.1897e-01 6.1320e-02 2.9255e-02 2.7996e-02 7.9820e-04 ] 2.6166e-01
 1.473e+00 7.6383e-01 7.6383e-01 [ 6.3317e-01 6.7238e-02 3.2060e-02 3.0532e-02 8.3196e-04 ] 2.3617e-01
 1.587e+00 7.7934e-01 7.7934e-01 [ 6.3885e-01 7.2422e-02 3.4509e-02 3.2699e-02 8.5790e-04 ] 2.2066e-01
 1.700e+00 7.8811e-01 7.8811e-01 [ 6.3887e-01 7.7071e-02 3.6698e-02 3.4589e-02 8.7931e-04 ] 2.1189e-01
 1.813e+00 7.9262e-01 7.9262e-01 [ 6.3537e-01 8.1357e-02 3.8708e-02 3.6284e-02 8.9845e-04 ] 2.0738e-01
 1.927e+00 7.9455e-01 7.9455e-01 [ 6.2978e-01 8.5410e-02 4.0601e-02 3.7844e-02 9.1667e-04 ] 2.0545e-01
 2.040e+00 7.9498e-01 7.9498e-01 [ 6.2299e-01 8.9320e-02 4.2421e-02 3.9312e-02 9.3467e-04 ] 2.0502e-01
