 5.780e+00 5.2940e-01 5.2940e-01 [ 5.2868e-01 7.1927e-04 ] 4.7060e-01
 5.893e+00 5.2883e-01 5.2883e-01 [ 5.2811e-01 7.2757e-04 ] 4.7117e-01
 6.007e+00 5.2828e-01 5.2828e-01 [ 5.2754e-01 7.3591e-04 ] 4.7172e-01
 6.120e+00 5.2774e-01 5.2774e-01 [ 5.2700e-01 7.4428e-04 ] 4.7226e-01
 6.233e+00 5.2722e-01 5.2722e-01 [ 5.2647e-01 7.5269e-04 ] 4.7278e-01
 6.347e+00 5.2671e-01 5.2671e-01 [ 5.2595e-01 7.6114e-04 ] 4.7329e-01
 6.460e+00 5.2621e-01 5.2621e-01 [ 5.2545e-01 7.6963e-04 ] 4.7379e-01
 6.573e+00 5.2573e-01 5.2573e-01 [ 5.2495e-01 7.7816e-04 ] 4.7427e-01
 6.687e+00 5.2526e-01 5.2526e-01 [ 5.2447e-01 7.8673e-04 ] 4.7474e-01
 6.800e+00 5.2480e-01 5.2480e-01 [ 5.2400e-01 7.9535e-04 ] 4.7520e-01
 6.913e+00 5.2435e-01 5.2435e-01 [ 5.2354e-01 8.0401e-04 ] 4.7565e-01
 7.027e+00 5.2391e-01 5.2391e-01 [ 5.2309e-01 8.1272e-04 ] 4.7609e-01
 7.140e+00 5.2347e-01 5.2347e-01 [ 5.2265e-01 8.2147e-04 ] 4.7653e-01
 7.253e+00 5.2305e-01 5.2305e-01 [ 5.2222e-01 8.3027e-04 ] 4.7695e-01
 7.367e+00 5.2263e-01 5.2263e-01 [ 5.2179e-01 8.3911e-04 ] 4.7737e-01
 7.480e+00 5.2222e-01 5.2222e-01 [ 5.2137e-01 8.4801e-04 ] 4.7778e-01
 7.593e+00 5.2181e-01 5.2181e-01 [ 5.2095e-01 8.5694e-04 ] 4.7819e-01
 7.707e+00 5.2141e-01 5.2141e-01 [ 5.2054e-01 8.6593e-04 ] 4.7859e-01
 7.820e+00 5.2101e-01 5.2101e-01 [ 5.2014e-01 8.7496e-04 ] 4.7899e-01
 7.933e+00 5.2062e-01 5.2062e-01 [ 5.1974e-01 8.8404e-04 ] 4.7938e-01
 8.047e+00 5.2023e-01 5.2023e-01 [ 5.1934e-01 8.9316e-04 ] 4.7977e-01
 8.160e+00 5.1985e-01 5.1985e-01 [ 5.1894e-01 9.0233e-04 ] 4.8015e-01
 8.273e+00 5.1946e-01 5.1946e-01 [ 5.1855e-01 9.1155e-04 ] 4.8054e-01
 8.387e+00 5.1908e-01 5.1908e-01 [ 5.1816e-01 9.2081e-04 ] 4.8092e-01
 8.500e+00 5.1870e-01 5.1870e-01 [ 5.1777e-01 9.3012e-04 ] 4.8130e-01
 8.613e+00 5.1833e-01 5.1833e-01 [ 5.1739e-01 9.3947e-04 ] 4.8167e-01
 8.727e+00 5.1795e-01 5.1795e-01 [ 5.1700e-01 9.4887e-04 ] 4.8205e-01
 8.840e+00 5.1757e-01 5.1757e-01 [ 5.1662e-01 9.5831e-04 ] 4.8243e-01
 8.953e+00 5.1720e-01 5.1720e-01 [ 5.1623e-01 9.6779e-04 ] 4.8280e-01
 9.067e+00 5.1682e-01 5.1682e-01 [ 5.1585e-01 9.7732e-04 ] 4.8318e-01
 9.180e+00 5.1645e-01 5.1645e-01 [ 5.1546e-01 9.8689e-04 ] 4.8355e-01
 9.293e+00 5.1607e-01 5.1607e-01 [ 5.1508e-01 9.9651e-04 ] 4.8393e-01
 9.407e+00 5.1570e-01 5.1570e-01 [ 5.1469e-01 1.0062e-03 ] 4.8430e-01
 9.520e+00 5.1532e-01 5.1532e-01 [ 5.1431e-01 1.0159e-03 ] 4.8468e-01
 9.633e+00 5.1495e-01 5.1495e-01 [ 5.1392e-01 1.0256e-03 ] 4.8505e-01
 9.747e+00 5.1457e-01 5.1457e-01 [ 5.1353e-01 1.0354e-03 ] 4.8543e-01
 9.860e+00 5.1419e-01 5.1419e-01 [ 5.1314e-01 1.0452e-03 ] 4.8581e-01
 9.973e+00 5.1381e-01 5.1381e-01 [ 5.1275e-01 1.0551e-03 ] 4.8619e-01
 1.009e+01 5.1342e-01 5.1342e-01 [ 5.1236e-01 1.0650e-03 ] 4.8658e-01
 1.020e+01 5.1304e-01 5.1304e-01 [ 5.1196e-01 1.0749e-03 ] 4.8696e-01
 1.031e+01 5.1265e-01 5.1265e-01 [ 5.1157e-01 1.0849e-03 ] 4.8735e-01
 1.043e+01 5.1226e-01 5.1226e-01 [ 5.1117e-01 1.0949e-03 ] 4.8774e-01
 1.054e+01 5.1187e-01 5.1187e-01 [ 5.1077e-01 1.1050e-03 ] 4.8813e-01
 1.065e+01 5.1148e-01 5.1148e-01 [ 5.1036e-01 1.1150e-03 ] 4.8852e-01
 1.077e+01 5.1108e-01 5.1108e-01 [ 5.0996e-01 1.1252e-03 ] 4.8892e-01
 1.088e+01 5.1068e-01 5.1068e-01 [ 5.0955e-01 1.1353e-03 ] 4.8932e-01
 1.099e+01 5.1028e-01 5.1028e-01 [ 5.0914e-01 1.1455e-03 ] 4.8972e-01
 1.111e+01 5.0988e-01 5.0988e-01 [ 5.0872e-01 1.1558e-03 ] 4.9012e-01
 1.122e+01 5.0947e-01 5.0947e-01 [ 5.0831e-01 1.1660e-03 ] 4.9053e-01
 1.133e+01 5.0906e-01 5.0906e-01 [ 5.0789e-01 1.1763e-03 ] 4.9094e-01
 1.145e+01 5.0865e-01 5.0865e-01 [ 5.0746e-01 1.1867e-03 ] 4.9135e-01
 1.156e+01 5.0823e-01 5.0823e-01 [ 5.0704e-01 1.1970e-03 ] 4.9177e-01
 1.167e+01 5.0781e-01 5.0781e-01 [ 5.0661e-01 1.2074e-03 ] 4.9219e-01
 1.179e+01 5.0739e-01 5.0739e-01 [ 5.0617e-01 1.2179e-03 ] 4.9261e-01
 1.190e+01 5.0697e-01 5.0697e-01 [ 5.0574e-01 1.2283e-03 ] 4.9303e-01
 1.201e+01 5.0654e-01 5.0654e-01 [ 5.0530e-01 1.2388e-03 ] 4.9346e-01
 1.213e+01 5.0610e-01 5.0610e-01 [ 5.0485e-01 1.2494e-03 ] 4.9390e-01
 1.224e+01 5.0567e-01 5.0567e-01 [ 5.0441e-01 1.2599e-03 ] 4.9433e-01
 1.235e+01 5.0523e-01 5.0523e-01 [ 5.0395e-01 1.2705e-03 ] 4.9477e-01
 1.247e+01 5.0478e-01 5.0478e-01 [ 5.0350e-01 1.2811e-03 ] 4.9522e-01
 1.258e+01 5.0433e-01 5.0433e-01 [ 5.0304e-01 1.2918e-03 ] 4.9567e-01
 1.269e+01 5.0388e-01 5.0388e-01 [ 5.0258e-01 1.3025e-03 ] 4.9612e-01
 1.281e+01 5.0343e-01 5.0343e-01 [ 5.0211e-01 1.3132e-03 ] 4.9657e-01
 1.292e+01 5.0297e-01 5.0297e-01 [ 5.0164e-01 1.3239e-03 ] 4.9703e-01
 1.303e+01 5.0250e-01 5.0250e-01 [ 5.0117e-01 1.3347e-03 ] 4.9750e-01
 1.315e+01 5.0203e-01 5.0203e-01 [ 5.0069e-01 1.3454e-03 ] 4.9797e-01
 1.326e+01 5.0156e-01 5.0156e-01 [ 5.0021e-01 1.3563e-03 ] 4.9844e-01
 1.337e+01 5.0109e-01 5.0109e-01 [ 4.9972e-01 1.3671e-03 ] 4.9891e-01
 1.349e+01 5.0061e-01 5.0061e-01 [ 4.9923e-01 1.3780e-03 ] 4.9939e-01
 1.360e+01 5.0012e-01 5.0012e-01 [ 4.9873e-01 1.3889e-03 ] 4.9988e-01
 1.371e+01 4.9963e-01 4.9963e-01 [ 4.9823e-01 1.3998e-03 ] 5.0037e-01
 1.383e+01 4.9914e-01 4.9914e-01 [ 4.9773e-01 1.4107e-03 ] 5.0086e-01
 1.394e+01 4.9864e-01 4.9864e-01 [ 4.9722e-01 1.4217e-03 ] 5.0136e-01
 1.405e+01 4.9814e-01 4.9814e-01 [ 4.9671e-01 1.4327e-03 ] 5.0186e-01
 1.417e+01 4.9763e-01 4.9763e-01 [ 4.9619e-01 1.4437e-03 ] 5.0237e-01
 1.428e+01 4.9712e-01 4.9712e-01 [ 4.9567e-01 1.4547e-03 ] 5.0288e-01
 1.439e+01 4.9660e-01 4.9660e-01 [ 4.9514e-01 1.4658e-03 ] 5.0340e-01
 1.451e+01 4.9608e-01 4.9608e-01 [ 4.9461e-01 1.4769e-03 ] 5.0392e-01
 1.462e+01 4.9556e-01 4.9556e-01 [ 4.9407e-01 1.4880e-03 ] 5.0444e-01
 1.473e+01 4.9503e-01 4.9503e-01 [ 4.9353e-01 1.4991e-03 ] 5.0497e-01
 1.485e+01 4.9449e-01 4.9449e-01 [ 4.9298e-01 1.5103e-03 ] 5.0551e-01
 1.496e+01 4.9395e-01 4.9395e-01 [ 4.9243e-01 1.5215e-03 ] 5.0605e-01
 1.507e+01 4.9341e-01 4.9341e-01 [ 4.9188e-01 1.5327e-03 ] 5.0659e-01
 1.519e+01 4.9286e-01 4.9286e-01 [ 4.9132e-01 1.5439e-03 ] 5.0714e-01
 1.530e+01 4.9230e-01 4.9230e-01 [ 4.9075e-01 1.5551e-03 ] 5.0770e-01
 1.541e+01 4.9174e-01 4.9174e-01 [ 4.9018e-01 1.5664e-03 ] 5.0826e-01
 1.553e+01 4.9118e-01 4.9118e-01 [ 4.8960e-01 1.5777e-03 ] 5.0882e-01
 1.564e+01 4.9061e-01 4.9061e-01 [ 4.8902e-01 1.5890e-03 ] 5.0939e-01
 1.575e+01 4.9004e-01 4.9004e-01 [ 4.8844e-01 1.6003e-03 ] 5.0996e-01
 1.587e+01 4.8946e-01 4.8946e-01 [ 4.8784e-01 1.6116e-03 ] 5.1054e-01
 1.598e+01 4.8887e-01 4.8887e-01 [ 4.8725e-01 1.6230e-03 ] 5.1113e-01
 1.609e+01 4.8828e-01 4.8828e-01 [ 4.8665e-01 1.6344e-03 ] 5.1172e-01
 1.621e+01 4.8768e-01 4.8768e-01 [ 4.8604e-01 1.6458e-03 ] 5.1232e-01
 1.632e+01 4.8708e-01 4.8708e-01 [ 4.8542e-01 1.6572e-03 ] 5.1292e-01
 1.643e+01 4.8648e-01 4.8648e-01 [ 4.8481e-01 1.6686e-03 ] 5.1352e-01
