[ 2.5741e-01 2.5741e-01 2.5741e-01 2.5741e-01 2.5741e-01 ] -8.94691e-02 7.28999e-01 -1.85312e+00
[ 2.5920e-01 2.5920e-01 2.5920e-01 2.5920e-01 2.5920e-01 ] -9.08590e-02 7.29790e-01 -1.85973e+00
[ 2.6069e-01 2.6069e-01 2.6069e-01 2.6069e-01 2.6069e-01 ] -9.31801e-02 7.31110e-01 -1.86576e+00
[ 2.6193e-01 2.6193e-01 2.6193e-01 2.6193e-01 2.6193e-01 ] -9.61759e-02 7.32809e-01 -1.87124e+00
[ 2.6297e-01 2.6297e-01 2.6297e-01 2.6297e-01 2.6297e-01 ] -9.96440e-02 7.34772e-01 -1.87622e+00
[ 2.6383e-01 2.6383e-01 2.6383e-01 2.6383e-01 2.6383e-01 ] -1.03426e-01 7.36906e-01 -1.88073e+00
[ 2.6456e-01 2.6456e-01 2.6456e-01 2.6456e-01 2.6456e-01 ] -1.07398e-01 7.39140e-01 -1.88480e+00
[ 2.6516e-01 2.6516e-01 2.6516e-01 2.6516e-01 2.6516e-01 ] -1.11465e-01 7.41421e-01 -1.88846e+00
[ 2.6566e-01 2.6566e-01 2.6566e-01 2.6566e-01 2.6566e-01 ] -1.15555e-01 7.43708e-01 -1.89175e+00
[ 2.6608e-01 2.6608e-01 2.6608e-01 2.6608e-01 2.6608e-01 ] -1.19612e-01 7.45969e-01 -1.89468e+00
[ 2.6642e-01 2.6642e-01 2.6642e-01 2.6642e-01 2.6642e-01 ] -1.23597e-01 7.48183e-01 -1.89730e+00
[ 2.6670e-01 2.6670e-01 2.6670e-01 2.6670e-01 2.6670e-01 ] -1.27478e-01 7.50332e-01 -1.89963e+00
[ 2.6693e-01 2.6693e-01 2.6693e-01 2.6693e-01 2.6693e-01 ] -1.31236e-01 7.52406e-01 -1.90168e+00
[ 2.6711e-01 2.6711e-01 2.6711e-01 2.6711e-01 2.6711e-01 ] -1.34854e-01 7.54398e-01 -1.90349e+00
[ 2.6724e-01 2.6724e-01 2.6724e-01 2.6724e-01 2.6724e-01 ] -1.38325e-01 7.56302e-01 -1.90508e+00
[ 2.6734e-01 2.6734e-01 2.6734e-01 2.6734e-01 2.6734e-01 ] -1.41642e-01 7.58118e-01 -1.90646e+00
[ 2.6741e-01 2.6741e-01 2.6741e-01 2.6741e-01 2.6741e-01 ] -1.44805e-01 7.59844e-01 -1.90765e+00
[ 2.6745e-01 2.6745e-01 2.6745e-01 2.6745e-01 2.6745e-01 ] -1.47813e-01 7.61481e-01 -1.90867e+00
[ 2.6746e-01 2.6746e-01 2.6746e-01 2.6746e-01 2.6746e-01 ] -1.50669e-01 7.63032e-01 -1.90953e+00
[ 2.6745e-01 2.6745e-01 2.6745e-01 2.6745e-01 2.6745e-01 ] -1.53377e-01 7.64499e-01 -1.91025e+00
[ 2.6742e-01 2.6742e-01 2.6742e-01 2.6742e-01 2.6742e-01 ] -1.55942e-01 7.65886e-01 -1.91085e+00
[ 2.6738e-01 2.6738e-01 2.6738e-01 2.6738e-01 2.6738e-01 ] -1.58370e-01 7.67195e-01 -1.91132e+00
[ 2.6731e-01 2.6731e-01 2.6731e-01 2.6731e-01 2.6731e-01 ] -1.60666e-01 7.68432e-01 -1.91170e+00
[ 2.6723e-01 2.6723e-01 2.6723e-01 2.6723e-01 2.6723e-01 ] -1.62839e-01 7.69599e-01 -1.91197e+00
[ 2.6714e-01 2.6714e-01 2.6714e-01 2.6714e-01 2.6714e-01 ] -1.64894e-01 7.70701e-01 -1.91216e+00
[ 2.6704e-01 2.6704e-01 2.6704e-01 2.6704e-01 2.6704e-01 ] -1.66839e-01 7.71743e-01 -1.91227e+00
[ 2.6692e-01 2.6692e-01 2.6692e-01 2.6692e-01 2.6692e-01 ] -1.68681e-01 7.72727e-01 -1.91231e+00
[ 2.6680e-01 2.6680e-01 2.6680e-01 2.6680e-01 2.6680e-01 ] -1.70426e-01 7.73658e-01 -1.91229e+00
[ 2.6666e-01 2.6666e-01 2.6666e-01 2.6666e-01 2.6666e-01 ] -1.72081e-01 7.74540e-01 -1.91220e+00
[ 2.6652e-01 2.6652e-01 2.6652e-01 2.6652e-01 2.6652e-01 ] -1.73654e-01 7.75377e-01 -1.91207e+00
[ 2.6637e-01 2.6637e-01 2.6637e-01 2.6637e-01 2.6637e-01 ] -1.75149e-01 7.76172e-01 -1.91188e+00
[ 2.6622e-01 2.6622e-01 2.6622e-01 2.6622e-01 2.6622e-01 ] -1.76574e-01 7.76928e-01 -1.91166e+00
[ 2.6605e-01 2.6605e-01 2.6605e-01 2.6605e-01 2.6605e-01 ] -1.77933e-01 7.77648e-01 -1.91139e+00
[ 2.6589e-01 2.6589e-01 2.6589e-01 2.6589e-01 2.6589e-01 ] -1.79234e-01 7.78337e-01 -1.91109e+00
[ 2.6572e-01 2.6572e-01 2.6572e-01 2.6572e-01 2.6572e-01 ] -1.80480e-01 7.78996e-01 -1.91076e+00
[ 2.6554e-01 2.6554e-01 2.6554e-01 2.6554e-01 2.6554e-01 ] -1.81677e-01 7.79628e-01 -1.91040e+00
[ 2.6536e-01 2.6536e-01 2.6536e-01 2.6536e-01 2.6536e-01 ] -1.82829e-01 7.80236e-01 -1.91001e+00
[ 2.6518e-01 2.6518e-01 2.6518e-01 2.6518e-01 2.6518e-01 ] -1.83941e-01 7.80822e-01 -1.90960e+00
[ 2.6499e-01 2.6499e-01 2.6499e-01 2.6499e-01 2.6499e-01 ] -1.85017e-01 7.81389e-01 -1.90916e+00
[ 2.6480e-01 2.6480e-01 2.6480e-01 2.6480e-01 2.6480e-01 ] -1.86061e-01 7.81938e-01 -1.90871e+00
[ 2.6460e-01 2.6460e-01 2.6460e-01 2.6460e-01 2.6460e-01 ] -1.87076e-01 7.82472e-01 -1.90823e+00
[ 2.6441e-01 2.6441e-01 2.6441e-01 2.6441e-01 2.6441e-01 ] -1.88065e-01 7.82991e-01 -1.90774e+00
[ 2.6421e-01 2.6421e-01 2.6421e-01 2.6421e-01 2.6421e-01 ] -1.89033e-01 7.83499e-01 -1.90724e+00
[ 2.6400e-01 2.6400e-01 2.6400e-01 2.6400e-01 2.6400e-01 ] -1.89981e-01 7.83996e-01 -1.90671e+00
[ 2.6380e-01 2.6380e-01 2.6380e-01 2.6380e-01 2.6380e-01 ] -1.90912e-01 7.84483e-01 -1.90618e+00
[ 2.6359e-01 2.6359e-01 2.6359e-01 2.6359e-01 2.6359e-01 ] -1.91828e-01 7.84963e-01 -1.90563e+00
[ 2.6338e-01 2.6338e-01 2.6338e-01 2.6338e-01 2.6338e-01 ] -1.92733e-01 7.85436e-01 -1.90507e+00
[ 2.6317e-01 2.6317e-01 2.6317e-01 2.6317e-01 2.6317e-01 ] -1.93627e-01 7.85903e-01 -1.90449e+00
[ 2.6295e-01 2.6295e-01 2.6295e-01 2.6295e-01 2.6295e-01 ] -1.94513e-01 7.86366e-01 -1.90391e+00
[ 2.6274e-01 2.6274e-01 2.6274e-01 2.6274e-01 2.6274e-01 ] -1.95392e-01 7.86825e-01 -1.90332e+00
[ 2.6252e-01 2.6252e-01 2.6252e-01 2.6252e-01 2.6252e-01 ] -1.96266e-01 7.87280e-01 -1.90271e+00
[ 2.6230e-01 2.6230e-01 2.6230e-01 2.6230e-01 2.6230e-01 ] -1.97137e-01 7.87734e-01 -1.90210e+00
[ 2.6208e-01 2.6208e-01 2.6208e-01 2.6208e-01 2.6208e-01 ] -1.98005e-01 7.88186e-01 -1.90147e+00
[ 2.6185e-01 2.6185e-01 2.6185e-01 2.6185e-01 2.6185e-01 ] -1.98873e-01 7.88637e-01 -1.90084e+00
[ 2.6162e-01 2.6162e-01 2.6162e-01 2.6162e-01 2.6162e-01 ] -1.99740e-01 7.89087e-01 -1.90020e+00
[ 2.6140e-01 2.6140e-01 2.6140e-01 2.6140e-01 2.6140e-01 ] -2.00608e-01 7.89538e-01 -1.89954e+00
[ 2.6116e-01 2.6116e-01 2.6116e-01 2.6116e-01 2.6116e-01 ] -2.01479e-01 7.89989e-01 -1.89888e+00
[ 2.6093e-01 2.6093e-01 2.6093e-01 2.6093e-01 2.6093e-01 ] -2.02351e-01 7.90442e-01 -1.89822e+00
[ 2.6070e-01 2.6070e-01 2.6070e-01 2.6070e-01 2.6070e-01 ] -2.03228e-01 7.90896e-01 -1.89754e+00
[ 2.6046e-01 2.6046e-01 2.6046e-01 2.6046e-01 2.6046e-01 ] -2.04108e-01 7.91351e-01 -1.89685e+00
[ 2.6022e-01 2.6022e-01 2.6022e-01 2.6022e-01 2.6022e-01 ] -2.04993e-01 7.91809e-01 -1.89616e+00
[ 2.5998e-01 2.5998e-01 2.5998e-01 2.5998e-01 2.5998e-01 ] -2.05883e-01 7.92268e-01 -1.89545e+00
[ 2.5974e-01 2.5974e-01 2.5974e-01 2.5974e-01 2.5974e-01 ] -2.06778e-01 7.92731e-01 -1.89474e+00
[ 2.5950e-01 2.5950e-01 2.5950e-01 2.5950e-01 2.5950e-01 ] -2.07680e-01 7.93196e-01 -1.89402e+00
[ 2.5925e-01 2.5925e-01 2.5925e-01 2.5925e-01 2.5925e-01 ] -2.08588e-01 7.93664e-01 -1.89329e+00
[ 2.5900e-01 2.5900e-01 2.5900e-01 2.5900e-01 2.5900e-01 ] -2.09504e-01 7.94135e-01 -1.89256e+00
[ 2.5875e-01 2.5875e-01 2.5875e-01 2.5875e-01 2.5875e-01 ] -2.10426e-01 7.94610e-01 -1.89181e+00
[ 2.5850e-01 2.5850e-01 2.5850e-01 2.5850e-01 2.5850e-01 ] -2.11356e-01 7.95087e-01 -1.89106e+00
[ 2.5824e-01 2.5824e-01 2.5824e-01 2.5824e-01 2.5824e-01 ] -2.12294e-01 7.95569e-01 -1.89029e+00
[ 2.5799e-01 2.5799e-01 2.5799e-01 2.5799e-01 2.5799e-01 ] -2.13239e-01 7.96054e-01 -1.88952e+00
[ 2.5773e-01 2.5773e-01 2.5773e-01 2.5773e-01 2.5773e-01 ] -2.14193e-01 7.96543e-01 -1.88874e+00
[ 2.5747e-01 2.5747e-01 2.5747e-01 2.5747e-01 2.5747e-01 ] -2.15156e-01 7.97036e-01 -1.88795e+00
[ 2.5721e-01 2.5721e-01 2.5721e-01 2.5721e-01 2.5721e-01 ] -2.16127e-01 7.97533e-01 -1.88715e+00
[ 2.5694e-01 2.5694e-01 2.5694e-01 2.5694e-01 2.5694e-01 ] -2.17106e-01 7.98034e-01 -1.88634e+00
[ 2.5667e-01 2.5667e-01 2.5667e-01 2.5667e-01 2.5667e-01 ] -2.18095e-01 7.98539e-01 -1.88552e+00
[ 2.5641e-01 2.5641e-01 2.5641e-01 2.5641e-01 2.5641e-01 ] -2.19093e-01 7.99048e-01 -1.88469e+00
[ 2.5613e-01 2.5613e-01 2.5613e-01 2.5613e-01 2.5613e-01 ] -2.20100e-01 7.99561e-01 -1.88386e+00
[ 2.5586e-01 2.5586e-01 2.5586e-01 2.5586e-01 2.5586e-01 ] -2.21117e-01 8.00079e-01 -1.88301e+00
[ 2.5559e-01 2.5559e-01 2.5559e-01 2.5559e-01 2.5559e-01 ] -2.22143e-01 8.00601e-01 -1.88215e+00
[ 2.5531e-01 2.5531e-01 2.5531e-01 2.5531e-01 2.5531e-01 ] -2.23178e-01 8.01127e-01 -1.88129e+00
[ 2.5503e-01 2.5503e-01 2.5503e-01 2.5503e-01 2.5503e-01 ] -2.24224e-01 8.01658e-01 -1.88041e+00
[ 2.5475e-01 2.5475e-01 2.5475e-01 2.5475e-01 2.5475e-01 ] -2.25279e-01 8.02193e-01 -1.87953e+00
[ 2.5447e-01 2.5447e-01 2.5447e-01 2.5447e-01 2.5447e-01 ] -2.26344e-01 8.02732e-01 -1.87863e+00
[ 2.5418e-01 2.5418e-01 2.5418e-01 2.5418e-01 2.5418e-01 ] -2.27419e-01 8.03276e-01 -1.87772e+00
[ 2.5390e-01 2.5390e-01 2.5390e-01 2.5390e-01 2.5390e-01 ] -2.28503e-01 8.03825e-01 -1.87681e+00
[ 2.5361e-01 2.5361e-01 2.5361e-01 2.5361e-01 2.5361e-01 ] -2.29598e-01 8.04378e-01 -1.87588e+00
[ 2.5331e-01 2.5331e-01 2.5331e-01 2.5331e-01 2.5331e-01 ] -2.30703e-01 8.04935e-01 -1.87494e+00
[ 2.5302e-01 2.5302e-01 2.5302e-01 2.5302e-01 2.5302e-01 ] -2.31818e-01 8.05497e-01 -1.87399e+00
[ 2.5273e-01 2.5273e-01 2.5273e-01 2.5273e-01 2.5273e-01 ] -2.32943e-01 8.06064e-01 -1.87303e+00
[ 2.5243e-01 2.5243e-01 2.5243e-01 2.5243e-01 2.5243e-01 ] -2.34079e-01 8.06635e-01 -1.87206e+00
[ 2.5213e-01 2.5213e-01 2.5213e-01 2.5213e-01 2.5213e-01 ] -2.35224e-01 8.07210e-01 -1.87108e+00
[ 2.5183e-01 2.5183e-01 2.5183e-01 2.5183e-01 2.5183e-01 ] -2.36380e-01 8.07790e-01 -1.87009e+00
[ 2.5152e-01 2.5152e-01 2.5152e-01 2.5152e-01 2.5152e-01 ] -2.37546e-01 8.08374e-01 -1.86909e+00
[ 2.5122e-01 2.5122e-01 2.5122e-01 2.5122e-01 2.5122e-01 ] -2.38722e-01 8.08963e-01 -1.86807e+00
[ 2.5091e-01 2.5091e-01 2.5091e-01 2.5091e-01 2.5091e-01 ] -2.39908e-01 8.09556e-01 -1.86704e+00
[ 2.5060e-01 2.5060e-01 2.5060e-01 2.5060e-01 2.5060e-01 ] -2.41104e-01 8.10153e-01 -1.86601e+00
[ 2.5029e-01 2.5029e-01 2.5029e-01 2.5029e-01 2.5029e-01 ] -2.42310e-01 8.10755e-01 -1.86496e+00
[ 2.4997e-01 2.4997e-01 2.4997e-01 2.4997e-01 2.4997e-01 ] -2.43526e-01 8.11360e-01 -1.86389e+00
[ 2.4966e-01 2.4966e-01 2.4966e-01 2.4966e-01 2.4966e-01 ] -2.44752e-01 8.11970e-01 -1.86282e+00
[ 2.4934e-01 2.4934e-01 2.4934e-01 2.4934e-01 2.4934e-01 ] -2.45987e-01 8.12584e-01 -1.86173e+00
[ 2.4902e-01 2.4902e-01 2.4902e-01 2.4902e-01 2.4902e-01 ] -2.47232e-01 8.13202e-01 -1.86063e+00
[ 2.4869e-01 2.4869e-01 2.4869e-01 2.4869e-01 2.4869e-01 ] -2.48486e-01 8.13824e-01 -1.85952e+00
[ 2.4837e-01 2.4837e-01 2.4837e-01 2.4837e-01 2.4837e-01 ] -2.49750e-01 8.14449e-01 -1.85839e+00
[ 2.4804e-01 2.4804e-01 2.4804e-01 2.4804e-01 2.4804e-01 ] -2.51022e-01 8.15078e-01 -1.85725e+00
[ 2.4771e-01 2.4771e-01 2.4771e-01 2.4771e-01 2.4771e-01 ] -2.52304e-01 8.15711e-01 -1.85610e+00
[ 2.4738e-01 2.4738e-01 2.4738e-01 2.4738e-01 2.4738e-01 ] -2.53594e-01 8.16348e-01 -1.85493e+00
[ 2.4704e-01 2.4704e-01 2.4704e-01 2.4704e-01 2.4704e-01 ] -2.54893e-01 8.16987e-01 -1.85375e+00
[ 2.4671e-01 2.4671e-01 2.4671e-01 2.4671e-01 2.4671e-01 ] -2.56200e-01 8.17630e-01 -1.85256e+00
[ 2.4637e-01 2.4637e-01 2.4637e-01 2.4637e-01 2.4637e-01 ] -2.57515e-01 8.18276e-01 -1.85135e+00
[ 2.4603e-01 2.4603e-01 2.4603e-01 2.4603e-01 2.4603e-01 ] -2.58839e-01 8.18925e-01 -1.85013e+00
[ 2.4568e-01 2.4568e-01 2.4568e-01 2.4568e-01 2.4568e-01 ] -2.60170e-01 8.19577e-01 -1.84889e+00
[ 2.4533e-01 2.4533e-01 2.4533e-01 2.4533e-01 2.4533e-01 ] -2.61508e-01 8.20232e-01 -1.84763e+00
[ 2.4498e-01 2.4498e-01 2.4498e-01 2.4498e-01 2.4498e-01 ] -2.62855e-01 8.20889e-01 -1.84636e+00
[ 2.4463e-01 2.4463e-01 2.4463e-01 2.4463e-01 2.4463e-01 ] -2.64208e-01 8.21549e-01 -1.84508e+00
[ 2.4428e-01 2.4428e-01 2.4428e-01 2.4428e-01 2.4428e-01 ] -2.65569e-01 8.22212e-01 -1.84377e+00
[ 2.4392e-01 2.4392e-01 2.4392e-01 2.4392e-01 2.4392e-01 ] -2.66938e-01 8.22878e-01 -1.84245e+00
[ 2.4356e-01 2.4356e-01 2.4356e-01 2.4356e-01 2.4356e-01 ] -2.68314e-01 8.23546e-01 -1.84111e+00
[ 2.4319e-01 2.4319e-01 2.4319e-01 2.4319e-01 2.4319e-01 ] -2.69698e-01 8.24217e-01 -1.83976e+00
[ 2.4282e-01 2.4282e-01 2.4282e-01 2.4282e-01 2.4282e-01 ] -2.71090e-01 8.24891e-01 -1.83838e+00
[ 2.4245e-01 2.4245e-01 2.4245e-01 2.4245e-01 2.4245e-01 ] -2.72491e-01 8.25568e-01 -1.83698e+00
[ 2.4207e-01 2.4207e-01 2.4207e-01 2.4207e-01 2.4207e-01 ] -2.73900e-01 8.26249e-01 -1.83557e+00
[ 2.4169e-01 2.4169e-01 2.4169e-01 2.4169e-01 2.4169e-01 ] -2.75320e-01 8.26933e-01 -1.83413e+00
[ 2.4131e-01 2.4131e-01 2.4131e-01 2.4131e-01 2.4131e-01 ] -2.76749e-01 8.27621e-01 -1.83268e+00
[ 2.4092e-01 2.4092e-01 2.4092e-01 2.4092e-01 2.4092e-01 ] -2.78191e-01 8.28313e-01 -1.83119e+00
[ 2.4053e-01 2.4053e-01 2.4053e-01 2.4053e-01 2.4053e-01 ] -2.79646e-01 8.29011e-01 -1.82969e+00
[ 2.4013e-01 2.4013e-01 2.4013e-01 2.4013e-01 2.4013e-01 ] -2.81115e-01 8.29715e-01 -1.82816e+00
[ 2.3973e-01 2.3973e-01 2.3973e-01 2.3973e-01 2.3973e-01 ] -2.82600e-01 8.30425e-01 -1.82661e+00
[ 2.3933e-01 2.3933e-01 2.3933e-01 2.3933e-01 2.3933e-01 ] -2.84104e-01 8.31143e-01 -1.82503e+00
[ 2.3892e-01 2.3892e-01 2.3892e-01 2.3892e-01 2.3892e-01 ] -2.85629e-01 8.31869e-01 -1.82343e+00
[ 2.3851e-01 2.3851e-01 2.3851e-01 2.3851e-01 2.3851e-01 ] -2.87177e-01 8.32605e-01 -1.82180e+00
[ 2.3809e-01 2.3809e-01 2.3809e-01 2.3809e-01 2.3809e-01 ] -2.88751e-01 8.33353e-01 -1.82014e+00
[ 2.3766e-01 2.3766e-01 2.3766e-01 2.3766e-01 2.3766e-01 ] -2.90356e-01 8.34113e-01 -1.81845e+00
[ 2.3723e-01 2.3723e-01 2.3723e-01 2.3723e-01 2.3723e-01 ] -2.91994e-01 8.34888e-01 -1.81673e+00
[ 2.3680e-01 2.3680e-01 2.3680e-01 2.3680e-01 2.3680e-01 ] -2.93669e-01 8.35680e-01 -1.81498e+00
[ 2.3637e-01 2.3637e-01 2.3637e-01 2.3637e-01 2.3637e-01 ] -2.95387e-01 8.36489e-01 -1.81319e+00
[ 2.3593e-01 2.3593e-01 2.3593e-01 2.3593e-01 2.3593e-01 ] -2.97152e-01 8.37319e-01 -1.81138e+00
[ 2.3548e-01 2.3548e-01 2.3548e-01 2.3548e-01 2.3548e-01 ] -2.98968e-01 8.38172e-01 -1.80953e+00
[ 2.3504e-01 2.3504e-01 2.3504e-01 2.3504e-01 2.3504e-01 ] -3.00841e-01 8.39049e-01 -1.80764e+00
[ 2.3459e-01 2.3459e-01 2.3459e-01 2.3459e-01 2.3459e-01 ] -3.02778e-01 8.39954e-01 -1.80572e+00
[ 2.3414e-01 2.3414e-01 2.3414e-01 2.3414e-01 2.3414e-01 ] -3.04783e-01 8.40889e-01 -1.80377e+00
[ 2.3368e-01 2.3368e-01 2.3368e-01 2.3368e-01 2.3368e-01 ] -3.06862e-01 8.41856e-01 -1.80178e+00
[ 2.3323e-01 2.3323e-01 2.3323e-01 2.3323e-01 2.3323e-01 ] -3.09021e-01 8.42858e-01 -1.79976e+00
[ 2.3278e-01 2.3278e-01 2.3278e-01 2.3278e-01 2.3278e-01 ] -3.11267e-01 8.43898e-01 -1.79770e+00
[ 2.3233e-01 2.3233e-01 2.3233e-01 2.3233e-01 2.3233e-01 ] -3.13605e-01 8.44977e-01 -1.79560e+00
[ 2.3189e-01 2.3189e-01 2.3189e-01 2.3189e-01 2.3189e-01 ] -3.16039e-01 8.46098e-01 -1.79348e+00
[ 2.3145e-01 2.3145e-01 2.3145e-01 2.3145e-01 2.3145e-01 ] -3.18576e-01 8.47262e-01 -1.79131e+00
[ 2.3101e-01 2.3101e-01 2.3101e-01 2.3101e-01 2.3101e-01 ] -3.21218e-01 8.48472e-01 -1.78912e+00
[ 2.3059e-01 2.3059e-01 2.3059e-01 2.3059e-01 2.3059e-01 ] -3.23971e-01 8.49727e-01 -1.78690e+00
[ 2.3017e-01 2.3017e-01 2.3017e-01 2.3017e-01 2.3017e-01 ] -3.26835e-01 8.51030e-01 -1.78465e+00
[ 2.2977e-01 2.2977e-01 2.2977e-01 2.2977e-01 2.2977e-01 ] -3.29812e-01 8.52379e-01 -1.78237e+00
[ 2.2938e-01 2.2938e-01 2.2938e-01 2.2938e-01 2.2938e-01 ] -3.32902e-01 8.53774e-01 -1.78008e+00
[ 2.2900e-01 2.2900e-01 2.2900e-01 2.2900e-01 2.2900e-01 ] -3.36103e-01 8.55214e-01 -1.77776e+00
[ 2.2865e-01 2.2865e-01 2.2865e-01 2.2865e-01 2.2865e-01 ] -3.39411e-01 8.56697e-01 -1.77543e+00
[ 2.2831e-01 2.2831e-01 2.2831e-01 2.2831e-01 2.2831e-01 ] -3.42821e-01 8.58219e-01 -1.77308e+00
[ 2.2799e-01 2.2799e-01 2.2799e-01 2.2799e-01 2.2799e-01 ] -3.46324e-01 8.59775e-01 -1.77073e+00
[ 2.2770e-01 2.2770e-01 2.2770e-01 2.2770e-01 2.2770e-01 ] -3.49909e-01 8.61362e-01 -1.76838e+00
[ 2.2743e-01 2.2743e-01 2.2743e-01 2.2743e-01 2.2743e-01 ] -3.53565e-01 8.62973e-01 -1.76603e+00
[ 2.2718e-01 2.2718e-01 2.2718e-01 2.2718e-01 2.2718e-01 ] -3.57274e-01 8.64600e-01 -1.76369e+00
[ 2.2696e-01 2.2696e-01 2.2696e-01 2.2696e-01 2.2696e-01 ] -3.61020e-01 8.66235e-01 -1.76137e+00
[ 2.2676e-01 2.2676e-01 2.2676e-01 2.2676e-01 2.2676e-01 ] -3.64780e-01 8.67869e-01 -1.75907e+00
[ 2.2659e-01 2.2659e-01 2.2659e-01 2.2659e-01 2.2659e-01 ] -3.68532e-01 8.69491e-01 -1.75680e+00
[ 2.2644e-01 2.2644e-01 2.2644e-01 2.2644e-01 2.2644e-01 ] -3.72248e-01 8.71091e-01 -1.75457e+00
[ 2.2630e-01 2.2630e-01 2.2630e-01 2.2630e-01 2.2630e-01 ] -3.75902e-01 8.72657e-01 -1.75238e+00
[ 2.2618e-01 2.2618e-01 2.2618e-01 2.2618e-01 2.2618e-01 ] -3.79461e-01 8.74175e-01 -1.75024e+00
[ 2.2608e-01 2.2608e-01 2.2608e-01 2.2608e-01 2.2608e-01 ] -3.82894e-01 8.75633e-01 -1.74817e+00
[ 2.2598e-01 2.2598e-01 2.2598e-01 2.2598e-01 2.2598e-01 ] -3.86167e-01 8.77017e-01 -1.74615e+00
[ 2.2588e-01 2.2588e-01 2.2588e-01 2.2588e-01 2.2588e-01 ] -3.89244e-01 8.78314e-01 -1.74420e+00
[ 2.2577e-01 2.2577e-01 2.2577e-01 2.2577e-01 2.2577e-01 ] -3.92089e-01 8.79508e-01 -1.74234e+00
[ 2.2566e-01 2.2566e-01 2.2566e-01 2.2566e-01 2.2566e-01 ] -3.94665e-01 8.80586e-01 -1.74055e+00
[ 2.2552e-01 2.2552e-01 2.2552e-01 2.2552e-01 2.2552e-01 ] -3.96937e-01 8.81535e-01 -1.73885e+00
[ 2.2536e-01 2.2536e-01 2.2536e-01 2.2536e-01 2.2536e-01 ] -3.98869e-01 8.82340e-01 -1.73724e+00
[ 2.2516e-01 2.2516e-01 2.2516e-01 2.2516e-01 2.2516e-01 ] -4.00425e-01 8.82988e-01 -1.73572e+00
