[ 2.5714e-01 2.5714e-01 2.5714e-01 2.5714e-01 2.5714e-01 ] 3.66909e-01 7.13401e-01 -2.00298e+00
[ 2.8561e-01 2.8561e-01 2.8561e-01 2.8561e-01 2.8561e-01 ] 4.46964e-01 6.61814e-01 -2.02078e+00
[ 3.0819e-01 3.0819e-01 3.0819e-01 3.0819e-01 3.0819e-01 ] 4.99522e-01 6.26745e-01 -2.03743e+00
[ 3.2429e-01 3.2429e-01 3.2429e-01 3.2429e-01 3.2429e-01 ] 5.31161e-01 6.05200e-01 -2.05290e+00
[ 3.3508e-01 3.3508e-01 3.3508e-01 3.3508e-01 3.3508e-01 ] 5.48365e-01 5.93353e-01 -2.06722e+00
[ 3.4208e-01 3.4208e-01 3.4208e-01 3.4208e-01 3.4208e-01 ] 5.56246e-01 5.87896e-01 -2.08045e+00
[ 3.4657e-01 3.4657e-01 3.4657e-01 3.4657e-01 3.4657e-01 ] 5.58384e-01 5.86413e-01 -2.09263e+00
[ 3.4944e-01 3.4944e-01 3.4944e-01 3.4944e-01 3.4944e-01 ] 5.57121e-01 5.87291e-01 -2.10385e+00
[ 3.5129e-01 3.5129e-01 3.5129e-01 3.5129e-01 3.5129e-01 ] 5.53933e-01 5.89504e-01 -2.11416e+00
[ 3.5251e-01 3.5251e-01 3.5251e-01 3.5251e-01 3.5251e-01 ] 5.49724e-01 5.92420e-01 -2.12362e+00
[ 3.5333e-01 3.5333e-01 3.5333e-01 3.5333e-01 3.5333e-01 ] 5.45041e-01 5.95657e-01 -2.13231e+00
[ 3.5388e-01 3.5388e-01 3.5388e-01 3.5388e-01 3.5388e-01 ] 5.40212e-01 5.98988e-01 -2.14028e+00
[ 3.5427e-01 3.5427e-01 3.5427e-01 3.5427e-01 3.5427e-01 ] 5.35426e-01 6.02283e-01 -2.14759e+00
[ 3.5455e-01 3.5455e-01 3.5455e-01 3.5455e-01 3.5455e-01 ] 5.30791e-01 6.05466e-01 -2.15428e+00
[ 3.5475e-01 3.5475e-01 3.5475e-01 3.5475e-01 3.5475e-01 ] 5.26367e-01 6.08498e-01 -2.16041e+00
[ 3.5489e-01 3.5489e-01 3.5489e-01 3.5489e-01 3.5489e-01 ] 5.22181e-01 6.11361e-01 -2.16602e+00
[ 3.5499e-01 3.5499e-01 3.5499e-01 3.5499e-01 3.5499e-01 ] 5.18244e-01 6.14049e-01 -2.17116e+00
[ 3.5506e-01 3.5506e-01 3.5506e-01 3.5506e-01 3.5506e-01 ] 5.14553e-01 6.16565e-01 -2.17586e+00
[ 3.5511e-01 3.5511e-01 3.5511e-01 3.5511e-01 3.5511e-01 ] 5.11103e-01 6.18912e-01 -2.18016e+00
[ 3.5513e-01 3.5513e-01 3.5513e-01 3.5513e-01 3.5513e-01 ] 5.07882e-01 6.21100e-01 -2.18408e+00
[ 3.5513e-01 3.5513e-01 3.5513e-01 3.5513e-01 3.5513e-01 ] 5.04877e-01 6.23138e-01 -2.18767e+00
[ 3.5512e-01 3.5512e-01 3.5512e-01 3.5512e-01 3.5512e-01 ] 5.02076e-01 6.25036e-01 -2.19095e+00
[ 3.5510e-01 3.5510e-01 3.5510e-01 3.5510e-01 3.5510e-01 ] 4.99464e-01 6.26803e-01 -2.19394e+00
[ 3.5506e-01 3.5506e-01 3.5506e-01 3.5506e-01 3.5506e-01 ] 4.97028e-01 6.28449e-01 -2.19668e+00
[ 3.5501e-01 3.5501e-01 3.5501e-01 3.5501e-01 3.5501e-01 ] 4.94755e-01 6.29982e-01 -2.19917e+00
[ 3.5496e-01 3.5496e-01 3.5496e-01 3.5496e-01 3.5496e-01 ] 4.92633e-01 6.31413e-01 -2.20144e+00
[ 3.5489e-01 3.5489e-01 3.5489e-01 3.5489e-01 3.5489e-01 ] 4.90650e-01 6.32749e-01 -2.20350e+00
[ 3.5481e-01 3.5481e-01 3.5481e-01 3.5481e-01 3.5481e-01 ] 4.88794e-01 6.33998e-01 -2.20539e+00
[ 3.5473e-01 3.5473e-01 3.5473e-01 3.5473e-01 3.5473e-01 ] 4.87056e-01 6.35166e-01 -2.20710e+00
[ 3.5463e-01 3.5463e-01 3.5463e-01 3.5463e-01 3.5463e-01 ] 4.85426e-01 6.36261e-01 -2.20866e+00
[ 3.5453e-01 3.5453e-01 3.5453e-01 3.5453e-01 3.5453e-01 ] 4.83895e-01 6.37289e-01 -2.21007e+00
[ 3.5442e-01 3.5442e-01 3.5442e-01 3.5442e-01 3.5442e-01 ] 4.82454e-01 6.38256e-01 -2.21135e+00
[ 3.5431e-01 3.5431e-01 3.5431e-01 3.5431e-01 3.5431e-01 ] 4.81095e-01 6.39167e-01 -2.21251e+00
[ 3.5419e-01 3.5419e-01 3.5419e-01 3.5419e-01 3.5419e-01 ] 4.79812e-01 6.40026e-01 -2.21357e+00
[ 3.5406e-01 3.5406e-01 3.5406e-01 3.5406e-01 3.5406e-01 ] 4.78597e-01 6.40839e-01 -2.21452e+00
[ 3.5393e-01 3.5393e-01 3.5393e-01 3.5393e-01 3.5393e-01 ] 4.77445e-01 6.41610e-01 -2.21538e+00
[ 3.5379e-01 3.5379e-01 3.5379e-01 3.5379e-01 3.5379e-01 ] 4.76350e-01 6.42342e-01 -2.21615e+00
[ 3.5365e-01 3.5365e-01 3.5365e-01 3.5365e-01 3.5365e-01 ] 4.75306e-01 6.43040e-01 -2.21684e+00
[ 3.5350e-01 3.5350e-01 3.5350e-01 3.5350e-01 3.5350e-01 ] 4.74309e-01 6.43706e-01 -2.21747e+00
[ 3.5335e-01 3.5335e-01 3.5335e-01 3.5335e-01 3.5335e-01 ] 4.73355e-01 6.44343e-01 -2.21803e+00
[ 3.5319e-01 3.5319e-01 3.5319e-01 3.5319e-01 3.5319e-01 ] 4.72439e-01 6.44955e-01 -2.21852e+00
[ 3.5303e-01 3.5303e-01 3.5303e-01 3.5303e-01 3.5303e-01 ] 4.71557e-01 6.45543e-01 -2.21897e+00
[ 3.5286e-01 3.5286e-01 3.5286e-01 3.5286e-01 3.5286e-01 ] 4.70706e-01 6.46111e-01 -2.21936e+00
[ 3.5269e-01 3.5269e-01 3.5269e-01 3.5269e-01 3.5269e-01 ] 4.69882e-01 6.46659e-01 -2.21970e+00
[ 3.5252e-01 3.5252e-01 3.5252e-01 3.5252e-01 3.5252e-01 ] 4.69084e-01 6.47191e-01 -2.22000e+00
[ 3.5234e-01 3.5234e-01 3.5234e-01 3.5234e-01 3.5234e-01 ] 4.68308e-01 6.47708e-01 -2.22027e+00
[ 3.5216e-01 3.5216e-01 3.5216e-01 3.5216e-01 3.5216e-01 ] 4.67552e-01 6.48211e-01 -2.22049e+00
[ 3.5197e-01 3.5197e-01 3.5197e-01 3.5197e-01 3.5197e-01 ] 4.66813e-01 6.48703e-01 -2.22068e+00
[ 3.5178e-01 3.5178e-01 3.5178e-01 3.5178e-01 3.5178e-01 ] 4.66090e-01 6.49184e-01 -2.22084e+00
[ 3.5158e-01 3.5158e-01 3.5158e-01 3.5158e-01 3.5158e-01 ] 4.65381e-01 6.49656e-01 -2.22098e+00
[ 3.5139e-01 3.5139e-01 3.5139e-01 3.5139e-01 3.5139e-01 ] 4.64684e-01 6.50119e-01 -2.22108e+00
[ 3.5118e-01 3.5118e-01 3.5118e-01 3.5118e-01 3.5118e-01 ] 4.63997e-01 6.50576e-01 -2.22117e+00
[ 3.5098e-01 3.5098e-01 3.5098e-01 3.5098e-01 3.5098e-01 ] 4.63319e-01 6.51027e-01 -2.22122e+00
[ 3.5077e-01 3.5077e-01 3.5077e-01 3.5077e-01 3.5077e-01 ] 4.62648e-01 6.51472e-01 -2.22126e+00
[ 3.5056e-01 3.5056e-01 3.5056e-01 3.5056e-01 3.5056e-01 ] 4.61984e-01 6.51912e-01 -2.22128e+00
[ 3.5034e-01 3.5034e-01 3.5034e-01 3.5034e-01 3.5034e-01 ] 4.61326e-01 6.52350e-01 -2.22129e+00
[ 3.5013e-01 3.5013e-01 3.5013e-01 3.5013e-01 3.5013e-01 ] 4.60672e-01 6.52783e-01 -2.22127e+00
[ 3.4990e-01 3.4990e-01 3.4990e-01 3.4990e-01 3.4990e-01 ] 4.60021e-01 6.53215e-01 -2.22124e+00
[ 3.4968e-01 3.4968e-01 3.4968e-01 3.4968e-01 3.4968e-01 ] 4.59374e-01 6.53644e-01 -2.22120e+00
[ 3.4945e-01 3.4945e-01 3.4945e-01 3.4945e-01 3.4945e-01 ] 4.58728e-01 6.54072e-01 -2.22114e+00
[ 3.4922e-01 3.4922e-01 3.4922e-01 3.4922e-01 3.4922e-01 ] 4.58083e-01 6.54499e-01 -2.22107e+00
[ 3.4899e-01 3.4899e-01 3.4899e-01 3.4899e-01 3.4899e-01 ] 4.57439e-01 6.54926e-01 -2.22099e+00
[ 3.4875e-01 3.4875e-01 3.4875e-01 3.4875e-01 3.4875e-01 ] 4.56796e-01 6.55352e-01 -2.22089e+00
[ 3.4851e-01 3.4851e-01 3.4851e-01 3.4851e-01 3.4851e-01 ] 4.56152e-01 6.55778e-01 -2.22079e+00
[ 3.4827e-01 3.4827e-01 3.4827e-01 3.4827e-01 3.4827e-01 ] 4.55507e-01 6.56205e-01 -2.22068e+00
[ 3.4802e-01 3.4802e-01 3.4802e-01 3.4802e-01 3.4802e-01 ] 4.54861e-01 6.56632e-01 -2.22055e+00
[ 3.4778e-01 3.4778e-01 3.4778e-01 3.4778e-01 3.4778e-01 ] 4.54214e-01 6.57060e-01 -2.22042e+00
[ 3.4752e-01 3.4752e-01 3.4752e-01 3.4752e-01 3.4752e-01 ] 4.53565e-01 6.57489e-01 -2.22028e+00
[ 3.4727e-01 3.4727e-01 3.4727e-01 3.4727e-01 3.4727e-01 ] 4.52914e-01 6.57920e-01 -2.22013e+00
[ 3.4701e-01 3.4701e-01 3.4701e-01 3.4701e-01 3.4701e-01 ] 4.52260e-01 6.58352e-01 -2.21998e+00
[ 3.4675e-01 3.4675e-01 3.4675e-01 3.4675e-01 3.4675e-01 ] 4.51604e-01 6.58785e-01 -2.21981e+00
[ 3.4649e-01 3.4649e-01 3.4649e-01 3.4649e-01 3.4649e-01 ] 4.50946e-01 6.59220e-01 -2.21964e+00
[ 3.4623e-01 3.4623e-01 3.4623e-01 3.4623e-01 3.4623e-01 ] 4.50284e-01 6.59656e-01 -2.21946e+00
[ 3.4596e-01 3.4596e-01 3.4596e-01 3.4596e-01 3.4596e-01 ] 4.49620e-01 6.60094e-01 -2.21928e+00
[ 3.4569e-01 3.4569e-01 3.4569e-01 3.4569e-01 3.4569e-01 ] 4.48953e-01 6.60534e-01 -2.21908e+00
[ 3.4541e-01 3.4541e-01 3.4541e-01 3.4541e-01 3.4541e-01 ] 4.48283e-01 6.60976e-01 -2.21888e+00
[ 3.4514e-01 3.4514e-01 3.4514e-01 3.4514e-01 3.4514e-01 ] 4.47610e-01 6.61420e-01 -2.21868e+00
[ 3.4486e-01 3.4486e-01 3.4486e-01 3.4486e-01 3.4486e-01 ] 4.46934e-01 6.61865e-01 -2.21846e+00
[ 3.4458e-01 3.4458e-01 3.4458e-01 3.4458e-01 3.4458e-01 ] 4.46255e-01 6.62312e-01 -2.21824e+00
[ 3.4429e-01 3.4429e-01 3.4429e-01 3.4429e-01 3.4429e-01 ] 4.45573e-01 6.62761e-01 -2.21802e+00
[ 3.4401e-01 3.4401e-01 3.4401e-01 3.4401e-01 3.4401e-01 ] 4.44889e-01 6.63211e-01 -2.21778e+00
[ 3.4372e-01 3.4372e-01 3.4372e-01 3.4372e-01 3.4372e-01 ] 4.44203e-01 6.63662e-01 -2.21754e+00
[ 3.4342e-01 3.4342e-01 3.4342e-01 3.4342e-01 3.4342e-01 ] 4.43515e-01 6.64115e-01 -2.21729e+00
[ 3.4313e-01 3.4313e-01 3.4313e-01 3.4313e-01 3.4313e-01 ] 4.42824e-01 6.64569e-01 -2.21703e+00
[ 3.4283e-01 3.4283e-01 3.4283e-01 3.4283e-01 3.4283e-01 ] 4.42132e-01 6.65024e-01 -2.21676e+00
[ 3.4253e-01 3.4253e-01 3.4253e-01 3.4253e-01 3.4253e-01 ] 4.41439e-01 6.65479e-01 -2.21649e+00
[ 3.4223e-01 3.4223e-01 3.4223e-01 3.4223e-01 3.4223e-01 ] 4.40745e-01 6.65935e-01 -2.21620e+00
[ 3.4192e-01 3.4192e-01 3.4192e-01 3.4192e-01 3.4192e-01 ] 4.40051e-01 6.66390e-01 -2.21591e+00
[ 3.4162e-01 3.4162e-01 3.4162e-01 3.4162e-01 3.4162e-01 ] 4.39357e-01 6.66846e-01 -2.21560e+00
[ 3.4130e-01 3.4130e-01 3.4130e-01 3.4130e-01 3.4130e-01 ] 4.38663e-01 6.67301e-01 -2.21529e+00
[ 3.4099e-01 3.4099e-01 3.4099e-01 3.4099e-01 3.4099e-01 ] 4.37972e-01 6.67754e-01 -2.21496e+00
[ 3.4068e-01 3.4068e-01 3.4068e-01 3.4068e-01 3.4068e-01 ] 4.37282e-01 6.68206e-01 -2.21462e+00
[ 3.4036e-01 3.4036e-01 3.4036e-01 3.4036e-01 3.4036e-01 ] 4.36596e-01 6.68655e-01 -2.21427e+00
[ 3.4004e-01 3.4004e-01 3.4004e-01 3.4004e-01 3.4004e-01 ] 4.35914e-01 6.69102e-01 -2.21390e+00
[ 3.3971e-01 3.3971e-01 3.3971e-01 3.3971e-01 3.3971e-01 ] 4.35237e-01 6.69546e-01 -2.21352e+00
[ 3.3939e-01 3.3939e-01 3.3939e-01 3.3939e-01 3.3939e-01 ] 4.34566e-01 6.69985e-01 -2.21313e+00
[ 3.3906e-01 3.3906e-01 3.3906e-01 3.3906e-01 3.3906e-01 ] 4.33903e-01 6.70418e-01 -2.21271e+00
[ 3.3873e-01 3.3873e-01 3.3873e-01 3.3873e-01 3.3873e-01 ] 4.33248e-01 6.70846e-01 -2.21228e+00
[ 3.3839e-01 3.3839e-01 3.3839e-01 3.3839e-01 3.3839e-01 ] 4.32605e-01 6.71267e-01 -2.21183e+00
[ 3.3806e-01 3.3806e-01 3.3806e-01 3.3806e-01 3.3806e-01 ] 4.31973e-01 6.71679e-01 -2.21136e+00
[ 3.3772e-01 3.3772e-01 3.3772e-01 3.3772e-01 3.3772e-01 ] 4.31356e-01 6.72083e-01 -2.21086e+00
[ 3.3738e-01 3.3738e-01 3.3738e-01 3.3738e-01 3.3738e-01 ] 4.30755e-01 6.72475e-01 -2.21034e+00
[ 3.3704e-01 3.3704e-01 3.3704e-01 3.3704e-01 3.3704e-01 ] 4.30173e-01 6.72855e-01 -2.20979e+00
[ 3.3669e-01 3.3669e-01 3.3669e-01 3.3669e-01 3.3669e-01 ] 4.29613e-01 6.73220e-01 -2.20921e+00
[ 3.3634e-01 3.3634e-01 3.3634e-01 3.3634e-01 3.3634e-01 ] 4.29076e-01 6.73570e-01 -2.20859e+00
[ 3.3599e-01 3.3599e-01 3.3599e-01 3.3599e-01 3.3599e-01 ] 4.28567e-01 6.73902e-01 -2.20794e+00
[ 3.3564e-01 3.3564e-01 3.3564e-01 3.3564e-01 3.3564e-01 ] 4.28088e-01 6.74214e-01 -2.20726e+00
[ 3.3529e-01 3.3529e-01 3.3529e-01 3.3529e-01 3.3529e-01 ] 4.27644e-01 6.74503e-01 -2.20653e+00
[ 3.3493e-01 3.3493e-01 3.3493e-01 3.3493e-01 3.3493e-01 ] 4.27238e-01 6.74768e-01 -2.20575e+00
[ 3.3458e-01 3.3458e-01 3.3458e-01 3.3458e-01 3.3458e-01 ] 4.26875e-01 6.75004e-01 -2.20493e+00
[ 3.3422e-01 3.3422e-01 3.3422e-01 3.3422e-01 3.3422e-01 ] 4.26560e-01 6.75208e-01 -2.20405e+00
[ 3.3386e-01 3.3386e-01 3.3386e-01 3.3386e-01 3.3386e-01 ] 4.26299e-01 6.75378e-01 -2.20311e+00
[ 3.3350e-01 3.3350e-01 3.3350e-01 3.3350e-01 3.3350e-01 ] 4.26097e-01 6.75509e-01 -2.20211e+00
[ 3.3314e-01 3.3314e-01 3.3314e-01 3.3314e-01 3.3314e-01 ] 4.25960e-01 6.75597e-01 -2.20104e+00
[ 3.3277e-01 3.3277e-01 3.3277e-01 3.3277e-01 3.3277e-01 ] 4.25896e-01 6.75638e-01 -2.19989e+00
[ 3.3241e-01 3.3241e-01 3.3241e-01 3.3241e-01 3.3241e-01 ] 4.25912e-01 6.75627e-01 -2.19865e+00
[ 3.3204e-01 3.3204e-01 3.3204e-01 3.3204e-01 3.3204e-01 ] 4.26016e-01 6.75558e-01 -2.19733e+00
[ 3.3168e-01 3.3168e-01 3.3168e-01 3.3168e-01 3.3168e-01 ] 4.26218e-01 6.75426e-01 -2.19590e+00
[ 3.3131e-01 3.3131e-01 3.3131e-01 3.3131e-01 3.3131e-01 ] 4.26527e-01 6.75223e-01 -2.19436e+00
[ 3.3095e-01 3.3095e-01 3.3095e-01 3.3095e-01 3.3095e-01 ] 4.26953e-01 6.74944e-01 -2.19270e+00
[ 3.3058e-01 3.3058e-01 3.3058e-01 3.3058e-01 3.3058e-01 ] 4.27508e-01 6.74581e-01 -2.19092e+00
[ 3.3022e-01 3.3022e-01 3.3022e-01 3.3022e-01 3.3022e-01 ] 4.28204e-01 6.74126e-01 -2.18898e+00
[ 3.2985e-01 3.2985e-01 3.2985e-01 3.2985e-01 3.2985e-01 ] 4.29054e-01 6.73570e-01 -2.18689e+00
[ 3.2949e-01 3.2949e-01 3.2949e-01 3.2949e-01 3.2949e-01 ] 4.30072e-01 6.72904e-01 -2.18463e+00
[ 3.2912e-01 3.2912e-01 3.2912e-01 3.2912e-01 3.2912e-01 ] 4.31272e-01 6.72118e-01 -2.18218e+00
[ 3.2876e-01 3.2876e-01 3.2876e-01 3.2876e-01 3.2876e-01 ] 4.32672e-01 6.71201e-01 -2.17952e+00
[ 3.2839e-01 3.2839e-01 3.2839e-01 3.2839e-01 3.2839e-01 ] 4.34288e-01 6.70142e-01 -2.17664e+00
[ 3.2803e-01 3.2803e-01 3.2803e-01 3.2803e-01 3.2803e-01 ] 4.36138e-01 6.68929e-01 -2.17351e+00
[ 3.2767e-01 3.2767e-01 3.2767e-01 3.2767e-01 3.2767e-01 ] 4.38240e-01 6.67548e-01 -2.17012e+00
[ 3.2731e-01 3.2731e-01 3.2731e-01 3.2731e-01 3.2731e-01 ] 4.40617e-01 6.65986e-01 -2.16643e+00
[ 3.2695e-01 3.2695e-01 3.2695e-01 3.2695e-01 3.2695e-01 ] 4.43288e-01 6.64228e-01 -2.16242e+00
[ 3.2659e-01 3.2659e-01 3.2659e-01 3.2659e-01 3.2659e-01 ] 4.46276e-01 6.62259e-01 -2.15805e+00
[ 3.2623e-01 3.2623e-01 3.2623e-01 3.2623e-01 3.2623e-01 ] 4.49605e-01 6.60062e-01 -2.15331e+00
[ 3.2587e-01 3.2587e-01 3.2587e-01 3.2587e-01 3.2587e-01 ] 4.53299e-01 6.57620e-01 -2.14815e+00
[ 3.2551e-01 3.2551e-01 3.2551e-01 3.2551e-01 3.2551e-01 ] 4.57382e-01 6.54915e-01 -2.14253e+00
[ 3.2515e-01 3.2515e-01 3.2515e-01 3.2515e-01 3.2515e-01 ] 4.61881e-01 6.51928e-01 -2.13641e+00
[ 3.2479e-01 3.2479e-01 3.2479e-01 3.2479e-01 3.2479e-01 ] 4.66822e-01 6.48640e-01 -2.12975e+00
[ 3.2442e-01 3.2442e-01 3.2442e-01 3.2442e-01 3.2442e-01 ] 4.72231e-01 6.45032e-01 -2.12250e+00
[ 3.2404e-01 3.2404e-01 3.2404e-01 3.2404e-01 3.2404e-01 ] 4.78134e-01 6.41082e-01 -2.11461e+00
[ 3.2366e-01 3.2366e-01 3.2366e-01 3.2366e-01 3.2366e-01 ] 4.84557e-01 6.36773e-01 -2.10601e+00
[ 3.2326e-01 3.2326e-01 3.2326e-01 3.2326e-01 3.2326e-01 ] 4.91522e-01 6.32084e-01 -2.09665e+00
[ 3.2285e-01 3.2285e-01 3.2285e-01 3.2285e-01 3.2285e-01 ] 4.99047e-01 6.27001e-01 -2.08646e+00
[ 3.2240e-01 3.2240e-01 3.2240e-01 3.2240e-01 3.2240e-01 ] 5.07145e-01 6.21510e-01 -2.07537e+00
[ 3.2191e-01 3.2191e-01 3.2191e-01 3.2191e-01 3.2191e-01 ] 5.15816e-01 6.15608e-01 -2.06330e+00
[ 3.2135e-01 3.2135e-01 3.2135e-01 3.2135e-01 3.2135e-01 ] 5.25040e-01 6.09304e-01 -2.05016e+00
[ 3.2069e-01 3.2069e-01 3.2069e-01 3.2069e-01 3.2069e-01 ] 5.34764e-01 6.02630e-01 -2.03588e+00
[ 3.1987e-01 3.1987e-01 3.1987e-01 3.1987e-01 3.1987e-01 ] 5.44882e-01 5.95655e-01 -2.02035e+00
[ 3.1877e-01 3.1877e-01 3.1877e-01 3.1877e-01 3.1877e-01 ] 5.55192e-01 5.88515e-01 -2.00348e+00
[ 3.1724e-01 3.1724e-01 3.1724e-01 3.1724e-01 3.1724e-01 ] 5.65338e-01 5.81459e-01 -1.98515e+00
[ 3.1498e-01 3.1498e-01 3.1498e-01 3.1498e-01 3.1498e-01 ] 5.74698e-01 5.74925e-01 -1.96526e+00
[ 3.1152e-01 3.1152e-01 3.1152e-01 3.1152e-01 3.1152e-01 ] 5.82205e-01 5.69672e-01 -1.94368e+00
[ 3.0604e-01 3.0604e-01 3.0604e-01 3.0604e-01 3.0604e-01 ] 5.86050e-01 5.66988e-01 -1.92031e+00
[ 2.9727e-01 2.9727e-01 2.9727e-01 2.9727e-01 2.9727e-01 ] 5.83238e-01 5.68999e-01 -1.89501e+00
[ 2.8328e-01 2.8328e-01 2.8328e-01 2.8328e-01 2.8328e-01 ] 5.68992e-01 5.79037e-01 -1.86767e+00
[ 2.6163e-01 2.6163e-01 2.6163e-01 2.6163e-01 2.6163e-01 ] 5.36227e-01 6.01858e-01 -1.83819e+00
[ 2.3024e-01 2.3024e-01 2.3024e-01 2.3024e-01 2.3024e-01 ] 4.75769e-01 6.43074e-01 -1.80649e+00
[ 1.8995e-01 1.8995e-01 1.8995e-01 1.8995e-01 1.8995e-01 ] 3.78578e-01 7.06788e-01 -1.77255e+00
[ 1.4822e-01 1.4822e-01 1.4822e-01 1.4822e-01 1.4822e-01 ] 2.40797e-01 7.91186e-01 -1.73641e+00
[ 1.2056e-01 1.2056e-01 1.2056e-01 1.2056e-01 1.2056e-01 ] 6.92188e-02 8.85128e-01 -1.69822e+00
[ 1.2445e-01 1.2445e-01 1.2445e-01 1.2445e-01 1.2445e-01 ] -1.18543e-01 9.71095e-01 -1.65827e+00
[ 1.6824e-01 1.6824e-01 1.6824e-01 1.6824e-01 1.6824e-01 ] -3.01237e-01 1.03435e+00 -1.61699e+00
[ 2.4551e-01 2.4551e-01 2.4551e-01 2.4551e-01 2.4551e-01 ] -4.62571e-01 1.07004e+00 -1.57491e+00
[ 3.3998e-01 3.3998e-01 3.3998e-01 3.3998e-01 3.3998e-01 ] -5.94873e-01 1.08256e+00 -1.53258e+00
[ 4.3474e-01 4.3474e-01 4.3474e-01 4.3474e-01 4.3474e-01 ] -6.97711e-01 1.08024e+00 -1.49054e+00
[ 5.1825e-01 5.1825e-01 5.1825e-01 5.1825e-01 5.1825e-01 ] -7.74727e-01 1.07076e+00 -1.44925e+00
[ 5.8537e-01 5.8537e-01 5.8537e-01 5.8537e-01 5.8537e-01 ] -8.30974e-01 1.05926e+00 -1.40906e+00
[ 6.3570e-01 6.3570e-01 6.3570e-01 6.3570e-01 6.3570e-01 ] -8.71382e-01 1.04845e+00 -1.37024e+00
[ 6.7128e-01 6.7128e-01 6.7128e-01 6.7128e-01 6.7128e-01 ] -9.00109e-01 1.03941e+00 -1.33296e+00
[ 6.9502e-01 6.9502e-01 6.9502e-01 6.9502e-01 6.9502e-01 ] -9.20403e-01 1.03232e+00 -1.29733e+00
[ 7.0978e-01 7.0978e-01 7.0978e-01 7.0978e-01 7.0978e-01 ] -9.34687e-01 1.02698e+00 -1.26341e+00
[ 7.1799e-01 7.1799e-01 7.1799e-01 7.1799e-01 7.1799e-01 ] -9.44722e-01 1.02306e+00 -1.23121e+00
[ 7.2156e-01 7.2156e-01 7.2156e-01 7.2156e-01 7.2156e-01 ] -9.51766e-01 1.02022e+00 -1.20074e+00
[ 7.2192e-01 7.2192e-01 7.2192e-01 7.2192e-01 7.2192e-01 ] -9.56707e-01 1.01819e+00 -1.17197e+00
[ 7.2012e-01 7.2012e-01 7.2012e-01 7.2012e-01 7.2012e-01 ] -9.60169e-01 1.01675e+00 -1.14487e+00
[ 7.1693e-01 7.1693e-01 7.1693e-01 7.1693e-01 7.1693e-01 ] -9.62593e-01 1.01574e+00 -1.11940e+00
[ 7.1287e-01 7.1287e-01 7.1287e-01 7.1287e-01 7.1287e-01 ] -9.64283e-01 1.01503e+00 -1.09552e+00
[ 7.0832e-01 7.0832e-01 7.0832e-01 7.0832e-01 7.0832e-01 ] -9.65457e-01 1.01454e+00 -1.07318e+00
[ 7.0356e-01 7.0356e-01 7.0356e-01 7.0356e-01 7.0356e-01 ] -9.66266e-01 1.01421e+00 -1.05236e+00
[ 6.9875e-01 6.9875e-01 6.9875e-01 6.9875e-01 6.9875e-01 ] -9.66816e-01 1.01398e+00 -1.03300e+00
[ 6.9403e-01 6.9403e-01 6.9403e-01 6.9403e-01 6.9403e-01 ] -9.67183e-01 1.01383e+00 -1.01508e+00
[ 6.8949e-01 6.8949e-01 6.8949e-01 6.8949e-01 6.8949e-01 ] -9.67421e-01 1.01374e+00 -9.98541e-01
[ 6.8519e-01 6.8519e-01 6.8519e-01 6.8519e-01 6.8519e-01 ] -9.67569e-01 1.01369e+00 -9.83365e-01
[ 6.8117e-01 6.8117e-01 6.8117e-01 6.8117e-01 6.8117e-01 ] -9.67653e-01 1.01367e+00 -9.69518e-01
