100 4.96168e-01 4.88493e-04 2.98289e-03 2.58949e+02
200 4.80109e-01 6.30954e-04 2.85743e-03 1.99815e+02
300 4.49453e-01 6.63523e-04 2.60385e-03 1.74830e+02
400 4.21072e-01 6.40261e-04 2.36702e-03 2.07336e+02
500 3.95495e-01 6.13584e-04 2.15178e-03 1.34830e+02
600 3.72474e-01 5.86384e-04 1.95649e-03 1.23233e+02
700 3.51754e-01 5.58937e-04 1.77936e-03 4.94304e+02
800 3.33100e-01 5.31390e-04 1.61873e-03 1.97441e+02
900 3.16305e-01 5.03885e-04 1.47308e-03 6.16949e+02
1000 3.01181e-01 4.76565e-04 1.34105e-03 1.15300e+02
1100 2.87560e-01 4.49569e-04 1.22137e-03 1.01003e+02
1200 2.75291e-01 4.23032e-04 1.11290e-03 1.33397e+02
1300 2.64238e-01 3.97077e-04 1.01460e-03 1.40972e+02
1400 2.54279e-01 3.71820e-04 9.25532e-04 1.08168e+03
1500 2.45304e-01 3.47362e-04 8.44826e-04 1.13201e+03
1600 2.37215e-01 3.23790e-04 7.71702e-04 1.26250e+02
1700 2.29923e-01 3.01177e-04 7.05451e-04 9.38992e+01
1800 2.23348e-01 2.79578e-04 6.45427e-04 7.81878e+01
1900 2.17418e-01 2.59036e-04 5.91046e-04 8.79094e+01
2000 2.12069e-01 2.39577e-04 5.41776e-04 7.02086e+01
2100 2.07243e-01 2.21214e-04 4.97135e-04 7.70809e+01
2200 2.02888e-01 2.03947e-04 4.59165e-04 1.17913e+02
2300 1.98957e-01 1.87767e-04 4.26111e-04 1.05900e+02
2400 1.95407e-01 1.72653e-04 3.96491e-04 5.91777e+01
2500 1.92201e-01 1.58576e-04 3.69882e-04 5.38972e+01
2600 1.89304e-01 1.45502e-04 3.45932e-04 6.09951e+01
2700 1.86685e-01 1.33389e-04 3.24390e-04 2.94349e+02
2800 1.84317e-01 1.22195e-04 3.04999e-04 5.18967e+01
2900 1.82175e-01 1.11871e-04 2.87528e-04 7.48306e+01
3000 1.80236e-01 1.02369e-04 2.71776e-04 4.11879e+01
3100 1.78480e-01 9.36401e-05 2.57568e-04 1.06611e+02
3200 1.76889e-01 8.56348e-05 2.44720e-04 1.29900e+02
3300 1.75447e-01 7.83042e-05 2.33161e-04 5.66320e+01
3400 1.74139e-01 7.16011e-05 2.22662e-04 4.70976e+01
3500 1.72950e-01 6.54794e-05 2.31138e-04 5.15397e+01
3600 1.71871e-01 5.98952e-05 2.39444e-04 9.49168e+01
3700 1.70889e-01 5.48066e-05 2.46904e-04 1.39352e+02
3800 1.69996e-01 5.01740e-05 2.53599e-04 3.44766e+01
3900 1.69181e-01 4.59600e-05 2.59604e-04 2.62354e+01
4000 1.68439e-01 4.21296e-05 2.64985e-04 6.37645e+01
4100 1.67760e-01 3.86503e-05 2.69802e-04 3.58625e+01
4200 1.67140e-01 3.54916e-05 2.74108e-04 2.48532e+01
4300 1.66573e-01 3.26255e-05 2.77952e-04 1.30130e+02
4400 1.66052e-01 3.00260e-05 2.81378e-04 2.13697e+01
4500 1.65575e-01 2.76691e-05 2.84438e-04 2.69995e+03
4600 1.65135e-01 2.55329e-05 2.87227e-04 2.00163e+01
4700 1.64730e-01 2.35971e-05 2.89705e-04 1.69366e+02
4800 1.64357e-01 2.18433e-05 2.91901e-04 1.95807e+01
4900 1.64012e-01 2.02544e-05 2.93840e-04 4.01507e+01
5000 1.63692e-01 1.88151e-05 2.95545e-04 2.39616e+01
5100 1.60840e-01 1.13938e-04 4.97261e-04 2.02673e+01
5200 1.60265e-01 8.47479e-06 3.18168e-04 6.36627e+01
5300 1.60173e-01 4.79241e-06 3.12025e-04 1.31559e+01
5400 1.60098e-01 4.69757e-06 3.10870e-04 1.65586e+01
5500 1.60023e-01 4.70610e-06 3.09875e-04 5.82023e+01
5600 1.59947e-01 4.71213e-06 3.08971e-04 1.29311e+01
5700 1.59872e-01 4.71401e-06 3.08083e-04 1.73873e+01
5800 1.59797e-01 4.71213e-06 3.07190e-04 4.28332e+01
5900 1.59721e-01 4.70679e-06 3.06291e-04 1.25214e+01
6000 1.59646e-01 4.69826e-06 3.05385e-04 1.97205e+01
6100 1.59571e-01 4.68680e-06 3.04470e-04 2.88521e+01
6200 1.59497e-01 4.67263e-06 3.03546e-04 1.21574e+01
6300 1.59422e-01 4.65598e-06 3.02611e-04 2.66025e+01
6400 1.59348e-01 4.63706e-06 3.01666e-04 1.96117e+01
6500 1.59275e-01 4.61605e-06 3.00707e-04 1.23209e+01
6600 1.59201e-01 4.59314e-06 2.99737e-04 6.40737e+01
6700 1.59128e-01 4.56850e-06 2.98752e-04 1.43526e+01
6800 1.59056e-01 4.54225e-06 2.97754e-04 1.40908e+01
6900 1.58984e-01 4.51455e-06 2.96740e-04 6.16946e+01
7000 1.58912e-01 4.48552e-06 2.95712e-04 1.19201e+01
