 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.1762e-01 5.1762e-01 [ 5.1762e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8238e-01
 5.000e-01 7.1503e-01 7.1503e-01 [ 7.1503e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8497e-01
 7.500e-01 7.6720e-01 7.6720e-01 [ 7.6720e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3280e-01
 1.000e+00 7.8174e-01 7.8174e-01 [ 7.8174e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1826e-01
 1.250e+00 7.8686e-01 7.8686e-01 [ 7.8686e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1314e-01
 1.500e+00 7.8918e-01 7.8918e-01 [ 7.8918e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1082e-01
 1.750e+00 7.9041e-01 7.9041e-01 [ 7.9041e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0959e-01
 2.000e+00 7.9113e-01 7.9113e-01 [ 7.9113e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0887e-01
 2.250e+00 7.9155e-01 7.9155e-01 [ 7.9155e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0845e-01
 2.500e+00 7.9180e-01 7.9180e-01 [ 7.9180e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0820e-01
 2.750e+00 7.9192e-01 7.9192e-01 [ 7.9192e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0808e-01
 3.000e+00 7.9196e-01 7.9196e-01 [ 7.9196e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0804e-01
 3.250e+00 7.9194e-01 7.9194e-01 [ 7.9194e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0806e-01
 3.500e+00 7.9188e-01 7.9188e-01 [ 7.9188e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0812e-01
 3.750e+00 7.9178e-01 7.9178e-01 [ 7.9178e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0822e-01
 4.000e+00 7.9164e-01 7.9164e-01 [ 7.9164e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0836e-01
 4.250e+00 7.9149e-01 7.9149e-01 [ 7.9149e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0851e-01
 4.500e+00 7.9131e-01 7.9131e-01 [ 7.9131e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0869e-01
 4.750e+00 7.9111e-01 7.9111e-01 [ 7.9111e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0889e-01
 5.000e+00 7.9090e-01 7.9090e-01 [ 7.9090e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0910e-01
 5.250e+00 7.9068e-01 7.9068e-01 [ 7.9068e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0932e-01
 5.500e+00 7.9044e-01 7.9044e-01 [ 7.9044e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0956e-01
