 0.000e+00  0.000e+00  0.000e+00 7.2968e-02 7.2968e-02 [ 7.2968e-02 ] 9.2703e-01
 0.000e+00  0.000e+00  2.500e-01 1.1603e-01 1.1603e-01 [ 1.1603e-01 ] 8.8397e-01
 0.000e+00  0.000e+00  5.000e-01 1.5384e-01 1.5384e-01 [ 1.5384e-01 ] 8.4616e-01
 0.000e+00  0.000e+00  7.500e-01 1.7939e-01 1.7939e-01 [ 1.7939e-01 ] 8.2061e-01
 0.000e+00  0.000e+00  1.000e+00 1.9276e-01 1.9276e-01 [ 1.9276e-01 ] 8.0724e-01
 0.000e+00  0.000e+00  1.250e+00 1.9814e-01 1.9814e-01 [ 1.9814e-01 ] 8.0186e-01
 0.000e+00  0.000e+00  1.500e+00 2.0014e-01 2.0014e-01 [ 2.0014e-01 ] 7.9986e-01
 0.000e+00  0.000e+00  1.750e+00 2.0158e-01 2.0158e-01 [ 2.0158e-01 ] 7.9842e-01
 0.000e+00  0.000e+00  2.000e+00 2.0330e-01 2.0330e-01 [ 2.0330e-01 ] 7.9670e-01
 0.000e+00  0.000e+00  2.250e+00 2.0497e-01 2.0497e-01 [ 2.0497e-01 ] 7.9503e-01
 0.000e+00  0.000e+00  2.500e+00 2.0627e-01 2.0627e-01 [ 2.0627e-01 ] 7.9373e-01
 0.000e+00  0.000e+00  2.750e+00 2.0702e-01 2.0702e-01 [ 2.0702e-01 ] 7.9298e-01
 0.000e+00  0.000e+00  3.000e+00 2.0724e-01 2.0724e-01 [ 2.0724e-01 ] 7.9276e-01
 0.000e+00  0.000e+00  3.250e+00 2.0706e-01 2.0706e-01 [ 2.0706e-01 ] 7.9294e-01
 0.000e+00  0.000e+00  3.500e+00 2.0665e-01 2.0665e-01 [ 2.0665e-01 ] 7.9335e-01
 0.000e+00  0.000e+00  3.750e+00 2.0611e-01 2.0611e-01 [ 2.0611e-01 ] 7.9389e-01
 0.000e+00  0.000e+00  4.000e+00 2.0551e-01 2.0551e-01 [ 2.0551e-01 ] 7.9449e-01
 0.000e+00  0.000e+00  4.250e+00 2.0486e-01 2.0486e-01 [ 2.0486e-01 ] 7.9514e-01
 0.000e+00  0.000e+00  4.500e+00 2.0418e-01 2.0418e-01 [ 2.0418e-01 ] 7.9582e-01
 0.000e+00  0.000e+00  4.750e+00 2.0346e-01 2.0346e-01 [ 2.0346e-01 ] 7.9654e-01
 0.000e+00  0.000e+00  5.000e+00 2.0270e-01 2.0270e-01 [ 2.0270e-01 ] 7.9730e-01
 0.000e+00  0.000e+00  5.250e+00 2.0191e-01 2.0191e-01 [ 2.0191e-01 ] 7.9809e-01
 0.000e+00  0.000e+00  5.500e+00 2.0108e-01 2.0108e-01 [ 2.0108e-01 ] 7.9892e-01
 0.000e+00  0.000e+00  5.750e+00 2.0023e-01 2.0023e-01 [ 2.0023e-01 ] 7.9977e-01
 0.000e+00  0.000e+00  6.000e+00 1.9934e-01 1.9934e-01 [ 1.9934e-01 ] 8.0066e-01
 0.000e+00  0.000e+00  6.250e+00 1.9842e-01 1.9842e-01 [ 1.9842e-01 ] 8.0158e-01
 0.000e+00  0.000e+00  6.500e+00 1.9748e-01 1.9748e-01 [ 1.9748e-01 ] 8.0252e-01
 0.000e+00  0.000e+00  6.750e+00 1.9651e-01 1.9651e-01 [ 1.9651e-01 ] 8.0349e-01
 0.000e+00  0.000e+00  7.000e+00 1.9552e-01 1.9552e-01 [ 1.9552e-01 ] 8.0448e-01
 0.000e+00  0.000e+00  7.250e+00 1.9451e-01 1.9451e-01 [ 1.9451e-01 ] 8.0549e-01
