 0.000e+00  0.000e+00  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  0.000e+00  5.000e-01 3.8243e-01 3.8243e-01 [ 3.8243e-01 ] 6.1757e-01
 0.000e+00  0.000e+00  1.000e+00 6.5415e-01 6.5415e-01 [ 6.5415e-01 ] 3.4585e-01
 0.000e+00  0.000e+00  1.500e+00 7.0333e-01 7.0333e-01 [ 7.0333e-01 ] 2.9667e-01
 0.000e+00  0.000e+00  2.000e+00 7.1816e-01 7.1816e-01 [ 7.1816e-01 ] 2.8184e-01
 0.000e+00  0.000e+00  2.500e+00 7.1955e-01 7.1955e-01 [ 7.1955e-01 ] 2.8045e-01
 0.000e+00  0.000e+00  3.000e+00 7.1931e-01 7.1931e-01 [ 7.1931e-01 ] 2.8069e-01
 0.000e+00  0.000e+00  3.500e+00 7.1794e-01 7.1794e-01 [ 7.1794e-01 ] 2.8206e-01
 0.000e+00  0.000e+00  4.000e+00 7.1587e-01 7.1587e-01 [ 7.1587e-01 ] 2.8413e-01
 0.000e+00  0.000e+00  4.500e+00 7.1327e-01 7.1327e-01 [ 7.1327e-01 ] 2.8673e-01
 0.000e+00  0.000e+00  5.000e+00 7.1022e-01 7.1022e-01 [ 7.1022e-01 ] 2.8978e-01
 0.000e+00  0.000e+00  5.500e+00 7.0676e-01 7.0676e-01 [ 7.0676e-01 ] 2.9324e-01
 0.000e+00  0.000e+00  6.000e+00 7.0291e-01 7.0291e-01 [ 7.0291e-01 ] 2.9709e-01
 0.000e+00  0.000e+00  6.500e+00 6.9867e-01 6.9867e-01 [ 6.9867e-01 ] 3.0133e-01
 0.000e+00  0.000e+00  7.000e+00 6.9402e-01 6.9402e-01 [ 6.9402e-01 ] 3.0598e-01
 0.000e+00  0.000e+00  7.500e+00 6.8893e-01 6.8893e-01 [ 6.8893e-01 ] 3.1107e-01
 0.000e+00  0.000e+00  8.000e+00 6.8336e-01 6.8336e-01 [ 6.8336e-01 ] 3.1664e-01
 0.000e+00  0.000e+00  8.500e+00 6.7727e-01 6.7727e-01 [ 6.7727e-01 ] 3.2273e-01
 0.000e+00  0.000e+00  9.000e+00 6.7060e-01 6.7060e-01 [ 6.7060e-01 ] 3.2940e-01
 0.000e+00  0.000e+00  9.500e+00 6.6328e-01 6.6328e-01 [ 6.6328e-01 ] 3.3672e-01
 0.000e+00  0.000e+00  1.000e+01 6.5522e-01 6.5522e-01 [ 6.5522e-01 ] 3.4478e-01
 0.000e+00  0.000e+00  1.050e+01 6.4633e-01 6.4633e-01 [ 6.4633e-01 ] 3.5367e-01
 0.000e+00  0.000e+00  1.100e+01 6.3649e-01 6.3649e-01 [ 6.3649e-01 ] 3.6351e-01
 0.000e+00  0.000e+00  1.150e+01 6.2552e-01 6.2552e-01 [ 6.2552e-01 ] 3.7448e-01
 0.000e+00  0.000e+00  1.200e+01 6.1322e-01 6.1322e-01 [ 6.1322e-01 ] 3.8678e-01
 0.000e+00  0.000e+00  1.250e+01 5.9928e-01 5.9928e-01 [ 5.9928e-01 ] 4.0072e-01
 0.000e+00  0.000e+00  1.300e+01 5.8324e-01 5.8324e-01 [ 5.8324e-01 ] 4.1676e-01
 0.000e+00  0.000e+00  1.350e+01 5.6427e-01 5.6427e-01 [ 5.6427e-01 ] 4.3573e-01
 0.000e+00  0.000e+00  1.400e+01 5.4088e-01 5.4088e-01 [ 5.4088e-01 ] 4.5912e-01
 0.000e+00  0.000e+00  1.450e+01 5.1045e-01 5.1045e-01 [ 5.1045e-01 ] 4.8955e-01
 0.000e+00  0.000e+00  1.500e+01 4.6907e-01 4.6907e-01 [ 4.6907e-01 ] 5.3093e-01
 0.000e+00  0.000e+00  1.550e+01 4.1290e-01 4.1290e-01 [ 4.1290e-01 ] 5.8710e-01
 0.000e+00  0.000e+00  1.600e+01 3.4189e-01 3.4189e-01 [ 3.4189e-01 ] 6.5811e-01
 0.000e+00  0.000e+00  1.650e+01 2.6320e-01 2.6320e-01 [ 2.6320e-01 ] 7.3680e-01
 0.000e+00  0.000e+00  1.700e+01 1.8881e-01 1.8881e-01 [ 1.8881e-01 ] 8.1119e-01
 0.000e+00  0.000e+00  1.750e+01 1.2813e-01 1.2813e-01 [ 1.2813e-01 ] 8.7187e-01
 0.000e+00  0.000e+00  1.800e+01 8.3889e-02 8.3889e-02 [ 8.3889e-02 ] 9.1611e-01
 0.000e+00  0.000e+00  1.850e+01 5.3902e-02 5.3902e-02 [ 5.3902e-02 ] 9.4610e-01
 0.000e+00  0.000e+00  1.900e+01 3.4363e-02 3.4363e-02 [ 3.4363e-02 ] 9.6564e-01
 0.000e+00  0.000e+00  1.950e+01 2.1846e-02 2.1846e-02 [ 2.1846e-02 ] 9.7815e-01
 0.000e+00  0.000e+00  2.000e+01 1.3865e-02 1.3865e-02 [ 1.3865e-02 ] 9.8613e-01
 0.000e+00  0.000e+00  2.050e+01 8.7759e-03 8.7759e-03 [ 8.7759e-03 ] 9.9122e-01
 0.000e+00  0.000e+00  2.100e+01 5.5296e-03 5.5296e-03 [ 5.5296e-03 ] 9.9447e-01
 0.000e+00  0.000e+00  2.150e+01 3.4621e-03 3.4621e-03 [ 3.4621e-03 ] 9.9654e-01
 0.000e+00  0.000e+00  2.200e+01 2.1506e-03 2.1506e-03 [ 2.1506e-03 ] 9.9785e-01
 0.000e+00  0.000e+00  2.250e+01 1.3240e-03 1.3240e-03 [ 1.3240e-03 ] 9.9868e-01
 0.000e+00  0.000e+00  2.300e+01 8.0710e-04 8.0710e-04 [ 8.0710e-04 ] 9.9919e-01
 0.000e+00  0.000e+00  2.350e+01 4.8695e-04 4.8695e-04 [ 4.8695e-04 ] 9.9951e-01
 0.000e+00  0.000e+00  2.400e+01 2.9066e-04 2.9066e-04 [ 2.9066e-04 ] 9.9971e-01
 0.000e+00  0.000e+00  2.450e+01 1.7161e-04 1.7161e-04 [ 1.7161e-04 ] 9.9983e-01
 0.000e+00  0.000e+00  2.500e+01 1.0020e-04 1.0020e-04 [ 1.0020e-04 ] 9.9990e-01
 0.000e+00  0.000e+00  2.550e+01 5.7855e-05 5.7855e-05 [ 5.7855e-05 ] 9.9994e-01
 0.000e+00  0.000e+00  2.600e+01 3.3031e-05 3.3031e-05 [ 3.3031e-05 ] 9.9997e-01
 0.000e+00  0.000e+00  2.650e+01 1.8647e-05 1.8647e-05 [ 1.8647e-05 ] 9.9998e-01
 0.000e+00  0.000e+00  2.700e+01 1.0408e-05 1.0408e-05 [ 1.0408e-05 ] 9.9999e-01
 0.000e+00  0.000e+00  2.750e+01 5.7435e-06 5.7435e-06 [ 5.7435e-06 ] 9.9999e-01
 0.000e+00  0.000e+00  2.800e+01 3.1337e-06 3.1337e-06 [ 3.1337e-06 ] 1.0000e+00
 0.000e+00  0.000e+00  2.850e+01 1.6905e-06 1.6905e-06 [ 1.6905e-06 ] 1.0000e+00
 0.000e+00  0.000e+00  2.900e+01 9.0158e-07 9.0158e-07 [ 9.0158e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.950e+01 4.7539e-07 4.7539e-07 [ 4.7539e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  3.000e+01 2.4782e-07 2.4782e-07 [ 2.4782e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  3.050e+01 1.2772e-07 1.2772e-07 [ 1.2772e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  3.100e+01 6.5079e-08 6.5079e-08 [ 6.5079e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.150e+01 3.2783e-08 3.2783e-08 [ 3.2783e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.200e+01 1.6326e-08 1.6326e-08 [ 1.6326e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.250e+01 8.0378e-09 8.0378e-09 [ 8.0378e-09 ] 1.0000e+00
 0.000e+00  0.000e+00  3.300e+01 3.9122e-09 3.9122e-09 [ 3.9122e-09 ] 1.0000e+00
 0.000e+00  0.000e+00  3.350e+01 1.8825e-09 1.8825e-09 [ 1.8825e-09 ] 1.0000e+00
 0.000e+00  0.000e+00  3.400e+01 8.9546e-10 8.9546e-10 [ 8.9546e-10 ] 1.0000e+00
 0.000e+00  0.000e+00  3.450e+01 4.2109e-10 4.2109e-10 [ 4.2109e-10 ] 1.0000e+00
 0.000e+00  0.000e+00  3.500e+01 1.9576e-10 1.9576e-10 [ 1.9576e-10 ] 1.0000e+00
 0.000e+00  0.000e+00  3.550e+01 8.9964e-11 8.9964e-11 [ 8.9964e-11 ] 1.0000e+00
 0.000e+00  0.000e+00  3.600e+01 4.0871e-11 4.0871e-11 [ 4.0871e-11 ] 1.0000e+00
 0.000e+00  0.000e+00  3.650e+01 1.8355e-11 1.8355e-11 [ 1.8355e-11 ] 1.0000e+00
 0.000e+00  0.000e+00  3.700e+01 8.1488e-12 8.1488e-12 [ 8.1488e-12 ] 1.0000e+00
 0.000e+00  0.000e+00  3.750e+01 3.5761e-12 3.5761e-12 [ 3.5761e-12 ] 1.0000e+00
 0.000e+00  0.000e+00  3.800e+01 1.5514e-12 1.5514e-12 [ 1.5514e-12 ] 1.0000e+00
 0.000e+00  0.000e+00  3.850e+01 6.6527e-13 6.6527e-13 [ 6.6527e-13 ] 1.0000e+00
 0.000e+00  0.000e+00  3.900e+01 2.8200e-13 2.8200e-13 [ 2.8200e-13 ] 1.0000e+00
 0.000e+00  0.000e+00  3.950e+01 1.1816e-13 1.1816e-13 [ 1.1816e-13 ] 1.0000e+00
 0.000e+00  0.000e+00  4.000e+01 4.8939e-14 4.8939e-14 [ 4.8939e-14 ] 1.0000e+00
 0.000e+00  0.000e+00  4.050e+01 2.0035e-14 2.0035e-14 [ 2.0035e-14 ] 1.0000e+00
 0.000e+00  0.000e+00  4.100e+01 8.1074e-15 8.1074e-15 [ 8.1074e-15 ] 1.0000e+00
 0.000e+00  0.000e+00  4.150e+01 3.2427e-15 3.2427e-15 [ 3.2427e-15 ] 1.0000e+00
 0.000e+00  0.000e+00  4.200e+01 1.2820e-15 1.2820e-15 [ 1.2820e-15 ] 1.0000e+00
 0.000e+00  0.000e+00  4.250e+01 5.0093e-16 5.0093e-16 [ 5.0093e-16 ] 1.0000e+00
 0.000e+00  0.000e+00  4.300e+01 1.9346e-16 1.9346e-16 [ 1.9346e-16 ] 1.0000e+00
 0.000e+00  0.000e+00  4.350e+01 7.3846e-17 7.3846e-17 [ 7.3846e-17 ] 1.0000e+00
 0.000e+00  0.000e+00  4.400e+01 2.7859e-17 2.7859e-17 [ 2.7859e-17 ] 1.0000e+00
 0.000e+00  0.000e+00  4.450e+01 1.0387e-17 1.0387e-17 [ 1.0387e-17 ] 1.0000e+00
 0.000e+00  0.000e+00  4.500e+01 3.8276e-18 3.8276e-18 [ 3.8276e-18 ] 1.0000e+00
 0.000e+00  0.000e+00  4.550e+01 1.3938e-18 1.3938e-18 [ 1.3938e-18 ] 1.0000e+00
 0.000e+00  0.000e+00  4.600e+01 5.0149e-19 5.0149e-19 [ 5.0149e-19 ] 1.0000e+00
 0.000e+00  0.000e+00  4.650e+01 1.7821e-19 1.7821e-19 [ 1.7821e-19 ] 1.0000e+00
 0.000e+00  0.000e+00  4.700e+01 6.2478e-20 6.2478e-20 [ 6.2478e-20 ] 1.0000e+00
 0.000e+00  0.000e+00  4.750e+01 2.1535e-20 2.1535e-20 [ 2.1535e-20 ] 1.0000e+00
 0.000e+00  0.000e+00  4.800e+01 7.2185e-21 7.2185e-21 [ 7.2185e-21 ] 1.0000e+00
 0.000e+00  0.000e+00  4.850e+01 2.2545e-21 2.2545e-21 [ 2.2545e-21 ] 1.0000e+00
 0.000e+00  0.000e+00  4.900e+01 5.4589e-22 5.4589e-22 [ 5.4589e-22 ] 1.0000e+00
 0.000e+00  0.000e+00  4.950e+01 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  2.500e-01  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  2.500e-01  5.000e-01 3.8243e-01 3.8243e-01 [ 3.8243e-01 ] 6.1757e-01
 0.000e+00  2.500e-01  1.000e+00 6.5415e-01 6.5415e-01 [ 6.5415e-01 ] 3.4585e-01
 0.000e+00  2.500e-01  1.500e+00 7.0333e-01 7.0333e-01 [ 7.0333e-01 ] 2.9667e-01
 0.000e+00  2.500e-01  2.000e+00 7.1816e-01 7.1816e-01 [ 7.1816e-01 ] 2.8184e-01
 0.000e+00  2.500e-01  2.500e+00 7.1955e-01 7.1955e-01 [ 7.1955e-01 ] 2.8045e-01
 0.000e+00  2.500e-01  3.000e+00 7.1931e-01 7.1931e-01 [ 7.1931e-01 ] 2.8069e-01
 0.000e+00  2.500e-01  3.500e+00 7.1794e-01 7.1794e-01 [ 7.1794e-01 ] 2.8206e-01
 0.000e+00  2.500e-01  4.000e+00 7.1587e-01 7.1587e-01 [ 7.1587e-01 ] 2.8413e-01
 0.000e+00  2.500e-01  4.500e+00 7.1327e-01 7.1327e-01 [ 7.1327e-01 ] 2.8673e-01
 0.000e+00  2.500e-01  5.000e+00 7.1022e-01 7.1022e-01 [ 7.1022e-01 ] 2.8978e-01
 0.000e+00  2.500e-01  5.500e+00 7.0676e-01 7.0676e-01 [ 7.0676e-01 ] 2.9324e-01
 0.000e+00  2.500e-01  6.000e+00 7.0291e-01 7.0291e-01 [ 7.0291e-01 ] 2.9709e-01
 0.000e+00  2.500e-01  6.500e+00 6.9867e-01 6.9867e-01 [ 6.9867e-01 ] 3.0133e-01
 0.000e+00  2.500e-01  7.000e+00 6.9402e-01 6.9402e-01 [ 6.9402e-01 ] 3.0598e-01
 0.000e+00  2.500e-01  7.500e+00 6.8893e-01 6.8893e-01 [ 6.8893e-01 ] 3.1107e-01
 0.000e+00  2.500e-01  8.000e+00 6.8336e-01 6.8336e-01 [ 6.8336e-01 ] 3.1664e-01
 0.000e+00  2.500e-01  8.500e+00 6.7727e-01 6.7727e-01 [ 6.7727e-01 ] 3.2273e-01
 0.000e+00  2.500e-01  9.000e+00 6.7060e-01 6.7060e-01 [ 6.7060e-01 ] 3.2940e-01
 0.000e+00  2.500e-01  9.500e+00 6.6328e-01 6.6328e-01 [ 6.6328e-01 ] 3.3672e-01
 0.000e+00  2.500e-01  1.000e+01 6.5522e-01 6.5522e-01 [ 6.5522e-01 ] 3.4478e-01
 0.000e+00  2.500e-01  1.050e+01 6.4633e-01 6.4633e-01 [ 6.4633e-01 ] 3.5367e-01
 0.000e+00  2.500e-01  1.100e+01 6.3649e-01 6.3649e-01 [ 6.3649e-01 ] 3.6351e-01
 0.000e+00  2.500e-01  1.150e+01 6.2552e-01 6.2552e-01 [ 6.2552e-01 ] 3.7448e-01
 0.000e+00  2.500e-01  1.200e+01 6.1322e-01 6.1322e-01 [ 6.1322e-01 ] 3.8678e-01
 0.000e+00  2.500e-01  1.250e+01 5.9928e-01 5.9928e-01 [ 5.9928e-01 ] 4.0072e-01
 0.000e+00  2.500e-01  1.300e+01 5.8324e-01 5.8324e-01 [ 5.8324e-01 ] 4.1676e-01
 0.000e+00  2.500e-01  1.350e+01 5.6427e-01 5.6427e-01 [ 5.6427e-01 ] 4.3573e-01
 0.000e+00  2.500e-01  1.400e+01 5.4088e-01 5.4088e-01 [ 5.4088e-01 ] 4.5912e-01
 0.000e+00  2.500e-01  1.450e+01 5.1045e-01 5.1045e-01 [ 5.1045e-01 ] 4.8955e-01
 0.000e+00  2.500e-01  1.500e+01 4.6907e-01 4.6907e-01 [ 4.6907e-01 ] 5.3093e-01
 0.000e+00  2.500e-01  1.550e+01 4.1290e-01 4.1290e-01 [ 4.1290e-01 ] 5.8710e-01
 0.000e+00  2.500e-01  1.600e+01 3.4189e-01 3.4189e-01 [ 3.4189e-01 ] 6.5811e-01
 0.000e+00  2.500e-01  1.650e+01 2.6320e-01 2.6320e-01 [ 2.6320e-01 ] 7.3680e-01
 0.000e+00  2.500e-01  1.700e+01 1.8881e-01 1.8881e-01 [ 1.8881e-01 ] 8.1119e-01
 0.000e+00  2.500e-01  1.750e+01 1.2813e-01 1.2813e-01 [ 1.2813e-01 ] 8.7187e-01
 0.000e+00  2.500e-01  1.800e+01 8.3889e-02 8.3889e-02 [ 8.3889e-02 ] 9.1611e-01
 0.000e+00  2.500e-01  1.850e+01 5.3902e-02 5.3902e-02 [ 5.3902e-02 ] 9.4610e-01
 0.000e+00  2.500e-01  1.900e+01 3.4363e-02 3.4363e-02 [ 3.4363e-02 ] 9.6564e-01
 0.000e+00  2.500e-01  1.950e+01 2.1846e-02 2.1846e-02 [ 2.1846e-02 ] 9.7815e-01
 0.000e+00  2.500e-01  2.000e+01 1.3865e-02 1.3865e-02 [ 1.3865e-02 ] 9.8613e-01
 0.000e+00  2.500e-01  2.050e+01 8.7759e-03 8.7759e-03 [ 8.7759e-03 ] 9.9122e-01
 0.000e+00  2.500e-01  2.100e+01 5.5296e-03 5.5296e-03 [ 5.5296e-03 ] 9.9447e-01
 0.000e+00  2.500e-01  2.150e+01 3.4621e-03 3.4621e-03 [ 3.4621e-03 ] 9.9654e-01
 0.000e+00  2.500e-01  2.200e+01 2.1506e-03 2.1506e-03 [ 2.1506e-03 ] 9.9785e-01
 0.000e+00  2.500e-01  2.250e+01 1.3240e-03 1.3240e-03 [ 1.3240e-03 ] 9.9868e-01
 0.000e+00  2.500e-01  2.300e+01 8.0710e-04 8.0710e-04 [ 8.0710e-04 ] 9.9919e-01
 0.000e+00  2.500e-01  2.350e+01 4.8695e-04 4.8695e-04 [ 4.8695e-04 ] 9.9951e-01
 0.000e+00  2.500e-01  2.400e+01 2.9066e-04 2.9066e-04 [ 2.9066e-04 ] 9.9971e-01
 0.000e+00  2.500e-01  2.450e+01 1.7161e-04 1.7161e-04 [ 1.7161e-04 ] 9.9983e-01
 0.000e+00  2.500e-01  2.500e+01 1.0020e-04 1.0020e-04 [ 1.0020e-04 ] 9.9990e-01
 0.000e+00  2.500e-01  2.550e+01 5.7855e-05 5.7855e-05 [ 5.7855e-05 ] 9.9994e-01
 0.000e+00  2.500e-01  2.600e+01 3.3031e-05 3.3031e-05 [ 3.3031e-05 ] 9.9997e-01
 0.000e+00  2.500e-01  2.650e+01 1.8647e-05 1.8647e-05 [ 1.8647e-05 ] 9.9998e-01
 0.000e+00  2.500e-01  2.700e+01 1.0408e-05 1.0408e-05 [ 1.0408e-05 ] 9.9999e-01
