 0.000e+00  0.000e+00  0.000e+00 5.8066e-01 5.8066e-01 [ 5.8066e-01 ] 4.1934e-01
 0.000e+00  0.000e+00  5.000e-01 6.2737e-01 6.2737e-01 [ 6.2737e-01 ] 3.7263e-01
 0.000e+00  0.000e+00  1.000e+00 5.9958e-01 5.9958e-01 [ 5.9958e-01 ] 4.0042e-01
 0.000e+00  0.000e+00  1.500e+00 5.7896e-01 5.7896e-01 [ 5.7896e-01 ] 4.2104e-01
 0.000e+00  0.000e+00  2.000e+00 5.7337e-01 5.7337e-01 [ 5.7337e-01 ] 4.2663e-01
 0.000e+00  0.000e+00  2.500e+00 5.6513e-01 5.6513e-01 [ 5.6513e-01 ] 4.3487e-01
 0.000e+00  0.000e+00  3.000e+00 5.5801e-01 5.5801e-01 [ 5.5801e-01 ] 4.4199e-01
 0.000e+00  0.000e+00  3.500e+00 5.4768e-01 5.4768e-01 [ 5.4768e-01 ] 4.5232e-01
 0.000e+00  0.000e+00  4.000e+00 5.3638e-01 5.3638e-01 [ 5.3638e-01 ] 4.6362e-01
 0.000e+00  0.000e+00  4.500e+00 5.2105e-01 5.2105e-01 [ 5.2105e-01 ] 4.7895e-01
 0.000e+00  0.000e+00  5.000e+00 5.0186e-01 5.0186e-01 [ 5.0186e-01 ] 4.9814e-01
 0.000e+00  0.000e+00  5.500e+00 4.7386e-01 4.7386e-01 [ 4.7386e-01 ] 5.2614e-01
 0.000e+00  0.000e+00  6.000e+00 4.3334e-01 4.3334e-01 [ 4.3334e-01 ] 5.6666e-01
 0.000e+00  0.000e+00  6.500e+00 3.7412e-01 3.7412e-01 [ 3.7412e-01 ] 6.2588e-01
 0.000e+00  0.000e+00  7.000e+00 2.9861e-01 2.9861e-01 [ 2.9861e-01 ] 7.0139e-01
 0.000e+00  0.000e+00  7.500e+00 2.1739e-01 2.1739e-01 [ 2.1739e-01 ] 7.8261e-01
 0.000e+00  0.000e+00  8.000e+00 1.4638e-01 1.4638e-01 [ 1.4638e-01 ] 8.5362e-01
 0.000e+00  0.000e+00  8.500e+00 9.3310e-02 9.3310e-02 [ 9.3310e-02 ] 9.0669e-01
 0.000e+00  0.000e+00  9.000e+00 5.8065e-02 5.8065e-02 [ 5.8065e-02 ] 9.4194e-01
 0.000e+00  0.000e+00  9.500e+00 3.5842e-02 3.5842e-02 [ 3.5842e-02 ] 9.6416e-01
 0.000e+00  0.000e+00  1.000e+01 2.2247e-02 2.2247e-02 [ 2.2247e-02 ] 9.7775e-01
 0.000e+00  0.000e+00  1.050e+01 1.3860e-02 1.3860e-02 [ 1.3860e-02 ] 9.8614e-01
 0.000e+00  0.000e+00  1.100e+01 8.6915e-03 8.6915e-03 [ 8.6915e-03 ] 9.9131e-01
 0.000e+00  0.000e+00  1.150e+01 5.4397e-03 5.4397e-03 [ 5.4397e-03 ] 9.9456e-01
 0.000e+00  0.000e+00  1.200e+01 3.4056e-03 3.4056e-03 [ 3.4056e-03 ] 9.9659e-01
 0.000e+00  0.000e+00  1.250e+01 2.1131e-03 2.1131e-03 [ 2.1131e-03 ] 9.9789e-01
 0.000e+00  0.000e+00  1.300e+01 1.3066e-03 1.3066e-03 [ 1.3066e-03 ] 9.9869e-01
 0.000e+00  0.000e+00  1.350e+01 7.9650e-04 7.9650e-04 [ 7.9650e-04 ] 9.9920e-01
 0.000e+00  0.000e+00  1.400e+01 4.8382e-04 4.8382e-04 [ 4.8382e-04 ] 9.9952e-01
 0.000e+00  0.000e+00  1.450e+01 2.8819e-04 2.8819e-04 [ 2.8819e-04 ] 9.9971e-01
 0.000e+00  0.000e+00  1.500e+01 1.7179e-04 1.7179e-04 [ 1.7179e-04 ] 9.9983e-01
 0.000e+00  0.000e+00  1.550e+01 9.9488e-05 9.9488e-05 [ 9.9488e-05 ] 9.9990e-01
 0.000e+00  0.000e+00  1.600e+01 5.8391e-05 5.8391e-05 [ 5.8391e-05 ] 9.9994e-01
 0.000e+00  0.000e+00  1.650e+01 3.2583e-05 3.2583e-05 [ 3.2583e-05 ] 9.9997e-01
 0.000e+00  0.000e+00  1.700e+01 1.9059e-05 1.9059e-05 [ 1.9059e-05 ] 9.9998e-01
 0.000e+00  0.000e+00  1.750e+01 1.0013e-05 1.0013e-05 [ 1.0013e-05 ] 9.9999e-01
 0.000e+00  0.000e+00  1.800e+01 6.0551e-06 6.0551e-06 [ 6.0551e-06 ] 9.9999e-01
 0.000e+00  0.000e+00  1.850e+01 2.7944e-06 2.7944e-06 [ 2.7944e-06 ] 1.0000e+00
 0.000e+00  0.000e+00  1.900e+01 1.9499e-06 1.9499e-06 [ 1.9499e-06 ] 1.0000e+00
 0.000e+00  0.000e+00  1.950e+01 6.1942e-07 6.1942e-07 [ 6.1942e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.000e+01 7.0300e-07 7.0300e-07 [ 7.0300e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.050e+01 1.3308e-08 1.3308e-08 [ 1.3308e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.100e+01 3.2928e-07 3.2928e-07 [ 3.2928e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.150e+01 -1.3294e-07 -1.3294e-07 [ -1.3294e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.200e+01 2.1065e-07 2.1065e-07 [ 2.1065e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.250e+01 -1.5372e-07 -1.5372e-07 [ -1.5372e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.300e+01 1.6455e-07 1.6455e-07 [ 1.6455e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.350e+01 -1.4394e-07 -1.4394e-07 [ -1.4394e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.400e+01 1.3963e-07 1.3963e-07 [ 1.3963e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.450e+01 -1.2874e-07 -1.2874e-07 [ -1.2874e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.500e+01 1.2191e-07 1.2191e-07 [ 1.2191e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.550e+01 -1.1412e-07 -1.1412e-07 [ -1.1412e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.600e+01 1.0757e-07 1.0757e-07 [ 1.0757e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.650e+01 -1.0118e-07 -1.0118e-07 [ -1.0118e-07 ] 1.0000e+00
 0.000e+00  0.000e+00  2.700e+01 9.5387e-08 9.5387e-08 [ 9.5387e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.750e+01 -8.9930e-08 -8.9930e-08 [ -8.9930e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.800e+01 8.4867e-08 8.4867e-08 [ 8.4867e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.850e+01 -8.0127e-08 -8.0127e-08 [ -8.0127e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.900e+01 7.5700e-08 7.5700e-08 [ 7.5700e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  2.950e+01 -7.1550e-08 -7.1550e-08 [ -7.1550e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.000e+01 6.7660e-08 6.7660e-08 [ 6.7660e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.050e+01 -6.4006e-08 -6.4006e-08 [ -6.4006e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.100e+01 6.0570e-08 6.0570e-08 [ 6.0570e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.150e+01 -5.7333e-08 -5.7333e-08 [ -5.7333e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.200e+01 5.4281e-08 5.4281e-08 [ 5.4281e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.250e+01 -5.1399e-08 -5.1399e-08 [ -5.1399e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.300e+01 4.8675e-08 4.8675e-08 [ 4.8675e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.350e+01 -4.6095e-08 -4.6095e-08 [ -4.6095e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.400e+01 4.3649e-08 4.3649e-08 [ 4.3649e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.450e+01 -4.1328e-08 -4.1328e-08 [ -4.1328e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.500e+01 3.9121e-08 3.9121e-08 [ 3.9121e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.550e+01 -3.7021e-08 -3.7021e-08 [ -3.7021e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.600e+01 3.5019e-08 3.5019e-08 [ 3.5019e-08 ] 1.0000e+00
 0.000e+00  0.000e+00  3.650e+01 -3.3109e-08 -3.3109e-08 [ -3.3109e-08 ] 1.0000e+00
