 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 4.7339e-01 4.7339e-01 [ 4.7339e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2661e-01
 5.000e-01 6.7864e-01 6.7864e-01 [ 6.7864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2136e-01
 7.500e-01 7.3267e-01 7.3267e-01 [ 7.3267e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6733e-01
 1.000e+00 7.4890e-01 7.4890e-01 [ 7.4890e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5110e-01
 1.250e+00 7.5468e-01 7.5468e-01 [ 7.5468e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4532e-01
 1.500e+00 7.5715e-01 7.5715e-01 [ 7.5715e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4285e-01
 1.750e+00 7.5833e-01 7.5833e-01 [ 7.5833e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4167e-01
 2.000e+00 7.5893e-01 7.5893e-01 [ 7.5893e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4107e-01
 2.250e+00 7.5921e-01 7.5921e-01 [ 7.5921e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4079e-01
 2.500e+00 7.5933e-01 7.5933e-01 [ 7.5933e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4067e-01
 2.750e+00 7.5933e-01 7.5933e-01 [ 7.5933e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4067e-01
 3.000e+00 7.5926e-01 7.5926e-01 [ 7.5926e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4074e-01
 3.250e+00 7.5915e-01 7.5915e-01 [ 7.5915e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4085e-01
 3.500e+00 7.5900e-01 7.5900e-01 [ 7.5900e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4100e-01
 3.750e+00 7.5883e-01 7.5883e-01 [ 7.5883e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4117e-01
 4.000e+00 7.5864e-01 7.5864e-01 [ 7.5864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4136e-01
 4.250e+00 7.5843e-01 7.5843e-01 [ 7.5843e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4157e-01
 4.500e+00 7.5821e-01 7.5821e-01 [ 7.5821e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4179e-01
 4.750e+00 7.5798e-01 7.5798e-01 [ 7.5798e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4202e-01
 5.000e+00 7.5774e-01 7.5774e-01 [ 7.5774e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4226e-01
 5.250e+00 7.5749e-01 7.5749e-01 [ 7.5749e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4251e-01
 5.500e+00 7.5723e-01 7.5723e-01 [ 7.5723e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4277e-01
 5.750e+00 7.5696e-01 7.5696e-01 [ 7.5696e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4304e-01
 6.000e+00 7.5669e-01 7.5669e-01 [ 7.5669e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4331e-01
 6.250e+00 7.5640e-01 7.5640e-01 [ 7.5640e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4360e-01
 6.500e+00 7.5611e-01 7.5611e-01 [ 7.5611e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4389e-01
 6.750e+00 7.5581e-01 7.5581e-01 [ 7.5581e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4419e-01
 7.000e+00 7.5550e-01 7.5550e-01 [ 7.5550e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4450e-01
 7.250e+00 7.5518e-01 7.5518e-01 [ 7.5518e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4482e-01
 7.500e+00 7.5486e-01 7.5486e-01 [ 7.5486e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4514e-01
 7.750e+00 7.5452e-01 7.5452e-01 [ 7.5452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4548e-01
 8.000e+00 7.5418e-01 7.5418e-01 [ 7.5418e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4582e-01
 8.250e+00 7.5383e-01 7.5383e-01 [ 7.5383e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4617e-01
 8.500e+00 7.5347e-01 7.5347e-01 [ 7.5347e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4653e-01
 8.750e+00 7.5311e-01 7.5311e-01 [ 7.5311e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4689e-01
 9.000e+00 7.5273e-01 7.5273e-01 [ 7.5273e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4727e-01
 9.250e+00 7.5235e-01 7.5235e-01 [ 7.5235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4765e-01
 9.500e+00 7.5196e-01 7.5196e-01 [ 7.5196e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4804e-01
 9.750e+00 7.5156e-01 7.5156e-01 [ 7.5156e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4845e-01
 1.000e+01 7.5114e-01 7.5114e-01 [ 7.5114e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4886e-01
 1.025e+01 7.5073e-01 7.5073e-01 [ 7.5073e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4928e-01
 1.050e+01 7.5030e-01 7.5030e-01 [ 7.5030e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4970e-01
 1.075e+01 7.4986e-01 7.4986e-01 [ 7.4986e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5014e-01
 1.100e+01 7.4941e-01 7.4941e-01 [ 7.4941e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5059e-01
 1.125e+01 7.4895e-01 7.4895e-01 [ 7.4895e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5105e-01
 1.150e+01 7.4849e-01 7.4849e-01 [ 7.4849e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5151e-01
 1.175e+01 7.4801e-01 7.4801e-01 [ 7.4801e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5199e-01
 1.200e+01 7.4752e-01 7.4752e-01 [ 7.4752e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5248e-01
 1.225e+01 7.4703e-01 7.4703e-01 [ 7.4703e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5297e-01
 1.250e+01 7.4652e-01 7.4652e-01 [ 7.4652e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5348e-01
 1.275e+01 7.4601e-01 7.4601e-01 [ 7.4601e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5400e-01
 1.300e+01 7.4548e-01 7.4548e-01 [ 7.4548e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5452e-01
 1.325e+01 7.4494e-01 7.4494e-01 [ 7.4494e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5506e-01
 1.350e+01 7.4439e-01 7.4439e-01 [ 7.4439e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5561e-01
 1.375e+01 7.4384e-01 7.4384e-01 [ 7.4384e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5616e-01
 1.400e+01 7.4327e-01 7.4327e-01 [ 7.4327e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5673e-01
 1.425e+01 7.4269e-01 7.4269e-01 [ 7.4269e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5731e-01
 1.450e+01 7.4210e-01 7.4210e-01 [ 7.4210e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5790e-01
 1.475e+01 7.4150e-01 7.4150e-01 [ 7.4150e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5850e-01
 1.500e+01 7.4089e-01 7.4089e-01 [ 7.4089e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5911e-01
 1.525e+01 7.4026e-01 7.4026e-01 [ 7.4026e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5974e-01
 1.550e+01 7.3963e-01 7.3963e-01 [ 7.3963e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6037e-01
 1.575e+01 7.3899e-01 7.3899e-01 [ 7.3899e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6101e-01
 1.600e+01 7.3833e-01 7.3833e-01 [ 7.3833e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6167e-01
 1.625e+01 7.3766e-01 7.3766e-01 [ 7.3766e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6234e-01
 1.650e+01 7.3698e-01 7.3698e-01 [ 7.3698e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6302e-01
 1.675e+01 7.3629e-01 7.3629e-01 [ 7.3629e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6371e-01
 1.700e+01 7.3559e-01 7.3559e-01 [ 7.3559e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6441e-01
 1.725e+01 7.3488e-01 7.3488e-01 [ 7.3488e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6512e-01
 1.750e+01 7.3415e-01 7.3415e-01 [ 7.3415e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6585e-01
 1.775e+01 7.3342e-01 7.3342e-01 [ 7.3342e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6658e-01
 1.800e+01 7.3267e-01 7.3267e-01 [ 7.3267e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6733e-01
 1.825e+01 7.3191e-01 7.3191e-01 [ 7.3191e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6809e-01
 1.850e+01 7.3113e-01 7.3113e-01 [ 7.3113e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6887e-01
 1.875e+01 7.3035e-01 7.3035e-01 [ 7.3035e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6965e-01
 1.900e+01 7.2955e-01 7.2955e-01 [ 7.2955e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7045e-01
 1.925e+01 7.2874e-01 7.2874e-01 [ 7.2874e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7126e-01
 1.950e+01 7.2792e-01 7.2792e-01 [ 7.2792e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7208e-01
 1.975e+01 7.2708e-01 7.2708e-01 [ 7.2708e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7292e-01
 2.000e+01 7.2624e-01 7.2624e-01 [ 7.2624e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7376e-01
 2.025e+01 7.2538e-01 7.2538e-01 [ 7.2538e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7462e-01
 2.050e+01 7.2450e-01 7.2450e-01 [ 7.2450e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7550e-01
 2.075e+01 7.2362e-01 7.2362e-01 [ 7.2362e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7638e-01
 2.100e+01 7.2272e-01 7.2272e-01 [ 7.2272e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7728e-01
 2.125e+01 7.2181e-01 7.2181e-01 [ 7.2181e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7820e-01
 2.150e+01 7.2088e-01 7.2088e-01 [ 7.2088e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7912e-01
 2.175e+01 7.1994e-01 7.1994e-01 [ 7.1994e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8006e-01
 2.200e+01 7.1899e-01 7.1899e-01 [ 7.1899e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8101e-01
 2.225e+01 7.1802e-01 7.1802e-01 [ 7.1802e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8198e-01
 2.250e+01 7.1704e-01 7.1704e-01 [ 7.1704e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8296e-01
 2.275e+01 7.1605e-01 7.1605e-01 [ 7.1605e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8395e-01
 2.300e+01 7.1504e-01 7.1504e-01 [ 7.1504e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8496e-01
 2.325e+01 7.1402e-01 7.1402e-01 [ 7.1402e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8598e-01
 2.350e+01 7.1298e-01 7.1298e-01 [ 7.1298e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8702e-01
 2.375e+01 7.1193e-01 7.1193e-01 [ 7.1193e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8807e-01
 2.400e+01 7.1087e-01 7.1087e-01 [ 7.1087e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8913e-01
 2.425e+01 7.0979e-01 7.0979e-01 [ 7.0979e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9021e-01
 2.450e+01 7.0869e-01 7.0869e-01 [ 7.0869e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9131e-01
 2.475e+01 7.0759e-01 7.0759e-01 [ 7.0759e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9241e-01
 2.500e+01 7.0646e-01 7.0646e-01 [ 7.0646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9354e-01
 2.525e+01 7.0532e-01 7.0532e-01 [ 7.0532e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9468e-01
 2.550e+01 7.0417e-01 7.0417e-01 [ 7.0417e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9583e-01
 2.575e+01 7.0300e-01 7.0300e-01 [ 7.0300e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9700e-01
 2.600e+01 7.0182e-01 7.0182e-01 [ 7.0182e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9818e-01
 2.625e+01 7.0062e-01 7.0062e-01 [ 7.0062e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9938e-01
 2.650e+01 6.9940e-01 6.9940e-01 [ 6.9940e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0060e-01
 2.675e+01 6.9817e-01 6.9817e-01 [ 6.9817e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0183e-01
 2.700e+01 6.9693e-01 6.9693e-01 [ 6.9693e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0307e-01
