 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 1.2672e-01 1.2672e-01 [ 1.2672e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7328e-01
 2.000e-01 2.5282e-01 2.5282e-01 [ 2.5282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4718e-01
 3.000e-01 3.7624e-01 3.7624e-01 [ 3.7624e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2376e-01
 4.000e-01 4.8939e-01 4.8939e-01 [ 4.8939e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1061e-01
 5.000e-01 5.8537e-01 5.8537e-01 [ 5.8537e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.1463e-01
 6.000e-01 6.6020e-01 6.6020e-01 [ 6.6020e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3980e-01
 7.000e-01 7.1403e-01 7.1403e-01 [ 7.1403e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8597e-01
 8.000e-01 7.5021e-01 7.5021e-01 [ 7.5021e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4979e-01
 9.000e-01 7.7334e-01 7.7334e-01 [ 7.7334e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2666e-01
 1.000e+00 7.8766e-01 7.8766e-01 [ 7.8766e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1234e-01
 1.100e+00 7.9641e-01 7.9641e-01 [ 7.9641e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0359e-01
 1.200e+00 8.0175e-01 8.0175e-01 [ 8.0175e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9825e-01
 1.300e+00 8.0506e-01 8.0506e-01 [ 8.0506e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9494e-01
 1.400e+00 8.0717e-01 8.0717e-01 [ 8.0717e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9284e-01
 1.500e+00 8.0855e-01 8.0855e-01 [ 8.0855e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9145e-01
 1.600e+00 8.0949e-01 8.0949e-01 [ 8.0949e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9051e-01
 1.700e+00 8.1017e-01 8.1017e-01 [ 8.1017e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8983e-01
 1.800e+00 8.1068e-01 8.1068e-01 [ 8.1068e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8932e-01
 1.900e+00 8.1107e-01 8.1107e-01 [ 8.1107e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8894e-01
 2.000e+00 8.1137e-01 8.1137e-01 [ 8.1137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8863e-01
 2.100e+00 8.1162e-01 8.1162e-01 [ 8.1162e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8838e-01
 2.200e+00 8.1182e-01 8.1182e-01 [ 8.1182e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8818e-01
 2.300e+00 8.1199e-01 8.1199e-01 [ 8.1199e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8801e-01
 2.400e+00 8.1212e-01 8.1212e-01 [ 8.1212e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8788e-01
 2.500e+00 8.1223e-01 8.1223e-01 [ 8.1223e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8777e-01
 2.600e+00 8.1231e-01 8.1231e-01 [ 8.1231e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8769e-01
 2.700e+00 8.1238e-01 8.1238e-01 [ 8.1238e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8762e-01
 2.800e+00 8.1242e-01 8.1242e-01 [ 8.1242e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8758e-01
 2.900e+00 8.1245e-01 8.1245e-01 [ 8.1245e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8755e-01
 3.000e+00 8.1247e-01 8.1247e-01 [ 8.1247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8753e-01
 3.100e+00 8.1247e-01 8.1247e-01 [ 8.1247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8753e-01
 3.200e+00 8.1246e-01 8.1246e-01 [ 8.1246e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8754e-01
 3.300e+00 8.1244e-01 8.1244e-01 [ 8.1244e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8756e-01
 3.400e+00 8.1241e-01 8.1241e-01 [ 8.1241e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8759e-01
 3.500e+00 8.1237e-01 8.1237e-01 [ 8.1237e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8763e-01
 3.600e+00 8.1232e-01 8.1232e-01 [ 8.1232e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8768e-01
 3.700e+00 8.1226e-01 8.1226e-01 [ 8.1226e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8774e-01
 3.800e+00 8.1220e-01 8.1220e-01 [ 8.1220e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8780e-01
 3.900e+00 8.1213e-01 8.1213e-01 [ 8.1213e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8787e-01
 4.000e+00 8.1205e-01 8.1205e-01 [ 8.1205e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8795e-01
 4.100e+00 8.1197e-01 8.1197e-01 [ 8.1197e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8803e-01
 4.200e+00 8.1188e-01 8.1188e-01 [ 8.1188e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8812e-01
 4.300e+00 8.1178e-01 8.1178e-01 [ 8.1178e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8822e-01
 4.400e+00 8.1168e-01 8.1168e-01 [ 8.1168e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8832e-01
 4.500e+00 8.1158e-01 8.1158e-01 [ 8.1158e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.8842e-01
