 0.000e+00  0.000e+00  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  0.000e+00  5.000e-01 2.1655e-01 2.1655e-01 [ 2.1655e-01 ] 7.8345e-01
 0.000e+00  0.000e+00  1.000e+00 4.3723e-01 4.3723e-01 [ 4.3723e-01 ] 5.6277e-01
 0.000e+00  0.000e+00  1.500e+00 5.5530e-01 5.5530e-01 [ 5.5530e-01 ] 4.4470e-01
 0.000e+00  0.000e+00  2.000e+00 5.9816e-01 5.9816e-01 [ 5.9816e-01 ] 4.0184e-01
 0.000e+00  0.000e+00  2.500e+00 6.0917e-01 6.0917e-01 [ 6.0917e-01 ] 3.9083e-01
 0.000e+00  0.000e+00  3.000e+00 6.0918e-01 6.0918e-01 [ 6.0918e-01 ] 3.9082e-01
 0.000e+00  0.000e+00  3.500e+00 6.0499e-01 6.0499e-01 [ 6.0499e-01 ] 3.9501e-01
 0.000e+00  0.000e+00  4.000e+00 5.9855e-01 5.9855e-01 [ 5.9855e-01 ] 4.0145e-01
 0.000e+00  0.000e+00  4.500e+00 5.9028e-01 5.9028e-01 [ 5.9028e-01 ] 4.0972e-01
 0.000e+00  0.000e+00  5.000e+00 5.7981e-01 5.7981e-01 [ 5.7981e-01 ] 4.2019e-01
 0.000e+00  0.000e+00  5.500e+00 5.6569e-01 5.6569e-01 [ 5.6569e-01 ] 4.3431e-01
 0.000e+00  0.000e+00  6.000e+00 5.4409e-01 5.4409e-01 [ 5.4409e-01 ] 4.5591e-01
 0.000e+00  0.000e+00  6.500e+00 5.0693e-01 5.0693e-01 [ 5.0693e-01 ] 4.9307e-01
 0.000e+00  0.000e+00  7.000e+00 4.4237e-01 4.4237e-01 [ 4.4237e-01 ] 5.5763e-01
 0.000e+00  0.000e+00  7.500e+00 3.4574e-01 3.4574e-01 [ 3.4574e-01 ] 6.5426e-01
 0.000e+00  0.000e+00  8.000e+00 2.3601e-01 2.3601e-01 [ 2.3601e-01 ] 7.6399e-01
 0.000e+00  0.000e+00  8.500e+00 1.4395e-01 1.4395e-01 [ 1.4395e-01 ] 8.5605e-01
 0.000e+00  0.000e+00  9.000e+00 8.2550e-02 8.2550e-02 [ 8.2550e-02 ] 9.1745e-01
