 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0687e-03 6.0687e-03 [ 4.8283e-03 6.7807e-04 1.1128e-04 3.3403e-04 1.1705e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9393e-01
 2.267e-01 1.2637e-02 1.2637e-02 [ 7.5536e-03 2.8175e-03 4.5540e-04 1.3608e-03 4.4987e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8736e-01
 3.400e-01 2.1230e-02 2.1230e-02 [ 9.2875e-03 6.7350e-03 1.0621e-03 3.1501e-03 9.9498e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7877e-01
 4.533e-01 3.3077e-02 3.3077e-02 [ 1.0541e-02 1.2974e-02 1.9787e-03 5.8106e-03 1.7725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6692e-01
 5.667e-01 4.9542e-02 4.9542e-02 [ 1.1653e-02 2.2324e-02 3.2667e-03 9.4770e-03 2.8216e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5046e-01
 6.800e-01 7.2138e-02 7.2138e-02 [ 1.2855e-02 3.5810e-02 4.9934e-03 1.4286e-02 4.1940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2786e-01
 7.933e-01 1.0241e-01 1.0241e-01 [ 1.4320e-02 5.4606e-02 7.2148e-03 2.0331e-02 5.9419e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9759e-01
 9.067e-01 1.4161e-01 1.4161e-01 [ 1.6175e-02 7.9806e-02 9.9479e-03 2.7589e-02 8.0963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5838e-01
 1.020e+00 1.9008e-01 1.9008e-01 [ 1.8479e-02 1.1200e-01 1.3133e-02 3.5837e-02 1.0637e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0992e-01
 1.133e+00 2.4651e-01 2.4651e-01 [ 2.1180e-02 1.5068e-01 1.6604e-02 4.4585e-02 1.3458e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5349e-01
 1.247e+00 3.0748e-01 3.0748e-01 [ 2.4066e-02 1.9386e-01 2.0086e-02 5.3103e-02 1.6362e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9252e-01
 1.360e+00 3.6785e-01 3.6785e-01 [ 2.6774e-02 2.3814e-01 2.3255e-02 6.0598e-02 1.9088e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3215e-01
 1.473e+00 4.2223e-01 4.2223e-01 [ 2.8888e-02 2.7963e-01 2.5843e-02 6.6476e-02 2.1397e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7777e-01
 1.587e+00 4.6673e-01 4.6673e-01 [ 3.0074e-02 3.1524e-01 2.7727e-02 7.0546e-02 2.3148e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3327e-01
 1.700e+00 4.9990e-01 4.9990e-01 [ 3.0184e-02 3.4342e-01 2.8943e-02 7.3025e-02 2.4328e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0010e-01
 1.813e+00 5.2235e-01 5.2235e-01 [ 2.9261e-02 3.6409e-01 2.9625e-02 7.4358e-02 2.5014e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7765e-01
 1.927e+00 5.3569e-01 5.3569e-01 [ 2.7475e-02 3.7796e-01 2.9931e-02 7.5015e-02 2.5316e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6431e-01
 2.040e+00 5.4156e-01 5.4156e-01 [ 2.5050e-02 3.8583e-01 2.9989e-02 7.5360e-02 2.5330e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5844e-01
 2.153e+00 5.4107e-01 5.4107e-01 [ 2.2213e-02 3.8827e-01 2.9873e-02 7.5599e-02 2.5118e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5893e-01
 2.267e+00 5.3458e-01 5.3458e-01 [ 1.9163e-02 3.8535e-01 2.9597e-02 7.5771e-02 2.4697e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6542e-01
 2.380e+00 5.2170e-01 5.2170e-01 [ 1.6067e-02 3.7670e-01 2.9125e-02 7.5756e-02 2.4050e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7830e-01
 2.493e+00 5.0148e-01 5.0148e-01 [ 1.3062e-02 3.6163e-01 2.8373e-02 7.5286e-02 2.3128e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9852e-01
 2.607e+00 4.7275e-01 4.7275e-01 [ 1.0258e-02 3.3941e-01 2.7230e-02 7.3980e-02 2.1867e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2725e-01
 2.720e+00 4.3479e-01 4.3479e-01 [ 7.7491e-03 3.0980e-01 2.5592e-02 7.1423e-02 2.0223e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6521e-01
 2.833e+00 3.8811e-01 3.8811e-01 [ 5.6077e-03 2.7358e-01 2.3411e-02 6.7312e-02 1.8199e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1189e-01
