 6.800e+00 5.8842e-01 5.8842e-01 [ 5.8842e-01 ] 4.1158e-01
 6.913e+00 5.8809e-01 5.8809e-01 [ 5.8809e-01 ] 4.1191e-01
 7.027e+00 5.8776e-01 5.8776e-01 [ 5.8776e-01 ] 4.1224e-01
 7.140e+00 5.8742e-01 5.8742e-01 [ 5.8742e-01 ] 4.1258e-01
 7.253e+00 5.8708e-01 5.8708e-01 [ 5.8708e-01 ] 4.1292e-01
 7.367e+00 5.8672e-01 5.8672e-01 [ 5.8672e-01 ] 4.1328e-01
 7.480e+00 5.8636e-01 5.8636e-01 [ 5.8636e-01 ] 4.1364e-01
 7.593e+00 5.8600e-01 5.8600e-01 [ 5.8600e-01 ] 4.1400e-01
 7.707e+00 5.8562e-01 5.8562e-01 [ 5.8562e-01 ] 4.1438e-01
 7.820e+00 5.8525e-01 5.8525e-01 [ 5.8525e-01 ] 4.1475e-01
 7.933e+00 5.8486e-01 5.8486e-01 [ 5.8486e-01 ] 4.1514e-01
 8.047e+00 5.8447e-01 5.8447e-01 [ 5.8447e-01 ] 4.1553e-01
 8.160e+00 5.8407e-01 5.8407e-01 [ 5.8407e-01 ] 4.1593e-01
 8.273e+00 5.8367e-01 5.8367e-01 [ 5.8367e-01 ] 4.1633e-01
 8.387e+00 5.8326e-01 5.8326e-01 [ 5.8326e-01 ] 4.1674e-01
 8.500e+00 5.8285e-01 5.8285e-01 [ 5.8285e-01 ] 4.1715e-01
 8.613e+00 5.8242e-01 5.8242e-01 [ 5.8242e-01 ] 4.1758e-01
 8.727e+00 5.8200e-01 5.8200e-01 [ 5.8200e-01 ] 4.1800e-01
 8.840e+00 5.8156e-01 5.8156e-01 [ 5.8156e-01 ] 4.1844e-01
 8.953e+00 5.8112e-01 5.8112e-01 [ 5.8112e-01 ] 4.1888e-01
 9.067e+00 5.8068e-01 5.8068e-01 [ 5.8068e-01 ] 4.1932e-01
 9.180e+00 5.8022e-01 5.8022e-01 [ 5.8022e-01 ] 4.1978e-01
 9.293e+00 5.7977e-01 5.7977e-01 [ 5.7977e-01 ] 4.2023e-01
 9.407e+00 5.7930e-01 5.7930e-01 [ 5.7930e-01 ] 4.2070e-01
 9.520e+00 5.7883e-01 5.7883e-01 [ 5.7883e-01 ] 4.2117e-01
 9.633e+00 5.7835e-01 5.7835e-01 [ 5.7835e-01 ] 4.2165e-01
 9.747e+00 5.7787e-01 5.7787e-01 [ 5.7787e-01 ] 4.2213e-01
 9.860e+00 5.7738e-01 5.7738e-01 [ 5.7738e-01 ] 4.2262e-01
 9.973e+00 5.7689e-01 5.7689e-01 [ 5.7689e-01 ] 4.2311e-01
 1.009e+01 5.7638e-01 5.7638e-01 [ 5.7638e-01 ] 4.2362e-01
 1.020e+01 5.7588e-01 5.7588e-01 [ 5.7588e-01 ] 4.2412e-01
 1.031e+01 5.7536e-01 5.7536e-01 [ 5.7536e-01 ] 4.2464e-01
 1.043e+01 5.7484e-01 5.7484e-01 [ 5.7484e-01 ] 4.2516e-01
 1.054e+01 5.7431e-01 5.7431e-01 [ 5.7431e-01 ] 4.2569e-01
 1.065e+01 5.7377e-01 5.7377e-01 [ 5.7377e-01 ] 4.2623e-01
 1.077e+01 5.7323e-01 5.7323e-01 [ 5.7323e-01 ] 4.2677e-01
 1.088e+01 5.7268e-01 5.7268e-01 [ 5.7268e-01 ] 4.2732e-01
 1.099e+01 5.7213e-01 5.7213e-01 [ 5.7213e-01 ] 4.2787e-01
 1.111e+01 5.7156e-01 5.7156e-01 [ 5.7156e-01 ] 4.2844e-01
 1.122e+01 5.7099e-01 5.7099e-01 [ 5.7099e-01 ] 4.2901e-01
 1.133e+01 5.7041e-01 5.7041e-01 [ 5.7041e-01 ] 4.2959e-01
 1.145e+01 5.6983e-01 5.6983e-01 [ 5.6983e-01 ] 4.3017e-01
 1.156e+01 5.6924e-01 5.6924e-01 [ 5.6924e-01 ] 4.3076e-01
 1.167e+01 5.6864e-01 5.6864e-01 [ 5.6864e-01 ] 4.3136e-01
 1.179e+01 5.6803e-01 5.6803e-01 [ 5.6803e-01 ] 4.3197e-01
 1.190e+01 5.6741e-01 5.6741e-01 [ 5.6741e-01 ] 4.3259e-01
 1.201e+01 5.6679e-01 5.6679e-01 [ 5.6679e-01 ] 4.3321e-01
 1.213e+01 5.6616e-01 5.6616e-01 [ 5.6616e-01 ] 4.3384e-01
 1.224e+01 5.6552e-01 5.6552e-01 [ 5.6552e-01 ] 4.3448e-01
 1.235e+01 5.6487e-01 5.6487e-01 [ 5.6487e-01 ] 4.3513e-01
 1.247e+01 5.6422e-01 5.6422e-01 [ 5.6422e-01 ] 4.3578e-01
 1.258e+01 5.6355e-01 5.6355e-01 [ 5.6355e-01 ] 4.3645e-01
 1.269e+01 5.6288e-01 5.6288e-01 [ 5.6288e-01 ] 4.3712e-01
 1.281e+01 5.6220e-01 5.6220e-01 [ 5.6220e-01 ] 4.3780e-01
 1.292e+01 5.6151e-01 5.6151e-01 [ 5.6151e-01 ] 4.3849e-01
 1.303e+01 5.6081e-01 5.6081e-01 [ 5.6081e-01 ] 4.3919e-01
 1.315e+01 5.6010e-01 5.6010e-01 [ 5.6010e-01 ] 4.3990e-01
 1.326e+01 5.5939e-01 5.5939e-01 [ 5.5939e-01 ] 4.4061e-01
 1.337e+01 5.5866e-01 5.5866e-01 [ 5.5866e-01 ] 4.4134e-01
 1.349e+01 5.5792e-01 5.5792e-01 [ 5.5792e-01 ] 4.4208e-01
 1.360e+01 5.5718e-01 5.5718e-01 [ 5.5718e-01 ] 4.4282e-01
 1.371e+01 5.5642e-01 5.5642e-01 [ 5.5642e-01 ] 4.4358e-01
 1.383e+01 5.5566e-01 5.5566e-01 [ 5.5566e-01 ] 4.4434e-01
 1.394e+01 5.5488e-01 5.5488e-01 [ 5.5488e-01 ] 4.4512e-01
 1.405e+01 5.5410e-01 5.5410e-01 [ 5.5410e-01 ] 4.4590e-01
 1.417e+01 5.5330e-01 5.5330e-01 [ 5.5330e-01 ] 4.4670e-01
 1.428e+01 5.5249e-01 5.5249e-01 [ 5.5249e-01 ] 4.4751e-01
 1.439e+01 5.5168e-01 5.5168e-01 [ 5.5168e-01 ] 4.4832e-01
 1.451e+01 5.5085e-01 5.5085e-01 [ 5.5085e-01 ] 4.4915e-01
 1.462e+01 5.5001e-01 5.5001e-01 [ 5.5001e-01 ] 4.4999e-01
 1.473e+01 5.4916e-01 5.4916e-01 [ 5.4916e-01 ] 4.5084e-01
 1.485e+01 5.4829e-01 5.4829e-01 [ 5.4829e-01 ] 4.5171e-01
 1.496e+01 5.4742e-01 5.4742e-01 [ 5.4742e-01 ] 4.5258e-01
 1.507e+01 5.4653e-01 5.4653e-01 [ 5.4653e-01 ] 4.5347e-01
 1.519e+01 5.4563e-01 5.4563e-01 [ 5.4563e-01 ] 4.5437e-01
 1.530e+01 5.4472e-01 5.4472e-01 [ 5.4472e-01 ] 4.5528e-01
 1.541e+01 5.4380e-01 5.4380e-01 [ 5.4380e-01 ] 4.5620e-01
 1.553e+01 5.4286e-01 5.4286e-01 [ 5.4286e-01 ] 4.5714e-01
 1.564e+01 5.4191e-01 5.4191e-01 [ 5.4191e-01 ] 4.5809e-01
 1.575e+01 5.4095e-01 5.4095e-01 [ 5.4095e-01 ] 4.5905e-01
 1.587e+01 5.3997e-01 5.3997e-01 [ 5.3997e-01 ] 4.6003e-01
 1.598e+01 5.3898e-01 5.3898e-01 [ 5.3898e-01 ] 4.6102e-01
 1.609e+01 5.3797e-01 5.3797e-01 [ 5.3797e-01 ] 4.6203e-01
 1.621e+01 5.3695e-01 5.3695e-01 [ 5.3695e-01 ] 4.6305e-01
 1.632e+01 5.3591e-01 5.3591e-01 [ 5.3591e-01 ] 4.6409e-01
 1.643e+01 5.3486e-01 5.3486e-01 [ 5.3486e-01 ] 4.6514e-01
 1.655e+01 5.3380e-01 5.3380e-01 [ 5.3380e-01 ] 4.6620e-01
 1.666e+01 5.3272e-01 5.3272e-01 [ 5.3272e-01 ] 4.6728e-01
 1.677e+01 5.3162e-01 5.3162e-01 [ 5.3162e-01 ] 4.6838e-01
 1.689e+01 5.3050e-01 5.3050e-01 [ 5.3050e-01 ] 4.6950e-01
 1.700e+01 5.2937e-01 5.2937e-01 [ 5.2937e-01 ] 4.7063e-01
 1.711e+01 5.2822e-01 5.2822e-01 [ 5.2822e-01 ] 4.7178e-01
 1.723e+01 5.2705e-01 5.2705e-01 [ 5.2705e-01 ] 4.7295e-01
 1.734e+01 5.2587e-01 5.2587e-01 [ 5.2587e-01 ] 4.7413e-01
 1.745e+01 5.2467e-01 5.2467e-01 [ 5.2467e-01 ] 4.7533e-01
 1.757e+01 5.2344e-01 5.2344e-01 [ 5.2344e-01 ] 4.7656e-01
 1.768e+01 5.2220e-01 5.2220e-01 [ 5.2220e-01 ] 4.7780e-01
 1.779e+01 5.2094e-01 5.2094e-01 [ 5.2094e-01 ] 4.7906e-01
 1.791e+01 5.1965e-01 5.1965e-01 [ 5.1965e-01 ] 4.8035e-01
 1.802e+01 5.1835e-01 5.1835e-01 [ 5.1835e-01 ] 4.8165e-01
 1.813e+01 5.1702e-01 5.1702e-01 [ 5.1702e-01 ] 4.8298e-01
 1.825e+01 5.1567e-01 5.1567e-01 [ 5.1567e-01 ] 4.8433e-01
 1.836e+01 5.1430e-01 5.1430e-01 [ 5.1430e-01 ] 4.8570e-01
 1.847e+01 5.1290e-01 5.1290e-01 [ 5.1290e-01 ] 4.8710e-01
 1.859e+01 5.1147e-01 5.1147e-01 [ 5.1147e-01 ] 4.8853e-01
 1.870e+01 5.1002e-01 5.1002e-01 [ 5.1002e-01 ] 4.8998e-01
 1.881e+01 5.0853e-01 5.0853e-01 [ 5.0853e-01 ] 4.9147e-01
 1.893e+01 5.0702e-01 5.0702e-01 [ 5.0702e-01 ] 4.9298e-01
 1.904e+01 5.0547e-01 5.0547e-01 [ 5.0547e-01 ] 4.9453e-01
 1.915e+01 5.0388e-01 5.0388e-01 [ 5.0388e-01 ] 4.9612e-01
 1.927e+01 5.0225e-01 5.0225e-01 [ 5.0225e-01 ] 4.9775e-01
 1.938e+01 5.0058e-01 5.0058e-01 [ 5.0058e-01 ] 4.9942e-01
 1.949e+01 4.9885e-01 4.9885e-01 [ 4.9885e-01 ] 5.0115e-01
 1.961e+01 4.9708e-01 4.9708e-01 [ 4.9708e-01 ] 5.0292e-01
 1.972e+01 4.9523e-01 4.9523e-01 [ 4.9523e-01 ] 5.0477e-01
 1.983e+01 4.9332e-01 4.9332e-01 [ 4.9332e-01 ] 5.0668e-01
 1.995e+01 4.9132e-01 4.9132e-01 [ 4.9132e-01 ] 5.0868e-01
 2.006e+01 4.8923e-01 4.8923e-01 [ 4.8923e-01 ] 5.1077e-01
 2.017e+01 4.8703e-01 4.8703e-01 [ 4.8703e-01 ] 5.1297e-01
 2.029e+01 4.8470e-01 4.8470e-01 [ 4.8470e-01 ] 5.1530e-01
 2.040e+01 4.8223e-01 4.8223e-01 [ 4.8223e-01 ] 5.1777e-01
 2.051e+01 4.7959e-01 4.7959e-01 [ 4.7959e-01 ] 5.2041e-01
 2.063e+01 4.7675e-01 4.7675e-01 [ 4.7675e-01 ] 5.2325e-01
 2.074e+01 4.7368e-01 4.7368e-01 [ 4.7368e-01 ] 5.2632e-01
 2.085e+01 4.7034e-01 4.7034e-01 [ 4.7034e-01 ] 5.2966e-01
 2.097e+01 4.6671e-01 4.6671e-01 [ 4.6671e-01 ] 5.3329e-01
 2.108e+01 4.6272e-01 4.6272e-01 [ 4.6272e-01 ] 5.3728e-01
 2.119e+01 4.5832e-01 4.5832e-01 [ 4.5832e-01 ] 5.4168e-01
 2.131e+01 4.5347e-01 4.5347e-01 [ 4.5347e-01 ] 5.4653e-01
 2.142e+01 4.4809e-01 4.4809e-01 [ 4.4809e-01 ] 5.5191e-01
 2.153e+01 4.4213e-01 4.4213e-01 [ 4.4213e-01 ] 5.5787e-01
 2.165e+01 4.3551e-01 4.3551e-01 [ 4.3551e-01 ] 5.6449e-01
 2.176e+01 4.2817e-01 4.2817e-01 [ 4.2817e-01 ] 5.7183e-01
 2.187e+01 4.2004e-01 4.2004e-01 [ 4.2004e-01 ] 5.7996e-01
 2.199e+01 4.1106e-01 4.1106e-01 [ 4.1106e-01 ] 5.8894e-01
 2.210e+01 4.0118e-01 4.0118e-01 [ 4.0118e-01 ] 5.9882e-01
 2.221e+01 3.9036e-01 3.9036e-01 [ 3.9036e-01 ] 6.0964e-01
 2.233e+01 3.7858e-01 3.7858e-01 [ 3.7858e-01 ] 6.2142e-01
 2.244e+01 3.6584e-01 3.6584e-01 [ 3.6584e-01 ] 6.3416e-01
 2.255e+01 3.5217e-01 3.5217e-01 [ 3.5217e-01 ] 6.4783e-01
 2.267e+01 3.3762e-01 3.3762e-01 [ 3.3762e-01 ] 6.6238e-01
 2.278e+01 3.2228e-01 3.2228e-01 [ 3.2228e-01 ] 6.7772e-01
 2.289e+01 3.0626e-01 3.0626e-01 [ 3.0626e-01 ] 6.9374e-01
 2.301e+01 2.8970e-01 2.8970e-01 [ 2.8970e-01 ] 7.1030e-01
 2.312e+01 2.7276e-01 2.7276e-01 [ 2.7276e-01 ] 7.2724e-01
 2.323e+01 2.5562e-01 2.5562e-01 [ 2.5562e-01 ] 7.4438e-01
 2.335e+01 2.3846e-01 2.3846e-01 [ 2.3846e-01 ] 7.6154e-01
 2.346e+01 2.2145e-01 2.2145e-01 [ 2.2145e-01 ] 7.7855e-01
 2.357e+01 2.0476e-01 2.0476e-01 [ 2.0476e-01 ] 7.9524e-01
 2.369e+01 1.8856e-01 1.8856e-01 [ 1.8856e-01 ] 8.1144e-01
 2.380e+01 1.7298e-01 1.7298e-01 [ 1.7298e-01 ] 8.2702e-01
 2.391e+01 1.5812e-01 1.5812e-01 [ 1.5812e-01 ] 8.4188e-01
 2.403e+01 1.4407e-01 1.4407e-01 [ 1.4407e-01 ] 8.5593e-01
 2.414e+01 1.3088e-01 1.3088e-01 [ 1.3088e-01 ] 8.6912e-01
 2.425e+01 1.1860e-01 1.1860e-01 [ 1.1860e-01 ] 8.8140e-01
 2.437e+01 1.0723e-01 1.0723e-01 [ 1.0723e-01 ] 8.9277e-01
 2.448e+01 9.6770e-02 9.6770e-02 [ 9.6770e-02 ] 9.0323e-01
 2.459e+01 8.7191e-02 8.7191e-02 [ 8.7191e-02 ] 9.1281e-01
 2.471e+01 7.8460e-02 7.8460e-02 [ 7.8460e-02 ] 9.2154e-01
 2.482e+01 7.0535e-02 7.0535e-02 [ 7.0535e-02 ] 9.2946e-01
 2.493e+01 6.3366e-02 6.3366e-02 [ 6.3366e-02 ] 9.3663e-01
 2.505e+01 5.6899e-02 5.6899e-02 [ 5.6899e-02 ] 9.4310e-01
 2.516e+01 5.1080e-02 5.1080e-02 [ 5.1080e-02 ] 9.4892e-01
 2.527e+01 4.5855e-02 4.5855e-02 [ 4.5855e-02 ] 9.5414e-01
 2.539e+01 4.1171e-02 4.1171e-02 [ 4.1171e-02 ] 9.5883e-01
 2.550e+01 3.6977e-02 3.6977e-02 [ 3.6977e-02 ] 9.6302e-01
 2.561e+01 3.3226e-02 3.3226e-02 [ 3.3226e-02 ] 9.6677e-01
 2.573e+01 2.9872e-02 2.9872e-02 [ 2.9872e-02 ] 9.7013e-01
 2.584e+01 2.6875e-02 2.6875e-02 [ 2.6875e-02 ] 9.7312e-01
 2.595e+01 2.4197e-02 2.4197e-02 [ 2.4197e-02 ] 9.7580e-01
 2.607e+01 2.1804e-02 2.1804e-02 [ 2.1804e-02 ] 9.7820e-01
 2.618e+01 1.9665e-02 1.9665e-02 [ 1.9665e-02 ] 9.8034e-01
 2.629e+01 1.7751e-02 1.7751e-02 [ 1.7751e-02 ] 9.8225e-01
 2.641e+01 1.6039e-02 1.6039e-02 [ 1.6039e-02 ] 9.8396e-01
 2.652e+01 1.4505e-02 1.4505e-02 [ 1.4505e-02 ] 9.8549e-01
 2.663e+01 1.3131e-02 1.3131e-02 [ 1.3131e-02 ] 9.8687e-01
 2.675e+01 1.1898e-02 1.1898e-02 [ 1.1898e-02 ] 9.8810e-01
 2.686e+01 1.0790e-02 1.0790e-02 [ 1.0790e-02 ] 9.8921e-01
 2.697e+01 9.7949e-03 9.7949e-03 [ 9.7949e-03 ] 9.9021e-01
 2.709e+01 8.8989e-03 8.8989e-03 [ 8.8989e-03 ] 9.9110e-01
 2.720e+01 8.0916e-03 8.0916e-03 [ 8.0916e-03 ] 9.9191e-01
 2.731e+01 7.3635e-03 7.3635e-03 [ 7.3635e-03 ] 9.9264e-01
 2.743e+01 6.7060e-03 6.7060e-03 [ 6.7060e-03 ] 9.9329e-01
 2.754e+01 6.1116e-03 6.1116e-03 [ 6.1116e-03 ] 9.9389e-01
 2.765e+01 5.5737e-03 5.5737e-03 [ 5.5737e-03 ] 9.9443e-01
 2.777e+01 5.0863e-03 5.0863e-03 [ 5.0863e-03 ] 9.9491e-01
 2.788e+01 4.6444e-03 4.6444e-03 [ 4.6444e-03 ] 9.9536e-01
 2.799e+01 4.2432e-03 4.2432e-03 [ 4.2432e-03 ] 9.9576e-01
 2.811e+01 3.8786e-03 3.8786e-03 [ 3.8786e-03 ] 9.9612e-01
 2.822e+01 3.5470e-03 3.5470e-03 [ 3.5470e-03 ] 9.9645e-01
 2.833e+01 3.2451e-03 3.2451e-03 [ 3.2451e-03 ] 9.9675e-01
 2.845e+01 2.9701e-03 2.9701e-03 [ 2.9701e-03 ] 9.9703e-01
 2.856e+01 2.7193e-03 2.7193e-03 [ 2.7193e-03 ] 9.9728e-01
 2.867e+01 2.4905e-03 2.4905e-03 [ 2.4905e-03 ] 9.9751e-01
 2.879e+01 2.2816e-03 2.2816e-03 [ 2.2816e-03 ] 9.9772e-01
 2.890e+01 2.0908e-03 2.0908e-03 [ 2.0908e-03 ] 9.9791e-01
 2.901e+01 1.9163e-03 1.9163e-03 [ 1.9163e-03 ] 9.9808e-01
 2.913e+01 1.7567e-03 1.7567e-03 [ 1.7567e-03 ] 9.9824e-01
 2.924e+01 1.6107e-03 1.6107e-03 [ 1.6107e-03 ] 9.9839e-01
 2.935e+01 1.4770e-03 1.4770e-03 [ 1.4770e-03 ] 9.9852e-01
 2.947e+01 1.3546e-03 1.3546e-03 [ 1.3546e-03 ] 9.9865e-01
 2.958e+01 1.2424e-03 1.2424e-03 [ 1.2424e-03 ] 9.9876e-01
 2.969e+01 1.1396e-03 1.1396e-03 [ 1.1396e-03 ] 9.9886e-01
 2.981e+01 1.0454e-03 1.0454e-03 [ 1.0454e-03 ] 9.9895e-01
 2.992e+01 9.5896e-04 9.5896e-04 [ 9.5896e-04 ] 9.9904e-01
 3.003e+01 8.7971e-04 8.7971e-04 [ 8.7971e-04 ] 9.9912e-01
 3.015e+01 8.0700e-04 8.0700e-04 [ 8.0700e-04 ] 9.9919e-01
 3.026e+01 7.4029e-04 7.4029e-04 [ 7.4029e-04 ] 9.9926e-01
 3.037e+01 6.7908e-04 6.7908e-04 [ 6.7908e-04 ] 9.9932e-01
 3.049e+01 6.2291e-04 6.2291e-04 [ 6.2291e-04 ] 9.9938e-01
 3.060e+01 5.7135e-04 5.7135e-04 [ 5.7135e-04 ] 9.9943e-01
 3.071e+01 5.2403e-04 5.2403e-04 [ 5.2403e-04 ] 9.9948e-01
 3.083e+01 4.8060e-04 4.8060e-04 [ 4.8060e-04 ] 9.9952e-01
 3.094e+01 4.4073e-04 4.4073e-04 [ 4.4073e-04 ] 9.9956e-01
 3.105e+01 4.0413e-04 4.0413e-04 [ 4.0413e-04 ] 9.9960e-01
 3.117e+01 3.7054e-04 3.7054e-04 [ 3.7054e-04 ] 9.9963e-01
 3.128e+01 3.3970e-04 3.3970e-04 [ 3.3970e-04 ] 9.9966e-01
 3.139e+01 3.1139e-04 3.1139e-04 [ 3.1139e-04 ] 9.9969e-01
 3.151e+01 2.8542e-04 2.8542e-04 [ 2.8542e-04 ] 9.9971e-01
 3.162e+01 2.6157e-04 2.6157e-04 [ 2.6157e-04 ] 9.9974e-01
 3.173e+01 2.3969e-04 2.3969e-04 [ 2.3969e-04 ] 9.9976e-01
 3.185e+01 2.1961e-04 2.1961e-04 [ 2.1961e-04 ] 9.9978e-01
 3.196e+01 2.0119e-04 2.0119e-04 [ 2.0119e-04 ] 9.9980e-01
 3.207e+01 1.8428e-04 1.8428e-04 [ 1.8428e-04 ] 9.9982e-01
 3.219e+01 1.6877e-04 1.6877e-04 [ 1.6877e-04 ] 9.9983e-01
 3.230e+01 1.5455e-04 1.5455e-04 [ 1.5455e-04 ] 9.9985e-01
 3.241e+01 1.4150e-04 1.4150e-04 [ 1.4150e-04 ] 9.9986e-01
 3.253e+01 1.2953e-04 1.2953e-04 [ 1.2953e-04 ] 9.9987e-01
 3.264e+01 1.1856e-04 1.1856e-04 [ 1.1856e-04 ] 9.9988e-01
 3.275e+01 1.0850e-04 1.0850e-04 [ 1.0850e-04 ] 9.9989e-01
 3.287e+01 9.9279e-05 9.9279e-05 [ 9.9279e-05 ] 9.9990e-01
 3.298e+01 9.0826e-05 9.0826e-05 [ 9.0826e-05 ] 9.9991e-01
 3.309e+01 8.3079e-05 8.3079e-05 [ 8.3079e-05 ] 9.9992e-01
 3.321e+01 7.5980e-05 7.5980e-05 [ 7.5980e-05 ] 9.9992e-01
 3.332e+01 6.9476e-05 6.9476e-05 [ 6.9476e-05 ] 9.9993e-01
 3.343e+01 6.3518e-05 6.3518e-05 [ 6.3518e-05 ] 9.9994e-01
 3.355e+01 5.8061e-05 5.8061e-05 [ 5.8061e-05 ] 9.9994e-01
 3.366e+01 5.3064e-05 5.3064e-05 [ 5.3064e-05 ] 9.9995e-01
 3.377e+01 4.8488e-05 4.8488e-05 [ 4.8488e-05 ] 9.9995e-01
 3.389e+01 4.4300e-05 4.4300e-05 [ 4.4300e-05 ] 9.9996e-01
 3.400e+01 4.0466e-05 4.0466e-05 [ 4.0466e-05 ] 9.9996e-01
 3.411e+01 3.6957e-05 3.6957e-05 [ 3.6957e-05 ] 9.9996e-01
 3.423e+01 3.3746e-05 3.3746e-05 [ 3.3746e-05 ] 9.9997e-01
 3.434e+01 3.0809e-05 3.0809e-05 [ 3.0809e-05 ] 9.9997e-01
