 0.000e+00  0.000e+00  0.000e+00 2.3285e-01 2.3285e-01 [ 2.3285e-01 ] 7.6715e-01
 0.000e+00  0.000e+00  2.500e-01 3.2965e-01 3.2965e-01 [ 3.2965e-01 ] 6.7035e-01
 0.000e+00  0.000e+00  5.000e-01 4.0021e-01 4.0021e-01 [ 4.0021e-01 ] 5.9979e-01
 0.000e+00  0.000e+00  7.500e-01 4.4331e-01 4.4331e-01 [ 4.4331e-01 ] 5.5669e-01
 0.000e+00  0.000e+00  1.000e+00 4.6490e-01 4.6490e-01 [ 4.6490e-01 ] 5.3510e-01
 0.000e+00  0.000e+00  1.250e+00 4.7086e-01 4.7086e-01 [ 4.7086e-01 ] 5.2914e-01
 0.000e+00  0.000e+00  1.500e+00 4.6602e-01 4.6602e-01 [ 4.6602e-01 ] 5.3398e-01
 0.000e+00  0.000e+00  1.750e+00 4.5522e-01 4.5522e-01 [ 4.5522e-01 ] 5.4478e-01
 0.000e+00  0.000e+00  2.000e+00 4.4356e-01 4.4356e-01 [ 4.4356e-01 ] 5.5644e-01
 0.000e+00  0.000e+00  2.250e+00 4.3292e-01 4.3292e-01 [ 4.3292e-01 ] 5.6709e-01
 0.000e+00  0.000e+00  2.500e+00 4.2681e-01 4.2681e-01 [ 4.2681e-01 ] 5.7319e-01
 0.000e+00  0.000e+00  2.750e+00 4.2645e-01 4.2645e-01 [ 4.2645e-01 ] 5.7355e-01
 0.000e+00  0.000e+00  3.000e+00 4.3046e-01 4.3046e-01 [ 4.3046e-01 ] 5.6954e-01
 0.000e+00  0.000e+00  3.250e+00 4.3521e-01 4.3521e-01 [ 4.3521e-01 ] 5.6479e-01
 0.000e+00  0.000e+00  3.500e+00 4.3855e-01 4.3855e-01 [ 4.3855e-01 ] 5.6145e-01
 0.000e+00  0.000e+00  3.750e+00 4.4023e-01 4.4023e-01 [ 4.4023e-01 ] 5.5977e-01
 0.000e+00  0.000e+00  4.000e+00 4.4061e-01 4.4061e-01 [ 4.4061e-01 ] 5.5939e-01
 0.000e+00  0.000e+00  4.250e+00 4.4010e-01 4.4010e-01 [ 4.4010e-01 ] 5.5990e-01
 0.000e+00  0.000e+00  4.500e+00 4.3906e-01 4.3906e-01 [ 4.3906e-01 ] 5.6094e-01
 0.000e+00  0.000e+00  4.750e+00 4.3779e-01 4.3779e-01 [ 4.3779e-01 ] 5.6221e-01
 0.000e+00  0.000e+00  5.000e+00 4.3652e-01 4.3652e-01 [ 4.3652e-01 ] 5.6348e-01
 0.000e+00  0.000e+00  5.250e+00 4.3542e-01 4.3542e-01 [ 4.3542e-01 ] 5.6458e-01
 0.000e+00  0.000e+00  5.500e+00 4.3455e-01 4.3455e-01 [ 4.3455e-01 ] 5.6545e-01
 0.000e+00  0.000e+00  5.750e+00 4.3390e-01 4.3390e-01 [ 4.3390e-01 ] 5.6610e-01
 0.000e+00  0.000e+00  6.000e+00 4.3340e-01 4.3340e-01 [ 4.3340e-01 ] 5.6660e-01
 0.000e+00  0.000e+00  6.250e+00 4.3301e-01 4.3301e-01 [ 4.3301e-01 ] 5.6699e-01
 0.000e+00  0.000e+00  6.500e+00 4.3265e-01 4.3265e-01 [ 4.3265e-01 ] 5.6735e-01
 0.000e+00  0.000e+00  6.750e+00 4.3228e-01 4.3228e-01 [ 4.3228e-01 ] 5.6772e-01
 0.000e+00  0.000e+00  7.000e+00 4.3189e-01 4.3189e-01 [ 4.3189e-01 ] 5.6811e-01
 0.000e+00  0.000e+00  7.250e+00 4.3147e-01 4.3147e-01 [ 4.3147e-01 ] 5.6853e-01
 0.000e+00  0.000e+00  7.500e+00 4.3103e-01 4.3103e-01 [ 4.3103e-01 ] 5.6897e-01
 0.000e+00  0.000e+00  7.750e+00 4.3057e-01 4.3057e-01 [ 4.3057e-01 ] 5.6943e-01
 0.000e+00  0.000e+00  8.000e+00 4.3010e-01 4.3010e-01 [ 4.3010e-01 ] 5.6990e-01
 0.000e+00  0.000e+00  8.250e+00 4.2962e-01 4.2962e-01 [ 4.2962e-01 ] 5.7038e-01
 0.000e+00  0.000e+00  8.500e+00 4.2912e-01 4.2912e-01 [ 4.2912e-01 ] 5.7088e-01
 0.000e+00  0.000e+00  8.750e+00 4.2861e-01 4.2861e-01 [ 4.2861e-01 ] 5.7139e-01
 0.000e+00  0.000e+00  9.000e+00 4.2808e-01 4.2808e-01 [ 4.2808e-01 ] 5.7192e-01
 0.000e+00  0.000e+00  9.250e+00 4.2755e-01 4.2755e-01 [ 4.2755e-01 ] 5.7245e-01
 0.000e+00  0.000e+00  9.500e+00 4.2700e-01 4.2700e-01 [ 4.2700e-01 ] 5.7300e-01
 0.000e+00  0.000e+00  9.750e+00 4.2644e-01 4.2644e-01 [ 4.2644e-01 ] 5.7356e-01
 0.000e+00  0.000e+00  1.000e+01 4.2587e-01 4.2587e-01 [ 4.2587e-01 ] 5.7413e-01
 0.000e+00  0.000e+00  1.025e+01 4.2529e-01 4.2529e-01 [ 4.2529e-01 ] 5.7471e-01
 0.000e+00  0.000e+00  1.050e+01 4.2469e-01 4.2469e-01 [ 4.2469e-01 ] 5.7531e-01
 0.000e+00  0.000e+00  1.075e+01 4.2409e-01 4.2409e-01 [ 4.2409e-01 ] 5.7591e-01
 0.000e+00  0.000e+00  1.100e+01 4.2347e-01 4.2347e-01 [ 4.2347e-01 ] 5.7653e-01
 0.000e+00  0.000e+00  1.125e+01 4.2284e-01 4.2284e-01 [ 4.2284e-01 ] 5.7716e-01
 0.000e+00  0.000e+00  1.150e+01 4.2220e-01 4.2220e-01 [ 4.2220e-01 ] 5.7780e-01
 0.000e+00  0.000e+00  1.175e+01 4.2155e-01 4.2155e-01 [ 4.2155e-01 ] 5.7845e-01
 0.000e+00  0.000e+00  1.200e+01 4.2089e-01 4.2089e-01 [ 4.2089e-01 ] 5.7911e-01
 0.000e+00  0.000e+00  1.225e+01 4.2021e-01 4.2021e-01 [ 4.2021e-01 ] 5.7979e-01
