 0.000e+00  0.000e+00  0.000e+00 6.1095e-01 6.1095e-01 [ 6.1095e-01 ] 3.8905e-01
 0.000e+00  0.000e+00  1.000e-01 6.6278e-01 6.6278e-01 [ 6.6278e-01 ] 3.3722e-01
 0.000e+00  0.000e+00  2.000e-01 7.0424e-01 7.0424e-01 [ 7.0424e-01 ] 2.9576e-01
 0.000e+00  0.000e+00  3.000e-01 7.3689e-01 7.3689e-01 [ 7.3689e-01 ] 2.6311e-01
 0.000e+00  0.000e+00  4.000e-01 7.6238e-01 7.6238e-01 [ 7.6238e-01 ] 2.3762e-01
 0.000e+00  0.000e+00  5.000e-01 7.8213e-01 7.8213e-01 [ 7.8213e-01 ] 2.1787e-01
 0.000e+00  0.000e+00  6.000e-01 7.9732e-01 7.9732e-01 [ 7.9732e-01 ] 2.0268e-01
 0.000e+00  0.000e+00  7.000e-01 8.0884e-01 8.0884e-01 [ 8.0884e-01 ] 1.9116e-01
 0.000e+00  0.000e+00  8.000e-01 8.1737e-01 8.1737e-01 [ 8.1737e-01 ] 1.8264e-01
 0.000e+00  0.000e+00  9.000e-01 8.2337e-01 8.2337e-01 [ 8.2337e-01 ] 1.7663e-01
 0.000e+00  0.000e+00  1.000e+00 8.2722e-01 8.2722e-01 [ 8.2722e-01 ] 1.7278e-01
 0.000e+00  0.000e+00  1.100e+00 8.2918e-01 8.2918e-01 [ 8.2918e-01 ] 1.7082e-01
 0.000e+00  0.000e+00  1.200e+00 8.2947e-01 8.2947e-01 [ 8.2947e-01 ] 1.7054e-01
 0.000e+00  0.000e+00  1.300e+00 8.2829e-01 8.2829e-01 [ 8.2829e-01 ] 1.7171e-01
 0.000e+00  0.000e+00  1.400e+00 8.2589e-01 8.2589e-01 [ 8.2589e-01 ] 1.7411e-01
 0.000e+00  0.000e+00  1.500e+00 8.2253e-01 8.2253e-01 [ 8.2253e-01 ] 1.7747e-01
 0.000e+00  0.000e+00  1.600e+00 8.1853e-01 8.1853e-01 [ 8.1853e-01 ] 1.8147e-01
 0.000e+00  0.000e+00  1.700e+00 8.1423e-01 8.1423e-01 [ 8.1423e-01 ] 1.8577e-01
 0.000e+00  0.000e+00  1.800e+00 8.1000e-01 8.1000e-01 [ 8.1000e-01 ] 1.9000e-01
 0.000e+00  0.000e+00  1.900e+00 8.0620e-01 8.0620e-01 [ 8.0620e-01 ] 1.9381e-01
 0.000e+00  0.000e+00  2.000e+00 8.0308e-01 8.0308e-01 [ 8.0308e-01 ] 1.9692e-01
 0.000e+00  0.000e+00  2.100e+00 8.0084e-01 8.0084e-01 [ 8.0084e-01 ] 1.9916e-01
 0.000e+00  0.000e+00  2.200e+00 7.9954e-01 7.9954e-01 [ 7.9954e-01 ] 2.0046e-01
 0.000e+00  0.000e+00  2.300e+00 7.9911e-01 7.9911e-01 [ 7.9911e-01 ] 2.0089e-01
 0.000e+00  0.000e+00  2.400e+00 7.9900e-01 7.9900e-01 [ 7.9900e-01 ] 2.0100e-01
