 0.000e+00  0.000e+00  0.000e+00 1.7320e-01 1.7320e-01 [ 1.7320e-01 ] 8.2680e-01
 0.000e+00  0.000e+00  2.500e-01 2.7446e-01 2.7446e-01 [ 2.7446e-01 ] 7.2554e-01
 0.000e+00  0.000e+00  5.000e-01 3.5560e-01 3.5560e-01 [ 3.5560e-01 ] 6.4440e-01
 0.000e+00  0.000e+00  7.500e-01 4.0558e-01 4.0558e-01 [ 4.0558e-01 ] 5.9442e-01
 0.000e+00  0.000e+00  1.000e+00 4.3113e-01 4.3113e-01 [ 4.3113e-01 ] 5.6887e-01
 0.000e+00  0.000e+00  1.250e+00 4.4264e-01 4.4264e-01 [ 4.4264e-01 ] 5.5736e-01
 0.000e+00  0.000e+00  1.500e+00 4.4824e-01 4.4824e-01 [ 4.4824e-01 ] 5.5176e-01
 0.000e+00  0.000e+00  1.750e+00 4.5232e-01 4.5232e-01 [ 4.5232e-01 ] 5.4768e-01
 0.000e+00  0.000e+00  2.000e+00 4.5580e-01 4.5580e-01 [ 4.5580e-01 ] 5.4420e-01
 0.000e+00  0.000e+00  2.250e+00 4.5903e-01 4.5903e-01 [ 4.5903e-01 ] 5.4097e-01
 0.000e+00  0.000e+00  2.500e+00 4.6162e-01 4.6162e-01 [ 4.6162e-01 ] 5.3838e-01
 0.000e+00  0.000e+00  2.750e+00 4.6337e-01 4.6337e-01 [ 4.6337e-01 ] 5.3663e-01
 0.000e+00  0.000e+00  3.000e+00 4.6437e-01 4.6437e-01 [ 4.6437e-01 ] 5.3563e-01
 0.000e+00  0.000e+00  3.250e+00 4.6487e-01 4.6487e-01 [ 4.6487e-01 ] 5.3513e-01
 0.000e+00  0.000e+00  3.500e+00 4.6510e-01 4.6510e-01 [ 4.6510e-01 ] 5.3490e-01
 0.000e+00  0.000e+00  3.750e+00 4.6520e-01 4.6520e-01 [ 4.6520e-01 ] 5.3480e-01
 0.000e+00  0.000e+00  4.000e+00 4.6522e-01 4.6522e-01 [ 4.6522e-01 ] 5.3478e-01
 0.000e+00  0.000e+00  4.250e+00 4.6520e-01 4.6520e-01 [ 4.6520e-01 ] 5.3480e-01
 0.000e+00  0.000e+00  4.500e+00 4.6512e-01 4.6512e-01 [ 4.6512e-01 ] 5.3488e-01
 0.000e+00  0.000e+00  4.750e+00 4.6500e-01 4.6500e-01 [ 4.6500e-01 ] 5.3500e-01
 0.000e+00  0.000e+00  5.000e+00 4.6482e-01 4.6482e-01 [ 4.6482e-01 ] 5.3518e-01
 0.000e+00  0.000e+00  5.250e+00 4.6460e-01 4.6460e-01 [ 4.6460e-01 ] 5.3540e-01
 0.000e+00  0.000e+00  5.500e+00 4.6434e-01 4.6434e-01 [ 4.6434e-01 ] 5.3566e-01
 0.000e+00  0.000e+00  5.750e+00 4.6405e-01 4.6405e-01 [ 4.6405e-01 ] 5.3595e-01
 0.000e+00  0.000e+00  6.000e+00 4.6372e-01 4.6372e-01 [ 4.6372e-01 ] 5.3628e-01
 0.000e+00  0.000e+00  6.250e+00 4.6336e-01 4.6336e-01 [ 4.6336e-01 ] 5.3664e-01
