 0.000e+00  0.000e+00  0.000e+00 1.2832e-01 1.2832e-01 [ 1.2832e-01 ] 8.7168e-01
 0.000e+00  0.000e+00  1.000e-01 1.6823e-01 1.6823e-01 [ 1.6823e-01 ] 8.3177e-01
 0.000e+00  0.000e+00  2.000e-01 2.1225e-01 2.1225e-01 [ 2.1225e-01 ] 7.8775e-01
 0.000e+00  0.000e+00  3.000e-01 2.5808e-01 2.5808e-01 [ 2.5808e-01 ] 7.4192e-01
 0.000e+00  0.000e+00  4.000e-01 3.0305e-01 3.0305e-01 [ 3.0305e-01 ] 6.9695e-01
 0.000e+00  0.000e+00  5.000e-01 3.4466e-01 3.4466e-01 [ 3.4466e-01 ] 6.5534e-01
 0.000e+00  0.000e+00  6.000e-01 3.8111e-01 3.8111e-01 [ 3.8111e-01 ] 6.1889e-01
 0.000e+00  0.000e+00  7.000e-01 4.1157e-01 4.1157e-01 [ 4.1157e-01 ] 5.8843e-01
 0.000e+00  0.000e+00  8.000e-01 4.3603e-01 4.3603e-01 [ 4.3603e-01 ] 5.6397e-01
 0.000e+00  0.000e+00  9.000e-01 4.5507e-01 4.5507e-01 [ 4.5507e-01 ] 5.4493e-01
 0.000e+00  0.000e+00  1.000e+00 4.6958e-01 4.6958e-01 [ 4.6958e-01 ] 5.3042e-01
 0.000e+00  0.000e+00  1.100e+00 4.8051e-01 4.8051e-01 [ 4.8051e-01 ] 5.1949e-01
 0.000e+00  0.000e+00  1.200e+00 4.8878e-01 4.8878e-01 [ 4.8878e-01 ] 5.1122e-01
 0.000e+00  0.000e+00  1.300e+00 4.8655e-01 4.8655e-01 [ 4.8655e-01 ] 5.1345e-01
 0.000e+00  0.000e+00  1.400e+00 4.8548e-01 4.8548e-01 [ 4.8548e-01 ] 5.1452e-01
 0.000e+00  0.000e+00  1.500e+00 4.8597e-01 4.8597e-01 [ 4.8597e-01 ] 5.1403e-01
