 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.7653e-03 6.7653e-03 [ 5.0581e-03 1.0130e-03 1.3795e-04 4.2527e-04 1.3098e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9323e-01
 2.267e-01 1.4952e-02 1.4952e-02 [ 7.9454e-03 4.2061e-03 5.6395e-04 1.7309e-03 5.0588e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8505e-01
 3.400e-01 2.6330e-02 2.6330e-02 [ 9.8565e-03 1.0038e-02 1.3125e-03 3.9993e-03 1.1237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7367e-01
 4.533e-01 4.2411e-02 4.2411e-02 [ 1.1338e-02 1.9275e-02 2.4364e-03 7.3521e-03 2.0092e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5759e-01
 5.667e-01 6.4870e-02 6.4870e-02 [ 1.2765e-02 3.2978e-02 3.9986e-03 1.1924e-02 3.2049e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3513e-01
 6.800e-01 9.5433e-02 9.5433e-02 [ 1.4396e-02 5.2404e-02 6.0561e-03 1.7818e-02 4.7598e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0457e-01
 7.933e-01 1.3554e-01 1.3554e-01 [ 1.6415e-02 7.8760e-02 8.6316e-03 2.5025e-02 6.7079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6446e-01
 9.067e-01 1.8568e-01 1.8568e-01 [ 1.8921e-02 1.1271e-01 1.1676e-02 3.3333e-02 9.0385e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1432e-01
 1.020e+00 2.4456e-01 2.4456e-01 [ 2.1881e-02 1.5374e-01 1.5030e-02 4.2242e-02 1.1662e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5544e-01
 1.133e+00 3.0848e-01 3.0848e-01 [ 2.5077e-02 1.9960e-01 1.8425e-02 5.0988e-02 1.4394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9152e-01
 1.247e+00 3.7181e-01 3.7181e-01 [ 2.8115e-02 2.4645e-01 2.1537e-02 5.8720e-02 1.6989e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2818e-01
 1.360e+00 4.2862e-01 4.2862e-01 [ 3.0527e-02 2.8998e-01 2.4097e-02 6.4798e-02 1.9218e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7138e-01
 1.473e+00 4.7472e-01 4.7472e-01 [ 3.1940e-02 3.2683e-01 2.5985e-02 6.9023e-02 2.0948e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2527e-01
 1.587e+00 5.0875e-01 5.0875e-01 [ 3.2194e-02 3.5550e-01 2.7245e-02 7.1638e-02 2.2173e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9125e-01
 1.700e+00 5.3161e-01 5.3161e-01 [ 3.1336e-02 3.7615e-01 2.8019e-02 7.3125e-02 2.2972e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6839e-01
 1.813e+00 5.4527e-01 5.4527e-01 [ 2.9554e-02 3.8980e-01 2.8471e-02 7.3992e-02 2.3455e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5473e-01
 1.927e+00 5.5172e-01 5.5172e-01 [ 2.7091e-02 3.9755e-01 2.8734e-02 7.4630e-02 2.3717e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4828e-01
 2.040e+00 5.5236e-01 5.5236e-01 [ 2.4187e-02 4.0019e-01 2.8885e-02 7.5278e-02 2.3819e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4764e-01
 2.153e+00 5.4785e-01 5.4785e-01 [ 2.1052e-02 3.9805e-01 2.8951e-02 7.6016e-02 2.3783e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5215e-01
 2.267e+00 5.3808e-01 5.3808e-01 [ 1.7857e-02 3.9095e-01 2.8906e-02 7.6774e-02 2.3593e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6192e-01
 2.380e+00 5.2228e-01 5.2228e-01 [ 1.4737e-02 3.7832e-01 2.8679e-02 7.7341e-02 2.3202e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7772e-01
 2.493e+00 4.9922e-01 4.9922e-01 [ 1.1798e-02 3.5936e-01 2.8158e-02 7.7363e-02 2.2537e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0078e-01
 2.607e+00 4.6766e-01 4.6766e-01 [ 9.1239e-03 3.3342e-01 2.7210e-02 7.6389e-02 2.1516e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3234e-01
 2.720e+00 4.2703e-01 4.2703e-01 [ 6.7852e-03 3.0048e-01 2.5717e-02 7.3961e-02 2.0079e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7298e-01
 2.833e+00 3.7816e-01 3.7816e-01 [ 4.8333e-03 2.6170e-01 2.3631e-02 6.9773e-02 1.8224e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2184e-01
 2.947e+00 3.2371e-01 3.2371e-01 [ 3.2916e-03 2.1953e-01 2.1018e-02 6.3836e-02 1.6038e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7629e-01
 3.060e+00 2.6768e-01 2.6768e-01 [ 2.1453e-03 1.7726e-01 1.8062e-02 5.6529e-02 1.3679e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3232e-01
 3.173e+00 2.1428e-01 2.1428e-01 [ 1.3436e-03 1.3809e-01 1.5013e-02 4.8496e-02 1.1337e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8572e-01
 3.287e+00 1.6676e-01 1.6676e-01 [ 8.1352e-04 1.0423e-01 1.2107e-02 4.0435e-02 9.1750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3324e-01
 3.400e+00 1.2685e-01 1.2685e-01 [ 4.7958e-04 7.6649e-02 9.5169e-03 3.2910e-02 7.2934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7315e-01
 3.513e+00 9.4824e-02 9.4824e-02 [ 2.7714e-04 5.5220e-02 7.3257e-03 2.6271e-02 5.7294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0518e-01
 3.627e+00 7.0001e-02 7.0001e-02 [ 1.5791e-04 3.9166e-02 5.5467e-03 2.0658e-02 4.4718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3000e-01
 3.740e+00 5.1241e-02 5.1241e-02 [ 8.9137e-05 2.7463e-02 4.1464e-03 1.6059e-02 3.4833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4876e-01
