 0.000e+00  0.000e+00  0.000e+00 1.5114e-01 1.5114e-01 [ 1.5114e-01 ] 8.4886e-01
 0.000e+00  0.000e+00  1.000e-01 2.0058e-01 2.0058e-01 [ 2.0058e-01 ] 7.9942e-01
 0.000e+00  0.000e+00  2.000e-01 2.5525e-01 2.5525e-01 [ 2.5525e-01 ] 7.4475e-01
 0.000e+00  0.000e+00  3.000e-01 3.1076e-01 3.1076e-01 [ 3.1076e-01 ] 6.8924e-01
 0.000e+00  0.000e+00  4.000e-01 3.6233e-01 3.6233e-01 [ 3.6233e-01 ] 6.3767e-01
 0.000e+00  0.000e+00  5.000e-01 4.0663e-01 4.0663e-01 [ 4.0663e-01 ] 5.9337e-01
 0.000e+00  0.000e+00  6.000e-01 4.4244e-01 4.4244e-01 [ 4.4244e-01 ] 5.5756e-01
 0.000e+00  0.000e+00  7.000e-01 4.7014e-01 4.7014e-01 [ 4.7014e-01 ] 5.2986e-01
 0.000e+00  0.000e+00  8.000e-01 4.9086e-01 4.9086e-01 [ 4.9086e-01 ] 5.0914e-01
 0.000e+00  0.000e+00  9.000e-01 5.0590e-01 5.0590e-01 [ 5.0590e-01 ] 4.9410e-01
 0.000e+00  0.000e+00  1.000e+00 5.1650e-01 5.1650e-01 [ 5.1650e-01 ] 4.8350e-01
 0.000e+00  0.000e+00  1.100e+00 5.2377e-01 5.2377e-01 [ 5.2377e-01 ] 4.7623e-01
 0.000e+00  0.000e+00  1.200e+00 5.2865e-01 5.2865e-01 [ 5.2865e-01 ] 4.7135e-01
 0.000e+00  0.000e+00  1.300e+00 5.3190e-01 5.3190e-01 [ 5.3190e-01 ] 4.6810e-01
 0.000e+00  0.000e+00  1.400e+00 5.3414e-01 5.3414e-01 [ 5.3414e-01 ] 4.6586e-01
 0.000e+00  0.000e+00  1.500e+00 5.3583e-01 5.3583e-01 [ 5.3583e-01 ] 4.6417e-01
 0.000e+00  0.000e+00  1.600e+00 5.3727e-01 5.3727e-01 [ 5.3727e-01 ] 4.6273e-01
 0.000e+00  0.000e+00  1.700e+00 5.3866e-01 5.3866e-01 [ 5.3866e-01 ] 4.6134e-01
 0.000e+00  0.000e+00  1.800e+00 5.3941e-01 5.3941e-01 [ 5.3941e-01 ] 4.6059e-01
 0.000e+00  0.000e+00  1.900e+00 5.4035e-01 5.4035e-01 [ 5.4035e-01 ] 4.5965e-01
 0.000e+00  0.000e+00  2.000e+00 5.4143e-01 5.4143e-01 [ 5.4143e-01 ] 4.5857e-01
 0.000e+00  0.000e+00  2.100e+00 5.4261e-01 5.4261e-01 [ 5.4261e-01 ] 4.5739e-01
 0.000e+00  0.000e+00  2.200e+00 5.4380e-01 5.4380e-01 [ 5.4380e-01 ] 4.5620e-01
 0.000e+00  0.000e+00  2.300e+00 5.4493e-01 5.4493e-01 [ 5.4493e-01 ] 4.5507e-01
 0.000e+00  0.000e+00  2.400e+00 5.4592e-01 5.4592e-01 [ 5.4592e-01 ] 4.5408e-01
 0.000e+00  0.000e+00  2.500e+00 5.4672e-01 5.4672e-01 [ 5.4672e-01 ] 4.5328e-01
 0.000e+00  0.000e+00  2.600e+00 5.4729e-01 5.4729e-01 [ 5.4729e-01 ] 4.5271e-01
 0.000e+00  0.000e+00  2.700e+00 5.4762e-01 5.4762e-01 [ 5.4762e-01 ] 4.5238e-01
 0.000e+00  0.000e+00  2.800e+00 5.4774e-01 5.4774e-01 [ 5.4774e-01 ] 4.5226e-01
 0.000e+00  0.000e+00  2.900e+00 5.4767e-01 5.4767e-01 [ 5.4767e-01 ] 4.5233e-01
 0.000e+00  0.000e+00  3.000e+00 5.4744e-01 5.4744e-01 [ 5.4744e-01 ] 4.5256e-01
 0.000e+00  0.000e+00  3.100e+00 5.4710e-01 5.4710e-01 [ 5.4710e-01 ] 4.5290e-01
 0.000e+00  0.000e+00  3.200e+00 5.4667e-01 5.4667e-01 [ 5.4667e-01 ] 4.5333e-01
 0.000e+00  0.000e+00  3.300e+00 5.4618e-01 5.4618e-01 [ 5.4618e-01 ] 4.5382e-01
 0.000e+00  0.000e+00  3.400e+00 5.4565e-01 5.4565e-01 [ 5.4565e-01 ] 4.5435e-01
 0.000e+00  0.000e+00  3.500e+00 5.4509e-01 5.4509e-01 [ 5.4509e-01 ] 4.5491e-01
 0.000e+00  0.000e+00  3.600e+00 5.4453e-01 5.4453e-01 [ 5.4453e-01 ] 4.5548e-01
 0.000e+00  0.000e+00  3.700e+00 5.4395e-01 5.4395e-01 [ 5.4395e-01 ] 4.5605e-01
 0.000e+00  0.000e+00  3.800e+00 5.4337e-01 5.4337e-01 [ 5.4337e-01 ] 4.5663e-01
 0.000e+00  0.000e+00  3.900e+00 5.4280e-01 5.4280e-01 [ 5.4280e-01 ] 4.5720e-01
