 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 4.9414e-01 4.9414e-01 [ 4.9414e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0586e-01
 5.000e-01 6.9663e-01 6.9663e-01 [ 6.9663e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0337e-01
 7.500e-01 7.4983e-01 7.4983e-01 [ 7.4983e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5017e-01
 1.000e+00 7.6530e-01 7.6530e-01 [ 7.6530e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3470e-01
 1.250e+00 7.7080e-01 7.7080e-01 [ 7.7080e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2920e-01
 1.500e+00 7.7323e-01 7.7323e-01 [ 7.7323e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2677e-01
 1.750e+00 7.7447e-01 7.7447e-01 [ 7.7447e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2553e-01
 2.000e+00 7.7514e-01 7.7514e-01 [ 7.7514e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2486e-01
 2.250e+00 7.7552e-01 7.7552e-01 [ 7.7552e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2448e-01
 2.500e+00 7.7571e-01 7.7571e-01 [ 7.7571e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2429e-01
 2.750e+00 7.7578e-01 7.7578e-01 [ 7.7578e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2422e-01
 3.000e+00 7.7577e-01 7.7577e-01 [ 7.7577e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2423e-01
 3.250e+00 7.7571e-01 7.7571e-01 [ 7.7571e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2429e-01
 3.500e+00 7.7560e-01 7.7560e-01 [ 7.7560e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2440e-01
 3.750e+00 7.7546e-01 7.7546e-01 [ 7.7546e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2454e-01
 4.000e+00 7.7530e-01 7.7530e-01 [ 7.7530e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2470e-01
 4.250e+00 7.7512e-01 7.7512e-01 [ 7.7512e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2488e-01
 4.500e+00 7.7492e-01 7.7492e-01 [ 7.7492e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2508e-01
