 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 4.8464e-01 4.8464e-01 [ 4.8464e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1536e-01
 5.000e-01 6.8390e-01 6.8390e-01 [ 6.8390e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1610e-01
 7.500e-01 7.3775e-01 7.3775e-01 [ 7.3775e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6225e-01
 1.000e+00 7.5373e-01 7.5373e-01 [ 7.5373e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4627e-01
 1.250e+00 7.5939e-01 7.5939e-01 [ 7.5939e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4061e-01
 1.500e+00 7.6180e-01 7.6180e-01 [ 7.6180e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3820e-01
 1.750e+00 7.6296e-01 7.6296e-01 [ 7.6296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3704e-01
 2.000e+00 7.6355e-01 7.6355e-01 [ 7.6355e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3645e-01
 2.250e+00 7.6383e-01 7.6383e-01 [ 7.6383e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3617e-01
 2.500e+00 7.6394e-01 7.6394e-01 [ 7.6394e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3606e-01
 2.750e+00 7.6395e-01 7.6395e-01 [ 7.6395e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3605e-01
 3.000e+00 7.6388e-01 7.6388e-01 [ 7.6388e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3612e-01
 3.250e+00 7.6377e-01 7.6377e-01 [ 7.6377e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3623e-01
 3.500e+00 7.6362e-01 7.6362e-01 [ 7.6362e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3638e-01
 3.750e+00 7.6345e-01 7.6345e-01 [ 7.6345e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3655e-01
 4.000e+00 7.6326e-01 7.6326e-01 [ 7.6326e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3674e-01
 4.250e+00 7.6305e-01 7.6305e-01 [ 7.6305e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3695e-01
 4.500e+00 7.6283e-01 7.6283e-01 [ 7.6283e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3717e-01
 4.750e+00 7.6260e-01 7.6260e-01 [ 7.6260e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3740e-01
 5.000e+00 7.6236e-01 7.6236e-01 [ 7.6236e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3764e-01
