 0.000e+00  0.000e+00  0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 0.000e+00  0.000e+00  5.000e-01 1.8009e-01 1.8009e-01 [ 1.8009e-01 ] 8.1991e-01
 0.000e+00  0.000e+00  1.000e+00 4.4231e-01 4.4231e-01 [ 4.4231e-01 ] 5.5769e-01
 0.000e+00  0.000e+00  1.500e+00 6.1077e-01 6.1077e-01 [ 6.1077e-01 ] 3.8923e-01
 0.000e+00  0.000e+00  2.000e+00 6.7943e-01 6.7943e-01 [ 6.7943e-01 ] 3.2057e-01
 0.000e+00  0.000e+00  2.500e+00 6.9579e-01 6.9579e-01 [ 6.9579e-01 ] 3.0421e-01
 0.000e+00  0.000e+00  3.000e+00 6.9743e-01 6.9743e-01 [ 6.9743e-01 ] 3.0257e-01
 0.000e+00  0.000e+00  3.500e+00 6.9494e-01 6.9494e-01 [ 6.9494e-01 ] 3.0506e-01
 0.000e+00  0.000e+00  4.000e+00 6.9090e-01 6.9090e-01 [ 6.9090e-01 ] 3.0910e-01
 0.000e+00  0.000e+00  4.500e+00 6.8540e-01 6.8540e-01 [ 6.8540e-01 ] 3.1460e-01
 0.000e+00  0.000e+00  5.000e+00 6.7623e-01 6.7623e-01 [ 6.7623e-01 ] 3.2377e-01
 0.000e+00  0.000e+00  5.500e+00 6.5493e-01 6.5493e-01 [ 6.5493e-01 ] 3.4507e-01
 0.000e+00  0.000e+00  6.000e+00 5.9840e-01 5.9840e-01 [ 5.9840e-01 ] 4.0160e-01
 0.000e+00  0.000e+00  6.500e+00 4.7452e-01 4.7452e-01 [ 4.7452e-01 ] 5.2548e-01
 0.000e+00  0.000e+00  7.000e+00 3.0110e-01 3.0110e-01 [ 3.0110e-01 ] 6.9890e-01
 0.000e+00  0.000e+00  7.500e+00 1.5640e-01 1.5640e-01 [ 1.5640e-01 ] 8.4360e-01
 0.000e+00  0.000e+00  8.000e+00 7.3232e-02 7.3232e-02 [ 7.3232e-02 ] 9.2677e-01
 0.000e+00  0.000e+00  8.500e+00 3.3718e-02 3.3718e-02 [ 3.3718e-02 ] 9.6628e-01
