 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7798e-03 1.7798e-03 [ 1.6087e-03 1.0342e-04 1.1076e-05 3.6441e-05 2.0215e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9822e-01
 2.267e-01 3.5032e-03 3.5032e-03 [ 2.8141e-03 4.2040e-04 4.5014e-05 1.4751e-04 7.6211e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9650e-01
 3.400e-01 5.2263e-03 5.2263e-03 [ 3.6493e-03 9.7089e-04 1.0393e-04 3.3833e-04 1.6383e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9477e-01
 4.533e-01 7.1356e-03 7.1356e-03 [ 4.2571e-03 1.7884e-03 1.9136e-04 6.1733e-04 2.8138e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9286e-01
 5.667e-01 9.3678e-03 9.3678e-03 [ 4.7086e-03 2.9212e-03 3.1237e-04 9.9636e-04 4.2925e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9063e-01
 6.800e-01 1.2061e-02 1.2061e-02 [ 5.0533e-03 4.4338e-03 4.7362e-04 1.4907e-03 6.0961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 7.933e-01 1.5363e-02 1.5363e-02 [ 5.3257e-03 6.4088e-03 6.8348e-04 2.1190e-03 8.2628e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8464e-01
 9.067e-01 1.9438e-02 1.9438e-02 [ 5.5503e-03 8.9481e-03 9.5206e-04 2.9033e-03 1.0845e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8056e-01
 1.020e+00 2.4468e-02 2.4468e-02 [ 5.7447e-03 1.2173e-02 1.2910e-03 3.8684e-03 1.3910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7553e-01
 1.133e+00 3.0652e-02 3.0652e-02 [ 5.9208e-03 1.6224e-02 1.7131e-03 5.0401e-03 1.7532e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6935e-01
 1.247e+00 3.8194e-02 3.8194e-02 [ 6.0865e-03 2.1252e-02 2.2316e-03 6.4442e-03 2.1791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6181e-01
 1.360e+00 4.7290e-02 4.7290e-02 [ 6.2453e-03 2.7409e-02 2.8582e-03 8.1019e-03 2.6761e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5271e-01
 1.473e+00 5.8098e-02 5.8098e-02 [ 6.3965e-03 3.4824e-02 3.6019e-03 1.0026e-02 3.2494e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4190e-01
 1.587e+00 7.0690e-02 7.0690e-02 [ 6.5341e-03 4.3578e-02 4.4647e-03 1.2213e-02 3.9003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2931e-01
 1.700e+00 8.5003e-02 8.5003e-02 [ 6.6465e-03 5.3655e-02 5.4392e-03 1.4639e-02 4.6229e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1500e-01
 1.813e+00 1.0077e-01 1.0077e-01 [ 6.7160e-03 6.4903e-02 6.5040e-03 1.7248e-02 5.4021e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9923e-01
 1.927e+00 1.1748e-01 1.1748e-01 [ 6.7199e-03 7.6981e-02 7.6212e-03 1.9950e-02 6.2106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8252e-01
 2.040e+00 1.3434e-01 1.3434e-01 [ 6.6331e-03 8.9342e-02 8.7358e-03 2.2618e-02 7.0088e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6566e-01
 2.153e+00 1.5030e-01 1.5030e-01 [ 6.4327e-03 1.0124e-01 9.7782e-03 2.5100e-02 7.7462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4970e-01
 2.267e+00 1.6417e-01 1.6417e-01 [ 6.1038e-03 1.1180e-01 1.0671e-02 2.7227e-02 8.3665e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3583e-01
 2.380e+00 1.7476e-01 1.7476e-01 [ 5.6452e-03 1.2012e-01 1.1341e-02 2.8840e-02 8.8158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2524e-01
 2.493e+00 1.8110e-01 1.8110e-01 [ 5.0729e-03 1.2544e-01 1.1726e-02 2.9808e-02 9.0509e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1890e-01
 2.607e+00 1.8257e-01 1.8257e-01 [ 4.4187e-03 1.2726e-01 1.1792e-02 3.0054e-02 9.0478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1743e-01
 2.720e+00 1.7904e-01 1.7904e-01 [ 3.7257e-03 1.2542e-01 1.1533e-02 2.9562e-02 8.8060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2096e-01
 2.833e+00 1.7091e-01 1.7091e-01 [ 3.0396e-03 1.2016e-01 1.0975e-02 2.8382e-02 8.3491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2909e-01
 2.947e+00 1.5897e-01 1.5897e-01 [ 2.4012e-03 1.1206e-01 1.0171e-02 2.6620e-02 7.7198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4103e-01
 3.060e+00 1.4433e-01 1.4433e-01 [ 1.8395e-03 1.0191e-01 9.1917e-03 2.4421e-02 6.9729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5567e-01
 3.173e+00 1.2817e-01 1.2817e-01 [ 1.3696e-03 9.0569e-02 8.1138e-03 2.1950e-02 6.1660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7183e-01
