0.00000e+00 3.75820e+01
2.50000e-01 5.35719e+01
5.00000e-01 7.08272e+01
7.50000e-01 8.84239e+01
1.00000e+00 1.05838e+02
1.25000e+00 1.22858e+02
1.50000e+00 1.39412e+02
1.75000e+00 1.55460e+02
2.00000e+00 1.70964e+02
2.25000e+00 1.85885e+02
2.50000e+00 2.00187e+02
2.75000e+00 2.13845e+02
3.00000e+00 2.26836e+02
3.25000e+00 2.39144e+02
3.50000e+00 2.50761e+02
3.75000e+00 2.61683e+02
4.00000e+00 2.71911e+02
4.25000e+00 2.81452e+02
4.50000e+00 2.90319e+02
4.75000e+00 2.98527e+02
5.00000e+00 3.06094e+02
5.25000e+00 3.13045e+02
5.50000e+00 3.19405e+02
5.75000e+00 3.25201e+02
6.00000e+00 3.30463e+02
6.25000e+00 3.35221e+02
6.50000e+00 3.39508e+02
6.75000e+00 3.43354e+02
7.00000e+00 3.46792e+02
7.25000e+00 3.49853e+02
7.50000e+00 3.52568e+02
7.75000e+00 3.54967e+02
8.00000e+00 3.57078e+02
8.25000e+00 3.58929e+02
8.50000e+00 3.60545e+02
8.75000e+00 3.61950e+02
9.00000e+00 3.63168e+02
9.25000e+00 3.64220e+02
9.50000e+00 3.65123e+02
9.75000e+00 3.65898e+02
1.00000e+01 3.66558e+02
1.02500e+01 3.67119e+02
1.05000e+01 3.67594e+02
1.07500e+01 3.67995e+02
1.10000e+01 3.68331e+02
1.12500e+01 3.68613e+02
1.15000e+01 3.68848e+02
1.17500e+01 3.69042e+02
1.20000e+01 3.69203e+02
1.22500e+01 3.69336e+02
1.25000e+01 3.69445e+02
1.27500e+01 3.69534e+02
1.30000e+01 3.69607e+02
1.32500e+01 3.69665e+02
1.35000e+01 3.69713e+02
1.37500e+01 3.69751e+02
1.40000e+01 3.69782e+02
1.42500e+01 3.69806e+02
1.45000e+01 3.69826e+02
1.47500e+01 3.69841e+02
1.50000e+01 3.69853e+02
1.52500e+01 3.69863e+02
1.55000e+01 3.69870e+02
1.57500e+01 3.69876e+02
1.60000e+01 3.69881e+02
1.62500e+01 3.69884e+02
1.65000e+01 3.69887e+02
1.67500e+01 3.69889e+02
1.70000e+01 3.69891e+02
1.72500e+01 3.69892e+02
1.75000e+01 3.69893e+02
1.77500e+01 3.69893e+02
1.80000e+01 3.69894e+02
1.82500e+01 3.69894e+02
1.85000e+01 3.69895e+02
1.87500e+01 3.69895e+02
1.90000e+01 3.69895e+02
1.92500e+01 3.69895e+02
1.95000e+01 3.69895e+02
1.97500e+01 3.69895e+02
2.00000e+01 3.69895e+02
2.02500e+01 3.69895e+02
2.05000e+01 3.69895e+02
2.07500e+01 3.69895e+02
2.10000e+01 3.69896e+02
2.12500e+01 3.69896e+02
2.15000e+01 3.69896e+02
2.17500e+01 3.69896e+02
2.20000e+01 3.69896e+02
2.22500e+01 3.69896e+02
2.25000e+01 3.69896e+02
2.27500e+01 3.69896e+02
2.30000e+01 3.69896e+02
2.32500e+01 3.69896e+02
2.35000e+01 3.69896e+02
2.37500e+01 3.69896e+02
2.40000e+01 3.69896e+02
2.42500e+01 3.69896e+02
2.45000e+01 3.69896e+02
2.47500e+01 3.69896e+02
2.50000e+01 3.69896e+02
2.52500e+01 3.69896e+02
2.55000e+01 3.69896e+02
2.57500e+01 3.69896e+02
2.60000e+01 3.69896e+02
2.62500e+01 3.69896e+02
2.65000e+01 3.69896e+02
2.67500e+01 3.69896e+02
2.70000e+01 3.69896e+02
2.72500e+01 3.69896e+02
2.75000e+01 3.69896e+02
2.77500e+01 3.69896e+02
2.80000e+01 3.69896e+02
2.82500e+01 3.69896e+02
2.85000e+01 3.69896e+02
2.87500e+01 3.69896e+02
2.90000e+01 3.69895e+02
2.92500e+01 3.69895e+02
2.95000e+01 3.69895e+02
2.97500e+01 3.69895e+02
3.00000e+01 3.69895e+02
3.02500e+01 3.69895e+02
3.05000e+01 3.69895e+02
3.07500e+01 3.69895e+02
3.10000e+01 3.69895e+02
3.12500e+01 3.69895e+02
3.15000e+01 3.69894e+02
3.17500e+01 3.69894e+02
3.20000e+01 3.69893e+02
3.22500e+01 3.69893e+02
3.25000e+01 3.69892e+02
3.27500e+01 3.69891e+02
3.30000e+01 3.69889e+02
3.32500e+01 3.69887e+02
3.35000e+01 3.69884e+02
3.37500e+01 3.69881e+02
3.40000e+01 3.69876e+02
3.42500e+01 3.69870e+02
3.45000e+01 3.69863e+02
3.47500e+01 3.69853e+02
3.50000e+01 3.69841e+02
3.52500e+01 3.69826e+02
3.55000e+01 3.69806e+02
3.57500e+01 3.69782e+02
3.60000e+01 3.69751e+02
3.62500e+01 3.69713e+02
3.65000e+01 3.69665e+02
3.67500e+01 3.69607e+02
3.70000e+01 3.69534e+02
3.72500e+01 3.69445e+02
3.75000e+01 3.69336e+02
3.77500e+01 3.69203e+02
3.80000e+01 3.69042e+02
3.82500e+01 3.68848e+02
3.85000e+01 3.68613e+02
3.87500e+01 3.68331e+02
3.90000e+01 3.67995e+02
3.92500e+01 3.67594e+02
3.95000e+01 3.67119e+02
3.97500e+01 3.66558e+02
4.00000e+01 3.65898e+02
4.02500e+01 3.65123e+02
4.05000e+01 3.64220e+02
4.07500e+01 3.63168e+02
4.10000e+01 3.61950e+02
4.12500e+01 3.60545e+02
4.15000e+01 3.58929e+02
4.17500e+01 3.57078e+02
4.20000e+01 3.54967e+02
4.22500e+01 3.52568e+02
4.25000e+01 3.49853e+02
4.27500e+01 3.46792e+02
4.30000e+01 3.43354e+02
4.32500e+01 3.39508e+02
4.35000e+01 3.35221e+02
4.37500e+01 3.30463e+02
4.40000e+01 3.25201e+02
4.42500e+01 3.19405e+02
4.45000e+01 3.13045e+02
4.47500e+01 3.06094e+02
4.50000e+01 2.98527e+02
4.52500e+01 2.90319e+02
4.55000e+01 2.81452e+02
4.57500e+01 2.71911e+02
4.60000e+01 2.61683e+02
4.62500e+01 2.50761e+02
4.65000e+01 2.39144e+02
4.67500e+01 2.26836e+02
4.70000e+01 2.13845e+02
4.72500e+01 2.00187e+02
4.75000e+01 1.85885e+02
4.77500e+01 1.70964e+02
4.80000e+01 1.55460e+02
4.82500e+01 1.39412e+02
4.85000e+01 1.22858e+02
4.87500e+01 1.05838e+02
4.90000e+01 8.84239e+01
4.92500e+01 7.08272e+01
4.95000e+01 5.35719e+01
4.97500e+01 3.75820e+01
