 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.2740e-01 5.2740e-01 [ 5.2740e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7260e-01
 5.000e-01 7.2296e-01 7.2296e-01 [ 7.2296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7704e-01
 7.500e-01 7.7442e-01 7.7442e-01 [ 7.7442e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2558e-01
 1.000e+00 7.8837e-01 7.8837e-01 [ 7.8837e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1163e-01
 1.250e+00 7.9317e-01 7.9317e-01 [ 7.9317e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0683e-01
 1.500e+00 7.9530e-01 7.9530e-01 [ 7.9530e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0470e-01
 1.750e+00 7.9643e-01 7.9643e-01 [ 7.9643e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0357e-01
 2.000e+00 7.9707e-01 7.9707e-01 [ 7.9707e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0293e-01
 2.250e+00 7.9744e-01 7.9744e-01 [ 7.9744e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0256e-01
 2.500e+00 7.9765e-01 7.9765e-01 [ 7.9765e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0235e-01
 2.750e+00 7.9776e-01 7.9776e-01 [ 7.9776e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0224e-01
 3.000e+00 7.9779e-01 7.9779e-01 [ 7.9779e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0221e-01
 3.250e+00 7.9776e-01 7.9776e-01 [ 7.9776e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0224e-01
 3.500e+00 7.9770e-01 7.9770e-01 [ 7.9770e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0230e-01
 3.750e+00 7.9760e-01 7.9760e-01 [ 7.9760e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0240e-01
 4.000e+00 7.9747e-01 7.9747e-01 [ 7.9747e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0253e-01
 4.250e+00 7.9732e-01 7.9732e-01 [ 7.9732e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0268e-01
 4.500e+00 7.9715e-01 7.9715e-01 [ 7.9715e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0285e-01
 4.750e+00 7.9697e-01 7.9697e-01 [ 7.9697e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0303e-01
 5.000e+00 7.9677e-01 7.9677e-01 [ 7.9677e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0323e-01
 5.250e+00 7.9655e-01 7.9655e-01 [ 7.9655e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0345e-01
 5.500e+00 7.9632e-01 7.9632e-01 [ 7.9632e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0368e-01
 5.750e+00 7.9609e-01 7.9609e-01 [ 7.9609e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0391e-01
 6.000e+00 7.9584e-01 7.9584e-01 [ 7.9584e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0416e-01
 6.250e+00 7.9558e-01 7.9558e-01 [ 7.9558e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0442e-01
 6.500e+00 7.9531e-01 7.9531e-01 [ 7.9531e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0469e-01
 6.750e+00 7.9503e-01 7.9503e-01 [ 7.9503e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0497e-01
 7.000e+00 7.9474e-01 7.9474e-01 [ 7.9474e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0526e-01
 7.250e+00 7.9444e-01 7.9444e-01 [ 7.9444e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0556e-01
 7.500e+00 7.9413e-01 7.9413e-01 [ 7.9413e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0587e-01
 7.750e+00 7.9382e-01 7.9382e-01 [ 7.9382e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0618e-01
 8.000e+00 7.9349e-01 7.9349e-01 [ 7.9349e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0651e-01
 8.250e+00 7.9316e-01 7.9316e-01 [ 7.9316e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0684e-01
 8.500e+00 7.9282e-01 7.9282e-01 [ 7.9282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0718e-01
 8.750e+00 7.9247e-01 7.9247e-01 [ 7.9247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0753e-01
 9.000e+00 7.9211e-01 7.9211e-01 [ 7.9211e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0789e-01
 9.250e+00 7.9174e-01 7.9174e-01 [ 7.9174e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0826e-01
 9.500e+00 7.9136e-01 7.9136e-01 [ 7.9136e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0864e-01
 9.750e+00 7.9097e-01 7.9097e-01 [ 7.9097e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0903e-01
 1.000e+01 7.9058e-01 7.9058e-01 [ 7.9058e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0942e-01
 1.025e+01 7.9017e-01 7.9017e-01 [ 7.9017e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0983e-01
 1.050e+01 7.8976e-01 7.8976e-01 [ 7.8976e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1024e-01
 1.075e+01 7.8934e-01 7.8934e-01 [ 7.8934e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1066e-01
