 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6941e-03 3.6941e-03 [ 3.1792e-03 3.8147e-05 4.3367e-05 4.3337e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9631e-01
 2.267e-01 7.5493e-03 7.5493e-03 [ 5.4733e-03 1.5383e-04 1.7451e-04 1.7477e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9245e-01
 3.400e-01 1.1939e-02 1.1939e-02 [ 7.1885e-03 3.5059e-04 3.9630e-04 4.0041e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8806e-01
 4.533e-01 1.7171e-02 1.7171e-02 [ 8.5100e-03 6.3395e-04 7.1314e-04 7.3144e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8283e-01
 5.667e-01 2.3556e-02 2.3556e-02 [ 9.5752e-03 1.0113e-03 1.1306e-03 1.1839e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7644e-01
 6.800e-01 3.1413e-02 3.1413e-02 [ 1.0482e-02 1.4916e-03 1.6552e-03 1.7784e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6859e-01
 7.933e-01 4.1071e-02 4.1071e-02 [ 1.1300e-02 2.0849e-03 2.2933e-03 2.5393e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5893e-01
 9.067e-01 5.2863e-02 5.2863e-02 [ 1.2079e-02 2.8014e-03 3.0506e-03 3.4932e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4714e-01
 1.020e+00 6.7096e-02 6.7096e-02 [ 1.2849e-02 3.6498e-03 3.9304e-03 4.6667e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3290e-01
 1.133e+00 8.4011e-02 8.4011e-02 [ 1.3626e-02 4.6354e-03 4.9320e-03 6.0818e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1599e-01
 1.247e+00 1.0372e-01 1.0372e-01 [ 1.4410e-02 5.7567e-03 6.0478e-03 7.7507e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9628e-01
 1.360e+00 1.2613e-01 1.2613e-01 [ 1.5182e-02 7.0020e-03 7.2614e-03 9.6686e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7387e-01
 1.473e+00 1.5086e-01 1.5086e-01 [ 1.5905e-02 8.3461e-03 8.5459e-03 1.1806e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.4914e-01
