4.37500e+01 1.10031e-86
4.40000e+01 2.07613e-87
4.42500e+01 3.90637e-88
4.45000e+01 7.32968e-89
4.47500e+01 1.37152e-89
4.50000e+01 2.55942e-90
4.52500e+01 4.76335e-91
4.55000e+01 8.84155e-92
4.57500e+01 1.63683e-92
4.60000e+01 3.02238e-93
4.62500e+01 5.56646e-94
4.65000e+01 1.02260e-94
4.67500e+01 1.87386e-95
4.70000e+01 3.42524e-96
4.72500e+01 6.24564e-97
4.75000e+01 1.13607e-97
4.77500e+01 2.06153e-98
4.80000e+01 3.73200e-99
4.82500e+01 6.74016e-100
4.85000e+01 1.21447e-100
4.87500e+01 2.18326e-101
4.90000e+01 3.91593e-102
4.92500e+01 7.00785e-103
4.95000e+01 1.25132e-103
4.97500e+01 2.22942e-104
5.00000e+01 3.96343e-105
5.02500e+01 7.03092e-106
5.05000e+01 1.24459e-106
5.07500e+01 2.19849e-107
5.10000e+01 3.87539e-108
5.12500e+01 6.81726e-109
5.15000e+01 1.19679e-109
5.17500e+01 2.09674e-110
5.20000e+01 3.66610e-111
5.22500e+01 6.39742e-112
5.25000e+01 1.11418e-112
5.27500e+01 1.93671e-113
5.30000e+01 3.36001e-114
5.32500e+01 5.81828e-115
5.35000e+01 1.00562e-115
5.37500e+01 1.73487e-116
5.40000e+01 2.98747e-117
5.42500e+01 5.13511e-118
5.45000e+01 8.81082e-119
5.47500e+01 1.50907e-119
5.50000e+01 2.58012e-120
5.52500e+01 4.40366e-121
5.55000e+01 7.50309e-122
5.57500e+01 1.27622e-122
5.60000e+01 2.16710e-123
5.62500e+01 3.67374e-124
5.65000e+01 6.21755e-125
5.67500e+01 1.05056e-125
5.70000e+01 1.77224e-126
5.72500e+01 2.98489e-127
5.75000e+01 5.01933e-128
5.77500e+01 8.42721e-129
5.80000e+01 1.41270e-129
5.82500e+01 2.36455e-130
5.85000e+01 3.95174e-131
5.87500e+01 6.59442e-132
5.90000e+01 1.09880e-132
5.92500e+01 1.82820e-133
5.95000e+01 3.03736e-134
5.97500e+01 5.03899e-135
6.00000e+01 8.34779e-136
6.02500e+01 1.38098e-136
6.05000e+01 2.28138e-137
6.07500e+01 3.76364e-138
6.10000e+01 6.20049e-139
6.12500e+01 1.02013e-139
6.15000e+01 1.67612e-140
6.17500e+01 2.75028e-141
6.20000e+01 4.50694e-142
6.22500e+01 7.37602e-143
6.25000e+01 1.20560e-143
6.27500e+01 1.96805e-144
6.30000e+01 3.20863e-145
6.32500e+01 5.22472e-146
6.35000e+01 8.49710e-147
6.37500e+01 1.38022e-147
6.40000e+01 2.23924e-148
6.42500e+01 3.62855e-149
6.45000e+01 5.87288e-150
6.47500e+01 9.49421e-151
6.50000e+01 1.53307e-151
6.52500e+01 2.47266e-152
6.55000e+01 3.98354e-153
6.57500e+01 6.41038e-154
6.60000e+01 1.03041e-154
6.62500e+01 1.65445e-155
6.65000e+01 2.65347e-156
6.67500e+01 4.25109e-157
6.70000e+01 6.80316e-158
6.72500e+01 1.08755e-158
6.75000e+01 1.73667e-159
6.77500e+01 2.77022e-160
6.80000e+01 4.41411e-161
6.82500e+01 7.02589e-162
6.85000e+01 1.11709e-162
6.87500e+01 1.77418e-163
6.90000e+01 2.81467e-164
6.92500e+01 4.46040e-165
6.95000e+01 7.06042e-166
6.97500e+01 1.11633e-166
7.00000e+01 1.76298e-167
7.02500e+01 2.78094e-168
7.05000e+01 4.38145e-169
7.07500e+01 6.89476e-170
7.10000e+01 1.08365e-170
7.12500e+01 1.70106e-171
7.15000e+01 2.66692e-172
7.17500e+01 4.17594e-173
7.20000e+01 6.53054e-174
7.22500e+01 1.01998e-174
7.25000e+01 1.59106e-175
7.27500e+01 2.47872e-176
7.30000e+01 3.85673e-177
7.32500e+01 5.99322e-178
7.35000e+01 9.30152e-179
7.37500e+01 1.44179e-179
7.40000e+01 2.23207e-180
7.42500e+01 3.45121e-181
7.45000e+01 5.32967e-182
7.47500e+01 8.22043e-183
7.50000e+01 1.26636e-183
7.52500e+01 1.94847e-184
7.55000e+01 2.99438e-185
7.57500e+01 4.59621e-186
7.60000e+01 7.04653e-187
7.62500e+01 1.07904e-187
7.65000e+01 1.65040e-188
7.67500e+01 2.52136e-189
7.70000e+01 3.84749e-190
7.72500e+01 5.86434e-191
7.75000e+01 8.92823e-192
7.77500e+01 1.35774e-192
7.80000e+01 2.06244e-193
7.82500e+01 3.12937e-194
7.85000e+01 4.74296e-195
7.87500e+01 7.18061e-196
7.90000e+01 1.08590e-196
7.92500e+01 1.63958e-197
7.95000e+01 2.41923e-198
7.97500e+01 0.00000e+00
