 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.1948e-01 5.1948e-01 [ 5.1948e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8052e-01
 5.000e-01 7.1432e-01 7.1432e-01 [ 7.1432e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8568e-01
 7.500e-01 7.6628e-01 7.6628e-01 [ 7.6628e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3372e-01
 1.000e+00 7.8056e-01 7.8056e-01 [ 7.8056e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1944e-01
 1.250e+00 7.8543e-01 7.8543e-01 [ 7.8543e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1457e-01
 1.500e+00 7.8754e-01 7.8754e-01 [ 7.8754e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1246e-01
 1.750e+00 7.8860e-01 7.8860e-01 [ 7.8860e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1140e-01
 2.000e+00 7.8917e-01 7.8917e-01 [ 7.8917e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1083e-01
 2.250e+00 7.8948e-01 7.8948e-01 [ 7.8948e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1052e-01
 2.500e+00 7.8964e-01 7.8964e-01 [ 7.8964e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1036e-01
 2.750e+00 7.8970e-01 7.8970e-01 [ 7.8970e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1030e-01
 3.000e+00 7.8970e-01 7.8970e-01 [ 7.8970e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1030e-01
 3.250e+00 7.8964e-01 7.8964e-01 [ 7.8964e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1036e-01
 3.500e+00 7.8955e-01 7.8955e-01 [ 7.8955e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1045e-01
 3.750e+00 7.8943e-01 7.8943e-01 [ 7.8943e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1057e-01
 4.000e+00 7.8929e-01 7.8929e-01 [ 7.8929e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1071e-01
 4.250e+00 7.8912e-01 7.8912e-01 [ 7.8912e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1088e-01
 4.500e+00 7.8894e-01 7.8894e-01 [ 7.8894e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1106e-01
 4.750e+00 7.8875e-01 7.8875e-01 [ 7.8875e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1125e-01
 5.000e+00 7.8854e-01 7.8854e-01 [ 7.8854e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1146e-01
 5.250e+00 7.8832e-01 7.8832e-01 [ 7.8832e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1168e-01
 5.500e+00 7.8808e-01 7.8808e-01 [ 7.8808e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1192e-01
 5.750e+00 7.8784e-01 7.8784e-01 [ 7.8784e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1216e-01
 6.000e+00 7.8758e-01 7.8758e-01 [ 7.8758e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1242e-01
 6.250e+00 7.8732e-01 7.8732e-01 [ 7.8732e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1268e-01
 6.500e+00 7.8704e-01 7.8704e-01 [ 7.8704e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1296e-01
 6.750e+00 7.8676e-01 7.8676e-01 [ 7.8676e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1324e-01
 7.000e+00 7.8647e-01 7.8647e-01 [ 7.8647e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1353e-01
 7.250e+00 7.8616e-01 7.8616e-01 [ 7.8616e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1384e-01
 7.500e+00 7.8585e-01 7.8585e-01 [ 7.8585e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1415e-01
 7.750e+00 7.8553e-01 7.8553e-01 [ 7.8553e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1447e-01
 8.000e+00 7.8520e-01 7.8520e-01 [ 7.8520e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1480e-01
 8.250e+00 7.8487e-01 7.8487e-01 [ 7.8487e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1513e-01
 8.500e+00 7.8452e-01 7.8452e-01 [ 7.8452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1548e-01
 8.750e+00 7.8417e-01 7.8417e-01 [ 7.8417e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1583e-01
 9.000e+00 7.8380e-01 7.8380e-01 [ 7.8380e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1620e-01
 9.250e+00 7.8343e-01 7.8343e-01 [ 7.8343e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1657e-01
 9.500e+00 7.8305e-01 7.8305e-01 [ 7.8305e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1695e-01
 9.750e+00 7.8266e-01 7.8266e-01 [ 7.8266e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1734e-01
 1.000e+01 7.8226e-01 7.8226e-01 [ 7.8226e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1774e-01
 1.025e+01 7.8185e-01 7.8185e-01 [ 7.8185e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1815e-01
 1.050e+01 7.8143e-01 7.8143e-01 [ 7.8143e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1857e-01
 1.075e+01 7.8101e-01 7.8101e-01 [ 7.8101e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1899e-01
 1.100e+01 7.8057e-01 7.8057e-01 [ 7.8057e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1943e-01
 1.125e+01 7.8012e-01 7.8012e-01 [ 7.8012e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1988e-01
 1.150e+01 7.7967e-01 7.7967e-01 [ 7.7967e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2033e-01
 1.175e+01 7.7920e-01 7.7920e-01 [ 7.7920e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2080e-01
 1.200e+01 7.7873e-01 7.7873e-01 [ 7.7873e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2127e-01
 1.225e+01 7.7824e-01 7.7824e-01 [ 7.7824e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2176e-01
 1.250e+01 7.7775e-01 7.7775e-01 [ 7.7775e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2225e-01
 1.275e+01 7.7724e-01 7.7724e-01 [ 7.7724e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2276e-01
 1.300e+01 7.7672e-01 7.7672e-01 [ 7.7672e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2328e-01
 1.325e+01 7.7620e-01 7.7620e-01 [ 7.7620e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2380e-01
 1.350e+01 7.7566e-01 7.7566e-01 [ 7.7566e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2434e-01
 1.375e+01 7.7511e-01 7.7511e-01 [ 7.7511e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2489e-01
 1.400e+01 7.7456e-01 7.7456e-01 [ 7.7456e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2544e-01
 1.425e+01 7.7399e-01 7.7399e-01 [ 7.7399e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2601e-01
 1.450e+01 7.7341e-01 7.7341e-01 [ 7.7341e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2659e-01
 1.475e+01 7.7282e-01 7.7282e-01 [ 7.7282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2718e-01
 1.500e+01 7.7222e-01 7.7222e-01 [ 7.7222e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2778e-01
 1.525e+01 7.7161e-01 7.7161e-01 [ 7.7161e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2839e-01
 1.550e+01 7.7099e-01 7.7099e-01 [ 7.7099e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2901e-01
 1.575e+01 7.7035e-01 7.7035e-01 [ 7.7035e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2965e-01
 1.600e+01 7.6971e-01 7.6971e-01 [ 7.6971e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3029e-01
 1.625e+01 7.6905e-01 7.6905e-01 [ 7.6905e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3095e-01
 1.650e+01 7.6839e-01 7.6839e-01 [ 7.6839e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3161e-01
 1.675e+01 7.6771e-01 7.6771e-01 [ 7.6771e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3229e-01
 1.700e+01 7.6702e-01 7.6702e-01 [ 7.6702e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3298e-01
 1.725e+01 7.6632e-01 7.6632e-01 [ 7.6632e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3368e-01
 1.750e+01 7.6560e-01 7.6560e-01 [ 7.6560e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3440e-01
 1.775e+01 7.6488e-01 7.6488e-01 [ 7.6488e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3512e-01
 1.800e+01 7.6414e-01 7.6414e-01 [ 7.6414e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3586e-01
 1.825e+01 7.6339e-01 7.6339e-01 [ 7.6339e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3661e-01
 1.850e+01 7.6263e-01 7.6263e-01 [ 7.6263e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3737e-01
 1.875e+01 7.6185e-01 7.6185e-01 [ 7.6185e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3815e-01
 1.900e+01 7.6107e-01 7.6107e-01 [ 7.6107e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3893e-01
 1.925e+01 7.6027e-01 7.6027e-01 [ 7.6027e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3973e-01
 1.950e+01 7.5946e-01 7.5946e-01 [ 7.5946e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4054e-01
 1.975e+01 7.5863e-01 7.5863e-01 [ 7.5863e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4137e-01
