 6.800e+00 4.4181e-01 4.4181e-01 [ 4.4181e-01 ] 5.5820e-01
 6.913e+00 4.3458e-01 4.3458e-01 [ 4.3458e-01 ] 5.6542e-01
 7.027e+00 4.2678e-01 4.2678e-01 [ 4.2678e-01 ] 5.7322e-01
 7.140e+00 4.1836e-01 4.1836e-01 [ 4.1836e-01 ] 5.8164e-01
 7.253e+00 4.0928e-01 4.0928e-01 [ 4.0928e-01 ] 5.9072e-01
 7.367e+00 3.9950e-01 3.9950e-01 [ 3.9950e-01 ] 6.0050e-01
 7.480e+00 3.8901e-01 3.8901e-01 [ 3.8901e-01 ] 6.1099e-01
 7.593e+00 3.7778e-01 3.7778e-01 [ 3.7778e-01 ] 6.2222e-01
 7.707e+00 3.6583e-01 3.6583e-01 [ 3.6583e-01 ] 6.3417e-01
 7.820e+00 3.5317e-01 3.5317e-01 [ 3.5317e-01 ] 6.4683e-01
 7.933e+00 3.3984e-01 3.3984e-01 [ 3.3984e-01 ] 6.6016e-01
 8.047e+00 3.2590e-01 3.2590e-01 [ 3.2590e-01 ] 6.7410e-01
 8.160e+00 3.1143e-01 3.1143e-01 [ 3.1143e-01 ] 6.8857e-01
 8.273e+00 2.9653e-01 2.9653e-01 [ 2.9653e-01 ] 7.0347e-01
 8.387e+00 2.8130e-01 2.8130e-01 [ 2.8130e-01 ] 7.1870e-01
 8.500e+00 2.6588e-01 2.6588e-01 [ 2.6588e-01 ] 7.3412e-01
 8.613e+00 2.5038e-01 2.5038e-01 [ 2.5038e-01 ] 7.4962e-01
 8.727e+00 2.3493e-01 2.3493e-01 [ 2.3493e-01 ] 7.6507e-01
 8.840e+00 2.1968e-01 2.1968e-01 [ 2.1968e-01 ] 7.8032e-01
 8.953e+00 2.0473e-01 2.0473e-01 [ 2.0473e-01 ] 7.9526e-01
 9.067e+00 1.9021e-01 1.9021e-01 [ 1.9021e-01 ] 8.0979e-01
 9.180e+00 1.7619e-01 1.7619e-01 [ 1.7619e-01 ] 8.2381e-01
 9.293e+00 1.6276e-01 1.6276e-01 [ 1.6276e-01 ] 8.3724e-01
 9.407e+00 1.4998e-01 1.4998e-01 [ 1.4998e-01 ] 8.5002e-01
 9.520e+00 1.3790e-01 1.3790e-01 [ 1.3790e-01 ] 8.6210e-01
 9.633e+00 1.2654e-01 1.2654e-01 [ 1.2654e-01 ] 8.7346e-01
 9.747e+00 1.1591e-01 1.1591e-01 [ 1.1591e-01 ] 8.8409e-01
 9.860e+00 1.0601e-01 1.0601e-01 [ 1.0601e-01 ] 8.9399e-01
 9.973e+00 9.6825e-02 9.6825e-02 [ 9.6825e-02 ] 9.0318e-01
 1.009e+01 8.8341e-02 8.8341e-02 [ 8.8341e-02 ] 9.1166e-01
 1.020e+01 8.0526e-02 8.0526e-02 [ 8.0526e-02 ] 9.1947e-01
 1.031e+01 7.3347e-02 7.3347e-02 [ 7.3347e-02 ] 9.2665e-01
 1.043e+01 6.6768e-02 6.6768e-02 [ 6.6768e-02 ] 9.3323e-01
 1.054e+01 6.0750e-02 6.0750e-02 [ 6.0750e-02 ] 9.3925e-01
 1.065e+01 5.5254e-02 5.5254e-02 [ 5.5254e-02 ] 9.4475e-01
