 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9744e-03 4.9744e-03 [ 3.5160e-03 8.8593e-04 1.1442e-04 3.4931e-04 1.0868e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9503e-01
 2.267e-01 1.1618e-02 1.1618e-02 [ 5.5553e-03 3.7249e-03 4.7270e-04 1.4401e-03 4.2536e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 3.400e-01 2.1409e-02 2.1409e-02 [ 6.8477e-03 9.0777e-03 1.1197e-03 3.4002e-03 9.6348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7859e-01
 4.533e-01 3.6160e-02 3.6160e-02 [ 7.8751e-03 1.7944e-02 2.1305e-03 6.4416e-03 1.7690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6384e-01
 5.667e-01 5.8165e-02 5.8165e-02 [ 8.9509e-03 3.1835e-02 3.6082e-03 1.0853e-02 2.9180e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4183e-01
 6.800e-01 9.0271e-02 9.0271e-02 [ 1.0334e-02 5.2788e-02 5.6732e-03 1.6964e-02 4.5106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0973e-01
 7.933e-01 1.3558e-01 1.3558e-01 [ 1.2273e-02 8.3158e-02 8.4331e-03 2.5061e-02 6.6507e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6442e-01
 9.067e-01 1.9648e-01 1.9648e-01 [ 1.4988e-02 1.2496e-01 1.1924e-02 3.5212e-02 9.4012e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0352e-01
 1.020e+00 2.7290e-01 2.7290e-01 [ 1.8586e-02 1.7855e-01 1.6024e-02 4.7030e-02 1.2711e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2710e-01
 1.133e+00 3.6023e-01 3.6023e-01 [ 2.2907e-02 2.4109e-01 2.0389e-02 5.9496e-02 1.6346e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3977e-01
 1.247e+00 4.4880e-01 4.4880e-01 [ 2.7425e-02 3.0589e-01 2.4493e-02 7.1100e-02 1.9892e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5120e-01
 1.360e+00 5.2698e-01 5.2698e-01 [ 3.1350e-02 3.6444e-01 2.7832e-02 8.0445e-02 2.2908e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7302e-01
 1.473e+00 5.8640e-01 5.8640e-01 [ 3.3972e-02 4.1020e-01 3.0170e-02 8.6924e-02 2.5131e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1360e-01
 1.587e+00 6.2474e-01 6.2474e-01 [ 3.4938e-02 4.4080e-01 3.1592e-02 9.0851e-02 2.6561e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7526e-01
 1.700e+00 6.4397e-01 6.4397e-01 [ 3.4260e-02 4.5705e-01 3.2337e-02 9.2969e-02 2.7346e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5603e-01
 1.813e+00 6.4667e-01 6.4667e-01 [ 3.2145e-02 4.6043e-01 3.2603e-02 9.3870e-02 2.7623e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5333e-01
 1.927e+00 6.3375e-01 6.3375e-01 [ 2.8855e-02 4.5136e-01 3.2434e-02 9.3678e-02 2.7423e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6625e-01
 2.040e+00 6.0396e-01 6.0396e-01 [ 2.4676e-02 4.2893e-01 3.1700e-02 9.2001e-02 2.6652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9604e-01
 2.153e+00 5.5540e-01 5.5540e-01 [ 1.9951e-02 3.9201e-01 3.0170e-02 8.8111e-02 2.5150e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4460e-01
 2.267e+00 4.8828e-01 4.8828e-01 [ 1.5125e-02 3.4130e-01 2.7655e-02 8.1383e-02 2.2821e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1172e-01
 2.380e+00 4.0762e-01 4.0762e-01 [ 1.0699e-02 2.8110e-01 2.4203e-02 7.1850e-02 1.9770e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9238e-01
 2.493e+00 3.2277e-01 3.2277e-01 [ 7.0710e-03 2.1876e-01 2.0160e-02 6.0438e-02 1.6335e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7723e-01
 2.607e+00 2.4363e-01 2.4363e-01 [ 4.4019e-03 1.6167e-01 1.6033e-02 4.8583e-02 1.2940e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5637e-01
 2.720e+00 1.7686e-01 1.7686e-01 [ 2.6117e-03 1.1448e-01 1.2261e-02 3.7588e-02 9.9236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2314e-01
 2.833e+00 1.2470e-01 1.2470e-01 [ 1.4953e-03 7.8439e-02 9.0933e-03 2.8230e-02 7.4463e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7530e-01
 2.947e+00 8.6164e-02 8.6164e-02 [ 8.3525e-04 5.2472e-02 6.5924e-03 2.0744e-02 5.5211e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1384e-01
 3.060e+00 5.8762e-02 5.8762e-02 [ 4.5920e-04 3.4515e-02 4.7018e-03 1.5009e-02 4.0771e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4124e-01
 3.173e+00 3.9767e-02 3.9767e-02 [ 2.5009e-04 2.2442e-02 3.3148e-03 1.0744e-02 3.0164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6023e-01
 3.287e+00 2.6813e-02 2.6813e-02 [ 1.3556e-04 1.4479e-02 2.3180e-03 7.6355e-03 2.2447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7319e-01
 3.400e+00 1.8063e-02 1.8063e-02 [ 7.3365e-05 9.2928e-03 1.6117e-03 5.4003e-03 1.6844e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8194e-01
 3.513e+00 1.2183e-02 1.2183e-02 [ 3.9726e-05 5.9438e-03 1.1159e-03 3.8073e-03 1.2762e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 3.627e+00 8.2405e-03 8.2405e-03 [ 2.1552e-05 3.7931e-03 7.7029e-04 2.6788e-03 9.7672e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9176e-01
 3.740e+00 5.5967e-03 5.5967e-03 [ 1.1723e-05 2.4171e-03 5.3048e-04 1.8825e-03 7.5491e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9440e-01
 3.853e+00 3.8209e-03 3.8209e-03 [ 6.3959e-06 1.5388e-03 3.6467e-04 1.3221e-03 5.8890e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9618e-01
