 0.000e+00  0.000e+00  0.000e+00 1.5675e-01 1.5675e-01 [ 1.5675e-01 ] 8.4325e-01
 0.000e+00  0.000e+00  1.000e-01 1.9741e-01 1.9741e-01 [ 1.9741e-01 ] 8.0259e-01
 0.000e+00  0.000e+00  2.000e-01 2.3927e-01 2.3927e-01 [ 2.3927e-01 ] 7.6073e-01
 0.000e+00  0.000e+00  3.000e-01 2.7993e-01 2.7993e-01 [ 2.7993e-01 ] 7.2007e-01
 0.000e+00  0.000e+00  4.000e-01 3.1731e-01 3.1731e-01 [ 3.1731e-01 ] 6.8269e-01
 0.000e+00  0.000e+00  5.000e-01 3.4994e-01 3.4994e-01 [ 3.4994e-01 ] 6.5006e-01
 0.000e+00  0.000e+00  6.000e-01 3.7714e-01 3.7714e-01 [ 3.7714e-01 ] 6.2286e-01
 0.000e+00  0.000e+00  7.000e-01 3.9885e-01 3.9885e-01 [ 3.9885e-01 ] 6.0115e-01
 0.000e+00  0.000e+00  8.000e-01 4.1552e-01 4.1552e-01 [ 4.1552e-01 ] 5.8448e-01
 0.000e+00  0.000e+00  9.000e-01 4.2786e-01 4.2786e-01 [ 4.2786e-01 ] 5.7214e-01
 0.000e+00  0.000e+00  1.000e+00 4.3673e-01 4.3673e-01 [ 4.3673e-01 ] 5.6327e-01
 0.000e+00  0.000e+00  1.100e+00 4.4296e-01 4.4296e-01 [ 4.4296e-01 ] 5.5704e-01
 0.000e+00  0.000e+00  1.200e+00 4.4735e-01 4.4735e-01 [ 4.4735e-01 ] 5.5265e-01
 0.000e+00  0.000e+00  1.300e+00 4.5054e-01 4.5054e-01 [ 4.5054e-01 ] 5.4946e-01
 0.000e+00  0.000e+00  1.400e+00 4.5307e-01 4.5307e-01 [ 4.5307e-01 ] 5.4693e-01
 0.000e+00  0.000e+00  1.500e+00 4.5528e-01 4.5528e-01 [ 4.5528e-01 ] 5.4472e-01
 0.000e+00  0.000e+00  1.600e+00 4.5738e-01 4.5738e-01 [ 4.5738e-01 ] 5.4262e-01
 0.000e+00  0.000e+00  1.700e+00 4.5949e-01 4.5949e-01 [ 4.5949e-01 ] 5.4051e-01
 0.000e+00  0.000e+00  1.800e+00 4.6162e-01 4.6162e-01 [ 4.6162e-01 ] 5.3838e-01
 0.000e+00  0.000e+00  1.900e+00 4.6373e-01 4.6373e-01 [ 4.6373e-01 ] 5.3627e-01
 0.000e+00  0.000e+00  2.000e+00 4.6576e-01 4.6576e-01 [ 4.6576e-01 ] 5.3424e-01
 0.000e+00  0.000e+00  2.100e+00 4.6766e-01 4.6766e-01 [ 4.6766e-01 ] 5.3234e-01
 0.000e+00  0.000e+00  2.200e+00 4.6938e-01 4.6938e-01 [ 4.6938e-01 ] 5.3062e-01
 0.000e+00  0.000e+00  2.300e+00 4.7089e-01 4.7089e-01 [ 4.7089e-01 ] 5.2911e-01
 0.000e+00  0.000e+00  2.400e+00 4.7214e-01 4.7214e-01 [ 4.7214e-01 ] 5.2786e-01
 0.000e+00  0.000e+00  2.500e+00 4.7317e-01 4.7317e-01 [ 4.7317e-01 ] 5.2683e-01
 0.000e+00  0.000e+00  2.600e+00 4.7401e-01 4.7401e-01 [ 4.7401e-01 ] 5.2599e-01
 0.000e+00  0.000e+00  2.700e+00 4.7467e-01 4.7467e-01 [ 4.7467e-01 ] 5.2533e-01
 0.000e+00  0.000e+00  2.800e+00 4.7517e-01 4.7517e-01 [ 4.7517e-01 ] 5.2483e-01
 0.000e+00  0.000e+00  2.900e+00 4.7555e-01 4.7555e-01 [ 4.7555e-01 ] 5.2445e-01
 0.000e+00  0.000e+00  3.000e+00 4.7583e-01 4.7583e-01 [ 4.7583e-01 ] 5.2417e-01
 0.000e+00  0.000e+00  3.100e+00 4.7602e-01 4.7602e-01 [ 4.7602e-01 ] 5.2398e-01
 0.000e+00  0.000e+00  3.200e+00 4.7616e-01 4.7616e-01 [ 4.7616e-01 ] 5.2384e-01
 0.000e+00  0.000e+00  3.300e+00 4.7626e-01 4.7626e-01 [ 4.7626e-01 ] 5.2374e-01
 0.000e+00  0.000e+00  3.400e+00 4.7632e-01 4.7632e-01 [ 4.7632e-01 ] 5.2368e-01
 0.000e+00  0.000e+00  3.500e+00 4.7637e-01 4.7637e-01 [ 4.7637e-01 ] 5.2363e-01
 0.000e+00  0.000e+00  3.600e+00 4.7639e-01 4.7639e-01 [ 4.7639e-01 ] 5.2360e-01
 0.000e+00  0.000e+00  3.700e+00 4.7641e-01 4.7641e-01 [ 4.7641e-01 ] 5.2359e-01
 0.000e+00  0.000e+00  3.800e+00 4.7643e-01 4.7643e-01 [ 4.7643e-01 ] 5.2357e-01
