 0.000e+00  0.000e+00  0.000e+00 1.7189e-01 1.7189e-01 [ 1.7189e-01 ] 8.2811e-01
 0.000e+00  0.000e+00  2.500e-01 2.7522e-01 2.7522e-01 [ 2.7522e-01 ] 7.2478e-01
 0.000e+00  0.000e+00  5.000e-01 3.5794e-01 3.5794e-01 [ 3.5794e-01 ] 6.4206e-01
 0.000e+00  0.000e+00  7.500e-01 4.0695e-01 4.0695e-01 [ 4.0695e-01 ] 5.9305e-01
 0.000e+00  0.000e+00  1.000e+00 4.2795e-01 4.2795e-01 [ 4.2795e-01 ] 5.7205e-01
 0.000e+00  0.000e+00  1.250e+00 4.3091e-01 4.3091e-01 [ 4.3091e-01 ] 5.6910e-01
 0.000e+00  0.000e+00  1.500e+00 4.2434e-01 4.2434e-01 [ 4.2434e-01 ] 5.7567e-01
 0.000e+00  0.000e+00  1.750e+00 4.1372e-01 4.1372e-01 [ 4.1372e-01 ] 5.8628e-01
 0.000e+00  0.000e+00  2.000e+00 4.0093e-01 4.0093e-01 [ 4.0093e-01 ] 5.9907e-01
 0.000e+00  0.000e+00  2.250e+00 3.8643e-01 3.8643e-01 [ 3.8643e-01 ] 6.1357e-01
 0.000e+00  0.000e+00  2.500e+00 3.6963e-01 3.6963e-01 [ 3.6963e-01 ] 6.3037e-01
 0.000e+00  0.000e+00  2.750e+00 3.5005e-01 3.5005e-01 [ 3.5005e-01 ] 6.4995e-01
 0.000e+00  0.000e+00  3.000e+00 3.2753e-01 3.2753e-01 [ 3.2753e-01 ] 6.7247e-01
 0.000e+00  0.000e+00  3.250e+00 3.0239e-01 3.0239e-01 [ 3.0239e-01 ] 6.9761e-01
 0.000e+00  0.000e+00  3.500e+00 2.7524e-01 2.7524e-01 [ 2.7524e-01 ] 7.2476e-01
 0.000e+00  0.000e+00  3.750e+00 2.4677e-01 2.4677e-01 [ 2.4677e-01 ] 7.5323e-01
 0.000e+00  0.000e+00  4.000e+00 2.1776e-01 2.1776e-01 [ 2.1776e-01 ] 7.8224e-01
 0.000e+00  0.000e+00  4.250e+00 1.8901e-01 1.8901e-01 [ 1.8901e-01 ] 8.1099e-01
 0.000e+00  0.000e+00  4.500e+00 1.6132e-01 1.6132e-01 [ 1.6132e-01 ] 8.3868e-01
 0.000e+00  0.000e+00  4.750e+00 1.3542e-01 1.3542e-01 [ 1.3542e-01 ] 8.6458e-01
