 4.650e+01 3.4753e-26 3.4753e-26 [ 3.4753e-26 ] 1.0000e+00
 4.700e+01 1.1035e-26 1.1035e-26 [ 1.1035e-26 ] 1.0000e+00
 4.750e+01 3.4740e-27 3.4740e-27 [ 3.4740e-27 ] 1.0000e+00
 4.800e+01 1.0844e-27 1.0844e-27 [ 1.0844e-27 ] 1.0000e+00
 4.850e+01 3.3566e-28 3.3566e-28 [ 3.3566e-28 ] 1.0000e+00
 4.900e+01 1.0303e-28 1.0303e-28 [ 1.0303e-28 ] 1.0000e+00
 4.950e+01 3.1363e-29 3.1363e-29 [ 3.1363e-29 ] 1.0000e+00
 5.000e+01 9.4682e-30 9.4682e-30 [ 9.4682e-30 ] 1.0000e+00
 5.050e+01 2.8350e-30 2.8350e-30 [ 2.8350e-30 ] 1.0000e+00
 5.100e+01 8.4200e-31 8.4200e-31 [ 8.4200e-31 ] 1.0000e+00
 5.150e+01 2.4805e-31 2.4805e-31 [ 2.4805e-31 ] 1.0000e+00
 5.200e+01 7.2491e-32 7.2491e-32 [ 7.2491e-32 ] 1.0000e+00
 5.250e+01 2.1016e-32 2.1016e-32 [ 2.1016e-32 ] 1.0000e+00
 5.300e+01 6.0448e-33 6.0448e-33 [ 6.0448e-33 ] 1.0000e+00
 5.350e+01 1.7250e-33 1.7250e-33 [ 1.7250e-33 ] 1.0000e+00
 5.400e+01 4.8841e-34 4.8841e-34 [ 4.8841e-34 ] 1.0000e+00
 5.450e+01 1.3722e-34 1.3722e-34 [ 1.3722e-34 ] 1.0000e+00
 5.500e+01 3.8254e-35 3.8254e-35 [ 3.8254e-35 ] 1.0000e+00
 5.550e+01 1.0583e-35 1.0583e-35 [ 1.0583e-35 ] 1.0000e+00
 5.600e+01 2.9056e-36 2.9056e-36 [ 2.9056e-36 ] 1.0000e+00
 5.650e+01 7.9173e-37 7.9173e-37 [ 7.9173e-37 ] 1.0000e+00
 5.700e+01 2.1412e-37 2.1412e-37 [ 2.1412e-37 ] 1.0000e+00
 5.750e+01 5.7474e-38 5.7474e-38 [ 5.7474e-38 ] 1.0000e+00
 5.800e+01 1.5313e-38 1.5313e-38 [ 1.5313e-38 ] 1.0000e+00
 5.850e+01 4.0501e-39 4.0501e-39 [ 4.0501e-39 ] 1.0000e+00
 5.900e+01 1.0634e-39 1.0634e-39 [ 1.0634e-39 ] 1.0000e+00
 5.950e+01 2.7716e-40 2.7716e-40 [ 2.7716e-40 ] 1.0000e+00
 6.000e+01 7.1719e-41 7.1719e-41 [ 7.1719e-41 ] 1.0000e+00
 6.050e+01 1.8426e-41 1.8426e-41 [ 1.8426e-41 ] 1.0000e+00
 6.100e+01 4.7001e-42 4.7001e-42 [ 4.7001e-42 ] 1.0000e+00
 6.150e+01 1.1904e-42 1.1904e-42 [ 1.1904e-42 ] 1.0000e+00
 6.200e+01 2.9939e-43 2.9939e-43 [ 2.9939e-43 ] 1.0000e+00
 6.250e+01 7.4770e-44 7.4770e-44 [ 7.4770e-44 ] 1.0000e+00
 6.300e+01 1.8543e-44 1.8543e-44 [ 1.8543e-44 ] 1.0000e+00
 6.350e+01 4.5672e-45 4.5672e-45 [ 4.5672e-45 ] 1.0000e+00
 6.400e+01 1.1172e-45 1.1172e-45 [ 1.1172e-45 ] 1.0000e+00
 6.450e+01 2.7141e-46 2.7141e-46 [ 2.7141e-46 ] 1.0000e+00
 6.500e+01 6.5489e-47 6.5489e-47 [ 6.5489e-47 ] 1.0000e+00
 6.550e+01 1.5696e-47 1.5696e-47 [ 1.5696e-47 ] 1.0000e+00
 6.600e+01 3.7367e-48 3.7367e-48 [ 3.7367e-48 ] 1.0000e+00
 6.650e+01 8.8367e-49 8.8367e-49 [ 8.8367e-49 ] 1.0000e+00
 6.700e+01 2.0759e-49 2.0759e-49 [ 2.0759e-49 ] 1.0000e+00
 6.750e+01 4.8447e-50 4.8447e-50 [ 4.8447e-50 ] 1.0000e+00
 6.800e+01 1.1233e-50 1.1233e-50 [ 1.1233e-50 ] 1.0000e+00
 6.850e+01 2.5874e-51 2.5874e-51 [ 2.5874e-51 ] 1.0000e+00
 6.900e+01 5.9216e-52 5.9216e-52 [ 5.9216e-52 ] 1.0000e+00
 6.950e+01 1.3465e-52 1.3465e-52 [ 1.3465e-52 ] 1.0000e+00
 7.000e+01 3.0424e-53 3.0424e-53 [ 3.0424e-53 ] 1.0000e+00
 7.050e+01 6.8305e-54 6.8305e-54 [ 6.8305e-54 ] 1.0000e+00
 7.100e+01 1.5238e-54 1.5238e-54 [ 1.5238e-54 ] 1.0000e+00
 7.150e+01 3.3780e-55 3.3780e-55 [ 3.3780e-55 ] 1.0000e+00
 7.200e+01 7.4396e-56 7.4396e-56 [ 7.4396e-56 ] 1.0000e+00
 7.250e+01 1.6263e-56 1.6263e-56 [ 1.6263e-56 ] 1.0000e+00
 7.300e+01 3.5123e-57 3.5123e-57 [ 3.5123e-57 ] 1.0000e+00
 7.350e+01 7.3188e-58 7.3188e-58 [ 7.3188e-58 ] 1.0000e+00
 7.400e+01 1.2535e-58 1.2535e-58 [ 1.2535e-58 ] 1.0000e+00
 7.450e+01 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
