 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3534e-03 4.3534e-03 [ 3.3387e-03 6.1371e-04 7.7993e-05 2.4145e-04 8.1516e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9565e-01
 2.267e-01 9.4899e-03 9.4899e-03 [ 5.3282e-03 2.5438e-03 3.1961e-04 9.8515e-04 3.1311e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9051e-01
 3.400e-01 1.6400e-02 1.6400e-02 [ 6.6130e-03 6.0596e-03 7.4736e-04 2.2875e-03 6.9228e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8360e-01
 4.533e-01 2.6050e-02 2.6050e-02 [ 7.5534e-03 1.1625e-02 1.3982e-03 4.2392e-03 1.2341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7395e-01
 5.667e-01 3.9555e-02 3.9555e-02 [ 8.3834e-03 1.9920e-02 2.3222e-03 6.9603e-03 1.9687e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6044e-01
 6.800e-01 5.8214e-02 5.8214e-02 [ 9.2676e-03 3.1841e-02 3.5788e-03 1.0588e-02 2.9385e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4179e-01
 7.933e-01 8.3452e-02 8.3452e-02 [ 1.0335e-02 4.8451e-02 5.2271e-03 1.5248e-02 4.1915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1655e-01
 9.067e-01 1.1659e-01 1.1659e-01 [ 1.1687e-02 7.0817e-02 7.3088e-03 2.1012e-02 5.7692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8341e-01
 1.020e+00 1.5840e-01 1.5840e-01 [ 1.3387e-02 9.9681e-02 9.8207e-03 2.7826e-02 7.6863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4160e-01
 1.133e+00 2.0841e-01 2.0841e-01 [ 1.5427e-02 1.3496e-01 1.2684e-02 3.5438e-02 9.9034e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9159e-01
 1.247e+00 2.6430e-01 2.6430e-01 [ 1.7681e-02 1.7521e-01 1.5725e-02 4.3370e-02 1.2306e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3570e-01
 1.360e+00 3.2176e-01 3.2176e-01 [ 1.9890e-02 2.1750e-01 1.8693e-02 5.0970e-02 1.4707e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7824e-01
 1.473e+00 3.7534e-01 3.7534e-01 [ 2.1701e-02 2.5783e-01 2.1322e-02 5.7595e-02 1.6889e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2466e-01
 1.587e+00 4.1996e-01 4.1996e-01 [ 2.2773e-02 2.9230e-01 2.3412e-02 6.2806e-02 1.8667e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8004e-01
 1.700e+00 4.5225e-01 4.5225e-01 [ 2.2885e-02 3.1808e-01 2.4874e-02 6.6470e-02 1.9936e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4775e-01
 1.813e+00 4.7081e-01 4.7081e-01 [ 2.1992e-02 3.3375e-01 2.5716e-02 6.8683e-02 2.0670e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2919e-01
 1.927e+00 4.7550e-01 4.7550e-01 [ 2.0201e-02 3.3884e-01 2.5978e-02 6.9601e-02 2.0881e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2450e-01
 2.040e+00 4.6665e-01 4.6665e-01 [ 1.7724e-02 3.3336e-01 2.5684e-02 6.9292e-02 2.0587e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3335e-01
