 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 1.2781e-01 1.2781e-01 [ 1.2781e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7219e-01
 2.000e-01 2.6564e-01 2.6564e-01 [ 2.6564e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3436e-01
 3.000e-01 4.1373e-01 4.1373e-01 [ 4.1373e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8627e-01
 4.000e-01 5.6021e-01 5.6021e-01 [ 5.6021e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3979e-01
 5.000e-01 6.8700e-01 6.8700e-01 [ 6.8700e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1300e-01
 6.000e-01 7.8000e-01 7.8000e-01 [ 7.8000e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2000e-01
 7.000e-01 8.3761e-01 8.3761e-01 [ 8.3761e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.6239e-01
 8.000e-01 8.6861e-01 8.6861e-01 [ 8.6861e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.3139e-01
 9.000e-01 8.8383e-01 8.8383e-01 [ 8.8383e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.1617e-01
 1.000e+00 8.9098e-01 8.9098e-01 [ 8.9098e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0902e-01
 1.100e+00 8.9433e-01 8.9433e-01 [ 8.9433e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0567e-01
 1.200e+00 8.9594e-01 8.9594e-01 [ 8.9594e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0406e-01
 1.300e+00 8.9678e-01 8.9678e-01 [ 8.9678e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0322e-01
 1.400e+00 8.9726e-01 8.9726e-01 [ 8.9726e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0274e-01
 1.500e+00 8.9756e-01 8.9756e-01 [ 8.9756e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0244e-01
 1.600e+00 8.9778e-01 8.9778e-01 [ 8.9778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0222e-01
 1.700e+00 8.9795e-01 8.9795e-01 [ 8.9795e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0205e-01
 1.800e+00 8.9809e-01 8.9809e-01 [ 8.9809e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0191e-01
 1.900e+00 8.9821e-01 8.9821e-01 [ 8.9821e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0179e-01
 2.000e+00 8.9830e-01 8.9830e-01 [ 8.9830e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0170e-01
 2.100e+00 8.9838e-01 8.9838e-01 [ 8.9838e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0162e-01
 2.200e+00 8.9845e-01 8.9845e-01 [ 8.9845e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0155e-01
 2.300e+00 8.9851e-01 8.9851e-01 [ 8.9851e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0149e-01
 2.400e+00 8.9855e-01 8.9855e-01 [ 8.9855e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0145e-01
 2.500e+00 8.9859e-01 8.9859e-01 [ 8.9859e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0141e-01
 2.600e+00 8.9861e-01 8.9861e-01 [ 8.9861e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0139e-01
 2.700e+00 8.9863e-01 8.9863e-01 [ 8.9863e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0137e-01
 2.800e+00 8.9864e-01 8.9864e-01 [ 8.9864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0136e-01
 2.900e+00 8.9865e-01 8.9865e-01 [ 8.9865e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0135e-01
 3.000e+00 8.9865e-01 8.9865e-01 [ 8.9865e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0135e-01
 3.100e+00 8.9864e-01 8.9864e-01 [ 8.9864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0136e-01
 3.200e+00 8.9863e-01 8.9863e-01 [ 8.9863e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0137e-01
 3.300e+00 8.9861e-01 8.9861e-01 [ 8.9861e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0139e-01
 3.400e+00 8.9859e-01 8.9859e-01 [ 8.9859e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0141e-01
 3.500e+00 8.9857e-01 8.9857e-01 [ 8.9857e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0143e-01
 3.600e+00 8.9854e-01 8.9854e-01 [ 8.9854e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0146e-01
 3.700e+00 8.9851e-01 8.9851e-01 [ 8.9851e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0149e-01
 3.800e+00 8.9847e-01 8.9847e-01 [ 8.9847e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0153e-01
 3.900e+00 8.9843e-01 8.9843e-01 [ 8.9843e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0157e-01
 4.000e+00 8.9839e-01 8.9839e-01 [ 8.9839e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0161e-01
 4.100e+00 8.9835e-01 8.9835e-01 [ 8.9835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0165e-01
 4.200e+00 8.9830e-01 8.9830e-01 [ 8.9830e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0170e-01
 4.300e+00 8.9825e-01 8.9825e-01 [ 8.9825e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0175e-01
 4.400e+00 8.9820e-01 8.9820e-01 [ 8.9820e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0180e-01
 4.500e+00 8.9815e-01 8.9815e-01 [ 8.9815e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0185e-01
 4.600e+00 8.9809e-01 8.9809e-01 [ 8.9809e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0191e-01
 4.700e+00 8.9803e-01 8.9803e-01 [ 8.9803e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0197e-01
 4.800e+00 8.9797e-01 8.9797e-01 [ 8.9797e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0203e-01
 4.900e+00 8.9791e-01 8.9791e-01 [ 8.9791e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0209e-01
 5.000e+00 8.9785e-01 8.9785e-01 [ 8.9785e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0215e-01
 5.100e+00 8.9778e-01 8.9778e-01 [ 8.9778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0222e-01
 5.200e+00 8.9771e-01 8.9771e-01 [ 8.9771e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0229e-01
 5.300e+00 8.9764e-01 8.9764e-01 [ 8.9764e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0236e-01
 5.400e+00 8.9757e-01 8.9757e-01 [ 8.9757e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0243e-01
 5.500e+00 8.9750e-01 8.9750e-01 [ 8.9750e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0250e-01
 5.600e+00 8.9743e-01 8.9743e-01 [ 8.9743e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0257e-01
 5.700e+00 8.9735e-01 8.9735e-01 [ 8.9735e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0265e-01
 5.800e+00 8.9728e-01 8.9728e-01 [ 8.9728e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0272e-01
 5.900e+00 8.9720e-01 8.9720e-01 [ 8.9720e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0280e-01
 6.000e+00 8.9712e-01 8.9712e-01 [ 8.9712e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0288e-01
 6.100e+00 8.9704e-01 8.9704e-01 [ 8.9704e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0296e-01
 6.200e+00 8.9695e-01 8.9695e-01 [ 8.9695e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0305e-01
 6.300e+00 8.9687e-01 8.9687e-01 [ 8.9687e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0313e-01
 6.400e+00 8.9678e-01 8.9678e-01 [ 8.9678e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0322e-01
 6.500e+00 8.9670e-01 8.9670e-01 [ 8.9670e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0330e-01
 6.600e+00 8.9661e-01 8.9661e-01 [ 8.9661e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0339e-01
 6.700e+00 8.9652e-01 8.9652e-01 [ 8.9652e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0348e-01
 6.800e+00 8.9643e-01 8.9643e-01 [ 8.9643e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0357e-01
 6.900e+00 8.9634e-01 8.9634e-01 [ 8.9634e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0366e-01
 7.000e+00 8.9625e-01 8.9625e-01 [ 8.9625e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0375e-01
 7.100e+00 8.9615e-01 8.9615e-01 [ 8.9615e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0385e-01
 7.200e+00 8.9606e-01 8.9606e-01 [ 8.9606e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0394e-01
 7.300e+00 8.9596e-01 8.9596e-01 [ 8.9596e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0404e-01
 7.400e+00 8.9586e-01 8.9586e-01 [ 8.9586e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0414e-01
 7.500e+00 8.9576e-01 8.9576e-01 [ 8.9576e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0424e-01
 7.600e+00 8.9566e-01 8.9566e-01 [ 8.9566e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0434e-01
 7.700e+00 8.9556e-01 8.9556e-01 [ 8.9556e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0444e-01
 7.800e+00 8.9546e-01 8.9546e-01 [ 8.9546e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0454e-01
 7.900e+00 8.9535e-01 8.9535e-01 [ 8.9535e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0465e-01
 8.000e+00 8.9525e-01 8.9525e-01 [ 8.9525e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0475e-01
 8.100e+00 8.9514e-01 8.9514e-01 [ 8.9514e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0486e-01
 8.200e+00 8.9503e-01 8.9503e-01 [ 8.9503e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0497e-01
 8.300e+00 8.9492e-01 8.9492e-01 [ 8.9492e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0508e-01
 8.400e+00 8.9481e-01 8.9481e-01 [ 8.9481e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0519e-01
 8.500e+00 8.9470e-01 8.9470e-01 [ 8.9470e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0530e-01
 8.600e+00 8.9459e-01 8.9459e-01 [ 8.9459e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0541e-01
 8.700e+00 8.9448e-01 8.9448e-01 [ 8.9448e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0552e-01
 8.800e+00 8.9436e-01 8.9436e-01 [ 8.9436e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0564e-01
 8.900e+00 8.9424e-01 8.9424e-01 [ 8.9424e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0576e-01
 9.000e+00 8.9412e-01 8.9412e-01 [ 8.9412e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.0588e-01
