 0.000e+00  0.000e+00  0.000e+00 2.9784e-01 2.9784e-01 [ 2.9784e-01 ] 7.0216e-01
 0.000e+00  0.000e+00  1.000e-02 3.0607e-01 3.0607e-01 [ 3.0607e-01 ] 6.9393e-01
 0.000e+00  0.000e+00  2.000e-02 3.1527e-01 3.1527e-01 [ 3.1527e-01 ] 6.8473e-01
 0.000e+00  0.000e+00  3.000e-02 3.2440e-01 3.2440e-01 [ 3.2440e-01 ] 6.7560e-01
 0.000e+00  0.000e+00  4.000e-02 3.3345e-01 3.3345e-01 [ 3.3345e-01 ] 6.6655e-01
 0.000e+00  0.000e+00  5.000e-02 3.4240e-01 3.4240e-01 [ 3.4240e-01 ] 6.5760e-01
 0.000e+00  0.000e+00  6.000e-02 3.5126e-01 3.5126e-01 [ 3.5126e-01 ] 6.4875e-01
 0.000e+00  0.000e+00  7.000e-02 3.6000e-01 3.6000e-01 [ 3.6000e-01 ] 6.4000e-01
 0.000e+00  0.000e+00  8.000e-02 3.6862e-01 3.6862e-01 [ 3.6862e-01 ] 6.3138e-01
 0.000e+00  0.000e+00  9.000e-02 3.7711e-01 3.7711e-01 [ 3.7711e-01 ] 6.2289e-01
 0.000e+00  0.000e+00  1.000e-01 3.8547e-01 3.8547e-01 [ 3.8547e-01 ] 6.1453e-01
 0.000e+00  0.000e+00  1.100e-01 3.9368e-01 3.9368e-01 [ 3.9368e-01 ] 6.0632e-01
 0.000e+00  0.000e+00  1.200e-01 4.0175e-01 4.0175e-01 [ 4.0175e-01 ] 5.9825e-01
 0.000e+00  0.000e+00  1.300e-01 4.0968e-01 4.0968e-01 [ 4.0968e-01 ] 5.9032e-01
 0.000e+00  0.000e+00  1.400e-01 4.1744e-01 4.1744e-01 [ 4.1744e-01 ] 5.8256e-01
 0.000e+00  0.000e+00  1.500e-01 4.2506e-01 4.2506e-01 [ 4.2506e-01 ] 5.7494e-01
 0.000e+00  0.000e+00  1.600e-01 4.3251e-01 4.3251e-01 [ 4.3251e-01 ] 5.6749e-01
 0.000e+00  0.000e+00  1.700e-01 4.3981e-01 4.3981e-01 [ 4.3981e-01 ] 5.6019e-01
 0.000e+00  0.000e+00  1.800e-01 4.4694e-01 4.4694e-01 [ 4.4694e-01 ] 5.5306e-01
 0.000e+00  0.000e+00  1.900e-01 4.5392e-01 4.5392e-01 [ 4.5392e-01 ] 5.4609e-01
 0.000e+00  0.000e+00  2.000e-01 4.6073e-01 4.6073e-01 [ 4.6073e-01 ] 5.3927e-01
 0.000e+00  0.000e+00  2.100e-01 4.6738e-01 4.6738e-01 [ 4.6738e-01 ] 5.3262e-01
 0.000e+00  0.000e+00  2.200e-01 4.7388e-01 4.7388e-01 [ 4.7388e-01 ] 5.2613e-01
 0.000e+00  0.000e+00  2.300e-01 4.8021e-01 4.8021e-01 [ 4.8021e-01 ] 5.1979e-01
 0.000e+00  0.000e+00  2.400e-01 4.8639e-01 4.8639e-01 [ 4.8639e-01 ] 5.1361e-01
 0.000e+00  0.000e+00  2.500e-01 4.9242e-01 4.9242e-01 [ 4.9242e-01 ] 5.0758e-01
 0.000e+00  0.000e+00  2.600e-01 4.9829e-01 4.9829e-01 [ 4.9829e-01 ] 5.0171e-01
 0.000e+00  0.000e+00  2.700e-01 5.0401e-01 5.0401e-01 [ 5.0401e-01 ] 4.9599e-01
 0.000e+00  0.000e+00  2.800e-01 5.0958e-01 5.0958e-01 [ 5.0958e-01 ] 4.9042e-01
