 0.000e+00  0.000e+00  0.000e+00 4.2509e-01 4.2509e-01 [ 4.2509e-01 ] 5.7491e-01
 0.000e+00  0.000e+00  2.500e-01 6.1136e-01 6.1136e-01 [ 6.1136e-01 ] 3.8864e-01
 0.000e+00  0.000e+00  5.000e-01 7.0849e-01 7.0849e-01 [ 7.0849e-01 ] 2.9151e-01
 0.000e+00  0.000e+00  7.500e-01 7.5032e-01 7.5032e-01 [ 7.5032e-01 ] 2.4968e-01
 0.000e+00  0.000e+00  1.000e+00 7.6442e-01 7.6442e-01 [ 7.6442e-01 ] 2.3558e-01
 0.000e+00  0.000e+00  1.250e+00 7.6519e-01 7.6519e-01 [ 7.6519e-01 ] 2.3481e-01
 0.000e+00  0.000e+00  1.500e+00 7.6131e-01 7.6131e-01 [ 7.6131e-01 ] 2.3870e-01
 0.000e+00  0.000e+00  1.750e+00 7.5539e-01 7.5539e-01 [ 7.5539e-01 ] 2.4461e-01
 0.000e+00  0.000e+00  2.000e+00 7.5312e-01 7.5312e-01 [ 7.5312e-01 ] 2.4688e-01
 0.000e+00  0.000e+00  2.250e+00 7.5455e-01 7.5455e-01 [ 7.5455e-01 ] 2.4545e-01
 0.000e+00  0.000e+00  2.500e+00 7.5734e-01 7.5734e-01 [ 7.5734e-01 ] 2.4266e-01
 0.000e+00  0.000e+00  2.750e+00 7.5921e-01 7.5921e-01 [ 7.5921e-01 ] 2.4079e-01
 0.000e+00  0.000e+00  3.000e+00 7.5968e-01 7.5968e-01 [ 7.5968e-01 ] 2.4032e-01
 0.000e+00  0.000e+00  3.250e+00 7.5927e-01 7.5927e-01 [ 7.5927e-01 ] 2.4073e-01
 0.000e+00  0.000e+00  3.500e+00 7.5852e-01 7.5852e-01 [ 7.5852e-01 ] 2.4148e-01
 0.000e+00  0.000e+00  3.750e+00 7.5779e-01 7.5779e-01 [ 7.5779e-01 ] 2.4221e-01
 0.000e+00  0.000e+00  4.000e+00 7.5720e-01 7.5720e-01 [ 7.5720e-01 ] 2.4280e-01
 0.000e+00  0.000e+00  4.250e+00 7.5673e-01 7.5673e-01 [ 7.5673e-01 ] 2.4327e-01
 0.000e+00  0.000e+00  4.500e+00 7.5632e-01 7.5632e-01 [ 7.5632e-01 ] 2.4368e-01
 0.000e+00  0.000e+00  4.750e+00 7.5591e-01 7.5591e-01 [ 7.5591e-01 ] 2.4409e-01
 0.000e+00  0.000e+00  5.000e+00 7.5548e-01 7.5548e-01 [ 7.5548e-01 ] 2.4452e-01
 0.000e+00  0.000e+00  5.250e+00 7.5501e-01 7.5501e-01 [ 7.5501e-01 ] 2.4499e-01
 0.000e+00  0.000e+00  5.500e+00 7.5452e-01 7.5452e-01 [ 7.5452e-01 ] 2.4549e-01
 0.000e+00  0.000e+00  5.750e+00 7.5399e-01 7.5399e-01 [ 7.5399e-01 ] 2.4601e-01
 0.000e+00  0.000e+00  6.000e+00 7.5344e-01 7.5344e-01 [ 7.5344e-01 ] 2.4656e-01
 0.000e+00  0.000e+00  6.250e+00 7.5287e-01 7.5287e-01 [ 7.5287e-01 ] 2.4713e-01
 0.000e+00  0.000e+00  6.500e+00 7.5227e-01 7.5227e-01 [ 7.5227e-01 ] 2.4773e-01
 0.000e+00  0.000e+00  6.750e+00 7.5166e-01 7.5166e-01 [ 7.5166e-01 ] 2.4834e-01
 0.000e+00  0.000e+00  7.000e+00 7.5103e-01 7.5103e-01 [ 7.5103e-01 ] 2.4897e-01
 0.000e+00  0.000e+00  7.250e+00 7.5037e-01 7.5037e-01 [ 7.5037e-01 ] 2.4963e-01
 0.000e+00  0.000e+00  7.500e+00 7.4970e-01 7.4970e-01 [ 7.4970e-01 ] 2.5030e-01
 0.000e+00  0.000e+00  7.750e+00 7.4900e-01 7.4900e-01 [ 7.4900e-01 ] 2.5100e-01
 0.000e+00  0.000e+00  8.000e+00 7.4829e-01 7.4829e-01 [ 7.4829e-01 ] 2.5171e-01
 0.000e+00  0.000e+00  8.250e+00 7.4755e-01 7.4755e-01 [ 7.4755e-01 ] 2.5245e-01
 0.000e+00  0.000e+00  8.500e+00 7.4679e-01 7.4679e-01 [ 7.4679e-01 ] 2.5321e-01
 0.000e+00  0.000e+00  8.750e+00 7.4602e-01 7.4602e-01 [ 7.4602e-01 ] 2.5399e-01
 0.000e+00  0.000e+00  9.000e+00 7.4521e-01 7.4521e-01 [ 7.4521e-01 ] 2.5479e-01
 0.000e+00  0.000e+00  9.250e+00 7.4439e-01 7.4439e-01 [ 7.4439e-01 ] 2.5561e-01
 0.000e+00  0.000e+00  9.500e+00 7.4355e-01 7.4355e-01 [ 7.4355e-01 ] 2.5645e-01
 0.000e+00  0.000e+00  9.750e+00 7.4268e-01 7.4268e-01 [ 7.4268e-01 ] 2.5732e-01
 0.000e+00  0.000e+00  1.000e+01 7.4179e-01 7.4179e-01 [ 7.4179e-01 ] 2.5822e-01
 0.000e+00  0.000e+00  1.025e+01 7.4087e-01 7.4087e-01 [ 7.4087e-01 ] 2.5913e-01
 0.000e+00  0.000e+00  1.050e+01 7.3993e-01 7.3993e-01 [ 7.3993e-01 ] 2.6007e-01
 0.000e+00  0.000e+00  1.075e+01 7.3896e-01 7.3896e-01 [ 7.3896e-01 ] 2.6104e-01
 0.000e+00  0.000e+00  1.100e+01 7.3797e-01 7.3797e-01 [ 7.3797e-01 ] 2.6203e-01
 0.000e+00  0.000e+00  1.125e+01 7.3695e-01 7.3695e-01 [ 7.3695e-01 ] 2.6305e-01
 0.000e+00  0.000e+00  1.150e+01 7.3591e-01 7.3591e-01 [ 7.3591e-01 ] 2.6409e-01
 0.000e+00  0.000e+00  1.175e+01 7.3484e-01 7.3484e-01 [ 7.3484e-01 ] 2.6516e-01
 0.000e+00  0.000e+00  1.200e+01 7.3374e-01 7.3374e-01 [ 7.3374e-01 ] 2.6626e-01
 0.000e+00  0.000e+00  1.225e+01 7.3261e-01 7.3261e-01 [ 7.3261e-01 ] 2.6739e-01
 0.000e+00  0.000e+00  1.250e+01 7.3146e-01 7.3146e-01 [ 7.3146e-01 ] 2.6854e-01
 0.000e+00  0.000e+00  1.275e+01 7.3027e-01 7.3027e-01 [ 7.3027e-01 ] 2.6973e-01
 0.000e+00  0.000e+00  1.300e+01 7.2905e-01 7.2905e-01 [ 7.2905e-01 ] 2.7095e-01
 0.000e+00  0.000e+00  1.325e+01 7.2781e-01 7.2781e-01 [ 7.2781e-01 ] 2.7219e-01
 0.000e+00  0.000e+00  1.350e+01 7.2653e-01 7.2653e-01 [ 7.2653e-01 ] 2.7347e-01
 0.000e+00  0.000e+00  1.375e+01 7.2522e-01 7.2522e-01 [ 7.2522e-01 ] 2.7478e-01
 0.000e+00  0.000e+00  1.400e+01 7.2387e-01 7.2387e-01 [ 7.2387e-01 ] 2.7613e-01
 0.000e+00  0.000e+00  1.425e+01 7.2249e-01 7.2249e-01 [ 7.2249e-01 ] 2.7751e-01
 0.000e+00  0.000e+00  1.450e+01 7.2108e-01 7.2108e-01 [ 7.2108e-01 ] 2.7892e-01
 0.000e+00  0.000e+00  1.475e+01 7.1963e-01 7.1963e-01 [ 7.1963e-01 ] 2.8037e-01
 0.000e+00  0.000e+00  1.500e+01 7.1815e-01 7.1815e-01 [ 7.1815e-01 ] 2.8185e-01
 0.000e+00  0.000e+00  1.525e+01 7.1662e-01 7.1662e-01 [ 7.1662e-01 ] 2.8338e-01
 0.000e+00  0.000e+00  1.550e+01 7.1506e-01 7.1506e-01 [ 7.1506e-01 ] 2.8494e-01
 0.000e+00  0.000e+00  1.575e+01 7.1346e-01 7.1346e-01 [ 7.1346e-01 ] 2.8654e-01
