 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 2.2299e-02 2.2299e-02 [ 2.2299e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7770e-01
 2.000e-01 4.0128e-02 4.0128e-02 [ 4.0128e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5987e-01
 3.000e-01 6.0034e-02 6.0034e-02 [ 6.0034e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3997e-01
 4.000e-01 7.9750e-02 7.9750e-02 [ 7.9750e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2025e-01
 5.000e-01 9.9215e-02 9.9215e-02 [ 9.9215e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0079e-01
 6.000e-01 1.1837e-01 1.1837e-01 [ 1.1837e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.8163e-01
 7.000e-01 1.3715e-01 1.3715e-01 [ 1.3715e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.6285e-01
 8.000e-01 1.5551e-01 1.5551e-01 [ 1.5551e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.4449e-01
 9.000e-01 1.7339e-01 1.7339e-01 [ 1.7339e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2661e-01
 1.000e+00 1.9076e-01 1.9076e-01 [ 1.9076e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0924e-01
 1.100e+00 2.0757e-01 2.0757e-01 [ 2.0757e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9243e-01
 1.200e+00 2.2378e-01 2.2378e-01 [ 2.2378e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7622e-01
 1.300e+00 2.3938e-01 2.3938e-01 [ 2.3938e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6062e-01
 1.400e+00 2.5434e-01 2.5434e-01 [ 2.5434e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4566e-01
 1.500e+00 2.6864e-01 2.6864e-01 [ 2.6864e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3136e-01
 1.600e+00 2.8227e-01 2.8227e-01 [ 2.8227e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1773e-01
 1.700e+00 2.9523e-01 2.9523e-01 [ 2.9523e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0477e-01
 1.800e+00 3.0753e-01 3.0753e-01 [ 3.0753e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9247e-01
 1.900e+00 3.1916e-01 3.1916e-01 [ 3.1916e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8084e-01
 2.000e+00 3.3013e-01 3.3013e-01 [ 3.3013e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6987e-01
 2.100e+00 3.4046e-01 3.4046e-01 [ 3.4046e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5954e-01
 2.200e+00 3.5017e-01 3.5017e-01 [ 3.5017e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4983e-01
 2.300e+00 3.5927e-01 3.5927e-01 [ 3.5927e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4073e-01
 2.400e+00 3.6779e-01 3.6779e-01 [ 3.6779e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3221e-01
 2.500e+00 3.7575e-01 3.7575e-01 [ 3.7575e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2425e-01
 2.600e+00 3.8317e-01 3.8317e-01 [ 3.8317e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1683e-01
 2.700e+00 3.9008e-01 3.9008e-01 [ 3.9008e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0992e-01
 2.800e+00 3.9651e-01 3.9651e-01 [ 3.9651e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0349e-01
 2.900e+00 4.0248e-01 4.0248e-01 [ 4.0248e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9752e-01
 3.000e+00 4.0802e-01 4.0802e-01 [ 4.0802e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9198e-01
 3.100e+00 4.1315e-01 4.1315e-01 [ 4.1315e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8685e-01
 3.200e+00 4.1791e-01 4.1791e-01 [ 4.1791e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8209e-01
 3.300e+00 4.2231e-01 4.2231e-01 [ 4.2231e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7769e-01
 3.400e+00 4.2637e-01 4.2637e-01 [ 4.2637e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7363e-01
 3.500e+00 4.3013e-01 4.3013e-01 [ 4.3013e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6987e-01
 3.600e+00 4.3359e-01 4.3359e-01 [ 4.3359e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6641e-01
 3.700e+00 4.3679e-01 4.3679e-01 [ 4.3679e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6321e-01
 3.800e+00 4.3974e-01 4.3974e-01 [ 4.3974e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6026e-01
 3.900e+00 4.4246e-01 4.4246e-01 [ 4.4246e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5754e-01
 4.000e+00 4.4497e-01 4.4497e-01 [ 4.4497e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5503e-01
 4.100e+00 4.4728e-01 4.4728e-01 [ 4.4728e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5272e-01
 4.200e+00 4.4941e-01 4.4941e-01 [ 4.4941e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5059e-01
 4.300e+00 4.5137e-01 4.5137e-01 [ 4.5137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4863e-01
 4.400e+00 4.5318e-01 4.5318e-01 [ 4.5318e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4682e-01
 4.500e+00 4.5484e-01 4.5484e-01 [ 4.5484e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4516e-01
 4.600e+00 4.5638e-01 4.5638e-01 [ 4.5638e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4362e-01
 4.700e+00 4.5779e-01 4.5779e-01 [ 4.5779e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4221e-01
 4.800e+00 4.5909e-01 4.5909e-01 [ 4.5909e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4091e-01
 4.900e+00 4.6028e-01 4.6028e-01 [ 4.6028e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3972e-01
 5.000e+00 4.6138e-01 4.6138e-01 [ 4.6138e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3862e-01
 5.100e+00 4.6240e-01 4.6240e-01 [ 4.6240e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3760e-01
 5.200e+00 4.6333e-01 4.6333e-01 [ 4.6333e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3667e-01
 5.300e+00 4.6419e-01 4.6419e-01 [ 4.6419e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3581e-01
 5.400e+00 4.6498e-01 4.6498e-01 [ 4.6498e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3502e-01
 5.500e+00 4.6571e-01 4.6571e-01 [ 4.6571e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3429e-01
 5.600e+00 4.6638e-01 4.6638e-01 [ 4.6638e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3362e-01
 5.700e+00 4.6699e-01 4.6699e-01 [ 4.6699e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3301e-01
 5.800e+00 4.6756e-01 4.6756e-01 [ 4.6756e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3244e-01
 5.900e+00 4.6808e-01 4.6808e-01 [ 4.6808e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3192e-01
 6.000e+00 4.6856e-01 4.6856e-01 [ 4.6856e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3144e-01
 6.100e+00 4.6900e-01 4.6900e-01 [ 4.6900e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3100e-01
 6.200e+00 4.6940e-01 4.6940e-01 [ 4.6940e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3060e-01
 6.300e+00 4.6977e-01 4.6977e-01 [ 4.6977e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3023e-01
 6.400e+00 4.7011e-01 4.7011e-01 [ 4.7011e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2989e-01
 6.500e+00 4.7041e-01 4.7041e-01 [ 4.7041e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2959e-01
 6.600e+00 4.7070e-01 4.7070e-01 [ 4.7070e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2930e-01
 6.700e+00 4.7095e-01 4.7095e-01 [ 4.7095e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2905e-01
 6.800e+00 4.7119e-01 4.7119e-01 [ 4.7119e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2881e-01
 6.900e+00 4.7140e-01 4.7140e-01 [ 4.7140e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2860e-01
 7.000e+00 4.7159e-01 4.7159e-01 [ 4.7159e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2841e-01
 7.100e+00 4.7176e-01 4.7176e-01 [ 4.7176e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2824e-01
 7.200e+00 4.7191e-01 4.7191e-01 [ 4.7191e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2809e-01
 7.300e+00 4.7205e-01 4.7205e-01 [ 4.7205e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2795e-01
 7.400e+00 4.7217e-01 4.7217e-01 [ 4.7217e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2783e-01
 7.500e+00 4.7228e-01 4.7228e-01 [ 4.7228e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2772e-01
 7.600e+00 4.7237e-01 4.7237e-01 [ 4.7237e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2763e-01
 7.700e+00 4.7245e-01 4.7245e-01 [ 4.7245e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2755e-01
 7.800e+00 4.7252e-01 4.7252e-01 [ 4.7252e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2748e-01
 7.900e+00 4.7258e-01 4.7258e-01 [ 4.7258e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2742e-01
 8.000e+00 4.7262e-01 4.7262e-01 [ 4.7262e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2738e-01
 8.100e+00 4.7266e-01 4.7266e-01 [ 4.7266e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2734e-01
 8.200e+00 4.7268e-01 4.7268e-01 [ 4.7268e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2732e-01
 8.300e+00 4.7270e-01 4.7270e-01 [ 4.7270e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2730e-01
 8.400e+00 4.7271e-01 4.7271e-01 [ 4.7271e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2729e-01
 8.500e+00 4.7271e-01 4.7271e-01 [ 4.7271e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2729e-01
 8.600e+00 4.7270e-01 4.7270e-01 [ 4.7270e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2730e-01
 8.700e+00 4.7268e-01 4.7268e-01 [ 4.7268e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2732e-01
 8.800e+00 4.7265e-01 4.7265e-01 [ 4.7265e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2735e-01
 8.900e+00 4.7262e-01 4.7262e-01 [ 4.7262e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2738e-01
 9.000e+00 4.7258e-01 4.7258e-01 [ 4.7258e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2742e-01
 9.100e+00 4.7254e-01 4.7254e-01 [ 4.7254e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2746e-01
 9.200e+00 4.7249e-01 4.7249e-01 [ 4.7249e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2751e-01
 9.300e+00 4.7243e-01 4.7243e-01 [ 4.7243e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2757e-01
 9.400e+00 4.7237e-01 4.7237e-01 [ 4.7237e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2763e-01
 9.500e+00 4.7230e-01 4.7230e-01 [ 4.7230e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2770e-01
 9.600e+00 4.7223e-01 4.7223e-01 [ 4.7223e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2777e-01
