 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 1.6237e-02 1.6237e-02 [ 1.6237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8376e-01
 2.000e-01 2.7889e-02 2.7889e-02 [ 2.7889e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7211e-01
 3.000e-01 4.1772e-02 4.1772e-02 [ 4.1772e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5823e-01
 4.000e-01 5.5579e-02 5.5579e-02 [ 5.5579e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4442e-01
 5.000e-01 6.9287e-02 6.9287e-02 [ 6.9287e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3071e-01
 6.000e-01 8.2870e-02 8.2870e-02 [ 8.2870e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1713e-01
 7.000e-01 9.6303e-02 9.6303e-02 [ 9.6303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0370e-01
 8.000e-01 1.0956e-01 1.0956e-01 [ 1.0956e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.9044e-01
 9.000e-01 1.2263e-01 1.2263e-01 [ 1.2263e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7737e-01
 1.000e+00 1.3548e-01 1.3548e-01 [ 1.3548e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.6452e-01
 1.100e+00 1.4809e-01 1.4809e-01 [ 1.4809e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5191e-01
 1.200e+00 1.6045e-01 1.6045e-01 [ 1.6045e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3955e-01
 1.300e+00 1.7254e-01 1.7254e-01 [ 1.7254e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2746e-01
 1.400e+00 1.8433e-01 1.8433e-01 [ 1.8433e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1567e-01
 1.500e+00 1.9583e-01 1.9583e-01 [ 1.9583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0417e-01
 1.600e+00 2.0701e-01 2.0701e-01 [ 2.0701e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9299e-01
 1.700e+00 2.1786e-01 2.1786e-01 [ 2.1786e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8214e-01
 1.800e+00 2.2839e-01 2.2839e-01 [ 2.2839e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7161e-01
 1.900e+00 2.3857e-01 2.3857e-01 [ 2.3857e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6143e-01
 2.000e+00 2.4841e-01 2.4841e-01 [ 2.4841e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5159e-01
 2.100e+00 2.5789e-01 2.5789e-01 [ 2.5789e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4211e-01
 2.200e+00 2.6703e-01 2.6703e-01 [ 2.6703e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3297e-01
 2.300e+00 2.7582e-01 2.7582e-01 [ 2.7582e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2418e-01
 2.400e+00 2.8426e-01 2.8426e-01 [ 2.8426e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1574e-01
 2.500e+00 2.9235e-01 2.9235e-01 [ 2.9235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0765e-01
 2.600e+00 3.0010e-01 3.0010e-01 [ 3.0010e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9990e-01
 2.700e+00 3.0751e-01 3.0751e-01 [ 3.0751e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9249e-01
 2.800e+00 3.1459e-01 3.1459e-01 [ 3.1459e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8541e-01
 2.900e+00 3.2134e-01 3.2134e-01 [ 3.2134e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7866e-01
 3.000e+00 3.2778e-01 3.2778e-01 [ 3.2778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7222e-01
 3.100e+00 3.3391e-01 3.3391e-01 [ 3.3391e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6609e-01
 3.200e+00 3.3973e-01 3.3973e-01 [ 3.3973e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6027e-01
 3.300e+00 3.4527e-01 3.4527e-01 [ 3.4527e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5473e-01
 3.400e+00 3.5052e-01 3.5052e-01 [ 3.5052e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4947e-01
 3.500e+00 3.5551e-01 3.5551e-01 [ 3.5551e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4449e-01
 3.600e+00 3.6023e-01 3.6023e-01 [ 3.6023e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3977e-01
 3.700e+00 3.6470e-01 3.6470e-01 [ 3.6470e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3530e-01
 3.800e+00 3.6893e-01 3.6893e-01 [ 3.6893e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3106e-01
 3.900e+00 3.7294e-01 3.7294e-01 [ 3.7294e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2706e-01
 4.000e+00 3.7672e-01 3.7672e-01 [ 3.7672e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2328e-01
 4.100e+00 3.8029e-01 3.8029e-01 [ 3.8029e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1971e-01
 4.200e+00 3.8366e-01 3.8366e-01 [ 3.8366e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1634e-01
 4.300e+00 3.8683e-01 3.8683e-01 [ 3.8683e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1316e-01
 4.400e+00 3.8983e-01 3.8983e-01 [ 3.8983e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1017e-01
 4.500e+00 3.9266e-01 3.9266e-01 [ 3.9266e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0734e-01
 4.600e+00 3.9532e-01 3.9532e-01 [ 3.9532e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0468e-01
 4.700e+00 3.9783e-01 3.9783e-01 [ 3.9783e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0217e-01
 4.800e+00 4.0019e-01 4.0019e-01 [ 4.0019e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9981e-01
 4.900e+00 4.0241e-01 4.0241e-01 [ 4.0241e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9759e-01
 5.000e+00 4.0450e-01 4.0450e-01 [ 4.0450e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9550e-01
 5.100e+00 4.0646e-01 4.0646e-01 [ 4.0646e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9354e-01
 5.200e+00 4.0831e-01 4.0831e-01 [ 4.0831e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9169e-01
 5.300e+00 4.1005e-01 4.1005e-01 [ 4.1005e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8995e-01
 5.400e+00 4.1168e-01 4.1168e-01 [ 4.1168e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8832e-01
 5.500e+00 4.1322e-01 4.1322e-01 [ 4.1322e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8678e-01
 5.600e+00 4.1466e-01 4.1466e-01 [ 4.1466e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8534e-01
 5.700e+00 4.1601e-01 4.1601e-01 [ 4.1601e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8399e-01
 5.800e+00 4.1728e-01 4.1728e-01 [ 4.1728e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8272e-01
 5.900e+00 4.1848e-01 4.1848e-01 [ 4.1848e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8152e-01
