 0.000e+00  0.000e+00  0.000e+00 8.0467e-01 8.0467e-01 [ 8.0467e-01 ] 1.9533e-01
 0.000e+00  0.000e+00  2.500e-01 8.6327e-01 8.6327e-01 [ 8.6327e-01 ] 1.3673e-01
 0.000e+00  0.000e+00  5.000e-01 8.9347e-01 8.9347e-01 [ 8.9347e-01 ] 1.0653e-01
 0.000e+00  0.000e+00  7.500e-01 9.1158e-01 9.1158e-01 [ 9.1158e-01 ] 8.8416e-02
 0.000e+00  0.000e+00  1.000e+00 9.2373e-01 9.2373e-01 [ 9.2373e-01 ] 7.6269e-02
 0.000e+00  0.000e+00  1.250e+00 9.3096e-01 9.3096e-01 [ 9.3096e-01 ] 6.9045e-02
 0.000e+00  0.000e+00  1.500e+00 9.3301e-01 9.3301e-01 [ 9.3301e-01 ] 6.6993e-02
 0.000e+00  0.000e+00  1.750e+00 9.2996e-01 9.2996e-01 [ 9.2996e-01 ] 7.0044e-02
 0.000e+00  0.000e+00  2.000e+00 9.2270e-01 9.2270e-01 [ 9.2270e-01 ] 7.7299e-02
 0.000e+00  0.000e+00  2.250e+00 9.1120e-01 9.1120e-01 [ 9.1120e-01 ] 8.8796e-02
 0.000e+00  0.000e+00  2.500e+00 9.0005e-01 9.0005e-01 [ 9.0005e-01 ] 9.9949e-02
 0.000e+00  0.000e+00  2.750e+00 8.9565e-01 8.9565e-01 [ 8.9565e-01 ] 1.0435e-01
 0.000e+00  0.000e+00  3.000e+00 8.9882e-01 8.9882e-01 [ 8.9882e-01 ] 1.0118e-01
 0.000e+00  0.000e+00  3.250e+00 9.0402e-01 9.0402e-01 [ 9.0402e-01 ] 9.5984e-02
 0.000e+00  0.000e+00  3.500e+00 9.0823e-01 9.0823e-01 [ 9.0823e-01 ] 9.1769e-02
 0.000e+00  0.000e+00  3.750e+00 9.1111e-01 9.1111e-01 [ 9.1111e-01 ] 8.8889e-02
 0.000e+00  0.000e+00  4.000e+00 9.1282e-01 9.1282e-01 [ 9.1282e-01 ] 8.7183e-02
 0.000e+00  0.000e+00  4.250e+00 9.1350e-01 9.1350e-01 [ 9.1350e-01 ] 8.6501e-02
 0.000e+00  0.000e+00  4.500e+00 9.1331e-01 9.1331e-01 [ 9.1331e-01 ] 8.6688e-02
 0.000e+00  0.000e+00  4.750e+00 9.1250e-01 9.1250e-01 [ 9.1250e-01 ] 8.7502e-02
 0.000e+00  0.000e+00  5.000e+00 9.1141e-01 9.1141e-01 [ 9.1141e-01 ] 8.8589e-02
 0.000e+00  0.000e+00  5.250e+00 9.1038e-01 9.1038e-01 [ 9.1038e-01 ] 8.9616e-02
 0.000e+00  0.000e+00  5.500e+00 9.0957e-01 9.0957e-01 [ 9.0957e-01 ] 9.0426e-02
 0.000e+00  0.000e+00  5.750e+00 9.0901e-01 9.0901e-01 [ 9.0901e-01 ] 9.0987e-02
 0.000e+00  0.000e+00  6.000e+00 9.0868e-01 9.0868e-01 [ 9.0868e-01 ] 9.1322e-02
 0.000e+00  0.000e+00  6.250e+00 9.0851e-01 9.0851e-01 [ 9.0851e-01 ] 9.1488e-02
 0.000e+00  0.000e+00  6.500e+00 9.0844e-01 9.0844e-01 [ 9.0844e-01 ] 9.1559e-02
 0.000e+00  0.000e+00  6.750e+00 9.0839e-01 9.0839e-01 [ 9.0839e-01 ] 9.1606e-02
 0.000e+00  0.000e+00  7.000e+00 9.0833e-01 9.0833e-01 [ 9.0833e-01 ] 9.1673e-02
 0.000e+00  0.000e+00  7.250e+00 9.0822e-01 9.0822e-01 [ 9.0822e-01 ] 9.1776e-02
 0.000e+00  0.000e+00  7.500e+00 9.0809e-01 9.0809e-01 [ 9.0809e-01 ] 9.1906e-02
 0.000e+00  0.000e+00  7.750e+00 9.0795e-01 9.0795e-01 [ 9.0795e-01 ] 9.2050e-02
 0.000e+00  0.000e+00  8.000e+00 9.0780e-01 9.0780e-01 [ 9.0780e-01 ] 9.2200e-02
 0.000e+00  0.000e+00  8.250e+00 9.0765e-01 9.0765e-01 [ 9.0765e-01 ] 9.2355e-02
 0.000e+00  0.000e+00  8.500e+00 9.0748e-01 9.0748e-01 [ 9.0748e-01 ] 9.2516e-02
