 0.000e+00  0.000e+00  0.000e+00 5.8212e-01 5.8212e-01 [ 5.8212e-01 ] 4.1788e-01
 0.000e+00  0.000e+00  1.000e-01 6.3567e-01 6.3567e-01 [ 6.3567e-01 ] 3.6433e-01
 0.000e+00  0.000e+00  2.000e-01 6.7899e-01 6.7899e-01 [ 6.7899e-01 ] 3.2101e-01
 0.000e+00  0.000e+00  3.000e-01 7.1347e-01 7.1347e-01 [ 7.1347e-01 ] 2.8653e-01
 0.000e+00  0.000e+00  4.000e-01 7.4061e-01 7.4061e-01 [ 7.4061e-01 ] 2.5939e-01
 0.000e+00  0.000e+00  5.000e-01 7.6183e-01 7.6183e-01 [ 7.6183e-01 ] 2.3817e-01
 0.000e+00  0.000e+00  6.000e-01 7.7828e-01 7.7828e-01 [ 7.7828e-01 ] 2.2172e-01
 0.000e+00  0.000e+00  7.000e-01 7.9088e-01 7.9088e-01 [ 7.9088e-01 ] 2.0912e-01
 0.000e+00  0.000e+00  8.000e-01 8.0031e-01 8.0031e-01 [ 8.0031e-01 ] 1.9969e-01
 0.000e+00  0.000e+00  9.000e-01 8.0708e-01 8.0708e-01 [ 8.0708e-01 ] 1.9292e-01
 0.000e+00  0.000e+00  1.000e+00 8.1154e-01 8.1154e-01 [ 8.1154e-01 ] 1.8846e-01
 0.000e+00  0.000e+00  1.100e+00 8.1398e-01 8.1398e-01 [ 8.1398e-01 ] 1.8602e-01
 0.000e+00  0.000e+00  1.200e+00 8.1460e-01 8.1460e-01 [ 8.1460e-01 ] 1.8540e-01
 0.000e+00  0.000e+00  1.300e+00 8.1363e-01 8.1363e-01 [ 8.1363e-01 ] 1.8637e-01
 0.000e+00  0.000e+00  1.400e+00 8.1129e-01 8.1129e-01 [ 8.1129e-01 ] 1.8871e-01
 0.000e+00  0.000e+00  1.500e+00 8.0784e-01 8.0784e-01 [ 8.0784e-01 ] 1.9216e-01
 0.000e+00  0.000e+00  1.600e+00 8.0360e-01 8.0360e-01 [ 8.0360e-01 ] 1.9640e-01
 0.000e+00  0.000e+00  1.700e+00 7.9893e-01 7.9893e-01 [ 7.9893e-01 ] 2.0107e-01
 0.000e+00  0.000e+00  1.800e+00 7.9422e-01 7.9422e-01 [ 7.9422e-01 ] 2.0578e-01
