 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.3581e-03 8.3581e-03 [ 5.6620e-03 1.2586e-03 3.1278e-04 8.4909e-04 2.7561e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9164e-01
 2.267e-01 1.9675e-02 1.9675e-02 [ 7.9809e-03 5.6360e-03 1.3365e-03 3.6065e-03 1.1147e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8033e-01
 3.400e-01 3.9408e-02 3.9408e-02 [ 9.3750e-03 1.5114e-02 3.3287e-03 8.8989e-03 2.6918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6059e-01
 4.533e-01 7.4280e-02 7.4280e-02 [ 1.0910e-02 3.3548e-02 6.7125e-03 1.7732e-02 5.3775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2572e-01
 5.667e-01 1.3327e-01 1.3327e-01 [ 1.3423e-02 6.6969e-02 1.1976e-02 3.1207e-02 9.6901e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6673e-01
 6.800e-01 2.2471e-01 2.2471e-01 [ 1.7767e-02 1.2203e-01 1.9305e-02 4.9581e-02 1.6026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7530e-01
 7.933e-01 3.4671e-01 3.4671e-01 [ 2.4442e-02 1.9987e-01 2.7867e-02 7.0536e-02 2.3991e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5329e-01
 9.067e-01 4.7622e-01 4.7622e-01 [ 3.2593e-02 2.8780e-01 3.5473e-02 8.8527e-02 3.1819e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2378e-01
 1.020e+00 5.7960e-01 5.7960e-01 [ 3.9899e-02 3.6380e-01 4.0004e-02 9.8545e-02 3.7346e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2040e-01
 1.133e+00 6.4274e-01 6.4274e-01 [ 4.4498e-02 4.1613e-01 4.1362e-02 1.0077e-01 3.9975e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5726e-01
 1.247e+00 6.7466e-01 6.7466e-01 [ 4.6127e-02 4.4826e-01 4.0874e-02 9.8813e-02 4.0584e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2534e-01
 1.360e+00 6.8893e-01 6.8893e-01 [ 4.5349e-02 4.6788e-01 3.9744e-02 9.5781e-02 4.0183e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1107e-01
 1.473e+00 6.9445e-01 6.9445e-01 [ 4.2818e-02 4.8034e-01 3.8606e-02 9.3306e-02 3.9374e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0555e-01
 1.587e+00 6.9560e-01 6.9560e-01 [ 3.9086e-02 4.8831e-01 3.7714e-02 9.2057e-02 3.8434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0440e-01
 1.700e+00 6.9414e-01 6.9414e-01 [ 3.4602e-02 4.9267e-01 3.7144e-02 9.2253e-02 3.7470e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0586e-01
 1.813e+00 6.9020e-01 6.9020e-01 [ 2.9726e-02 4.9319e-01 3.6887e-02 9.3896e-02 3.6496e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0980e-01
 1.927e+00 6.8237e-01 6.8237e-01 [ 2.4727e-02 4.8854e-01 3.6858e-02 9.6787e-02 3.5454e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1763e-01
 2.040e+00 6.6683e-01 6.6683e-01 [ 1.9783e-02 4.7572e-01 3.6844e-02 1.0032e-01 3.4170e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3317e-01
 2.153e+00 6.3586e-01 6.3586e-01 [ 1.5006e-02 4.4918e-01 3.6368e-02 1.0303e-01 3.2276e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6414e-01
 2.267e+00 5.7765e-01 5.7765e-01 [ 1.0517e-02 4.0121e-01 3.4581e-02 1.0216e-01 2.9187e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2235e-01
 2.380e+00 4.8341e-01 4.8341e-01 [ 6.5806e-03 3.2756e-01 3.0566e-02 9.4270e-02 2.4432e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1659e-01
 2.493e+00 3.6276e-01 3.6276e-01 [ 3.5875e-03 2.3788e-01 2.4353e-02 7.8520e-02 1.8423e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3724e-01
 2.607e+00 2.4426e-01 2.4426e-01 [ 1.7165e-03 1.5380e-01 1.7411e-02 5.8812e-02 1.2520e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5574e-01
 2.720e+00 1.5133e-01 1.5133e-01 [ 7.4509e-04 9.0846e-02 1.1401e-02 4.0465e-02 7.8716e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4867e-01
 2.833e+00 8.8926e-02 8.8926e-02 [ 3.0449e-04 5.0571e-02 7.0250e-03 2.6296e-02 4.7299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1107e-01
 2.947e+00 5.0765e-02 5.0765e-02 [ 1.2057e-04 2.7186e-02 4.1635e-03 1.6504e-02 2.7898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4924e-01
 3.060e+00 2.8594e-02 2.8594e-02 [ 4.7139e-05 1.4341e-02 2.4083e-03 1.0152e-02 1.6450e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7141e-01
 3.173e+00 1.6039e-02 1.6039e-02 [ 1.8405e-05 7.4935e-03 1.3717e-03 6.1747e-03 9.8045e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8396e-01
 3.287e+00 9.0058e-03 9.0058e-03 [ 7.2218e-06 3.8995e-03 7.7334e-04 3.7317e-03 5.9411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9099e-01
 3.400e+00 5.0765e-03 5.0765e-03 [ 2.8574e-06 2.0269e-03 4.3288e-04 2.2472e-03 3.6677e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9492e-01
 3.513e+00 2.8772e-03 2.8772e-03 [ 1.1414e-06 1.0540e-03 2.4103e-04 1.3504e-03 2.3059e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9712e-01
 3.627e+00 1.6409e-03 1.6409e-03 [ 4.6040e-07 5.4888e-04 1.3366e-04 8.1050e-04 1.4737e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9836e-01
 3.740e+00 9.4199e-04 9.4199e-04 [ 1.8739e-07 2.8634e-04 7.3880e-05 4.8608e-04 9.5509e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9906e-01
 3.853e+00 5.4444e-04 5.4444e-04 [ 7.6883e-08 1.4968e-04 4.0726e-05 2.9135e-04 6.2602e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 3.967e+00 3.1680e-04 3.1680e-04 [ 3.1756e-08 7.8411e-05 2.2400e-05 1.7456e-04 4.1401e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 4.080e+00 1.8559e-04 1.8559e-04 [ 1.3188e-08 4.1165e-05 1.2297e-05 1.0455e-04 2.7571e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 4.193e+00 1.0946e-04 1.0946e-04 [ 5.5000e-09 2.1658e-05 6.7407e-06 6.2594e-05 1.8458e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 4.307e+00 6.4983e-05 6.4983e-05 [ 2.3008e-09 1.1419e-05 3.6900e-06 3.7463e-05 1.2408e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 4.420e+00 3.8835e-05 3.8835e-05 [ 9.6444e-10 6.0332e-06 2.0178e-06 2.2415e-05 8.3682e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 4.533e+00 2.3361e-05 2.3361e-05 [ 4.0477e-10 3.1941e-06 1.1024e-06 1.3406e-05 5.6584e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.647e+00 1.4146e-05 1.4146e-05 [ 1.6997e-10 1.6944e-06 6.0183e-07 8.0154e-06 3.8347e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.760e+00 8.6236e-06 8.6236e-06 [ 7.1367e-11 9.0058e-07 3.2836e-07 4.7905e-06 2.6040e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.873e+00 5.2925e-06 5.2925e-06 [ 2.9949e-11 4.7957e-07 1.7906e-07 2.8621e-06 1.7718e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 4.987e+00 3.2707e-06 3.2707e-06 [ 1.2556e-11 2.5585e-07 9.7607e-08 1.7093e-06 1.2079e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.100e+00 2.0355e-06 2.0355e-06 [ 5.2571e-12 1.3674e-07 5.3186e-08 1.0205e-06 8.2511e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.213e+00 1.2761e-06 1.2761e-06 [ 2.1977e-12 7.3210e-08 2.8973e-08 6.0908e-07 5.6487e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.327e+00 8.0608e-07 8.0608e-07 [ 9.1705e-13 3.9263e-08 1.5779e-08 3.6343e-07 3.8761e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.440e+00 5.1315e-07 5.1315e-07 [ 3.8190e-13 2.1092e-08 8.5910e-09 2.1681e-07 2.6665e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.553e+00 3.2930e-07 3.2930e-07 [ 1.5869e-13 1.1349e-08 4.6766e-09 1.2933e-07 1.8394e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.667e+00 2.1307e-07 2.1307e-07 [ 6.5783e-14 6.1162e-09 2.5453e-09 7.7157e-08 1.2726e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.780e+00 1.3904e-07 1.3904e-07 [ 2.7201e-14 3.3013e-09 1.3851e-09 4.6043e-08 8.8313e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 5.893e+00 9.1517e-08 9.1517e-08 [ 1.1218e-14 1.7846e-09 7.5363e-10 2.7491e-08 6.1487e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.007e+00 6.0762e-08 6.0762e-08 [ 4.6135e-15 9.6611e-10 4.1001e-10 1.6429e-08 4.2956e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.120e+00 4.0694e-08 4.0694e-08 [ 1.8919e-15 5.2378e-10 2.2305e-10 9.8318e-09 3.0116e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.233e+00 2.7490e-08 2.7490e-08 [ 7.7345e-16 2.8437e-10 1.2133e-10 5.8952e-09 2.1190e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.347e+00 1.8728e-08 1.8728e-08 [ 3.1522e-16 1.5460e-10 6.6003e-11 3.5442e-09 1.4963e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.460e+00 1.2864e-08 1.2864e-08 [ 1.2806e-16 8.4164e-11 3.5907e-11 2.1384e-09 1.0605e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.573e+00 8.9057e-09 8.9057e-09 [ 5.1848e-17 4.5879e-11 1.9536e-11 1.2962e-09 7.5441e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.687e+00 6.2117e-09 6.2117e-09 [ 2.0920e-17 2.5042e-11 1.0631e-11 7.9032e-10 5.3857e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.800e+00 4.3632e-09 4.3632e-09 [ 8.4116e-18 1.3686e-11 5.7869e-12 4.8542e-10 3.8584e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 6.913e+00 3.0851e-09 3.0851e-09 [ 3.3699e-18 7.4887e-12 3.1510e-12 3.0081e-10 2.7736e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.027e+00 2.1947e-09 2.1947e-09 [ 1.3451e-18 4.1027e-12 1.7165e-12 1.8839e-10 2.0005e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.140e+00 1.5701e-09 1.5701e-09 [ 5.3489e-19 2.2504e-12 9.3550e-13 1.1944e-10 1.4474e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.253e+00 1.1290e-09 1.1290e-09 [ 2.1188e-19 1.2358e-12 5.1017e-13 7.6763e-11 1.0505e-09 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 7.367e+00 8.1568e-10 8.1568e-10 [ 8.3605e-20 6.7945e-13 2.7841e-13 5.0077e-11 7.6465e-10 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
