 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 3.0511e-02 3.0511e-02 [ 3.0511e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6949e-01
 2.000e-01 5.9546e-02 5.9546e-02 [ 5.9546e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4045e-01
 3.000e-01 8.8474e-02 8.8474e-02 [ 8.8474e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1153e-01
 4.000e-01 1.1641e-01 1.1641e-01 [ 1.1641e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.8359e-01
 5.000e-01 1.4306e-01 1.4306e-01 [ 1.4306e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5694e-01
 6.000e-01 1.6820e-01 1.6820e-01 [ 1.6820e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3180e-01
 7.000e-01 1.9165e-01 1.9165e-01 [ 1.9165e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0835e-01
 8.000e-01 2.1329e-01 2.1329e-01 [ 2.1329e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8671e-01
 9.000e-01 2.3305e-01 2.3305e-01 [ 2.3305e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6695e-01
 1.000e+00 2.5094e-01 2.5094e-01 [ 2.5094e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4907e-01
 1.100e+00 2.6698e-01 2.6698e-01 [ 2.6698e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3302e-01
 1.200e+00 2.8127e-01 2.8127e-01 [ 2.8127e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1873e-01
 1.300e+00 2.9390e-01 2.9390e-01 [ 2.9390e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0610e-01
 1.400e+00 3.0500e-01 3.0500e-01 [ 3.0500e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9500e-01
 1.500e+00 3.1470e-01 3.1470e-01 [ 3.1470e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8530e-01
 1.600e+00 3.2314e-01 3.2314e-01 [ 3.2314e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7686e-01
 1.700e+00 3.3044e-01 3.3044e-01 [ 3.3044e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6956e-01
 1.800e+00 3.3674e-01 3.3674e-01 [ 3.3674e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6326e-01
 1.900e+00 3.4215e-01 3.4215e-01 [ 3.4215e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5785e-01
 2.000e+00 3.4678e-01 3.4678e-01 [ 3.4678e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5322e-01
 2.100e+00 3.5074e-01 3.5074e-01 [ 3.5074e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4926e-01
 2.200e+00 3.5411e-01 3.5411e-01 [ 3.5411e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4589e-01
 2.300e+00 3.5697e-01 3.5697e-01 [ 3.5697e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4303e-01
 2.400e+00 3.5938e-01 3.5938e-01 [ 3.5938e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4062e-01
 2.500e+00 3.6141e-01 3.6141e-01 [ 3.6141e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3859e-01
 2.600e+00 3.6311e-01 3.6311e-01 [ 3.6311e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3689e-01
 2.700e+00 3.6452e-01 3.6452e-01 [ 3.6452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3548e-01
 2.800e+00 3.6569e-01 3.6569e-01 [ 3.6569e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3431e-01
 2.900e+00 3.6663e-01 3.6663e-01 [ 3.6663e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3337e-01
 3.000e+00 3.6739e-01 3.6739e-01 [ 3.6739e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3261e-01
 3.100e+00 3.6798e-01 3.6798e-01 [ 3.6798e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3202e-01
 3.200e+00 3.6843e-01 3.6843e-01 [ 3.6843e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3157e-01
 3.300e+00 3.6875e-01 3.6875e-01 [ 3.6875e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3125e-01
 3.400e+00 3.6896e-01 3.6896e-01 [ 3.6896e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3104e-01
 3.500e+00 3.6907e-01 3.6907e-01 [ 3.6907e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3093e-01
 3.600e+00 3.6909e-01 3.6909e-01 [ 3.6909e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3091e-01
 3.700e+00 3.6903e-01 3.6903e-01 [ 3.6903e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3097e-01
 3.800e+00 3.6890e-01 3.6890e-01 [ 3.6890e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3110e-01
 3.900e+00 3.6871e-01 3.6871e-01 [ 3.6871e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3129e-01
 4.000e+00 3.6846e-01 3.6846e-01 [ 3.6846e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3154e-01
 4.100e+00 3.6816e-01 3.6816e-01 [ 3.6816e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3184e-01
 4.200e+00 3.6781e-01 3.6781e-01 [ 3.6781e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3219e-01
 4.300e+00 3.6742e-01 3.6742e-01 [ 3.6742e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3258e-01
 4.400e+00 3.6698e-01 3.6698e-01 [ 3.6698e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3302e-01
 4.500e+00 3.6650e-01 3.6650e-01 [ 3.6650e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3350e-01
