 2.150e+01 3.7119e-01 3.7119e-01 [ 3.7119e-01 ] 6.2881e-01
 2.200e+01 3.6512e-01 3.6512e-01 [ 3.6512e-01 ] 6.3488e-01
 2.250e+01 3.5876e-01 3.5876e-01 [ 3.5876e-01 ] 6.4124e-01
 2.300e+01 3.5210e-01 3.5210e-01 [ 3.5210e-01 ] 6.4790e-01
 2.350e+01 3.4510e-01 3.4510e-01 [ 3.4510e-01 ] 6.5490e-01
 2.400e+01 3.3776e-01 3.3776e-01 [ 3.3776e-01 ] 6.6224e-01
 2.450e+01 3.3003e-01 3.3003e-01 [ 3.3003e-01 ] 6.6997e-01
 2.500e+01 3.2190e-01 3.2190e-01 [ 3.2190e-01 ] 6.7810e-01
 2.550e+01 3.1333e-01 3.1333e-01 [ 3.1333e-01 ] 6.8667e-01
 2.600e+01 3.0428e-01 3.0428e-01 [ 3.0428e-01 ] 6.9572e-01
 2.650e+01 2.9471e-01 2.9471e-01 [ 2.9471e-01 ] 7.0529e-01
 2.700e+01 2.8457e-01 2.8457e-01 [ 2.8457e-01 ] 7.1543e-01
 2.750e+01 2.7382e-01 2.7382e-01 [ 2.7382e-01 ] 7.2618e-01
 2.800e+01 2.6241e-01 2.6241e-01 [ 2.6241e-01 ] 7.3759e-01
 2.850e+01 2.5027e-01 2.5027e-01 [ 2.5027e-01 ] 7.4973e-01
 2.900e+01 2.3738e-01 2.3738e-01 [ 2.3738e-01 ] 7.6262e-01
 2.950e+01 2.2368e-01 2.2368e-01 [ 2.2368e-01 ] 7.7632e-01
 3.000e+01 2.0919e-01 2.0919e-01 [ 2.0919e-01 ] 7.9081e-01
 3.050e+01 1.9394e-01 1.9394e-01 [ 1.9394e-01 ] 8.0606e-01
 3.100e+01 1.7802e-01 1.7802e-01 [ 1.7802e-01 ] 8.2198e-01
 3.150e+01 1.6160e-01 1.6160e-01 [ 1.6160e-01 ] 8.3840e-01
 3.200e+01 1.4490e-01 1.4490e-01 [ 1.4490e-01 ] 8.5510e-01
 3.250e+01 1.2823e-01 1.2823e-01 [ 1.2823e-01 ] 8.7177e-01
 3.300e+01 1.1192e-01 1.1192e-01 [ 1.1192e-01 ] 8.8808e-01
 3.350e+01 9.6307e-02 9.6307e-02 [ 9.6307e-02 ] 9.0369e-01
 3.400e+01 8.1708e-02 8.1708e-02 [ 8.1708e-02 ] 9.1829e-01
 3.450e+01 6.8366e-02 6.8366e-02 [ 6.8366e-02 ] 9.3163e-01
 3.500e+01 5.6446e-02 5.6446e-02 [ 5.6446e-02 ] 9.4355e-01
 3.550e+01 4.6019e-02 4.6019e-02 [ 4.6019e-02 ] 9.5398e-01
 3.600e+01 3.7078e-02 3.7078e-02 [ 3.7078e-02 ] 9.6292e-01
 3.650e+01 2.9547e-02 2.9547e-02 [ 2.9547e-02 ] 9.7045e-01
 3.700e+01 2.3306e-02 2.3306e-02 [ 2.3306e-02 ] 9.7669e-01
 3.750e+01 1.8210e-02 1.8210e-02 [ 1.8210e-02 ] 9.8179e-01
 3.800e+01 1.4101e-02 1.4101e-02 [ 1.4101e-02 ] 9.8590e-01
 3.850e+01 1.0829e-02 1.0829e-02 [ 1.0829e-02 ] 9.8917e-01
 3.900e+01 8.2497e-03 8.2497e-03 [ 8.2497e-03 ] 9.9175e-01
 3.950e+01 6.2371e-03 6.2371e-03 [ 6.2371e-03 ] 9.9376e-01
 4.000e+01 4.6809e-03 4.6809e-03 [ 4.6809e-03 ] 9.9532e-01
 4.050e+01 3.4879e-03 3.4879e-03 [ 3.4879e-03 ] 9.9651e-01
 4.100e+01 2.5807e-03 2.5807e-03 [ 2.5807e-03 ] 9.9742e-01
 4.150e+01 1.8962e-03 1.8962e-03 [ 1.8962e-03 ] 9.9810e-01
 4.200e+01 1.3836e-03 1.3836e-03 [ 1.3836e-03 ] 9.9862e-01
 4.250e+01 1.0026e-03 1.0026e-03 [ 1.0026e-03 ] 9.9900e-01
 4.300e+01 7.2133e-04 7.2133e-04 [ 7.2133e-04 ] 9.9928e-01
 4.350e+01 5.1520e-04 5.1520e-04 [ 5.1520e-04 ] 9.9948e-01
 4.400e+01 3.6514e-04 3.6514e-04 [ 3.6514e-04 ] 9.9963e-01
 4.450e+01 2.5664e-04 2.5664e-04 [ 2.5664e-04 ] 9.9974e-01
 4.500e+01 1.7869e-04 1.7869e-04 [ 1.7869e-04 ] 9.9982e-01
 4.550e+01 1.2304e-04 1.2304e-04 [ 1.2304e-04 ] 9.9988e-01
 4.600e+01 8.3536e-05 8.3536e-05 [ 8.3536e-05 ] 9.9992e-01
 4.650e+01 5.5636e-05 5.5636e-05 [ 5.5636e-05 ] 9.9994e-01
 4.700e+01 3.6005e-05 3.6005e-05 [ 3.6005e-05 ] 9.9996e-01
 4.750e+01 2.2220e-05 2.2220e-05 [ 2.2220e-05 ] 9.9998e-01
 4.800e+01 1.2564e-05 1.2564e-05 [ 1.2564e-05 ] 9.9999e-01
 4.850e+01 5.8975e-06 5.8975e-06 [ 5.8975e-06 ] 9.9999e-01
 4.900e+01 1.6530e-06 1.6530e-06 [ 1.6530e-06 ] 1.0000e+00
 4.950e+01 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
