 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4524e-02 5.4524e-02 [ 5.4524e-02 ] 9.4548e-01
 2.267e-01 1.0449e-01 1.0449e-01 [ 1.0449e-01 ] 8.9551e-01
 3.400e-01 1.5119e-01 1.5119e-01 [ 1.5119e-01 ] 8.4881e-01
 4.533e-01 1.9477e-01 1.9477e-01 [ 1.9477e-01 ] 8.0523e-01
 5.667e-01 2.3527e-01 2.3527e-01 [ 2.3527e-01 ] 7.6473e-01
 6.800e-01 2.7257e-01 2.7257e-01 [ 2.7257e-01 ] 7.2743e-01
 7.933e-01 3.0649e-01 3.0649e-01 [ 3.0649e-01 ] 6.9351e-01
 9.067e-01 3.3691e-01 3.3691e-01 [ 3.3691e-01 ] 6.6309e-01
 1.020e+00 3.6376e-01 3.6376e-01 [ 3.6376e-01 ] 6.3624e-01
 1.133e+00 3.8709e-01 3.8709e-01 [ 3.8709e-01 ] 6.1291e-01
 1.247e+00 4.0706e-01 4.0706e-01 [ 4.0706e-01 ] 5.9294e-01
 1.360e+00 4.2388e-01 4.2388e-01 [ 4.2388e-01 ] 5.7612e-01
 1.473e+00 4.3785e-01 4.3785e-01 [ 4.3785e-01 ] 5.6215e-01
 1.587e+00 4.4928e-01 4.4928e-01 [ 4.4928e-01 ] 5.5072e-01
 1.700e+00 4.5848e-01 4.5848e-01 [ 4.5848e-01 ] 5.4152e-01
 1.813e+00 4.6577e-01 4.6577e-01 [ 4.6577e-01 ] 5.3423e-01
 1.927e+00 4.7143e-01 4.7143e-01 [ 4.7143e-01 ] 5.2857e-01
 2.040e+00 4.7573e-01 4.7573e-01 [ 4.7573e-01 ] 5.2427e-01
 2.153e+00 4.7888e-01 4.7888e-01 [ 4.7888e-01 ] 5.2112e-01
 2.267e+00 4.8107e-01 4.8107e-01 [ 4.8107e-01 ] 5.1893e-01
 2.380e+00 4.8248e-01 4.8248e-01 [ 4.8248e-01 ] 5.1752e-01
 2.493e+00 4.8323e-01 4.8323e-01 [ 4.8323e-01 ] 5.1677e-01
 2.607e+00 4.8343e-01 4.8343e-01 [ 4.8343e-01 ] 5.1657e-01
 2.720e+00 4.8319e-01 4.8319e-01 [ 4.8319e-01 ] 5.1681e-01
 2.833e+00 4.8258e-01 4.8258e-01 [ 4.8258e-01 ] 5.1742e-01
 2.947e+00 4.8165e-01 4.8165e-01 [ 4.8165e-01 ] 5.1835e-01
 3.060e+00 4.8047e-01 4.8047e-01 [ 4.8047e-01 ] 5.1953e-01
 3.173e+00 4.7907e-01 4.7907e-01 [ 4.7907e-01 ] 5.2093e-01
 3.287e+00 4.7748e-01 4.7748e-01 [ 4.7748e-01 ] 5.2252e-01
 3.400e+00 4.7574e-01 4.7574e-01 [ 4.7574e-01 ] 5.2426e-01
 3.513e+00 4.7387e-01 4.7387e-01 [ 4.7387e-01 ] 5.2613e-01
 3.627e+00 4.7189e-01 4.7189e-01 [ 4.7189e-01 ] 5.2811e-01
 3.740e+00 4.6980e-01 4.6980e-01 [ 4.6980e-01 ] 5.3020e-01
 3.853e+00 4.6763e-01 4.6763e-01 [ 4.6763e-01 ] 5.3237e-01
 3.967e+00 4.6539e-01 4.6539e-01 [ 4.6539e-01 ] 5.3461e-01
 4.080e+00 4.6307e-01 4.6307e-01 [ 4.6307e-01 ] 5.3693e-01
 4.193e+00 4.6070e-01 4.6070e-01 [ 4.6070e-01 ] 5.3930e-01
 4.307e+00 4.5826e-01 4.5826e-01 [ 4.5826e-01 ] 5.4174e-01
 4.420e+00 4.5578e-01 4.5578e-01 [ 4.5578e-01 ] 5.4422e-01
 4.533e+00 4.5325e-01 4.5325e-01 [ 4.5325e-01 ] 5.4675e-01
 4.647e+00 4.5067e-01 4.5067e-01 [ 4.5067e-01 ] 5.4933e-01
 4.760e+00 4.4805e-01 4.4805e-01 [ 4.4805e-01 ] 5.5195e-01
 4.873e+00 4.4538e-01 4.4538e-01 [ 4.4538e-01 ] 5.5462e-01
 4.987e+00 4.4268e-01 4.4268e-01 [ 4.4268e-01 ] 5.5732e-01
 5.100e+00 4.3992e-01 4.3992e-01 [ 4.3992e-01 ] 5.6008e-01
 5.213e+00 4.3713e-01 4.3713e-01 [ 4.3713e-01 ] 5.6287e-01
 5.327e+00 4.3429e-01 4.3429e-01 [ 4.3429e-01 ] 5.6571e-01
 5.440e+00 4.3140e-01 4.3140e-01 [ 4.3140e-01 ] 5.6860e-01
 5.553e+00 4.2846e-01 4.2846e-01 [ 4.2846e-01 ] 5.7154e-01
 5.667e+00 4.2547e-01 4.2547e-01 [ 4.2547e-01 ] 5.7453e-01
 5.780e+00 4.2243e-01 4.2243e-01 [ 4.2243e-01 ] 5.7757e-01
 5.893e+00 4.1932e-01 4.1932e-01 [ 4.1932e-01 ] 5.8068e-01
 6.007e+00 4.1616e-01 4.1616e-01 [ 4.1616e-01 ] 5.8384e-01
 6.120e+00 4.1292e-01 4.1292e-01 [ 4.1292e-01 ] 5.8708e-01
 6.233e+00 4.0961e-01 4.0961e-01 [ 4.0961e-01 ] 5.9039e-01
 6.347e+00 4.0622e-01 4.0622e-01 [ 4.0622e-01 ] 5.9378e-01
 6.460e+00 4.0274e-01 4.0274e-01 [ 4.0274e-01 ] 5.9726e-01
 6.573e+00 3.9917e-01 3.9917e-01 [ 3.9917e-01 ] 6.0083e-01
 6.687e+00 3.9549e-01 3.9549e-01 [ 3.9549e-01 ] 6.0451e-01
 6.800e+00 3.9170e-01 3.9170e-01 [ 3.9170e-01 ] 6.0830e-01
 6.913e+00 3.8779e-01 3.8779e-01 [ 3.8779e-01 ] 6.1221e-01
 7.027e+00 3.8375e-01 3.8375e-01 [ 3.8375e-01 ] 6.1625e-01
 7.140e+00 3.7957e-01 3.7957e-01 [ 3.7957e-01 ] 6.2043e-01
 7.253e+00 3.7524e-01 3.7524e-01 [ 3.7524e-01 ] 6.2476e-01
 7.367e+00 3.7074e-01 3.7074e-01 [ 3.7074e-01 ] 6.2926e-01
 7.480e+00 3.6606e-01 3.6606e-01 [ 3.6606e-01 ] 6.3394e-01
 7.593e+00 3.6120e-01 3.6120e-01 [ 3.6120e-01 ] 6.3880e-01
 7.707e+00 3.5614e-01 3.5614e-01 [ 3.5614e-01 ] 6.4386e-01
 7.820e+00 3.5087e-01 3.5087e-01 [ 3.5087e-01 ] 6.4913e-01
 7.933e+00 3.4537e-01 3.4537e-01 [ 3.4537e-01 ] 6.5463e-01
 8.047e+00 3.3965e-01 3.3965e-01 [ 3.3965e-01 ] 6.6035e-01
 8.160e+00 3.3369e-01 3.3369e-01 [ 3.3369e-01 ] 6.6631e-01
 8.273e+00 3.2748e-01 3.2748e-01 [ 3.2748e-01 ] 6.7252e-01
 8.387e+00 3.2102e-01 3.2102e-01 [ 3.2102e-01 ] 6.7898e-01
 8.500e+00 3.1430e-01 3.1430e-01 [ 3.1430e-01 ] 6.8570e-01
 8.613e+00 3.0734e-01 3.0734e-01 [ 3.0734e-01 ] 6.9266e-01
 8.727e+00 3.0012e-01 3.0012e-01 [ 3.0012e-01 ] 6.9988e-01
 8.840e+00 2.9266e-01 2.9266e-01 [ 2.9266e-01 ] 7.0734e-01
 8.953e+00 2.8496e-01 2.8496e-01 [ 2.8496e-01 ] 7.1504e-01
 9.067e+00 2.7705e-01 2.7705e-01 [ 2.7705e-01 ] 7.2295e-01
 9.180e+00 2.6893e-01 2.6893e-01 [ 2.6893e-01 ] 7.3107e-01
 9.293e+00 2.6062e-01 2.6062e-01 [ 2.6062e-01 ] 7.3938e-01
 9.407e+00 2.5216e-01 2.5216e-01 [ 2.5216e-01 ] 7.4784e-01
 9.520e+00 2.4356e-01 2.4356e-01 [ 2.4356e-01 ] 7.5644e-01
 9.633e+00 2.3486e-01 2.3486e-01 [ 2.3486e-01 ] 7.6514e-01
 9.747e+00 2.2608e-01 2.2608e-01 [ 2.2608e-01 ] 7.7392e-01
 9.860e+00 2.1725e-01 2.1725e-01 [ 2.1725e-01 ] 7.8275e-01
 9.973e+00 2.0842e-01 2.0842e-01 [ 2.0842e-01 ] 7.9158e-01
 1.009e+01 1.9962e-01 1.9962e-01 [ 1.9962e-01 ] 8.0038e-01
 1.020e+01 1.9087e-01 1.9087e-01 [ 1.9087e-01 ] 8.0913e-01
 1.031e+01 1.8221e-01 1.8221e-01 [ 1.8221e-01 ] 8.1779e-01
 1.043e+01 1.7366e-01 1.7366e-01 [ 1.7366e-01 ] 8.2634e-01
 1.054e+01 1.6527e-01 1.6527e-01 [ 1.6527e-01 ] 8.3473e-01
 1.065e+01 1.5705e-01 1.5705e-01 [ 1.5705e-01 ] 8.4295e-01
 1.077e+01 1.4903e-01 1.4903e-01 [ 1.4903e-01 ] 8.5097e-01
 1.088e+01 1.4122e-01 1.4122e-01 [ 1.4122e-01 ] 8.5878e-01
 1.099e+01 1.3365e-01 1.3365e-01 [ 1.3365e-01 ] 8.6635e-01
 1.111e+01 1.2633e-01 1.2633e-01 [ 1.2633e-01 ] 8.7367e-01
 1.122e+01 1.1926e-01 1.1926e-01 [ 1.1926e-01 ] 8.8074e-01
 1.133e+01 1.1246e-01 1.1246e-01 [ 1.1246e-01 ] 8.8754e-01
 1.145e+01 1.0594e-01 1.0594e-01 [ 1.0594e-01 ] 8.9406e-01
 1.156e+01 9.9695e-02 9.9695e-02 [ 9.9695e-02 ] 9.0030e-01
 1.167e+01 9.3725e-02 9.3725e-02 [ 9.3725e-02 ] 9.0627e-01
 1.179e+01 8.8031e-02 8.8031e-02 [ 8.8031e-02 ] 9.1197e-01
 1.190e+01 8.2610e-02 8.2610e-02 [ 8.2610e-02 ] 9.1739e-01
 1.201e+01 7.7457e-02 7.7457e-02 [ 7.7457e-02 ] 9.2254e-01
 1.213e+01 7.2567e-02 7.2567e-02 [ 7.2567e-02 ] 9.2743e-01
 1.224e+01 6.7932e-02 6.7932e-02 [ 6.7932e-02 ] 9.3207e-01
 1.235e+01 6.3544e-02 6.3544e-02 [ 6.3544e-02 ] 9.3646e-01
 1.247e+01 5.9396e-02 5.9396e-02 [ 5.9396e-02 ] 9.4060e-01
 1.258e+01 5.5479e-02 5.5479e-02 [ 5.5479e-02 ] 9.4452e-01
 1.269e+01 5.1784e-02 5.1784e-02 [ 5.1784e-02 ] 9.4822e-01
 1.281e+01 4.8301e-02 4.8301e-02 [ 4.8301e-02 ] 9.5170e-01
 1.292e+01 4.5021e-02 4.5021e-02 [ 4.5021e-02 ] 9.5498e-01
 1.303e+01 4.1936e-02 4.1936e-02 [ 4.1936e-02 ] 9.5806e-01
 1.315e+01 3.9035e-02 3.9035e-02 [ 3.9035e-02 ] 9.6097e-01
 1.326e+01 3.6310e-02 3.6310e-02 [ 3.6310e-02 ] 9.6369e-01
 1.337e+01 3.3752e-02 3.3752e-02 [ 3.3752e-02 ] 9.6625e-01
 1.349e+01 3.1353e-02 3.1353e-02 [ 3.1353e-02 ] 9.6865e-01
 1.360e+01 2.9104e-02 2.9104e-02 [ 2.9104e-02 ] 9.7090e-01
 1.371e+01 2.6998e-02 2.6998e-02 [ 2.6998e-02 ] 9.7300e-01
 1.383e+01 2.5026e-02 2.5026e-02 [ 2.5026e-02 ] 9.7497e-01
 1.394e+01 2.3182e-02 2.3182e-02 [ 2.3182e-02 ] 9.7682e-01
 1.405e+01 2.1458e-02 2.1458e-02 [ 2.1458e-02 ] 9.7854e-01
 1.417e+01 1.9847e-02 1.9847e-02 [ 1.9847e-02 ] 9.8015e-01
 1.428e+01 1.8344e-02 1.8344e-02 [ 1.8344e-02 ] 9.8166e-01
 1.439e+01 1.6942e-02 1.6942e-02 [ 1.6942e-02 ] 9.8306e-01
 1.451e+01 1.5635e-02 1.5635e-02 [ 1.5635e-02 ] 9.8436e-01
 1.462e+01 1.4418e-02 1.4418e-02 [ 1.4418e-02 ] 9.8558e-01
 1.473e+01 1.3285e-02 1.3285e-02 [ 1.3285e-02 ] 9.8672e-01
 1.485e+01 1.2231e-02 1.2231e-02 [ 1.2231e-02 ] 9.8777e-01
 1.496e+01 1.1252e-02 1.1252e-02 [ 1.1252e-02 ] 9.8875e-01
 1.507e+01 1.0343e-02 1.0343e-02 [ 1.0343e-02 ] 9.8966e-01
 1.519e+01 9.4997e-03 9.4997e-03 [ 9.4997e-03 ] 9.9050e-01
 1.530e+01 8.7178e-03 8.7178e-03 [ 8.7178e-03 ] 9.9128e-01
 1.541e+01 7.9936e-03 7.9936e-03 [ 7.9936e-03 ] 9.9201e-01
 1.553e+01 7.3233e-03 7.3233e-03 [ 7.3233e-03 ] 9.9268e-01
 1.564e+01 6.7036e-03 6.7036e-03 [ 6.7036e-03 ] 9.9330e-01
 1.575e+01 6.1310e-03 6.1310e-03 [ 6.1310e-03 ] 9.9387e-01
 1.587e+01 5.6025e-03 5.6025e-03 [ 5.6025e-03 ] 9.9440e-01
 1.598e+01 5.1151e-03 5.1151e-03 [ 5.1151e-03 ] 9.9488e-01
 1.609e+01 4.6661e-03 4.6661e-03 [ 4.6661e-03 ] 9.9533e-01
 1.621e+01 4.2527e-03 4.2527e-03 [ 4.2527e-03 ] 9.9575e-01
 1.632e+01 3.8725e-03 3.8725e-03 [ 3.8725e-03 ] 9.9613e-01
 1.643e+01 3.5232e-03 3.5232e-03 [ 3.5232e-03 ] 9.9648e-01
 1.655e+01 3.2025e-03 3.2025e-03 [ 3.2025e-03 ] 9.9680e-01
 1.666e+01 2.9084e-03 2.9084e-03 [ 2.9084e-03 ] 9.9709e-01
 1.677e+01 2.6390e-03 2.6390e-03 [ 2.6390e-03 ] 9.9736e-01
 1.689e+01 2.3924e-03 2.3924e-03 [ 2.3924e-03 ] 9.9761e-01
 1.700e+01 2.1668e-03 2.1668e-03 [ 2.1668e-03 ] 9.9783e-01
 1.711e+01 1.9608e-03 1.9608e-03 [ 1.9608e-03 ] 9.9804e-01
 1.723e+01 1.7727e-03 1.7727e-03 [ 1.7727e-03 ] 9.9823e-01
 1.734e+01 1.6013e-03 1.6013e-03 [ 1.6013e-03 ] 9.9840e-01
 1.745e+01 1.4451e-03 1.4451e-03 [ 1.4451e-03 ] 9.9855e-01
 1.757e+01 1.3029e-03 1.3029e-03 [ 1.3029e-03 ] 9.9870e-01
 1.768e+01 1.1737e-03 1.1737e-03 [ 1.1737e-03 ] 9.9883e-01
 1.779e+01 1.0564e-03 1.0564e-03 [ 1.0564e-03 ] 9.9894e-01
 1.791e+01 9.4987e-04 9.4987e-04 [ 9.4987e-04 ] 9.9905e-01
 1.802e+01 8.5334e-04 8.5334e-04 [ 8.5334e-04 ] 9.9915e-01
 1.813e+01 7.6593e-04 7.6593e-04 [ 7.6593e-04 ] 9.9923e-01
 1.825e+01 6.8684e-04 6.8684e-04 [ 6.8684e-04 ] 9.9931e-01
 1.836e+01 6.1537e-04 6.1537e-04 [ 6.1537e-04 ] 9.9938e-01
 1.847e+01 5.5083e-04 5.5083e-04 [ 5.5083e-04 ] 9.9945e-01
 1.859e+01 4.9262e-04 4.9262e-04 [ 4.9262e-04 ] 9.9951e-01
 1.870e+01 4.4016e-04 4.4016e-04 [ 4.4016e-04 ] 9.9956e-01
 1.881e+01 3.9294e-04 3.9294e-04 [ 3.9294e-04 ] 9.9961e-01
 1.893e+01 3.5046e-04 3.5046e-04 [ 3.5046e-04 ] 9.9965e-01
 1.904e+01 3.1230e-04 3.1230e-04 [ 3.1230e-04 ] 9.9969e-01
 1.915e+01 2.7804e-04 2.7804e-04 [ 2.7804e-04 ] 9.9972e-01
 1.927e+01 2.4732e-04 2.4732e-04 [ 2.4732e-04 ] 9.9975e-01
 1.938e+01 2.1979e-04 2.1979e-04 [ 2.1979e-04 ] 9.9978e-01
 1.949e+01 1.9516e-04 1.9516e-04 [ 1.9516e-04 ] 9.9980e-01
 1.961e+01 1.7313e-04 1.7313e-04 [ 1.7313e-04 ] 9.9983e-01
 1.972e+01 1.5345e-04 1.5345e-04 [ 1.5345e-04 ] 9.9985e-01
 1.983e+01 1.3589e-04 1.3589e-04 [ 1.3589e-04 ] 9.9986e-01
 1.995e+01 1.2023e-04 1.2023e-04 [ 1.2023e-04 ] 9.9988e-01
 2.006e+01 1.0628e-04 1.0628e-04 [ 1.0628e-04 ] 9.9989e-01
 2.017e+01 9.3863e-05 9.3863e-05 [ 9.3863e-05 ] 9.9991e-01
 2.029e+01 8.2825e-05 8.2825e-05 [ 8.2825e-05 ] 9.9992e-01
 2.040e+01 7.3022e-05 7.3022e-05 [ 7.3022e-05 ] 9.9993e-01
 2.051e+01 6.4322e-05 6.4322e-05 [ 6.4322e-05 ] 9.9994e-01
 2.063e+01 5.6609e-05 5.6609e-05 [ 5.6609e-05 ] 9.9994e-01
 2.074e+01 4.9777e-05 4.9777e-05 [ 4.9777e-05 ] 9.9995e-01
 2.085e+01 4.3731e-05 4.3731e-05 [ 4.3731e-05 ] 9.9996e-01
 2.097e+01 3.8386e-05 3.8386e-05 [ 3.8386e-05 ] 9.9996e-01
 2.108e+01 3.3665e-05 3.3665e-05 [ 3.3665e-05 ] 9.9997e-01
 2.119e+01 2.9499e-05 2.9499e-05 [ 2.9499e-05 ] 9.9997e-01
 2.131e+01 2.5826e-05 2.5826e-05 [ 2.5826e-05 ] 9.9997e-01
 2.142e+01 2.2591e-05 2.2591e-05 [ 2.2591e-05 ] 9.9998e-01
 2.153e+01 1.9743e-05 1.9743e-05 [ 1.9743e-05 ] 9.9998e-01
 2.165e+01 1.7240e-05 1.7240e-05 [ 1.7240e-05 ] 9.9998e-01
 2.176e+01 1.5041e-05 1.5041e-05 [ 1.5041e-05 ] 9.9998e-01
