 0.000e+00  0.000e+00  0.000e+00 8.8226e-02 8.8226e-02 [ 8.8226e-02 ] 9.1177e-01
 0.000e+00  0.000e+00  1.000e-01 1.1649e-01 1.1649e-01 [ 1.1649e-01 ] 8.8351e-01
 0.000e+00  0.000e+00  2.000e-01 1.4870e-01 1.4870e-01 [ 1.4870e-01 ] 8.5129e-01
 0.000e+00  0.000e+00  3.000e-01 1.8372e-01 1.8372e-01 [ 1.8372e-01 ] 8.1628e-01
 0.000e+00  0.000e+00  4.000e-01 2.1989e-01 2.1989e-01 [ 2.1989e-01 ] 7.8011e-01
 0.000e+00  0.000e+00  5.000e-01 2.5527e-01 2.5527e-01 [ 2.5527e-01 ] 7.4473e-01
 0.000e+00  0.000e+00  6.000e-01 2.8800e-01 2.8800e-01 [ 2.8800e-01 ] 7.1200e-01
 0.000e+00  0.000e+00  7.000e-01 3.1664e-01 3.1664e-01 [ 3.1664e-01 ] 6.8336e-01
 0.000e+00  0.000e+00  8.000e-01 3.4044e-01 3.4044e-01 [ 3.4044e-01 ] 6.5956e-01
 0.000e+00  0.000e+00  9.000e-01 3.5939e-01 3.5939e-01 [ 3.5939e-01 ] 6.4061e-01
 0.000e+00  0.000e+00  1.000e+00 3.7400e-01 3.7400e-01 [ 3.7400e-01 ] 6.2600e-01
 0.000e+00  0.000e+00  1.100e+00 3.8512e-01 3.8512e-01 [ 3.8512e-01 ] 6.1488e-01
 0.000e+00  0.000e+00  1.200e+00 3.9371e-01 3.9371e-01 [ 3.9371e-01 ] 6.0629e-01
 0.000e+00  0.000e+00  1.300e+00 4.0066e-01 4.0066e-01 [ 4.0066e-01 ] 5.9934e-01
 0.000e+00  0.000e+00  1.400e+00 4.0668e-01 4.0668e-01 [ 4.0668e-01 ] 5.9332e-01
 0.000e+00  0.000e+00  1.500e+00 4.1229e-01 4.1229e-01 [ 4.1229e-01 ] 5.8771e-01
 0.000e+00  0.000e+00  1.600e+00 4.1778e-01 4.1778e-01 [ 4.1778e-01 ] 5.8222e-01
 0.000e+00  0.000e+00  1.700e+00 4.2325e-01 4.2325e-01 [ 4.2325e-01 ] 5.7675e-01
 0.000e+00  0.000e+00  1.800e+00 4.2868e-01 4.2868e-01 [ 4.2868e-01 ] 5.7132e-01
 0.000e+00  0.000e+00  1.900e+00 4.3395e-01 4.3395e-01 [ 4.3395e-01 ] 5.6605e-01
