 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.0315e-03 9.0315e-03 [ 6.7076e-03 1.1495e-03 2.2673e-04 7.2696e-04 2.2070e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9097e-01
 2.267e-01 1.9591e-02 1.9591e-02 [ 9.9347e-03 4.8800e-03 9.3612e-04 2.9799e-03 8.6056e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8041e-01
 3.400e-01 3.5106e-02 3.5106e-02 [ 1.1948e-02 1.2046e-02 2.2097e-03 6.9527e-03 1.9498e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6489e-01
 4.533e-01 5.8397e-02 5.8397e-02 [ 1.3630e-02 2.4109e-02 4.1672e-03 1.2910e-02 3.5800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4160e-01
 5.667e-01 9.2564e-02 9.2564e-02 [ 1.5574e-02 4.3098e-02 6.9331e-03 2.1082e-02 5.8779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0744e-01
 6.800e-01 1.4041e-01 1.4041e-01 [ 1.8200e-02 7.1238e-02 1.0566e-02 3.1456e-02 8.9495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5959e-01
 7.933e-01 2.0297e-01 2.0297e-01 [ 2.1783e-02 1.0997e-01 1.4947e-02 4.3488e-02 1.2780e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9703e-01
 9.067e-01 2.7732e-01 2.7732e-01 [ 2.6307e-02 1.5836e-01 1.9672e-02 5.5870e-02 1.7112e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2268e-01
 1.020e+00 3.5548e-01 3.5548e-01 [ 3.1297e-02 2.1195e-01 2.4087e-02 6.6729e-02 2.1420e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4452e-01
 1.133e+00 4.2676e-01 4.2676e-01 [ 3.5874e-02 2.6382e-01 2.7549e-02 7.4429e-02 2.5092e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7324e-01
 1.247e+00 4.8305e-01 4.8305e-01 [ 3.9148e-02 3.0796e-01 2.9763e-02 7.8438e-02 2.7742e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1695e-01
 1.360e+00 5.2216e-01 5.2216e-01 [ 4.0633e-02 3.4190e-01 3.0860e-02 7.9411e-02 2.9354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7784e-01
 1.473e+00 5.4661e-01 5.4661e-01 [ 4.0327e-02 3.6640e-01 3.1193e-02 7.8532e-02 3.0158e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5339e-01
 1.587e+00 5.6052e-01 5.6052e-01 [ 3.8530e-02 3.8357e-01 3.1116e-02 7.6875e-02 3.0430e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3948e-01
 1.700e+00 5.6756e-01 5.6756e-01 [ 3.5646e-02 3.9548e-01 3.0873e-02 7.5171e-02 3.0386e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3244e-01
 1.813e+00 5.7030e-01 5.7030e-01 [ 3.2075e-02 4.0363e-01 3.0607e-02 7.3836e-02 3.0161e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2970e-01
 1.927e+00 5.7037e-01 5.7037e-01 [ 2.8160e-02 4.0891e-01 3.0385e-02 7.3079e-02 2.9830e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2963e-01
 2.040e+00 5.6860e-01 5.6860e-01 [ 2.4175e-02 4.1177e-01 3.0233e-02 7.2988e-02 2.9426e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3140e-01
 2.153e+00 5.6529e-01 5.6529e-01 [ 2.0319e-02 4.1228e-01 3.0147e-02 7.3579e-02 2.8956e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3471e-01
 2.267e+00 5.6023e-01 5.6023e-01 [ 1.6726e-02 4.1018e-01 3.0105e-02 7.4814e-02 2.8409e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3977e-01
 2.380e+00 5.5270e-01 5.5270e-01 [ 1.3472e-02 4.0483e-01 3.0062e-02 7.6582e-02 2.7753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4730e-01
 2.493e+00 5.4130e-01 5.4130e-01 [ 1.0593e-02 3.9518e-01 2.9938e-02 7.8658e-02 2.6931e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5870e-01
 2.607e+00 5.2391e-01 5.2391e-01 [ 8.0962e-03 3.7972e-01 2.9601e-02 8.0638e-02 2.5850e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7609e-01
 2.720e+00 4.9768e-01 4.9768e-01 [ 5.9742e-03 3.5659e-01 2.8861e-02 8.1869e-02 2.4388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0231e-01
 2.833e+00 4.5974e-01 4.5974e-01 [ 4.2175e-03 3.2417e-01 2.7483e-02 8.1458e-02 2.2417e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4026e-01
 2.947e+00 4.0863e-01 4.0863e-01 [ 2.8199e-03 2.8219e-01 2.5271e-02 7.8473e-02 1.9870e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9137e-01
 3.060e+00 3.4625e-01 3.4625e-01 [ 1.7714e-03 2.3305e-01 2.2201e-02 7.2391e-02 1.6830e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5375e-01
 3.173e+00 2.7844e-01 2.7844e-01 [ 1.0431e-03 1.8178e-01 1.8517e-02 6.3537e-02 1.3565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2156e-01
 3.287e+00 2.1295e-01 2.1295e-01 [ 5.7855e-04 1.3422e-01 1.4661e-02 5.3060e-02 1.0429e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8705e-01
 3.400e+00 1.5604e-01 1.5604e-01 [ 3.0550e-04 9.4542e-02 1.1080e-02 4.2402e-02 7.7097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4396e-01
 3.513e+00 1.1065e-01 1.1065e-01 [ 1.5555e-04 6.4191e-02 8.0610e-03 3.2701e-02 5.5398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8935e-01
 3.627e+00 7.6673e-02 7.6673e-02 [ 7.7293e-05 4.2439e-02 5.6940e-03 2.4552e-02 3.9108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2333e-01
 3.740e+00 5.2343e-02 5.2343e-02 [ 3.7847e-05 2.7553e-02 3.9346e-03 1.8080e-02 2.7371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4766e-01
 3.853e+00 3.5421e-02 3.5421e-02 [ 1.8389e-05 1.7681e-02 2.6755e-03 1.3133e-02 1.9124e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6458e-01
 3.967e+00 2.3863e-02 2.3863e-02 [ 8.9060e-06 1.1267e-02 1.7981e-03 9.4489e-03 1.3402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7614e-01
 4.080e+00 1.6052e-02 1.6052e-02 [ 4.3108e-06 7.1517e-03 1.1982e-03 6.7527e-03 9.4493e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8395e-01
 4.193e+00 1.0802e-02 1.0802e-02 [ 2.0881e-06 4.5319e-03 7.9351e-04 4.8028e-03 6.7149e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8920e-01
 4.307e+00 7.2803e-03 7.2803e-03 [ 1.0126e-06 2.8710e-03 5.2306e-04 3.4039e-03 4.8131e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9272e-01
 4.420e+00 4.9182e-03 4.9182e-03 [ 4.9153e-07 1.8199e-03 3.4360e-04 2.4061e-03 3.4805e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9508e-01
 4.533e+00 3.3315e-03 3.3315e-03 [ 2.3873e-07 1.1550e-03 2.2514e-04 1.6972e-03 2.5387e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9667e-01
 4.647e+00 2.2633e-03 2.2633e-03 [ 1.1595e-07 7.3421e-04 1.4724e-04 1.1951e-03 1.8669e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9774e-01
 4.760e+00 1.5423e-03 1.5423e-03 [ 5.6285e-08 4.6755e-04 9.6156e-05 8.4022e-04 1.3836e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 4.873e+00 1.0543e-03 1.0543e-03 [ 2.7291e-08 2.9830e-04 6.2733e-05 5.8995e-04 1.0328e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9895e-01
 4.987e+00 7.2296e-04 7.2296e-04 [ 1.3211e-08 1.9069e-04 4.0900e-05 4.1373e-04 7.7626e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9928e-01
 5.100e+00 4.9734e-04 4.9734e-04 [ 6.3816e-09 1.2214e-04 2.6653e-05 2.8983e-04 5.8713e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9950e-01
 5.213e+00 3.4326e-04 3.4326e-04 [ 3.0752e-09 7.8383e-05 1.7365e-05 2.0283e-04 4.4675e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 5.327e+00 2.3773e-04 2.3773e-04 [ 1.4779e-09 5.0399e-05 1.1312e-05 1.4183e-04 3.4187e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 5.440e+00 1.6524e-04 1.6524e-04 [ 7.0807e-10 3.2466e-05 7.3701e-06 9.9096e-05 2.6303e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 5.553e+00 1.1530e-04 1.1530e-04 [ 3.3816e-10 2.0953e-05 4.8026e-06 6.9201e-05 2.0341e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 5.667e+00 8.0794e-05 8.0794e-05 [ 1.6095e-10 1.3546e-05 3.1305e-06 4.8309e-05 1.5808e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 5.780e+00 5.6879e-05 5.6879e-05 [ 7.6328e-11 8.7728e-06 2.0414e-06 3.3722e-05 1.2343e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 5.893e+00 4.0249e-05 4.0249e-05 [ 3.6064e-11 5.6909e-06 1.3319e-06 2.3545e-05 9.6810e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 6.007e+00 2.8644e-05 2.8644e-05 [ 1.6975e-11 3.6977e-06 8.6948e-07 1.6451e-05 7.6256e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 6.120e+00 2.0513e-05 2.0513e-05 [ 7.9581e-12 2.4063e-06 5.6800e-07 1.1508e-05 6.0311e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 6.233e+00 1.4792e-05 1.4792e-05 [ 3.7159e-12 1.5683e-06 3.7134e-07 8.0635e-06 4.7885e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 6.347e+00 1.0746e-05 1.0746e-05 [ 1.7279e-12 1.0236e-06 2.4297e-07 5.6637e-06 3.8158e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 6.460e+00 7.8701e-06 7.8701e-06 [ 8.0011e-13 6.6908e-07 1.5913e-07 3.9906e-06 3.0513e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 6.573e+00 5.8131e-06 5.8131e-06 [ 3.6891e-13 4.3793e-07 1.0432e-07 2.8229e-06 2.4479e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
