0.00000e+00 0.00000e+00
2.50000e-01 2.85534e-03
5.00000e-01 4.55176e-03
7.50000e-01 5.14202e-03
1.00000e+00 5.13360e-03
1.25000e+00 4.80681e-03
1.50000e+00 4.29697e-03
1.75000e+00 3.69171e-03
2.00000e+00 3.05808e-03
2.25000e+00 2.44705e-03
2.50000e+00 1.89388e-03
2.75000e+00 1.41898e-03
3.00000e+00 1.02996e-03
3.25000e+00 7.24695e-04
3.50000e+00 4.94552e-04
3.75000e+00 3.27499e-04
4.00000e+00 2.10550e-04
4.25000e+00 1.31478e-04
4.50000e+00 7.97804e-05
4.75000e+00 4.70637e-05
5.00000e+00 2.70035e-05
5.25000e+00 1.50762e-05
5.50000e+00 8.19409e-06
5.75000e+00 4.33754e-06
6.00000e+00 2.23726e-06
6.25000e+00 1.12491e-06
6.50000e+00 5.51627e-07
6.75000e+00 2.63934e-07
7.00000e+00 1.23272e-07
7.25000e+00 5.62276e-08
7.50000e+00 2.50578e-08
7.75000e+00 1.09154e-08
8.00000e+00 4.64972e-09
8.25000e+00 1.93776e-09
8.50000e+00 7.90399e-10
8.75000e+00 3.15683e-10
9.00000e+00 1.23509e-10
9.25000e+00 4.73556e-11
9.50000e+00 1.78011e-11
9.75000e+00 6.56304e-12
1.00000e+01 2.37420e-12
1.02500e+01 8.43058e-13
1.05000e+01 2.93963e-13
1.07500e+01 1.00691e-13
1.10000e+01 3.38932e-14
1.12500e+01 1.12156e-14
1.15000e+01 3.64983e-15
1.17500e+01 1.16848e-15
1.20000e+01 3.68143e-16
1.22500e+01 1.14185e-16
1.25000e+01 3.48775e-17
1.27500e+01 1.04946e-17
1.30000e+01 3.11178e-18
1.32500e+01 9.09521e-19
1.35000e+01 2.62127e-19
1.37500e+01 7.45134e-20
1.40000e+01 2.08982e-20
1.42500e+01 5.78446e-21
1.45000e+01 1.58057e-21
1.47500e+01 4.26467e-22
1.50000e+01 1.13656e-22
1.52500e+01 2.99258e-23
1.55000e+01 7.78683e-24
1.57500e+01 2.00283e-24
1.60000e+01 5.09333e-25
1.62500e+01 1.28097e-25
1.65000e+01 3.18678e-26
1.67500e+01 7.84412e-27
1.70000e+01 1.91078e-27
1.72500e+01 4.60726e-28
1.75000e+01 1.09985e-28
1.77500e+01 2.60001e-29
1.80000e+01 6.08768e-30
1.82500e+01 1.41204e-30
1.85000e+01 3.24525e-31
1.87500e+01 7.39151e-32
1.90000e+01 1.66871e-32
1.92500e+01 3.73482e-33
1.95000e+01 8.28847e-34
1.97500e+01 1.82418e-34
2.00000e+01 3.98218e-35
2.02500e+01 8.62393e-36
2.05000e+01 1.85305e-36
2.07500e+01 3.95125e-37
2.10000e+01 8.36202e-38
2.12500e+01 1.75663e-38
2.15000e+01 3.66357e-39
2.17500e+01 7.58654e-40
2.20000e+01 1.56011e-40
2.22500e+01 3.18640e-41
2.25000e+01 6.46444e-42
2.27500e+01 1.30287e-42
2.30000e+01 2.60897e-43
2.32500e+01 5.19139e-44
2.35000e+01 1.02659e-44
2.37500e+01 2.01769e-45
2.40000e+01 3.94195e-46
2.42500e+01 7.65614e-47
2.45000e+01 1.47842e-47
2.47500e+01 2.83872e-48
2.50000e+01 5.42032e-49
2.52500e+01 1.02932e-49
2.55000e+01 1.94419e-50
2.57500e+01 3.65287e-51
2.60000e+01 6.82770e-52
2.62500e+01 1.26970e-52
2.65000e+01 2.34936e-53
2.67500e+01 4.32573e-54
2.70000e+01 7.92624e-55
2.72500e+01 1.44547e-55
2.75000e+01 2.62374e-56
2.77500e+01 4.74061e-57
2.80000e+01 8.52678e-58
2.82500e+01 1.52688e-58
2.85000e+01 2.72225e-59
2.87500e+01 4.83264e-60
2.90000e+01 8.54290e-61
2.92500e+01 1.50390e-61
2.95000e+01 2.63669e-62
2.97500e+01 4.60416e-63
3.00000e+01 8.00798e-64
3.02500e+01 1.38741e-64
3.05000e+01 2.39454e-65
3.07500e+01 4.11719e-66
3.10000e+01 7.05292e-67
3.12500e+01 1.20379e-67
3.15000e+01 2.04725e-68
3.17500e+01 3.46941e-69
3.20000e+01 5.85904e-70
3.22500e+01 9.86071e-71
3.25000e+01 1.65395e-71
3.27500e+01 2.76500e-72
3.30000e+01 4.60729e-73
3.32500e+01 7.65237e-74
3.35000e+01 1.26697e-74
3.37500e+01 2.09113e-75
3.40000e+01 3.44079e-76
3.42500e+01 5.64438e-77
3.45000e+01 9.23162e-78
3.47500e+01 1.50543e-78
3.50000e+01 2.44785e-79
3.52500e+01 3.96887e-80
3.55000e+01 6.41692e-81
3.57500e+01 1.03462e-81
3.60000e+01 1.66360e-82
3.62500e+01 2.66776e-83
3.65000e+01 4.26670e-84
3.67500e+01 6.80613e-85
3.70000e+01 1.08290e-85
3.72500e+01 1.71859e-86
3.75000e+01 2.72062e-87
3.77500e+01 4.29627e-88
3.80000e+01 6.76794e-89
3.82500e+01 1.06360e-89
3.85000e+01 1.66753e-90
3.87500e+01 2.60828e-91
3.90000e+01 4.07038e-92
3.92500e+01 6.33769e-93
3.95000e+01 9.84588e-94
3.97500e+01 1.52623e-94
4.00000e+01 2.36069e-95
4.02500e+01 3.64357e-96
4.05000e+01 5.61171e-97
4.07500e+01 8.62496e-98
4.10000e+01 1.32289e-98
4.12500e+01 2.02492e-99
4.15000e+01 3.09330e-100
4.17500e+01 4.71604e-101
4.20000e+01 7.17606e-102
4.22500e+01 1.08983e-102
4.25000e+01 1.65199e-103
4.27500e+01 2.49944e-104
4.30000e+01 3.77464e-105
4.32500e+01 5.69006e-106
4.35000e+01 8.56202e-107
4.37500e+01 1.28607e-107
4.40000e+01 1.92838e-108
4.42500e+01 2.88649e-109
4.45000e+01 4.31327e-110
4.47500e+01 6.43446e-111
4.50000e+01 9.58289e-112
4.52500e+01 1.42485e-112
4.55000e+01 2.11513e-113
4.57500e+01 3.13483e-114
4.60000e+01 4.63880e-115
4.62500e+01 6.85365e-116
4.65000e+01 1.01105e-116
4.67500e+01 1.48923e-117
4.70000e+01 2.19030e-118
4.72500e+01 3.21666e-119
4.75000e+01 4.71707e-120
4.77500e+01 6.90741e-121
4.80000e+01 1.01005e-121
4.82500e+01 1.47489e-122
4.85000e+01 2.15068e-123
4.87500e+01 3.13184e-124
4.90000e+01 4.55446e-125
4.92500e+01 6.61450e-126
4.95000e+01 9.59371e-127
4.97500e+01 1.38967e-127
5.00000e+01 2.01040e-128
5.02500e+01 2.90471e-129
5.05000e+01 4.19162e-130
5.07500e+01 6.04123e-131
5.10000e+01 8.69643e-132
5.12500e+01 1.25036e-132
5.15000e+01 1.79562e-133
5.17500e+01 2.57564e-134
5.20000e+01 3.69024e-135
5.22500e+01 5.28114e-136
5.25000e+01 7.54940e-137
5.27500e+01 1.07799e-137
5.30000e+01 1.53759e-138
5.32500e+01 2.19076e-139
5.35000e+01 3.11805e-140
5.37500e+01 4.43317e-141
5.40000e+01 6.29641e-142
5.42500e+01 8.93356e-143
5.45000e+01 1.26623e-143
5.47500e+01 1.79295e-144
5.50000e+01 2.53625e-145
5.52500e+01 3.58420e-146
5.55000e+01 5.06025e-147
5.57500e+01 7.13737e-148
5.60000e+01 1.00576e-148
5.62500e+01 1.41596e-149
5.65000e+01 1.99162e-150
5.67500e+01 2.79879e-151
5.70000e+01 3.92958e-152
5.72500e+01 5.51238e-153
5.75000e+01 7.72598e-154
5.77500e+01 1.08192e-154
5.80000e+01 1.51380e-155
5.82500e+01 2.11630e-156
5.85000e+01 2.95617e-157
5.87500e+01 4.12596e-158
5.90000e+01 5.75403e-159
5.92500e+01 8.01815e-160
5.95000e+01 1.11644e-160
5.97500e+01 1.55332e-161
6.00000e+01 2.15951e-162
6.02500e+01 3.00000e-163
6.05000e+01 4.16451e-164
6.07500e+01 5.77680e-165
6.10000e+01 8.00750e-166
6.12500e+01 1.10916e-166
6.15000e+01 1.53528e-167
6.17500e+01 2.12362e-168
6.20000e+01 2.93540e-169
6.22500e+01 4.05474e-170
6.25000e+01 5.59717e-171
6.27500e+01 7.72122e-172
6.30000e+01 1.06444e-172
6.32500e+01 1.46648e-173
6.35000e+01 2.01908e-174
6.37500e+01 2.77817e-175
6.40000e+01 3.82028e-176
6.42500e+01 5.25007e-177
6.45000e+01 7.21063e-178
6.47500e+01 9.89740e-179
6.50000e+01 1.35773e-179
6.52500e+01 1.86145e-180
6.55000e+01 2.55058e-181
6.57500e+01 3.49285e-182
6.60000e+01 4.78051e-183
6.62500e+01 6.53922e-184
6.65000e+01 8.93998e-185
6.67500e+01 1.22154e-185
6.70000e+01 1.66818e-186
6.72500e+01 2.27687e-187
6.75000e+01 3.10599e-188
6.77500e+01 4.23471e-189
6.80000e+01 5.77047e-190
6.82500e+01 7.85886e-191
6.85000e+01 1.06971e-191
6.87500e+01 1.45522e-192
6.90000e+01 1.97852e-193
6.92500e+01 2.68844e-194
6.95000e+01 3.65089e-195
6.97500e+01 4.95485e-196
7.00000e+01 6.72029e-197
7.02500e+01 9.10889e-198
7.05000e+01 1.23383e-198
7.07500e+01 1.67012e-199
7.10000e+01 2.25913e-200
7.12500e+01 3.05369e-201
7.15000e+01 4.12475e-202
7.17500e+01 5.56742e-203
7.20000e+01 7.50914e-204
7.22500e+01 1.01205e-204
7.25000e+01 1.36299e-205
7.27500e+01 1.83424e-206
7.30000e+01 2.46656e-207
7.32500e+01 3.31439e-208
7.35000e+01 4.45031e-209
7.37500e+01 5.97107e-210
7.40000e+01 8.00555e-211
7.42500e+01 1.07253e-211
7.45000e+01 1.43584e-212
7.47500e+01 1.92081e-213
7.50000e+01 2.56772e-214
7.52500e+01 3.43002e-215
7.55000e+01 4.57859e-216
7.57500e+01 6.10742e-217
7.60000e+01 8.14095e-218
7.62500e+01 1.08439e-218
7.65000e+01 1.44342e-219
7.67500e+01 1.91999e-220
7.70000e+01 2.55213e-221
7.72500e+01 3.39008e-222
7.75000e+01 4.50008e-223
7.77500e+01 5.96949e-224
7.80000e+01 7.91337e-225
7.82500e+01 1.04833e-225
7.85000e+01 1.38785e-226
7.87500e+01 1.83612e-227
7.90000e+01 2.42759e-228
7.92500e+01 3.20656e-229
7.95000e+01 4.16159e-230
7.97500e+01 0.00000e+00
