 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 1.2924e-01 1.2924e-01 [ 1.2924e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7076e-01
 2.000e-01 2.8016e-01 2.8016e-01 [ 2.8016e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1984e-01
 3.000e-01 4.5686e-01 4.5686e-01 [ 4.5686e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4314e-01
 4.000e-01 6.3935e-01 6.3935e-01 [ 6.3935e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.6065e-01
 5.000e-01 7.8954e-01 7.8954e-01 [ 7.8954e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1046e-01
 6.000e-01 8.8103e-01 8.8103e-01 [ 8.8103e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.1897e-01
 7.000e-01 9.2204e-01 9.2204e-01 [ 9.2204e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7957e-02
 8.000e-01 9.3689e-01 9.3689e-01 [ 9.3689e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3106e-02
 9.000e-01 9.4180e-01 9.4180e-01 [ 9.4180e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8197e-02
 1.000e+00 9.4343e-01 9.4343e-01 [ 9.4343e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6574e-02
 1.100e+00 9.4401e-01 9.4401e-01 [ 9.4401e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5987e-02
 1.200e+00 9.4427e-01 9.4427e-01 [ 9.4427e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5730e-02
 1.300e+00 9.4442e-01 9.4442e-01 [ 9.4442e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5583e-02
 1.400e+00 9.4452e-01 9.4452e-01 [ 9.4452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5477e-02
 1.500e+00 9.4461e-01 9.4461e-01 [ 9.4461e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5392e-02
 1.600e+00 9.4468e-01 9.4468e-01 [ 9.4468e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5320e-02
 1.700e+00 9.4474e-01 9.4474e-01 [ 9.4474e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5259e-02
 1.800e+00 9.4479e-01 9.4479e-01 [ 9.4479e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5206e-02
 1.900e+00 9.4484e-01 9.4484e-01 [ 9.4484e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5161e-02
 2.000e+00 9.4488e-01 9.4488e-01 [ 9.4488e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5123e-02
 2.100e+00 9.4491e-01 9.4491e-01 [ 9.4491e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5091e-02
 2.200e+00 9.4494e-01 9.4494e-01 [ 9.4494e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5064e-02
 2.300e+00 9.4496e-01 9.4496e-01 [ 9.4496e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5042e-02
 2.400e+00 9.4497e-01 9.4497e-01 [ 9.4497e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5025e-02
 2.500e+00 9.4499e-01 9.4499e-01 [ 9.4499e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5012e-02
 2.600e+00 9.4500e-01 9.4500e-01 [ 9.4500e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5003e-02
 2.700e+00 9.4500e-01 9.4500e-01 [ 9.4500e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4997e-02
 2.800e+00 9.4501e-01 9.4501e-01 [ 9.4501e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4995e-02
 2.900e+00 9.4501e-01 9.4501e-01 [ 9.4501e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4995e-02
 3.000e+00 9.4500e-01 9.4500e-01 [ 9.4500e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4998e-02
 3.100e+00 9.4500e-01 9.4500e-01 [ 9.4500e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5003e-02
 3.200e+00 9.4499e-01 9.4499e-01 [ 9.4499e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5011e-02
 3.300e+00 9.4498e-01 9.4498e-01 [ 9.4498e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5020e-02
 3.400e+00 9.4497e-01 9.4497e-01 [ 9.4497e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5032e-02
 3.500e+00 9.4495e-01 9.4495e-01 [ 9.4495e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5046e-02
 3.600e+00 9.4494e-01 9.4494e-01 [ 9.4494e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5061e-02
 3.700e+00 9.4492e-01 9.4492e-01 [ 9.4492e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5078e-02
 3.800e+00 9.4490e-01 9.4490e-01 [ 9.4490e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5096e-02
 3.900e+00 9.4488e-01 9.4488e-01 [ 9.4488e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5116e-02
 4.000e+00 9.4486e-01 9.4486e-01 [ 9.4486e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5137e-02
 4.100e+00 9.4484e-01 9.4484e-01 [ 9.4484e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5160e-02
 4.200e+00 9.4482e-01 9.4482e-01 [ 9.4482e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5183e-02
 4.300e+00 9.4479e-01 9.4479e-01 [ 9.4479e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5208e-02
 4.400e+00 9.4477e-01 9.4477e-01 [ 9.4477e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5234e-02
 4.500e+00 9.4474e-01 9.4474e-01 [ 9.4474e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5261e-02
 4.600e+00 9.4471e-01 9.4471e-01 [ 9.4471e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5289e-02
 4.700e+00 9.4468e-01 9.4468e-01 [ 9.4468e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5318e-02
 4.800e+00 9.4465e-01 9.4465e-01 [ 9.4465e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5348e-02
 4.900e+00 9.4462e-01 9.4462e-01 [ 9.4462e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5379e-02
 5.000e+00 9.4459e-01 9.4459e-01 [ 9.4459e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5410e-02
 5.100e+00 9.4456e-01 9.4456e-01 [ 9.4456e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5443e-02
 5.200e+00 9.4452e-01 9.4452e-01 [ 9.4452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5476e-02
 5.300e+00 9.4449e-01 9.4449e-01 [ 9.4449e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5510e-02
 5.400e+00 9.4445e-01 9.4445e-01 [ 9.4445e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5545e-02
 5.500e+00 9.4442e-01 9.4442e-01 [ 9.4442e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5581e-02
 5.600e+00 9.4438e-01 9.4438e-01 [ 9.4438e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5617e-02
 5.700e+00 9.4435e-01 9.4435e-01 [ 9.4435e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5654e-02
 5.800e+00 9.4431e-01 9.4431e-01 [ 9.4431e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5692e-02
 5.900e+00 9.4427e-01 9.4427e-01 [ 9.4427e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5731e-02
 6.000e+00 9.4423e-01 9.4423e-01 [ 9.4423e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5770e-02
 6.100e+00 9.4419e-01 9.4419e-01 [ 9.4419e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5810e-02
 6.200e+00 9.4415e-01 9.4415e-01 [ 9.4415e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5850e-02
 6.300e+00 9.4411e-01 9.4411e-01 [ 9.4411e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5891e-02
 6.400e+00 9.4407e-01 9.4407e-01 [ 9.4407e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5933e-02
 6.500e+00 9.4402e-01 9.4402e-01 [ 9.4402e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5975e-02
 6.600e+00 9.4398e-01 9.4398e-01 [ 9.4398e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6018e-02
 6.700e+00 9.4394e-01 9.4394e-01 [ 9.4394e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6062e-02
 6.800e+00 9.4389e-01 9.4389e-01 [ 9.4389e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6106e-02
 6.900e+00 9.4385e-01 9.4385e-01 [ 9.4385e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6151e-02
 7.000e+00 9.4380e-01 9.4380e-01 [ 9.4380e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6196e-02
 7.100e+00 9.4376e-01 9.4376e-01 [ 9.4376e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6242e-02
 7.200e+00 9.4371e-01 9.4371e-01 [ 9.4371e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6289e-02
 7.300e+00 9.4366e-01 9.4366e-01 [ 9.4366e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6336e-02
 7.400e+00 9.4362e-01 9.4362e-01 [ 9.4362e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6384e-02
 7.500e+00 9.4357e-01 9.4357e-01 [ 9.4357e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6432e-02
 7.600e+00 9.4352e-01 9.4352e-01 [ 9.4352e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6481e-02
 7.700e+00 9.4347e-01 9.4347e-01 [ 9.4347e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6531e-02
 7.800e+00 9.4342e-01 9.4342e-01 [ 9.4342e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6581e-02
 7.900e+00 9.4337e-01 9.4337e-01 [ 9.4337e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6632e-02
 8.000e+00 9.4332e-01 9.4332e-01 [ 9.4332e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6683e-02
 8.100e+00 9.4327e-01 9.4327e-01 [ 9.4327e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6735e-02
 8.200e+00 9.4321e-01 9.4321e-01 [ 9.4321e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6787e-02
