 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9389e-03 1.9389e-03 [ 1.6707e-03 1.6963e-04 1.7168e-05 5.5894e-05 2.5553e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9806e-01
 2.267e-01 3.9796e-03 3.9796e-03 [ 2.8955e-03 6.9102e-04 6.9860e-05 2.2652e-04 9.6731e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9602e-01
 3.400e-01 6.2308e-03 6.2308e-03 [ 3.7382e-03 1.6014e-03 1.6160e-04 5.2051e-04 2.0904e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9377e-01
 4.533e-01 8.9289e-03 8.9289e-03 [ 4.3534e-03 2.9636e-03 2.9829e-04 9.5209e-04 3.6155e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9107e-01
 5.667e-01 1.2274e-02 1.2274e-02 [ 4.8214e-03 4.8675e-03 4.8830e-04 1.5410e-03 5.5629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8773e-01
 6.800e-01 1.6483e-02 1.6483e-02 [ 5.1977e-03 7.4328e-03 7.4249e-04 2.3125e-03 7.9793e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8352e-01
 7.933e-01 2.1796e-02 2.1796e-02 [ 5.5214e-03 1.0810e-02 1.0742e-03 3.2967e-03 1.0935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7820e-01
 9.067e-01 2.8480e-02 2.8480e-02 [ 5.8202e-03 1.5181e-02 1.4990e-03 4.5273e-03 1.4519e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7152e-01
 1.020e+00 3.6821e-02 3.6821e-02 [ 6.1134e-03 2.0751e-02 2.0335e-03 6.0396e-03 1.8835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6318e-01
 1.133e+00 4.7107e-02 4.7107e-02 [ 6.4134e-03 2.7735e-02 2.6940e-03 7.8659e-03 2.3988e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5289e-01
 1.247e+00 5.9588e-02 5.9588e-02 [ 6.7256e-03 3.6333e-02 3.4939e-03 1.0029e-02 3.0066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4041e-01
 1.360e+00 7.4414e-02 7.4414e-02 [ 7.0471e-03 4.6682e-02 4.4394e-03 1.2534e-02 3.7117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2559e-01
 1.473e+00 9.1554e-02 9.1554e-02 [ 7.3647e-03 5.8798e-02 5.5247e-03 1.5357e-02 4.5106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0845e-01
 1.587e+00 1.1070e-01 1.1070e-01 [ 7.6535e-03 7.2498e-02 6.7265e-03 1.8432e-02 5.3879e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8930e-01
 1.700e+00 1.3117e-01 1.3117e-01 [ 7.8766e-03 8.7332e-02 7.9997e-03 2.1645e-02 6.3122e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6884e-01
 1.813e+00 1.5187e-01 1.5187e-01 [ 7.9879e-03 1.0254e-01 9.2759e-03 2.4832e-02 7.2351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4813e-01
 1.927e+00 1.7136e-01 1.7136e-01 [ 7.9400e-03 1.1707e-01 1.0467e-02 2.7789e-02 8.0929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2864e-01
 2.040e+00 1.8798e-01 1.8798e-01 [ 7.6953e-03 1.2970e-01 1.1477e-02 3.0295e-02 8.8144e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1202e-01
 2.153e+00 2.0012e-01 2.0012e-01 [ 7.2377e-03 1.3920e-01 1.2214e-02 3.2143e-02 9.3313e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9988e-01
