 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1391e-02 1.1391e-02 [ 7.4376e-03 2.4007e-03 3.1603e-04 9.7008e-04 2.6691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8861e-01
 2.267e-01 2.7725e-02 2.7725e-02 [ 1.1241e-02 1.0175e-02 1.2969e-03 3.9626e-03 1.0485e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7228e-01
 3.400e-01 5.3571e-02 5.3571e-02 [ 1.4010e-02 2.4983e-02 3.0250e-03 9.1737e-03 2.3790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4643e-01
 4.533e-01 9.2896e-02 9.2896e-02 [ 1.6819e-02 4.9371e-02 5.5879e-03 1.6780e-02 4.3377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0711e-01
 5.667e-01 1.4913e-01 1.4913e-01 [ 2.0415e-02 8.6055e-02 8.9924e-03 2.6686e-02 6.9803e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5087e-01
 6.800e-01 2.2283e-01 2.2283e-01 [ 2.5203e-02 1.3620e-01 1.3035e-02 3.8169e-02 1.0227e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7717e-01
 7.933e-01 3.0865e-01 3.0865e-01 [ 3.1058e-02 1.9696e-01 1.7206e-02 4.9667e-02 1.3753e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9135e-01
 9.067e-01 3.9469e-01 3.9469e-01 [ 3.7156e-02 2.6054e-01 2.0807e-02 5.9165e-02 1.7018e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0531e-01
 1.020e+00 4.6772e-01 4.6772e-01 [ 4.2253e-02 3.1736e-01 2.3307e-02 6.5269e-02 1.9531e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3228e-01
 1.133e+00 5.2060e-01 5.2060e-01 [ 4.5381e-02 3.6147e-01 2.4643e-02 6.7974e-02 2.1132e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7940e-01
 1.247e+00 5.5411e-01 5.5411e-01 [ 4.6261e-02 3.9241e-01 2.5128e-02 6.8324e-02 2.1986e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4589e-01
 1.360e+00 5.7312e-01 5.7312e-01 [ 4.5154e-02 4.1287e-01 2.5164e-02 6.7545e-02 2.2381e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2688e-01
