 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.000e-01 3.6089e-01 3.6089e-01 [ 3.6089e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3911e-01
 2.000e-01 6.5582e-01 6.5582e-01 [ 6.5582e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4418e-01
 3.000e-01 8.2815e-01 8.2815e-01 [ 8.2815e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.7185e-01
 4.000e-01 9.0439e-01 9.0439e-01 [ 9.0439e-01 ] 0.0000e+00 [ 0.0000e+00 ] 9.5606e-02
 5.000e-01 9.3137e-01 9.3137e-01 [ 9.3137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.8632e-02
 6.000e-01 9.4035e-01 9.4035e-01 [ 9.4035e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9652e-02
 7.000e-01 9.4368e-01 9.4368e-01 [ 9.4368e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.6321e-02
 8.000e-01 9.4522e-01 9.4522e-01 [ 9.4522e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.4778e-02
 9.000e-01 9.4612e-01 9.4612e-01 [ 9.4612e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3883e-02
 1.000e+00 9.4672e-01 9.4672e-01 [ 9.4672e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3281e-02
 1.100e+00 9.4716e-01 9.4716e-01 [ 9.4716e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2843e-02
 1.200e+00 9.4749e-01 9.4749e-01 [ 9.4749e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2512e-02
 1.300e+00 9.4775e-01 9.4775e-01 [ 9.4775e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2255e-02
 1.400e+00 9.4795e-01 9.4795e-01 [ 9.4795e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2052e-02
 1.500e+00 9.4811e-01 9.4811e-01 [ 9.4811e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1889e-02
 1.600e+00 9.4824e-01 9.4824e-01 [ 9.4824e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1758e-02
 1.700e+00 9.4835e-01 9.4835e-01 [ 9.4835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1651e-02
 1.800e+00 9.4844e-01 9.4844e-01 [ 9.4844e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1563e-02
 1.900e+00 9.4851e-01 9.4851e-01 [ 9.4851e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1491e-02
 2.000e+00 9.4857e-01 9.4857e-01 [ 9.4857e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1432e-02
 2.100e+00 9.4862e-01 9.4862e-01 [ 9.4862e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1382e-02
 2.200e+00 9.4866e-01 9.4866e-01 [ 9.4866e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1342e-02
 2.300e+00 9.4869e-01 9.4869e-01 [ 9.4869e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1308e-02
 2.400e+00 9.4872e-01 9.4872e-01 [ 9.4872e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1281e-02
 2.500e+00 9.4874e-01 9.4874e-01 [ 9.4874e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1260e-02
 2.600e+00 9.4876e-01 9.4876e-01 [ 9.4876e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1243e-02
 2.700e+00 9.4877e-01 9.4877e-01 [ 9.4877e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1229e-02
 2.800e+00 9.4878e-01 9.4878e-01 [ 9.4878e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1220e-02
 2.900e+00 9.4879e-01 9.4879e-01 [ 9.4879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1213e-02
 3.000e+00 9.4879e-01 9.4879e-01 [ 9.4879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1210e-02
 3.100e+00 9.4879e-01 9.4879e-01 [ 9.4879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1209e-02
 3.200e+00 9.4879e-01 9.4879e-01 [ 9.4879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1210e-02
 3.300e+00 9.4879e-01 9.4879e-01 [ 9.4879e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1213e-02
 3.400e+00 9.4878e-01 9.4878e-01 [ 9.4878e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1218e-02
 3.500e+00 9.4878e-01 9.4878e-01 [ 9.4878e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1225e-02
