 0.000e+00  0.000e+00  0.000e+00 1.3058e-01 1.3058e-01 [ 1.3058e-01 ] 8.6942e-01
 0.000e+00  0.000e+00  2.500e-01 2.2981e-01 2.2981e-01 [ 2.2981e-01 ] 7.7019e-01
 0.000e+00  0.000e+00  5.000e-01 3.2971e-01 3.2971e-01 [ 3.2971e-01 ] 6.7029e-01
 0.000e+00  0.000e+00  7.500e-01 4.0288e-01 4.0288e-01 [ 4.0288e-01 ] 5.9712e-01
 0.000e+00  0.000e+00  1.000e+00 4.4437e-01 4.4437e-01 [ 4.4437e-01 ] 5.5563e-01
 0.000e+00  0.000e+00  1.250e+00 4.6449e-01 4.6449e-01 [ 4.6449e-01 ] 5.3551e-01
 0.000e+00  0.000e+00  1.500e+00 4.7463e-01 4.7463e-01 [ 4.7463e-01 ] 5.2537e-01
 0.000e+00  0.000e+00  1.750e+00 4.7931e-01 4.7931e-01 [ 4.7931e-01 ] 5.2069e-01
 0.000e+00  0.000e+00  2.000e+00 4.8384e-01 4.8384e-01 [ 4.8384e-01 ] 5.1616e-01
 0.000e+00  0.000e+00  2.250e+00 4.8808e-01 4.8808e-01 [ 4.8808e-01 ] 5.1192e-01
 0.000e+00  0.000e+00  2.500e+00 4.9089e-01 4.9089e-01 [ 4.9089e-01 ] 5.0911e-01
 0.000e+00  0.000e+00  2.750e+00 4.9172e-01 4.9172e-01 [ 4.9172e-01 ] 5.0828e-01
 0.000e+00  0.000e+00  3.000e+00 4.9096e-01 4.9096e-01 [ 4.9096e-01 ] 5.0904e-01
 0.000e+00  0.000e+00  3.250e+00 4.8933e-01 4.8933e-01 [ 4.8933e-01 ] 5.1067e-01
 0.000e+00  0.000e+00  3.500e+00 4.8735e-01 4.8735e-01 [ 4.8735e-01 ] 5.1265e-01
 0.000e+00  0.000e+00  3.750e+00 4.8527e-01 4.8527e-01 [ 4.8527e-01 ] 5.1473e-01
 0.000e+00  0.000e+00  4.000e+00 4.8319e-01 4.8319e-01 [ 4.8319e-01 ] 5.1681e-01
 0.000e+00  0.000e+00  4.250e+00 4.8111e-01 4.8111e-01 [ 4.8111e-01 ] 5.1889e-01
 0.000e+00  0.000e+00  4.500e+00 4.7904e-01 4.7904e-01 [ 4.7904e-01 ] 5.2096e-01
 0.000e+00  0.000e+00  4.750e+00 4.7695e-01 4.7695e-01 [ 4.7695e-01 ] 5.2305e-01
 0.000e+00  0.000e+00  5.000e+00 4.7485e-01 4.7485e-01 [ 4.7485e-01 ] 5.2515e-01
 0.000e+00  0.000e+00  5.250e+00 4.7274e-01 4.7274e-01 [ 4.7274e-01 ] 5.2727e-01
 0.000e+00  0.000e+00  5.500e+00 4.7060e-01 4.7060e-01 [ 4.7060e-01 ] 5.2940e-01
 0.000e+00  0.000e+00  5.750e+00 4.6844e-01 4.6844e-01 [ 4.6844e-01 ] 5.3156e-01
 0.000e+00  0.000e+00  6.000e+00 4.6627e-01 4.6627e-01 [ 4.6627e-01 ] 5.3373e-01
 0.000e+00  0.000e+00  6.250e+00 4.6407e-01 4.6407e-01 [ 4.6407e-01 ] 5.3593e-01
 0.000e+00  0.000e+00  6.500e+00 4.6185e-01 4.6185e-01 [ 4.6185e-01 ] 5.3815e-01
 0.000e+00  0.000e+00  6.750e+00 4.5959e-01 4.5959e-01 [ 4.5959e-01 ] 5.4041e-01
 0.000e+00  0.000e+00  7.000e+00 4.5731e-01 4.5731e-01 [ 4.5731e-01 ] 5.4269e-01
 0.000e+00  0.000e+00  7.250e+00 4.5498e-01 4.5498e-01 [ 4.5498e-01 ] 5.4502e-01
 0.000e+00  0.000e+00  7.500e+00 4.5262e-01 4.5262e-01 [ 4.5262e-01 ] 5.4738e-01
 0.000e+00  0.000e+00  7.750e+00 4.5021e-01 4.5021e-01 [ 4.5021e-01 ] 5.4979e-01
 0.000e+00  0.000e+00  8.000e+00 4.4775e-01 4.4775e-01 [ 4.4775e-01 ] 5.5225e-01
 0.000e+00  0.000e+00  8.250e+00 4.4524e-01 4.4524e-01 [ 4.4524e-01 ] 5.5476e-01
 0.000e+00  0.000e+00  8.500e+00 4.4268e-01 4.4268e-01 [ 4.4268e-01 ] 5.5732e-01
 0.000e+00  0.000e+00  8.750e+00 4.4005e-01 4.4005e-01 [ 4.4005e-01 ] 5.5995e-01
 0.000e+00  0.000e+00  9.000e+00 4.3736e-01 4.3736e-01 [ 4.3736e-01 ] 5.6264e-01
 0.000e+00  0.000e+00  9.250e+00 4.3460e-01 4.3460e-01 [ 4.3460e-01 ] 5.6540e-01
 0.000e+00  0.000e+00  9.500e+00 4.3178e-01 4.3178e-01 [ 4.3178e-01 ] 5.6822e-01
 0.000e+00  0.000e+00  9.750e+00 4.2888e-01 4.2888e-01 [ 4.2888e-01 ] 5.7112e-01
 0.000e+00  0.000e+00  1.000e+01 4.2591e-01 4.2591e-01 [ 4.2591e-01 ] 5.7409e-01
 0.000e+00  0.000e+00  1.025e+01 4.2285e-01 4.2285e-01 [ 4.2285e-01 ] 5.7715e-01
 0.000e+00  0.000e+00  1.050e+01 4.1972e-01 4.1972e-01 [ 4.1972e-01 ] 5.8028e-01
 0.000e+00  0.000e+00  1.075e+01 4.1650e-01 4.1650e-01 [ 4.1650e-01 ] 5.8350e-01
 0.000e+00  0.000e+00  1.100e+01 4.1320e-01 4.1320e-01 [ 4.1320e-01 ] 5.8680e-01
 0.000e+00  0.000e+00  1.125e+01 4.0981e-01 4.0981e-01 [ 4.0981e-01 ] 5.9019e-01
 0.000e+00  0.000e+00  1.150e+01 4.0633e-01 4.0633e-01 [ 4.0633e-01 ] 5.9367e-01
 0.000e+00  0.000e+00  1.175e+01 4.0275e-01 4.0275e-01 [ 4.0275e-01 ] 5.9725e-01
 0.000e+00  0.000e+00  1.200e+01 3.9909e-01 3.9909e-01 [ 3.9909e-01 ] 6.0091e-01
 0.000e+00  0.000e+00  1.225e+01 3.9532e-01 3.9532e-01 [ 3.9532e-01 ] 6.0468e-01
 0.000e+00  0.000e+00  1.250e+01 3.9147e-01 3.9147e-01 [ 3.9147e-01 ] 6.0853e-01
 0.000e+00  0.000e+00  1.275e+01 3.8751e-01 3.8751e-01 [ 3.8751e-01 ] 6.1249e-01
 0.000e+00  0.000e+00  1.300e+01 3.8345e-01 3.8345e-01 [ 3.8345e-01 ] 6.1655e-01
 0.000e+00  0.000e+00  1.325e+01 3.7929e-01 3.7929e-01 [ 3.7929e-01 ] 6.2071e-01
 0.000e+00  0.000e+00  1.350e+01 3.7503e-01 3.7503e-01 [ 3.7503e-01 ] 6.2497e-01
 0.000e+00  0.000e+00  1.375e+01 3.7067e-01 3.7067e-01 [ 3.7067e-01 ] 6.2933e-01
 0.000e+00  0.000e+00  1.400e+01 3.6620e-01 3.6620e-01 [ 3.6620e-01 ] 6.3380e-01
 0.000e+00  0.000e+00  1.425e+01 3.6162e-01 3.6162e-01 [ 3.6162e-01 ] 6.3838e-01
 0.000e+00  0.000e+00  1.450e+01 3.5693e-01 3.5693e-01 [ 3.5693e-01 ] 6.4308e-01
 0.000e+00  0.000e+00  1.475e+01 3.5211e-01 3.5211e-01 [ 3.5211e-01 ] 6.4789e-01
 0.000e+00  0.000e+00  1.500e+01 3.4717e-01 3.4717e-01 [ 3.4717e-01 ] 6.5283e-01
 0.000e+00  0.000e+00  1.525e+01 3.4210e-01 3.4210e-01 [ 3.4210e-01 ] 6.5790e-01
 0.000e+00  0.000e+00  1.550e+01 3.3688e-01 3.3688e-01 [ 3.3688e-01 ] 6.6312e-01
 0.000e+00  0.000e+00  1.575e+01 3.3150e-01 3.3150e-01 [ 3.3150e-01 ] 6.6850e-01
 0.000e+00  0.000e+00  1.600e+01 3.2594e-01 3.2594e-01 [ 3.2594e-01 ] 6.7406e-01
 0.000e+00  0.000e+00  1.625e+01 3.2017e-01 3.2017e-01 [ 3.2017e-01 ] 6.7983e-01
 0.000e+00  0.000e+00  1.650e+01 3.1418e-01 3.1418e-01 [ 3.1418e-01 ] 6.8582e-01
 0.000e+00  0.000e+00  1.675e+01 3.0792e-01 3.0792e-01 [ 3.0792e-01 ] 6.9208e-01
 0.000e+00  0.000e+00  1.700e+01 3.0137e-01 3.0137e-01 [ 3.0137e-01 ] 6.9863e-01
 0.000e+00  0.000e+00  1.725e+01 2.9448e-01 2.9448e-01 [ 2.9448e-01 ] 7.0552e-01
 0.000e+00  0.000e+00  1.750e+01 2.8722e-01 2.8722e-01 [ 2.8722e-01 ] 7.1278e-01
 0.000e+00  0.000e+00  1.775e+01 2.7954e-01 2.7954e-01 [ 2.7954e-01 ] 7.2046e-01
 0.000e+00  0.000e+00  1.800e+01 2.7142e-01 2.7142e-01 [ 2.7142e-01 ] 7.2858e-01
 0.000e+00  0.000e+00  1.825e+01 2.6282e-01 2.6282e-01 [ 2.6282e-01 ] 7.3718e-01
 0.000e+00  0.000e+00  1.850e+01 2.5373e-01 2.5373e-01 [ 2.5373e-01 ] 7.4627e-01
 0.000e+00  0.000e+00  1.875e+01 2.4414e-01 2.4414e-01 [ 2.4414e-01 ] 7.5586e-01
 0.000e+00  0.000e+00  1.900e+01 2.3406e-01 2.3406e-01 [ 2.3406e-01 ] 7.6594e-01
