 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.3276e-01 5.3276e-01 [ 5.3276e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.6724e-01
 5.000e-01 7.2881e-01 7.2881e-01 [ 7.2881e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7119e-01
 7.500e-01 7.7989e-01 7.7989e-01 [ 7.7989e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2011e-01
 1.000e+00 7.9358e-01 7.9358e-01 [ 7.9358e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0642e-01
 1.250e+00 7.9832e-01 7.9832e-01 [ 7.9832e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.0168e-01
 1.500e+00 8.0047e-01 8.0047e-01 [ 8.0047e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9953e-01
 1.750e+00 8.0163e-01 8.0163e-01 [ 8.0163e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9837e-01
 2.000e+00 8.0232e-01 8.0232e-01 [ 8.0232e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9768e-01
 2.250e+00 8.0273e-01 8.0273e-01 [ 8.0273e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9727e-01
 2.500e+00 8.0298e-01 8.0298e-01 [ 8.0298e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9702e-01
 2.750e+00 8.0311e-01 8.0311e-01 [ 8.0311e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9689e-01
 3.000e+00 8.0317e-01 8.0317e-01 [ 8.0317e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9683e-01
 3.250e+00 8.0317e-01 8.0317e-01 [ 8.0317e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9683e-01
 3.500e+00 8.0312e-01 8.0312e-01 [ 8.0312e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9688e-01
 3.750e+00 8.0304e-01 8.0304e-01 [ 8.0304e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9696e-01
 4.000e+00 8.0292e-01 8.0292e-01 [ 8.0292e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9708e-01
 4.250e+00 8.0278e-01 8.0278e-01 [ 8.0278e-01 ] 0.0000e+00 [ 0.0000e+00 ] 1.9722e-01
