 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 4.9659e-01 4.9659e-01 [ 4.9659e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0341e-01
 5.000e-01 6.9750e-01 6.9750e-01 [ 6.9750e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0250e-01
 7.500e-01 7.5069e-01 7.5069e-01 [ 7.5069e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4931e-01
 1.000e+00 7.6612e-01 7.6612e-01 [ 7.6612e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3388e-01
 1.250e+00 7.7160e-01 7.7160e-01 [ 7.7160e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2840e-01
 1.500e+00 7.7402e-01 7.7402e-01 [ 7.7402e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2598e-01
 1.750e+00 7.7525e-01 7.7525e-01 [ 7.7525e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2475e-01
 2.000e+00 7.7593e-01 7.7593e-01 [ 7.7593e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2407e-01
 2.250e+00 7.7630e-01 7.7630e-01 [ 7.7630e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2370e-01
 2.500e+00 7.7649e-01 7.7649e-01 [ 7.7649e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2351e-01
 2.750e+00 7.7656e-01 7.7656e-01 [ 7.7656e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2344e-01
 3.000e+00 7.7655e-01 7.7655e-01 [ 7.7655e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2345e-01
 3.250e+00 7.7649e-01 7.7649e-01 [ 7.7649e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2351e-01
 3.500e+00 7.7638e-01 7.7638e-01 [ 7.7638e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2362e-01
 3.750e+00 7.7624e-01 7.7624e-01 [ 7.7624e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2376e-01
 4.000e+00 7.7608e-01 7.7608e-01 [ 7.7608e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2392e-01
 4.250e+00 7.7590e-01 7.7590e-01 [ 7.7590e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2410e-01
 4.500e+00 7.7570e-01 7.7570e-01 [ 7.7570e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2431e-01
 4.750e+00 7.7548e-01 7.7548e-01 [ 7.7548e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2452e-01
 5.000e+00 7.7525e-01 7.7525e-01 [ 7.7525e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2475e-01
 5.250e+00 7.7501e-01 7.7501e-01 [ 7.7501e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2499e-01
 5.500e+00 7.7475e-01 7.7475e-01 [ 7.7475e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2525e-01
 5.750e+00 7.7449e-01 7.7449e-01 [ 7.7449e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2551e-01
 6.000e+00 7.7422e-01 7.7422e-01 [ 7.7422e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2578e-01
 6.250e+00 7.7394e-01 7.7394e-01 [ 7.7394e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2607e-01
 6.500e+00 7.7364e-01 7.7364e-01 [ 7.7364e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2636e-01
 6.750e+00 7.7334e-01 7.7334e-01 [ 7.7334e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2666e-01
 7.000e+00 7.7304e-01 7.7304e-01 [ 7.7304e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2696e-01
 7.250e+00 7.7272e-01 7.7272e-01 [ 7.7272e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2728e-01
 7.500e+00 7.7240e-01 7.7240e-01 [ 7.7240e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2760e-01
 7.750e+00 7.7206e-01 7.7206e-01 [ 7.7206e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2794e-01
 8.000e+00 7.7172e-01 7.7172e-01 [ 7.7172e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2828e-01
 8.250e+00 7.7137e-01 7.7137e-01 [ 7.7137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2863e-01
 8.500e+00 7.7101e-01 7.7101e-01 [ 7.7101e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2899e-01
 8.750e+00 7.7065e-01 7.7065e-01 [ 7.7065e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2935e-01
 9.000e+00 7.7027e-01 7.7027e-01 [ 7.7027e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2973e-01
 9.250e+00 7.6989e-01 7.6989e-01 [ 7.6989e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3011e-01
 9.500e+00 7.6950e-01 7.6950e-01 [ 7.6950e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3050e-01
 9.750e+00 7.6909e-01 7.6909e-01 [ 7.6909e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3091e-01
 1.000e+01 7.6868e-01 7.6868e-01 [ 7.6868e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3132e-01
 1.025e+01 7.6826e-01 7.6826e-01 [ 7.6826e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3174e-01
 1.050e+01 7.6783e-01 7.6783e-01 [ 7.6783e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3217e-01
 1.075e+01 7.6740e-01 7.6740e-01 [ 7.6740e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3260e-01
 1.100e+01 7.6695e-01 7.6695e-01 [ 7.6695e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3305e-01
 1.125e+01 7.6649e-01 7.6649e-01 [ 7.6649e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3351e-01
 1.150e+01 7.6602e-01 7.6602e-01 [ 7.6602e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3398e-01
 1.175e+01 7.6555e-01 7.6555e-01 [ 7.6555e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3445e-01
 1.200e+01 7.6506e-01 7.6506e-01 [ 7.6506e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3494e-01
 1.225e+01 7.6456e-01 7.6456e-01 [ 7.6456e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3544e-01
 1.250e+01 7.6405e-01 7.6405e-01 [ 7.6405e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3595e-01
 1.275e+01 7.6354e-01 7.6354e-01 [ 7.6354e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3646e-01
 1.300e+01 7.6301e-01 7.6301e-01 [ 7.6301e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3699e-01
 1.325e+01 7.6247e-01 7.6247e-01 [ 7.6247e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3753e-01
 1.350e+01 7.6192e-01 7.6192e-01 [ 7.6192e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3808e-01
 1.375e+01 7.6136e-01 7.6136e-01 [ 7.6136e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3864e-01
 1.400e+01 7.6079e-01 7.6079e-01 [ 7.6079e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3921e-01
 1.425e+01 7.6021e-01 7.6021e-01 [ 7.6021e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3979e-01
 1.450e+01 7.5962e-01 7.5962e-01 [ 7.5962e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4038e-01
 1.475e+01 7.5902e-01 7.5902e-01 [ 7.5902e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4098e-01
 1.500e+01 7.5840e-01 7.5840e-01 [ 7.5840e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4160e-01
 1.525e+01 7.5778e-01 7.5778e-01 [ 7.5778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4222e-01
 1.550e+01 7.5714e-01 7.5714e-01 [ 7.5714e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4286e-01
 1.575e+01 7.5649e-01 7.5649e-01 [ 7.5649e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4351e-01
 1.600e+01 7.5583e-01 7.5583e-01 [ 7.5583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4417e-01
 1.625e+01 7.5516e-01 7.5516e-01 [ 7.5516e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4484e-01
 1.650e+01 7.5448e-01 7.5448e-01 [ 7.5448e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4552e-01
 1.675e+01 7.5379e-01 7.5379e-01 [ 7.5379e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4621e-01
 1.700e+01 7.5308e-01 7.5308e-01 [ 7.5308e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4692e-01
 1.725e+01 7.5237e-01 7.5237e-01 [ 7.5237e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4764e-01
 1.750e+01 7.5164e-01 7.5164e-01 [ 7.5164e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4836e-01
 1.775e+01 7.5089e-01 7.5089e-01 [ 7.5089e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4911e-01
 1.800e+01 7.5014e-01 7.5014e-01 [ 7.5014e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4986e-01
 1.825e+01 7.4937e-01 7.4937e-01 [ 7.4937e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5063e-01
 1.850e+01 7.4860e-01 7.4860e-01 [ 7.4860e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5140e-01
 1.875e+01 7.4781e-01 7.4781e-01 [ 7.4781e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5219e-01
 1.900e+01 7.4700e-01 7.4700e-01 [ 7.4700e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5300e-01
 1.925e+01 7.4619e-01 7.4619e-01 [ 7.4619e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5381e-01
 1.950e+01 7.4536e-01 7.4536e-01 [ 7.4536e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5464e-01
 1.975e+01 7.4452e-01 7.4452e-01 [ 7.4452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5549e-01
 2.000e+01 7.4366e-01 7.4366e-01 [ 7.4366e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5634e-01
 2.025e+01 7.4279e-01 7.4279e-01 [ 7.4279e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5721e-01
 2.050e+01 7.4191e-01 7.4191e-01 [ 7.4191e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5809e-01
 2.075e+01 7.4102e-01 7.4102e-01 [ 7.4102e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5898e-01
 2.100e+01 7.4011e-01 7.4011e-01 [ 7.4011e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5989e-01
 2.125e+01 7.3919e-01 7.3919e-01 [ 7.3919e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6081e-01
 2.150e+01 7.3825e-01 7.3825e-01 [ 7.3825e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6175e-01
 2.175e+01 7.3730e-01 7.3730e-01 [ 7.3730e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6270e-01
 2.200e+01 7.3634e-01 7.3634e-01 [ 7.3634e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6366e-01
 2.225e+01 7.3536e-01 7.3536e-01 [ 7.3536e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6464e-01
 2.250e+01 7.3437e-01 7.3437e-01 [ 7.3437e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6563e-01
 2.275e+01 7.3337e-01 7.3337e-01 [ 7.3337e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6663e-01
 2.300e+01 7.3235e-01 7.3235e-01 [ 7.3235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6765e-01
 2.325e+01 7.3131e-01 7.3131e-01 [ 7.3131e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6869e-01
 2.350e+01 7.3026e-01 7.3026e-01 [ 7.3026e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6974e-01
 2.375e+01 7.2920e-01 7.2920e-01 [ 7.2920e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7080e-01
 2.400e+01 7.2812e-01 7.2812e-01 [ 7.2812e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7188e-01
 2.425e+01 7.2703e-01 7.2703e-01 [ 7.2703e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7297e-01
 2.450e+01 7.2592e-01 7.2592e-01 [ 7.2592e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7408e-01
 2.475e+01 7.2479e-01 7.2479e-01 [ 7.2479e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7521e-01
 2.500e+01 7.2365e-01 7.2365e-01 [ 7.2365e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7635e-01
 2.525e+01 7.2250e-01 7.2250e-01 [ 7.2250e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7750e-01
 2.550e+01 7.2133e-01 7.2133e-01 [ 7.2133e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7867e-01
 2.575e+01 7.2014e-01 7.2014e-01 [ 7.2014e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7986e-01
 2.600e+01 7.1894e-01 7.1894e-01 [ 7.1894e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8106e-01
 2.625e+01 7.1772e-01 7.1772e-01 [ 7.1772e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8228e-01
 2.650e+01 7.1648e-01 7.1648e-01 [ 7.1648e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8352e-01
 2.675e+01 7.1523e-01 7.1523e-01 [ 7.1523e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8477e-01
 2.700e+01 7.1396e-01 7.1396e-01 [ 7.1396e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8604e-01
 2.725e+01 7.1268e-01 7.1268e-01 [ 7.1268e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8732e-01
 2.750e+01 7.1137e-01 7.1137e-01 [ 7.1137e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8863e-01
 2.775e+01 7.1005e-01 7.1005e-01 [ 7.1005e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8995e-01
 2.800e+01 7.0872e-01 7.0872e-01 [ 7.0872e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9128e-01
 2.825e+01 7.0736e-01 7.0736e-01 [ 7.0736e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9264e-01
 2.850e+01 7.0599e-01 7.0599e-01 [ 7.0599e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9401e-01
 2.875e+01 7.0460e-01 7.0460e-01 [ 7.0460e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9540e-01
 2.900e+01 7.0319e-01 7.0319e-01 [ 7.0319e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9681e-01
 2.925e+01 7.0177e-01 7.0177e-01 [ 7.0177e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9823e-01
 2.950e+01 7.0032e-01 7.0032e-01 [ 7.0032e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9968e-01
 2.975e+01 6.9886e-01 6.9886e-01 [ 6.9886e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0114e-01
 3.000e+01 6.9738e-01 6.9738e-01 [ 6.9738e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0262e-01
 3.025e+01 6.9588e-01 6.9588e-01 [ 6.9588e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0412e-01
 3.050e+01 6.9436e-01 6.9436e-01 [ 6.9436e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0564e-01
 3.075e+01 6.9283e-01 6.9283e-01 [ 6.9283e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0717e-01
 3.100e+01 6.9127e-01 6.9127e-01 [ 6.9127e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0873e-01
 3.125e+01 6.8969e-01 6.8969e-01 [ 6.8969e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1031e-01
 3.150e+01 6.8810e-01 6.8810e-01 [ 6.8810e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1190e-01
 3.175e+01 6.8648e-01 6.8648e-01 [ 6.8648e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1352e-01
 3.200e+01 6.8485e-01 6.8485e-01 [ 6.8485e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1515e-01
 3.225e+01 6.8319e-01 6.8319e-01 [ 6.8319e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1681e-01
 3.250e+01 6.8151e-01 6.8151e-01 [ 6.8151e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.1849e-01
 3.275e+01 6.7982e-01 6.7982e-01 [ 6.7982e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2018e-01
 3.300e+01 6.7810e-01 6.7810e-01 [ 6.7810e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2190e-01
 3.325e+01 6.7636e-01 6.7636e-01 [ 6.7636e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2364e-01
 3.350e+01 6.7460e-01 6.7460e-01 [ 6.7460e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2540e-01
 3.375e+01 6.7282e-01 6.7282e-01 [ 6.7282e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2718e-01
 3.400e+01 6.7102e-01 6.7102e-01 [ 6.7102e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2898e-01
 3.425e+01 6.6919e-01 6.6919e-01 [ 6.6919e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3081e-01
 3.450e+01 6.6734e-01 6.6734e-01 [ 6.6734e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3266e-01
 3.475e+01 6.6548e-01 6.6548e-01 [ 6.6548e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3452e-01
 3.500e+01 6.6359e-01 6.6359e-01 [ 6.6359e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3641e-01
 3.525e+01 6.6167e-01 6.6167e-01 [ 6.6167e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.3833e-01
 3.550e+01 6.5974e-01 6.5974e-01 [ 6.5974e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4026e-01
 3.575e+01 6.5778e-01 6.5778e-01 [ 6.5778e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4222e-01
 3.600e+01 6.5579e-01 6.5579e-01 [ 6.5579e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4421e-01
 3.625e+01 6.5379e-01 6.5379e-01 [ 6.5379e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4621e-01
 3.650e+01 6.5176e-01 6.5176e-01 [ 6.5176e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4824e-01
 3.675e+01 6.4971e-01 6.4971e-01 [ 6.4971e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5029e-01
