 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 2.500e-01 5.1296e-01 5.1296e-01 [ 5.1296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.8704e-01
 5.000e-01 7.0820e-01 7.0820e-01 [ 7.0820e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9180e-01
 7.500e-01 7.6080e-01 7.6080e-01 [ 7.6080e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3920e-01
 1.000e+00 7.7562e-01 7.7562e-01 [ 7.7562e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2438e-01
 1.250e+00 7.8081e-01 7.8081e-01 [ 7.8081e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1919e-01
 1.500e+00 7.8310e-01 7.8310e-01 [ 7.8310e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1690e-01
 1.750e+00 7.8427e-01 7.8427e-01 [ 7.8427e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1573e-01
 2.000e+00 7.8492e-01 7.8492e-01 [ 7.8492e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1508e-01
 2.250e+00 7.8528e-01 7.8528e-01 [ 7.8528e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1472e-01
 2.500e+00 7.8546e-01 7.8546e-01 [ 7.8546e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1454e-01
 2.750e+00 7.8553e-01 7.8553e-01 [ 7.8553e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1447e-01
 3.000e+00 7.8553e-01 7.8553e-01 [ 7.8553e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1447e-01
 3.250e+00 7.8547e-01 7.8547e-01 [ 7.8547e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1453e-01
 3.500e+00 7.8537e-01 7.8537e-01 [ 7.8537e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1463e-01
 3.750e+00 7.8524e-01 7.8524e-01 [ 7.8524e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1476e-01
 4.000e+00 7.8508e-01 7.8508e-01 [ 7.8508e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1492e-01
