 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2637e-03 8.2637e-03 [ 4.9865e-03 1.5441e-03 3.9772e-04 1.0064e-03 3.2901e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9174e-01
 2.267e-01 2.1792e-02 2.1792e-02 [ 6.8365e-03 7.3299e-03 1.7703e-03 4.4581e-03 1.3973e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7821e-01
 3.400e-01 4.9633e-02 4.9633e-02 [ 8.1191e-03 2.1449e-02 4.6908e-03 1.1727e-02 3.6472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5037e-01
 4.533e-01 1.0624e-01 1.0624e-01 [ 1.0214e-02 5.2670e-02 1.0164e-02 2.5190e-02 8.0013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9376e-01
 5.667e-01 2.1203e-01 2.1203e-01 [ 1.4648e-02 1.1507e-01 1.9279e-02 4.7332e-02 1.5709e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8796e-01
 6.800e-01 3.7700e-01 3.7700e-01 [ 2.3017e-02 2.1853e-01 3.1587e-02 7.6840e-02 2.7030e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2300e-01
 7.933e-01 5.6070e-01 5.6070e-01 [ 3.4430e-02 3.4161e-01 4.2785e-02 1.0323e-01 3.8646e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3930e-01
 9.067e-01 6.8804e-01 6.8804e-01 [ 4.4133e-02 4.3548e-01 4.7949e-02 1.1496e-01 4.5523e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1196e-01
 1.020e+00 7.4638e-01 7.4638e-01 [ 4.9350e-02 4.8678e-01 4.8023e-02 1.1476e-01 4.7466e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5362e-01
 1.133e+00 7.6777e-01 7.6777e-01 [ 5.0764e-02 5.1302e-01 4.6258e-02 1.1069e-01 4.7046e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3223e-01
 1.247e+00 7.7473e-01 7.7473e-01 [ 4.9511e-02 5.2793e-01 4.4395e-02 1.0701e-01 4.5881e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2527e-01
 1.360e+00 7.7629e-01 7.7629e-01 [ 4.6359e-02 5.3717e-01 4.3009e-02 1.0517e-01 4.4588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2371e-01
 1.473e+00 7.7530e-01 7.7530e-01 [ 4.1856e-02 5.4233e-01 4.2236e-02 1.0552e-01 4.3362e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2470e-01
 1.587e+00 7.7189e-01 7.7189e-01 [ 3.6447e-02 5.4307e-01 4.2068e-02 1.0808e-01 4.2234e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2811e-01
 1.700e+00 7.6361e-01 7.6361e-01 [ 3.0471e-02 5.3714e-01 4.2373e-02 1.1252e-01 4.1101e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3639e-01
 1.813e+00 7.4234e-01 7.4234e-01 [ 2.4122e-02 5.1842e-01 4.2693e-02 1.1754e-01 3.9565e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5766e-01
 1.927e+00 6.8794e-01 6.8794e-01 [ 1.7460e-02 4.7297e-01 4.1721e-02 1.1922e-01 3.6574e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1206e-01
 2.040e+00 5.7052e-01 5.7052e-01 [ 1.0794e-02 3.8233e-01 3.7048e-02 1.0986e-01 3.0482e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2948e-01
 2.153e+00 3.9582e-01 3.9582e-01 [ 5.3363e-03 2.5573e-01 2.7797e-02 8.5564e-02 2.1390e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0418e-01
 2.267e+00 2.3085e-01 2.3085e-01 [ 2.1476e-03 1.4230e-01 1.7550e-02 5.6163e-02 1.2691e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6915e-01
 2.380e+00 1.2032e-01 1.2032e-01 [ 7.5817e-04 7.0109e-02 9.8399e-03 3.2835e-02 6.7811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7968e-01
 2.493e+00 5.9259e-02 5.9259e-02 [ 2.5040e-04 3.2366e-02 5.1581e-03 1.8018e-02 3.4663e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4074e-01
 2.607e+00 2.8517e-02 2.8517e-02 [ 8.0416e-05 1.4484e-02 2.6087e-03 9.5810e-03 1.7633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7148e-01
 2.720e+00 1.3644e-02 1.3644e-02 [ 2.5630e-05 6.3930e-03 1.2939e-03 5.0186e-03 9.1305e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 2.833e+00 6.5469e-03 6.5469e-03 [ 8.1922e-06 2.8070e-03 6.3447e-04 2.6103e-03 4.8689e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9345e-01
 2.947e+00 3.1640e-03 3.1640e-03 [ 2.6404e-06 1.2309e-03 3.0883e-04 1.3532e-03 2.6847e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9684e-01
 3.060e+00 1.5437e-03 1.5437e-03 [ 8.6048e-07 5.4003e-04 1.4953e-04 7.0040e-04 1.5291e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 3.173e+00 7.6148e-04 7.6148e-04 [ 2.8392e-07 2.3726e-04 7.2090e-05 3.6227e-04 8.9572e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9924e-01
 3.287e+00 3.8013e-04 3.8013e-04 [ 9.4881e-08 1.0442e-04 3.4634e-05 1.8731e-04 5.3665e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9962e-01
 3.400e+00 1.9221e-04 1.9221e-04 [ 3.2105e-08 4.6048e-05 1.6589e-05 9.6836e-05 3.2701e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 3.513e+00 9.8507e-05 9.8507e-05 [ 1.0991e-08 2.0346e-05 7.9244e-06 5.0058e-05 2.0167e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 3.627e+00 5.1204e-05 5.1204e-05 [ 3.8029e-09 9.0075e-06 3.7766e-06 2.5875e-05 1.2540e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 3.740e+00 2.7007e-05 2.7007e-05 [ 1.3282e-09 3.9956e-06 1.7961e-06 1.3375e-05 7.8396e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 3.853e+00 1.4459e-05 1.4459e-05 [ 4.6765e-10 1.7758e-06 8.5266e-07 6.9131e-06 4.9171e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 3.967e+00 7.8580e-06 7.8580e-06 [ 1.6577e-10 7.9072e-07 4.0415e-07 3.5731e-06 3.0899e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
